trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
31,D7,ConnectedComponentsClustering,sminilm,100,0.9213528245344941,gps,64,60.8563,54.5205,57.5145,7.6477
32,D7,ConnectedComponentsClustering,st5,65,0.8629232075208972,gps,64,63.7271,69.9543,66.6957,4.1994
33,D7,KiralyMSMApproximateClustering,sminilm,1,0.8326791018191058,gps,64,56.6201,77.7169,65.5119,1.2689
34,D7,KiralyMSMApproximateClustering,sminilm,100,0.8167933936462238,gps,64,56.3389,79.5434,65.9599,4.5365
35,D7,ConnectedComponentsClustering,sminilm,46,0.8151841617302218,gps,64,63.9772,71.6895,67.6141,4.7558
36,D7,UniqueMappingClustering,sminilm,1,0.7857912192688856,gps,64,55.6246,81.7352,66.1982,1.5247
37,D7,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,64,28.898,64.6575,39.9436,9.2808
38,D7,ConnectedComponentsClustering,sminilm,100,0.7843368681734224,gps,64,63.6141,71.0502,67.1268,6.4524
39,D7,ConnectedComponentsClustering,sminilm,1,0.7937870798820437,gps,64,59.4595,74.3379,66.0714,2.5296
0,D7,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,58.2645,12.8767,21.092,2.1852
1,D7,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,17.5405,66.3014,27.7417,3.3315
2,D7,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,23.3182,88.9498,36.9499,2.671
3,D7,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,58.5903,48.5845,53.1203,1.6243
4,D7,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,2.7855
5,D7,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,29.076,64.6575,40.1133,7.2548
6,D7,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,29.0909,2.9224,5.3112,0.7032
7,D7,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,33.4639,77.9909,46.833,5.7493
8,D7,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,25.6054,90.7763,39.9437,1.5535
9,D7,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,28.5255,64.8402,39.6205,1.7971
10,D7,ConnectedComponentsClustering,word2vec,51,0.95,gps,64,55.8852,53.3333,54.5794,3.4703
11,D7,ConnectedComponentsClustering,sdistilroberta,6,0.95,gps,64,62.5,46.1187,53.0741,1.7628
12,D7,ConnectedComponentsClustering,sent_glove,9,0.95,gps,64,56.6825,54.6119,55.6279,1.9383
13,D7,KiralyMSMApproximateClustering,sent_glove,49,0.95,gps,64,50.2051,55.8904,52.8954,3.2928
14,D7,UniqueMappingClustering,sent_glove,39,0.95,gps,64,47.0092,55.9817,51.1046,2.5471
15,D7,KiralyMSMApproximateClustering,word2vec,1,0.95,gps,64,44.7994,55.0685,49.406,0.8476
16,D7,ConnectedComponentsClustering,sent_glove,100,0.95,gps,64,56.6825,54.6119,55.6279,5.1533
17,D7,ConnectedComponentsClustering,smpnet,56,0.95,gps,64,60.0,52.8767,56.2136,5.235
18,D7,KiralyMSMApproximateClustering,smpnet,100,0.8692961351791302,gps,64,57.2552,59.8174,58.5083,5.2335
19,D7,KiralyMSMApproximateClustering,sent_glove,100,0.8044683214115809,gps,64,45.4699,73.79,56.2674,4.9648
20,D7,KiralyMSMApproximateClustering,st5,100,0.8738613415188978,gps,64,55.7161,81.0046,66.0216,5.1294
21,D7,KiralyMSMApproximateClustering,st5,100,0.925932723492907,gps,64,57.5185,63.9269,60.5536,4.4953
22,D7,KiralyMSMApproximateClustering,st5,32,0.8499656570745224,gps,64,54.5186,84.2922,66.2123,3.1703
23,D7,KiralyMSMApproximateClustering,st5,96,0.8403527816209134,gps,64,54.2323,84.8402,66.1681,5.731
24,D7,KiralyMSMApproximateClustering,st5,71,0.8555885219093436,gps,64,55.003,83.8356,66.4255,3.8667
25,D7,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,33.6647,89.6804,48.9531,9.8744
26,D7,UniqueMappingClustering,st5,100,0.8144951932054354,gps,64,51.5168,86.8493,64.6719,4.4994
27,D7,UniqueMappingClustering,st5,1,0.8361946791975605,gps,64,53.4364,85.2055,65.6811,1.653
28,D7,UniqueMappingClustering,st5,100,0.866512236972902,gps,64,55.2567,82.5571,66.2029,4.9494
29,D7,UniqueMappingClustering,sminilm,100,0.8502473628901199,gps,64,57.2626,74.8858,64.8991,3.5874
30,D7,UniqueMappingClustering,fasttext,100,0.8498341460703677,gps,64,22.162,63.4703,32.8528,5.4541
31,D7,ConnectedComponentsClustering,sminilm,100,0.9213528245344941,gps,64,60.8563,54.5205,57.5145,5.5933
32,D7,ConnectedComponentsClustering,st5,65,0.8629232075208972,gps,64,63.7271,69.9543,66.6957,4.837
33,D7,KiralyMSMApproximateClustering,sminilm,1,0.8326791018191058,gps,64,56.6201,77.7169,65.5119,1.1861
34,D7,KiralyMSMApproximateClustering,sminilm,100,0.8167933936462238,gps,64,56.3389,79.5434,65.9599,3.7965
35,D7,ConnectedComponentsClustering,sminilm,46,0.8151841617302218,gps,64,63.9772,71.6895,67.6141,3.6586
36,D7,UniqueMappingClustering,sminilm,1,0.7857912192688856,gps,64,55.6246,81.7352,66.1982,2.0491
37,D7,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,64,28.898,64.6575,39.9436,10.6758
38,D7,ConnectedComponentsClustering,sminilm,100,0.7843368681734224,gps,64,63.6141,71.0502,67.1268,6.3652
39,D7,ConnectedComponentsClustering,sminilm,1,0.7937870798820437,gps,64,59.4595,74.3379,66.0714,3.0026
40,D7,UniqueMappingClustering,sminilm,100,0.7951532195038769,gps,64,55.4382,81.4612,65.9763,3.9006
41,D7,ConnectedComponentsClustering,sminilm,100,0.8151277211005972,gps,64,63.9772,71.6895,67.6141,6.2851
42,D7,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,30.0387,77.9909,43.3723,9.2287
43,D7,UniqueMappingClustering,sminilm,1,0.8284816233379549,gps,64,56.6249,78.4475,65.7734,1.8507
44,D7,ConnectedComponentsClustering,sminilm,75,0.8098277200689055,gps,64,64.0294,71.6895,67.6433,6.8783
0,D7,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,58.2645,12.8767,21.092,2.2021
1,D7,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,17.5405,66.3014,27.7417,3.3767
2,D7,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,23.3182,88.9498,36.9499,2.5528
3,D7,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,58.5903,48.5845,53.1203,1.5494
4,D7,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,2.772
5,D7,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,29.076,64.6575,40.1133,6.8788
6,D7,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,29.0909,2.9224,5.3112,0.6018
7,D7,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,33.4639,77.9909,46.833,5.6707
8,D7,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,25.6054,90.7763,39.9437,1.4374
9,D7,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,28.5255,64.8402,39.6205,2.0713
10,D7,ConnectedComponentsClustering,word2vec,51,0.95,gps,64,55.8852,53.3333,54.5794,3.611
11,D7,ConnectedComponentsClustering,sdistilroberta,6,0.95,gps,64,62.5,46.1187,53.0741,2.0581
12,D7,ConnectedComponentsClustering,sent_glove,9,0.95,gps,64,56.6825,54.6119,55.6279,1.7724
13,D7,KiralyMSMApproximateClustering,sent_glove,49,0.95,gps,64,50.2051,55.8904,52.8954,3.3578
14,D7,UniqueMappingClustering,sent_glove,39,0.95,gps,64,47.0092,55.9817,51.1046,2.3964
15,D7,KiralyMSMApproximateClustering,word2vec,1,0.95,gps,64,44.7994,55.0685,49.406,1.9232
16,D7,ConnectedComponentsClustering,sent_glove,100,0.95,gps,64,56.6825,54.6119,55.6279,5.1712
17,D7,ConnectedComponentsClustering,smpnet,56,0.95,gps,64,60.0,52.8767,56.2136,3.9108
18,D7,KiralyMSMApproximateClustering,smpnet,100,0.8692961351791302,gps,64,57.2552,59.8174,58.5083,4.6291
19,D7,KiralyMSMApproximateClustering,sent_glove,100,0.8044683214115809,gps,64,45.4699,73.79,56.2674,4.8737
20,D7,KiralyMSMApproximateClustering,st5,100,0.8738613415188978,gps,64,55.7161,81.0046,66.0216,4.8637
21,D7,KiralyMSMApproximateClustering,st5,100,0.925932723492907,gps,64,57.5185,63.9269,60.5536,5.4404
22,D7,KiralyMSMApproximateClustering,st5,32,0.8499656570745224,gps,64,54.5186,84.2922,66.2123,3.7208
23,D7,KiralyMSMApproximateClustering,st5,96,0.8403527816209134,gps,64,54.2323,84.8402,66.1681,4.3629
24,D7,KiralyMSMApproximateClustering,st5,71,0.8555885219093436,gps,64,55.003,83.8356,66.4255,4.7157
25,D7,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,33.6647,89.6804,48.9531,9.3196
26,D7,UniqueMappingClustering,st5,100,0.8144951932054354,gps,64,51.5168,86.8493,64.6719,4.1968
27,D7,UniqueMappingClustering,st5,1,0.8361946791975605,gps,64,53.4364,85.2055,65.6811,2.1268
28,D7,UniqueMappingClustering,st5,100,0.866512236972902,gps,64,55.2567,82.5571,66.2029,5.0244
29,D7,UniqueMappingClustering,sminilm,100,0.8502473628901199,gps,64,57.2626,74.8858,64.8991,3.1712
30,D7,UniqueMappingClustering,fasttext,100,0.8498341460703677,gps,64,22.162,63.4703,32.8528,5.3406
31,D7,ConnectedComponentsClustering,sminilm,100,0.9213528245344941,gps,64,60.8563,54.5205,57.5145,5.6065
32,D7,ConnectedComponentsClustering,st5,65,0.8629232075208972,gps,64,63.7271,69.9543,66.6957,4.5514
33,D7,KiralyMSMApproximateClustering,sminilm,1,0.8326791018191058,gps,64,56.6201,77.7169,65.5119,1.9469
34,D7,KiralyMSMApproximateClustering,sminilm,100,0.8167933936462238,gps,64,56.3389,79.5434,65.9599,5.8263
35,D7,ConnectedComponentsClustering,sminilm,46,0.8151841617302218,gps,64,63.9772,71.6895,67.6141,3.1305
36,D7,UniqueMappingClustering,sminilm,1,0.7857912192688856,gps,64,55.6246,81.7352,66.1982,2.1131
37,D7,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,64,28.898,64.6575,39.9436,9.1735
38,D7,ConnectedComponentsClustering,sminilm,100,0.7843368681734224,gps,64,63.6141,71.0502,67.1268,6.3554
39,D7,ConnectedComponentsClustering,sminilm,1,0.7937870798820437,gps,64,59.4595,74.3379,66.0714,1.4918
40,D7,UniqueMappingClustering,sminilm,100,0.7951532195038769,gps,64,55.4382,81.4612,65.9763,4.0388
41,D7,ConnectedComponentsClustering,sminilm,100,0.8151277211005972,gps,64,63.9772,71.6895,67.6141,6.1205
42,D7,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,30.0387,77.9909,43.3723,9.3954
43,D7,UniqueMappingClustering,sminilm,1,0.8284816233379549,gps,64,56.6249,78.4475,65.7734,1.8236
44,D7,ConnectedComponentsClustering,sminilm,75,0.8098277200689055,gps,64,64.0294,71.6895,67.6433,6.3336
45,D7,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,31.006,89.2237,46.0198,11.3004
46,D7,ConnectedComponentsClustering,smpnet,1,0.8011448598256076,gps,64,59.9395,72.4201,65.5914,3.0883
47,D7,ConnectedComponentsClustering,smpnet,100,0.7453633041081974,gps,64,63.6049,67.032,65.2735,7.2028
48,D7,UniqueMappingClustering,smpnet,1,0.7545319039669937,gps,64,57.1521,81.0046,67.0193,2.6383
49,D7,KiralyMSMApproximateClustering,smpnet,1,0.7271249979196145,gps,64,55.8734,83.8356,67.0562,3.1354
0,D7,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,58.2645,12.8767,21.092,2.1184
1,D7,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,17.5405,66.3014,27.7417,3.3981
2,D7,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,23.3182,88.9498,36.9499,2.1971
3,D7,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,58.5903,48.5845,53.1203,1.5022
4,D7,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,2.6676
5,D7,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,29.076,64.6575,40.1133,6.9893
6,D7,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,29.0909,2.9224,5.3112,0.6933
7,D7,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,33.4639,77.9909,46.833,5.7127
8,D7,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,25.6054,90.7763,39.9437,1.3955
9,D7,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,28.5255,64.8402,39.6205,1.7828
10,D7,ConnectedComponentsClustering,word2vec,51,0.95,gps,64,55.8852,53.3333,54.5794,3.5206
11,D7,ConnectedComponentsClustering,sdistilroberta,6,0.95,gps,64,62.5,46.1187,53.0741,2.1591
12,D7,ConnectedComponentsClustering,sent_glove,9,0.95,gps,64,56.6825,54.6119,55.6279,2.2584
13,D7,KiralyMSMApproximateClustering,sent_glove,49,0.95,gps,64,50.2051,55.8904,52.8954,3.0338
14,D7,UniqueMappingClustering,sent_glove,39,0.95,gps,64,47.0092,55.9817,51.1046,2.3366
15,D7,KiralyMSMApproximateClustering,word2vec,1,0.95,gps,64,44.7994,55.0685,49.406,1.0056
16,D7,ConnectedComponentsClustering,sent_glove,100,0.95,gps,64,56.6825,54.6119,55.6279,5.7196
17,D7,ConnectedComponentsClustering,smpnet,56,0.95,gps,64,60.0,52.8767,56.2136,4.0487
18,D7,KiralyMSMApproximateClustering,smpnet,100,0.8692961351791302,gps,64,57.2552,59.8174,58.5083,3.9837
19,D7,KiralyMSMApproximateClustering,sent_glove,100,0.8044683214115809,gps,64,45.4699,73.79,56.2674,5.242
20,D7,KiralyMSMApproximateClustering,st5,100,0.8738613415188978,gps,64,55.7161,81.0046,66.0216,4.9549
21,D7,KiralyMSMApproximateClustering,st5,100,0.925932723492907,gps,64,57.5185,63.9269,60.5536,5.503
22,D7,KiralyMSMApproximateClustering,st5,32,0.8499656570745224,gps,64,54.5186,84.2922,66.2123,2.351
23,D7,KiralyMSMApproximateClustering,st5,96,0.8403527816209134,gps,64,54.2323,84.8402,66.1681,5.3044
24,D7,KiralyMSMApproximateClustering,st5,71,0.8555885219093436,gps,64,55.003,83.8356,66.4255,4.6091
25,D7,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,33.6647,89.6804,48.9531,9.5779
26,D7,UniqueMappingClustering,st5,100,0.8144951932054354,gps,64,51.5168,86.8493,64.6719,3.6309
27,D7,UniqueMappingClustering,st5,1,0.8361946791975605,gps,64,53.4364,85.2055,65.6811,2.1609
28,D7,UniqueMappingClustering,st5,100,0.866512236972902,gps,64,55.2567,82.5571,66.2029,3.9098
29,D7,UniqueMappingClustering,sminilm,100,0.8502473628901199,gps,64,57.2626,74.8858,64.8991,3.8111
30,D7,UniqueMappingClustering,fasttext,100,0.8498341460703677,gps,64,22.162,63.4703,32.8528,5.3266
31,D7,ConnectedComponentsClustering,sminilm,100,0.9213528245344941,gps,64,60.8563,54.5205,57.5145,7.0838
32,D7,ConnectedComponentsClustering,st5,65,0.8629232075208972,gps,64,63.7271,69.9543,66.6957,4.8484
33,D7,KiralyMSMApproximateClustering,sminilm,1,0.8326791018191058,gps,64,56.6201,77.7169,65.5119,1.8971
34,D7,KiralyMSMApproximateClustering,sminilm,100,0.8167933936462238,gps,64,56.3389,79.5434,65.9599,3.7928
35,D7,ConnectedComponentsClustering,sminilm,46,0.8151841617302218,gps,64,63.9772,71.6895,67.6141,3.234
36,D7,UniqueMappingClustering,sminilm,1,0.7857912192688856,gps,64,55.6246,81.7352,66.1982,2.0136
37,D7,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,64,28.898,64.6575,39.9436,9.3219
38,D7,ConnectedComponentsClustering,sminilm,100,0.7843368681734224,gps,64,63.6141,71.0502,67.1268,6.4951
39,D7,ConnectedComponentsClustering,sminilm,1,0.7937870798820437,gps,64,59.4595,74.3379,66.0714,1.3322
40,D7,UniqueMappingClustering,sminilm,100,0.7951532195038769,gps,64,55.4382,81.4612,65.9763,3.5321
41,D7,ConnectedComponentsClustering,sminilm,100,0.8151277211005972,gps,64,63.9772,71.6895,67.6141,6.2137
42,D7,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,30.0387,77.9909,43.3723,9.3961
43,D7,UniqueMappingClustering,sminilm,1,0.8284816233379549,gps,64,56.6249,78.4475,65.7734,1.6663
44,D7,ConnectedComponentsClustering,sminilm,75,0.8098277200689055,gps,64,64.0294,71.6895,67.6433,4.5211
45,D7,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,31.006,89.2237,46.0198,8.9497
46,D7,ConnectedComponentsClustering,smpnet,1,0.8011448598256076,gps,64,59.9395,72.4201,65.5914,1.3031
47,D7,ConnectedComponentsClustering,smpnet,100,0.7453633041081974,gps,64,63.6049,67.032,65.2735,6.4369
48,D7,UniqueMappingClustering,smpnet,1,0.7545319039669937,gps,64,57.1521,81.0046,67.0193,3.2126
49,D7,KiralyMSMApproximateClustering,smpnet,1,0.7271249979196145,gps,64,55.8734,83.8356,67.0562,3.065
50,D7,UniqueMappingClustering,smpnet,1,0.6679936371933597,gps,64,53.7068,86.6667,66.3173,2.9104
51,D7,ConnectedComponentsClustering,smpnet,1,0.7127071961308971,gps,64,59.1421,76.8037,66.8256,2.3699
52,D7,KiralyMSMApproximateClustering,smpnet,100,0.6281254545448,gps,64,51.9076,88.2192,65.3586,5.2048
53,D7,KiralyMSMApproximateClustering,smpnet,1,0.671028597835751,gps,64,53.8593,86.6667,66.4333,3.5675
54,D7,UniqueMappingClustering,smpnet,100,0.6922287837199024,gps,64,54.1021,86.1187,66.4553,5.1251
0,D7,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,58.2645,12.8767,21.092,2.1765
1,D7,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,17.5405,66.3014,27.7417,3.2346
2,D7,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,23.3182,88.9498,36.9499,2.6016
3,D7,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,58.5903,48.5845,53.1203,1.6232
4,D7,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,2.8521
5,D7,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,29.076,64.6575,40.1133,6.9759
6,D7,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,29.0909,2.9224,5.3112,0.6087
7,D7,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,33.4639,77.9909,46.833,5.6236
8,D7,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,25.6054,90.7763,39.9437,1.2993
9,D7,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,28.5255,64.8402,39.6205,1.7761
10,D7,ConnectedComponentsClustering,word2vec,51,0.95,gps,64,55.8852,53.3333,54.5794,2.9943
11,D7,ConnectedComponentsClustering,sdistilroberta,6,0.95,gps,64,62.5,46.1187,53.0741,2.1578
12,D7,ConnectedComponentsClustering,sent_glove,9,0.95,gps,64,56.6825,54.6119,55.6279,1.6221
13,D7,KiralyMSMApproximateClustering,sent_glove,49,0.95,gps,64,50.2051,55.8904,52.8954,2.641
14,D7,UniqueMappingClustering,sent_glove,39,0.95,gps,64,47.0092,55.9817,51.1046,1.8704
15,D7,KiralyMSMApproximateClustering,word2vec,1,0.95,gps,64,44.7994,55.0685,49.406,1.0294
16,D7,ConnectedComponentsClustering,sent_glove,100,0.95,gps,64,56.6825,54.6119,55.6279,5.6667
17,D7,ConnectedComponentsClustering,smpnet,56,0.95,gps,64,60.0,52.8767,56.2136,4.023
18,D7,KiralyMSMApproximateClustering,smpnet,100,0.8692961351791302,gps,64,57.2552,59.8174,58.5083,4.3311
19,D7,KiralyMSMApproximateClustering,sent_glove,100,0.8044683214115809,gps,64,45.4699,73.79,56.2674,4.2598
20,D7,KiralyMSMApproximateClustering,st5,100,0.8738613415188978,gps,64,55.7161,81.0046,66.0216,5.2947
21,D7,KiralyMSMApproximateClustering,st5,100,0.925932723492907,gps,64,57.5185,63.9269,60.5536,4.6709
22,D7,KiralyMSMApproximateClustering,st5,32,0.8499656570745224,gps,64,54.5186,84.2922,66.2123,3.9817
23,D7,KiralyMSMApproximateClustering,st5,96,0.8403527816209134,gps,64,54.2323,84.8402,66.1681,4.8244
24,D7,KiralyMSMApproximateClustering,st5,71,0.8555885219093436,gps,64,55.003,83.8356,66.4255,4.4286
25,D7,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,33.6647,89.6804,48.9531,10.3746
26,D7,UniqueMappingClustering,st5,100,0.8144951932054354,gps,64,51.5168,86.8493,64.6719,4.1078
27,D7,UniqueMappingClustering,st5,1,0.8361946791975605,gps,64,53.4364,85.2055,65.6811,1.3343
28,D7,UniqueMappingClustering,st5,100,0.866512236972902,gps,64,55.2567,82.5571,66.2029,4.6228
29,D7,UniqueMappingClustering,sminilm,100,0.8502473628901199,gps,64,57.2626,74.8858,64.8991,3.6485
30,D7,UniqueMappingClustering,fasttext,100,0.8498341460703677,gps,64,22.162,63.4703,32.8528,5.3712
31,D7,ConnectedComponentsClustering,sminilm,100,0.9213528245344941,gps,64,60.8563,54.5205,57.5145,5.7346
32,D7,ConnectedComponentsClustering,st5,65,0.8629232075208972,gps,64,63.7271,69.9543,66.6957,4.7404
33,D7,KiralyMSMApproximateClustering,sminilm,1,0.8326791018191058,gps,64,56.6201,77.7169,65.5119,2.0236
34,D7,KiralyMSMApproximateClustering,sminilm,100,0.8167933936462238,gps,64,56.3389,79.5434,65.9599,4.2166
35,D7,ConnectedComponentsClustering,sminilm,46,0.8151841617302218,gps,64,63.9772,71.6895,67.6141,4.6928
36,D7,UniqueMappingClustering,sminilm,1,0.7857912192688856,gps,64,55.6246,81.7352,66.1982,2.078
37,D7,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,64,28.898,64.6575,39.9436,9.5836
38,D7,ConnectedComponentsClustering,sminilm,100,0.7843368681734224,gps,64,63.6141,71.0502,67.1268,5.3186
39,D7,ConnectedComponentsClustering,sminilm,1,0.7937870798820437,gps,64,59.4595,74.3379,66.0714,1.6643
40,D7,UniqueMappingClustering,sminilm,100,0.7951532195038769,gps,64,55.4382,81.4612,65.9763,3.9602
41,D7,ConnectedComponentsClustering,sminilm,100,0.8151277211005972,gps,64,63.9772,71.6895,67.6141,5.8994
42,D7,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,30.0387,77.9909,43.3723,9.5485
43,D7,UniqueMappingClustering,sminilm,1,0.8284816233379549,gps,64,56.6249,78.4475,65.7734,1.0309
44,D7,ConnectedComponentsClustering,sminilm,75,0.8098277200689055,gps,64,64.0294,71.6895,67.6433,5.4896
45,D7,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,31.006,89.2237,46.0198,9.3587
46,D7,ConnectedComponentsClustering,smpnet,1,0.8011448598256076,gps,64,59.9395,72.4201,65.5914,1.9612
47,D7,ConnectedComponentsClustering,smpnet,100,0.7453633041081974,gps,64,63.6049,67.032,65.2735,7.563
48,D7,UniqueMappingClustering,smpnet,1,0.7545319039669937,gps,64,57.1521,81.0046,67.0193,1.3029
49,D7,KiralyMSMApproximateClustering,smpnet,1,0.7271249979196145,gps,64,55.8734,83.8356,67.0562,2.1326
50,D7,UniqueMappingClustering,smpnet,1,0.6679936371933597,gps,64,53.7068,86.6667,66.3173,2.2265
51,D7,ConnectedComponentsClustering,smpnet,1,0.7127071961308971,gps,64,59.1421,76.8037,66.8256,4.2793
52,D7,KiralyMSMApproximateClustering,smpnet,100,0.6281254545448,gps,64,51.9076,88.2192,65.3586,5.031
53,D7,KiralyMSMApproximateClustering,smpnet,1,0.671028597835751,gps,64,53.8593,86.6667,66.4333,2.1615
54,D7,UniqueMappingClustering,smpnet,100,0.6922287837199024,gps,64,54.1021,86.1187,66.4553,3.7038
55,D7,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,64,30.3487,64.3836,41.2522,8.4358
56,D7,KiralyMSMApproximateClustering,smpnet,100,0.4727090171312014,gps,64,36.1459,89.589,51.5096,5.906
57,D7,UniqueMappingClustering,smpnet,1,0.7158514769517359,gps,64,55.4889,84.4749,66.9804,2.1719
58,D7,ConnectedComponentsClustering,smpnet,100,0.6560941705383744,gps,64,62.1807,57.8082,59.9148,8.2184
59,D7,KiralyMSMApproximateClustering,smpnet,100,0.7121994864993636,gps,64,55.3306,84.8402,66.9791,7.0619
0,D7,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,58.2645,12.8767,21.092,2.1259
1,D7,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,17.5405,66.3014,27.7417,4.0334
2,D7,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,23.3182,88.9498,36.9499,2.2773
3,D7,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,58.5903,48.5845,53.1203,1.5788
4,D7,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,2.8435
5,D7,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,29.076,64.6575,40.1133,6.8573
6,D7,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,29.0909,2.9224,5.3112,0.6035
7,D7,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,33.4639,77.9909,46.833,5.8876
8,D7,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,25.6054,90.7763,39.9437,1.3041
9,D7,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,28.5255,64.8402,39.6205,1.7677
10,D7,ConnectedComponentsClustering,word2vec,51,0.95,gps,64,55.8852,53.3333,54.5794,3.5467
11,D7,ConnectedComponentsClustering,sdistilroberta,6,0.95,gps,64,62.5,46.1187,53.0741,2.2665
12,D7,ConnectedComponentsClustering,sent_glove,9,0.95,gps,64,56.6825,54.6119,55.6279,1.2539
13,D7,KiralyMSMApproximateClustering,sent_glove,49,0.95,gps,64,50.2051,55.8904,52.8954,3.1164
14,D7,UniqueMappingClustering,sent_glove,39,0.95,gps,64,47.0092,55.9817,51.1046,2.3181
15,D7,KiralyMSMApproximateClustering,word2vec,1,0.95,gps,64,44.7994,55.0685,49.406,0.8329
16,D7,ConnectedComponentsClustering,sent_glove,100,0.95,gps,64,56.6825,54.6119,55.6279,5.8242
17,D7,ConnectedComponentsClustering,smpnet,56,0.95,gps,64,60.0,52.8767,56.2136,4.4981
18,D7,KiralyMSMApproximateClustering,smpnet,100,0.8692961351791302,gps,64,57.2552,59.8174,58.5083,4.3847
19,D7,KiralyMSMApproximateClustering,sent_glove,100,0.8044683214115809,gps,64,45.4699,73.79,56.2674,4.7995
20,D7,KiralyMSMApproximateClustering,st5,100,0.8738613415188978,gps,64,55.7161,81.0046,66.0216,4.9932
21,D7,KiralyMSMApproximateClustering,st5,100,0.925932723492907,gps,64,57.5185,63.9269,60.5536,5.9662
22,D7,KiralyMSMApproximateClustering,st5,32,0.8499656570745224,gps,64,54.5186,84.2922,66.2123,3.497
