trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
66,D2,UniqueMappingClustering,st5,100,0.3856287449108621,gps,256,85.0233,84.9442,84.9837,5.2246
67,D2,UniqueMappingClustering,sminilm,100,0.05,gps,256,79.5899,79.368,79.4788,4.633
68,D2,UniqueMappingClustering,sminilm,100,0.44454899461276653,gps,256,80.0188,79.2751,79.6452,4.4015
69,D2,UniqueMappingClustering,sminilm,1,0.5326861694677587,gps,256,88.4856,65.7063,75.4133,4.4092
70,D2,UniqueMappingClustering,st5,100,0.646441811746809,gps,256,85.0233,84.9442,84.9837,5.0436
71,D2,UniqueMappingClustering,st5,100,0.18923994850221432,gps,256,85.0233,84.9442,84.9837,4.592
72,D2,KiralyMSMApproximateClustering,word2vec,1,0.7194387694127875,gps,256,63.048,28.0669,38.8424,4.2272
73,D2,UniqueMappingClustering,st5,100,0.4825202615307292,gps,256,85.0233,84.9442,84.9837,5.8965
74,D2,UniqueMappingClustering,st5,100,0.2962817214508058,gps,256,85.0233,84.9442,84.9837,5.1994
75,D2,UniqueMappingClustering,st5,71,0.08351983050999842,gps,256,85.1024,84.9442,85.0233,5.7001
76,D2,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,88.543,66.0781,75.6786,4.2263
77,D2,UniqueMappingClustering,st5,100,0.7048564576703106,gps,256,85.2198,84.6654,84.9417,4.1033
78,D2,KiralyMSMApproximateClustering,st5,1,0.13852893105185465,gps,256,92.1114,73.7918,81.9401,3.376
79,D2,UniqueMappingClustering,st5,100,0.05,gps,256,85.0233,84.9442,84.9837,4.3415
80,D2,UniqueMappingClustering,st5,100,0.5627425579338639,gps,256,85.0233,84.9442,84.9837,5.4518
81,D2,UniqueMappingClustering,fasttext,100,0.05,gps,256,24.0096,18.5874,20.9534,5.1425
82,D2,ConnectedComponentsClustering,sminilm,1,0.28535906856424936,gps,256,95.4041,55.948,70.5331,4.8734
83,D2,UniqueMappingClustering,smpnet,100,0.1941615284587691,gps,256,74.2509,73.6989,73.9739,5.1674
84,D2,UniqueMappingClustering,st5,72,0.7072511781195894,gps,256,85.2198,84.6654,84.9417,4.876
85,D2,UniqueMappingClustering,st5,73,0.05,gps,256,85.1024,84.9442,85.0233,4.7915
86,D2,UniqueMappingClustering,sdistilroberta,100,0.7313058055188087,gps,256,81.6199,48.6989,61.0012,3.5901
87,D2,UniqueMappingClustering,st5,100,0.4137414444890296,gps,256,85.0233,84.9442,84.9837,6.0505
88,D2,UniqueMappingClustering,st5,65,0.5099979536734704,gps,256,85.1024,84.9442,85.0233,5.2578
89,D2,UniqueMappingClustering,st5,62,0.29863858650132236,gps,256,85.1024,84.9442,85.0233,4.8859
90,D2,KiralyMSMApproximateClustering,sminilm,100,0.31559531306645516,gps,256,88.961,63.6617,74.2145,6.0131
91,D2,UniqueMappingClustering,st5,100,0.2726678673774568,gps,256,85.0233,84.9442,84.9837,6.2687
92,D2,UniqueMappingClustering,st5,71,0.08039567451346662,gps,256,85.1024,84.9442,85.0233,5.2078
93,D2,KiralyMSMApproximateClustering,sminilm,1,0.598497955089943,gps,256,88.539,65.3346,75.1872,5.7736
94,D2,UniqueMappingClustering,st5,100,0.5586933002014915,gps,256,85.0233,84.9442,84.9837,6.3102
0,D2,UniqueMappingClustering,st5,6,0.7253830296420516,gps,256,86.8979,83.829,85.3359,0.5875
1,D2,KiralyMSMApproximateClustering,sdistilroberta,53,0.6271195751382398,gps,256,86.9501,55.1115,67.463,0.658
2,D2,KiralyMSMApproximateClustering,st5,24,0.4182276305334662,gps,256,92.5411,68.0297,78.4146,0.4691
3,D2,KiralyMSMApproximateClustering,smpnet,10,0.15735066804174636,gps,256,84.8138,55.0186,66.7418,0.5877
4,D2,KiralyMSMApproximateClustering,fasttext,4,0.3211737355002503,gps,256,36.3855,14.0335,20.2549,0.3264
5,D2,ConnectedComponentsClustering,sent_glove,92,0.7677843403474833,gps,256,91.6667,4.0892,7.8292,0.9574
6,D2,ConnectedComponentsClustering,sent_glove,57,0.6976089557949219,gps,256,93.3333,1.3011,2.5665,0.7462
7,D2,UniqueMappingClustering,st5,71,0.6657833339323295,gps,256,85.1024,84.9442,85.0233,0.7159
8,D2,ConnectedComponentsClustering,st5,47,0.7875138431829409,gps,256,100.0,11.8959,21.2625,0.5033
9,D2,KiralyMSMApproximateClustering,st5,21,0.7867310118762989,gps,256,92.3871,66.5428,77.3636,0.3255
10,D2,UniqueMappingClustering,st5,18,0.05,gps,256,86.0509,84.8513,85.4469,3.0906
11,D2,UniqueMappingClustering,sdistilroberta,50,0.35279835098626505,gps,256,75.9624,75.1859,75.5722,1.9374
12,D2,UniqueMappingClustering,smpnet,44,0.3407027122564613,gps,256,74.554,73.7918,74.1709,2.0095
13,D2,UniqueMappingClustering,sminilm,44,0.37308639129623766,gps,256,79.7942,79.2751,79.5338,2.1073
14,D2,UniqueMappingClustering,word2vec,38,0.3950291301193413,gps,256,42.3729,39.4981,40.885,2.0557
15,D2,UniqueMappingClustering,sent_glove,100,0.05,gps,256,40.3116,38.4758,39.3723,2.968
16,D2,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,256,88.961,63.6617,74.2145,3.9696
17,D2,KiralyMSMApproximateClustering,st5,100,0.05,gps,256,92.6582,68.0297,78.4566,3.216
18,D2,UniqueMappingClustering,sminilm,100,0.95,gps,256,0,0,0,2.9772
19,D2,UniqueMappingClustering,st5,1,0.40993802647019034,gps,256,92.1114,73.7918,81.9401,4.3371
20,D2,UniqueMappingClustering,sminilm,12,0.05,gps,256,81.1483,78.8104,79.9623,1.9841
21,D2,UniqueMappingClustering,st5,100,0.05,gps,256,85.0233,84.9442,84.9837,3.7818
22,D2,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,256,87.0185,56.6914,68.655,4.0189
23,D2,UniqueMappingClustering,sminilm,100,0.17358577132841996,gps,256,79.5899,79.368,79.4788,3.7366
24,D2,UniqueMappingClustering,sdistilroberta,1,0.05,gps,256,86.3065,63.8476,73.3974,2.035
25,D2,UniqueMappingClustering,smpnet,1,0.05133379716426134,gps,256,85.8653,60.4089,70.922,2.3553
26,D2,ConnectedComponentsClustering,sminilm,1,0.05,gps,256,95.4041,55.948,70.5331,2.2918
27,D2,UniqueMappingClustering,st5,100,0.9499999999999998,gps,256,94.7368,1.6729,3.2877,2.9327
28,D2,UniqueMappingClustering,st5,1,0.6124455640867775,gps,256,92.1114,73.7918,81.9401,3.277
29,D2,UniqueMappingClustering,st5,72,0.4247801090181589,gps,256,85.1024,84.9442,85.0233,4.8156
30,D2,UniqueMappingClustering,st5,100,0.2472052091395056,gps,256,85.0233,84.9442,84.9837,5.2296
31,D2,KiralyMSMApproximateClustering,st5,100,0.6052795097847757,gps,256,92.6582,68.0297,78.4566,5.227
32,D2,UniqueMappingClustering,st5,1,0.18385600403504798,gps,256,92.1114,73.7918,81.9401,2.161
33,D2,ConnectedComponentsClustering,st5,100,0.05,gps,256,0,0,0,3.9062
34,D2,KiralyMSMApproximateClustering,smpnet,1,0.7847311370482785,gps,256,86.4035,36.6171,51.436,2.9501
35,D2,UniqueMappingClustering,sdistilroberta,1,0.632809119457789,gps,256,86.9333,60.5948,71.4129,2.6005
36,D2,UniqueMappingClustering,st5,44,0.7008887889896294,gps,256,85.2198,84.6654,84.9417,7.4008
37,D2,KiralyMSMApproximateClustering,st5,60,0.25268933370285035,gps,256,92.6582,68.0297,78.4566,5.5593
38,D2,KiralyMSMApproximateClustering,st5,57,0.9499999999999998,gps,256,94.7368,1.6729,3.2877,3.6042
39,D2,KiralyMSMApproximateClustering,sdistilroberta,47,0.05,gps,256,86.8085,56.8773,68.7254,5.6511
40,D2,UniqueMappingClustering,st5,60,0.5986071155115307,gps,256,85.1024,84.9442,85.0233,4.9907
41,D2,UniqueMappingClustering,st5,22,0.95,gps,256,94.7368,1.6729,3.2877,3.7946
42,D2,KiralyMSMApproximateClustering,st5,1,0.6953674234653642,gps,256,92.1022,73.6989,81.8792,6.1498
43,D2,UniqueMappingClustering,smpnet,100,0.5762867493469435,gps,256,75.8553,72.119,73.94,4.1725
44,D2,UniqueMappingClustering,st5,100,0.5240052244344067,gps,256,85.0233,84.9442,84.9837,4.0612
45,D2,UniqueMappingClustering,st5,100,0.3454136350058377,gps,256,85.0233,84.9442,84.9837,4.6698
46,D2,UniqueMappingClustering,sminilm,100,0.5657204944665336,gps,256,80.7692,78.0669,79.3951,4.6486
47,D2,KiralyMSMApproximateClustering,sminilm,100,0.4897441117693271,gps,256,88.961,63.6617,74.2145,4.7938
48,D2,UniqueMappingClustering,st5,100,0.12868767360160954,gps,256,85.0233,84.9442,84.9837,5.8017
49,D2,KiralyMSMApproximateClustering,sminilm,100,0.6825460367325874,gps,256,89.1484,60.316,71.9512,4.4053
50,D2,KiralyMSMApproximateClustering,sminilm,1,0.21811661124329257,gps,256,88.543,66.0781,75.6786,3.722
51,D2,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,256,61.8956,29.7398,40.1758,3.283
52,D2,KiralyMSMApproximateClustering,st5,100,0.7196406558354789,gps,256,92.6582,68.0297,78.4566,4.3141
53,D2,UniqueMappingClustering,sminilm,1,0.21325419993247707,gps,256,88.4184,65.9851,75.5721,3.5417
54,D2,KiralyMSMApproximateClustering,sdistilroberta,100,0.33497397611127255,gps,256,87.0185,56.6914,68.655,5.1816
55,D2,UniqueMappingClustering,sdistilroberta,100,0.49971662468666245,gps,256,76.3981,74.9071,75.6452,4.0684
56,D2,KiralyMSMApproximateClustering,st5,1,0.05,gps,256,92.1114,73.7918,81.9401,5.0234
57,D2,UniqueMappingClustering,fasttext,100,0.6829872966644625,gps,256,24.235,18.4015,20.9192,4.3174
58,D2,KiralyMSMApproximateClustering,smpnet,100,0.4574293872251437,gps,256,85.3372,54.0892,66.2116,6.5413
59,D2,UniqueMappingClustering,st5,100,0.6020739306729254,gps,256,85.0233,84.9442,84.9837,5.0619
60,D2,UniqueMappingClustering,st5,1,0.6985353857308074,gps,256,92.1022,73.6989,81.8792,6.0865
61,D2,UniqueMappingClustering,st5,100,0.4345093979787092,gps,256,85.0233,84.9442,84.9837,6.9892
62,D2,UniqueMappingClustering,st5,100,0.6779440082559025,gps,256,85.1024,84.9442,85.0233,3.8822
63,D2,UniqueMappingClustering,st5,1,0.05,gps,256,92.1114,73.7918,81.9401,3.7783
64,D2,UniqueMappingClustering,sdistilroberta,100,0.1891273302483641,gps,256,75.653,75.3717,75.5121,4.6468
65,D2,UniqueMappingClustering,st5,100,0.09763444453450726,gps,256,85.0233,84.9442,84.9837,5.099
66,D2,UniqueMappingClustering,st5,100,0.3856287449108621,gps,256,85.0233,84.9442,84.9837,5.1788
67,D2,UniqueMappingClustering,sminilm,100,0.05,gps,256,79.5899,79.368,79.4788,5.3165
68,D2,UniqueMappingClustering,sminilm,100,0.44454899461276653,gps,256,80.0188,79.2751,79.6452,4.0105
69,D2,UniqueMappingClustering,sminilm,1,0.5326861694677587,gps,256,88.4856,65.7063,75.4133,4.0609
70,D2,UniqueMappingClustering,st5,100,0.646441811746809,gps,256,85.0233,84.9442,84.9837,5.3372
71,D2,UniqueMappingClustering,st5,100,0.18923994850221432,gps,256,85.0233,84.9442,84.9837,5.128
72,D2,KiralyMSMApproximateClustering,word2vec,1,0.7194387694127875,gps,256,63.048,28.0669,38.8424,4.6394
73,D2,UniqueMappingClustering,st5,100,0.4825202615307292,gps,256,85.0233,84.9442,84.9837,5.3898
74,D2,UniqueMappingClustering,st5,100,0.2962817214508058,gps,256,85.0233,84.9442,84.9837,5.7231
75,D2,UniqueMappingClustering,st5,71,0.08351983050999842,gps,256,85.1024,84.9442,85.0233,5.8486
76,D2,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,88.543,66.0781,75.6786,3.5907
77,D2,UniqueMappingClustering,st5,100,0.7048564576703106,gps,256,85.2198,84.6654,84.9417,4.8855
78,D2,KiralyMSMApproximateClustering,st5,1,0.13852893105185465,gps,256,92.1114,73.7918,81.9401,3.7848
79,D2,UniqueMappingClustering,st5,100,0.05,gps,256,85.0233,84.9442,84.9837,5.7573
80,D2,UniqueMappingClustering,st5,100,0.5627425579338639,gps,256,85.0233,84.9442,84.9837,5.5439
81,D2,UniqueMappingClustering,fasttext,100,0.05,gps,256,24.0096,18.5874,20.9534,5.1754
82,D2,ConnectedComponentsClustering,sminilm,1,0.28535906856424936,gps,256,95.4041,55.948,70.5331,5.088
83,D2,UniqueMappingClustering,smpnet,100,0.1941615284587691,gps,256,74.2509,73.6989,73.9739,5.9105
84,D2,UniqueMappingClustering,st5,72,0.7072511781195894,gps,256,85.2198,84.6654,84.9417,4.9854
85,D2,UniqueMappingClustering,st5,73,0.05,gps,256,85.1024,84.9442,85.0233,4.6988
86,D2,UniqueMappingClustering,sdistilroberta,100,0.7313058055188087,gps,256,81.6199,48.6989,61.0012,4.8262
87,D2,UniqueMappingClustering,st5,100,0.4137414444890296,gps,256,85.0233,84.9442,84.9837,6.3021
88,D2,UniqueMappingClustering,st5,65,0.5099979536734704,gps,256,85.1024,84.9442,85.0233,5.0486
89,D2,UniqueMappingClustering,st5,62,0.29863858650132236,gps,256,85.1024,84.9442,85.0233,4.5603
90,D2,KiralyMSMApproximateClustering,sminilm,100,0.31559531306645516,gps,256,88.961,63.6617,74.2145,5.4033
91,D2,UniqueMappingClustering,st5,100,0.2726678673774568,gps,256,85.0233,84.9442,84.9837,7.1939
92,D2,UniqueMappingClustering,st5,71,0.08039567451346662,gps,256,85.1024,84.9442,85.0233,6.0106
93,D2,KiralyMSMApproximateClustering,sminilm,1,0.598497955089943,gps,256,88.539,65.3346,75.1872,4.8253
94,D2,UniqueMappingClustering,st5,100,0.5586933002014915,gps,256,85.0233,84.9442,84.9837,5.894
95,D2,UniqueMappingClustering,st5,63,0.7213690578624387,gps,256,85.2858,84.5725,84.9277,5.1241
96,D2,UniqueMappingClustering,sminilm,1,0.6931119408835525,gps,256,88.8131,60.5019,71.9735,5.6453
97,D2,UniqueMappingClustering,st5,70,0.05,gps,256,85.1024,84.9442,85.0233,6.976
98,D2,UniqueMappingClustering,st5,76,0.3417924590354478,gps,256,85.0233,84.9442,84.9837,6.1186
99,D2,UniqueMappingClustering,st5,78,0.23230373039556462,gps,256,85.0233,84.9442,84.9837,6.172
0,D2,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,92.0204,50.3717,65.1051,0.3435
1,D2,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,99.4118,15.7063,27.1268,0.3835
2,D2,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,84.8444,58.2714,69.0909,0.6154
3,D2,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,64.0351,27.1375,38.1201,0.7824
4,D2,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,89.2157,59.2007,71.1732,0.7222
0,D2,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,92.0204,50.3717,65.1051,0.1458
1,D2,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,99.4118,15.7063,27.1268,0.3988
2,D2,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,84.8444,58.2714,69.0909,0.5066
3,D2,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,64.0351,27.1375,38.1201,0.4649
4,D2,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,89.2157,59.2007,71.1732,0.2625
5,D2,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,92.6582,68.0297,78.4566,2.0966
6,D2,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,0.8166
7,D2,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.2842
8,D2,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,98.0392,9.2937,16.9779,0.7296
9,D2,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,25.3503,18.4944,21.3864,0.9205
0,D2,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,92.0204,50.3717,65.1051,0.1401
1,D2,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,99.4118,15.7063,27.1268,0.2774
2,D2,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,84.8444,58.2714,69.0909,0.4267
3,D2,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,64.0351,27.1375,38.1201,0.6303
4,D2,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,89.2157,59.2007,71.1732,0.3408
5,D2,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,92.6582,68.0297,78.4566,1.4873
6,D2,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,0.6905
7,D2,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.5215
8,D2,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,98.0392,9.2937,16.9779,0.6218
9,D2,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,25.3503,18.4944,21.3864,1.0411
10,D2,KiralyMSMApproximateClustering,st5,71,0.05,gps,1024,92.6582,68.0297,78.4566,3.3665
11,D2,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,88.961,63.6617,74.2145,3.4136
12,D2,KiralyMSMApproximateClustering,st5,100,0.05,gps,1024,92.6582,68.0297,78.4566,2.9509
13,D2,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,87.0185,56.6914,68.655,2.2091
14,D2,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,62.3077,22.5836,33.1514,2.8382
0,D2,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,92.0204,50.3717,65.1051,0.1656
1,D2,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,99.4118,15.7063,27.1268,0.2647
2,D2,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,84.8444,58.2714,69.0909,0.417
3,D2,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,64.0351,27.1375,38.1201,0.4976
4,D2,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,89.2157,59.2007,71.1732,0.569
5,D2,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,92.6582,68.0297,78.4566,1.79
6,D2,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,0.8286
7,D2,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.4559
8,D2,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,98.0392,9.2937,16.9779,0.6544
9,D2,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,25.3503,18.4944,21.3864,0.7571
10,D2,KiralyMSMApproximateClustering,st5,71,0.05,gps,1024,92.6582,68.0297,78.4566,3.0215
11,D2,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,88.961,63.6617,74.2145,2.861
12,D2,KiralyMSMApproximateClustering,st5,100,0.05,gps,1024,92.6582,68.0297,78.4566,2.8212
13,D2,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,87.0185,56.6914,68.655,2.7581
14,D2,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,62.3077,22.5836,33.1514,2.9963
15,D2,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,0,0,0,1.88
16,D2,KiralyMSMApproximateClustering,st5,30,0.4007347675348663,gps,1024,92.6582,68.0297,78.4566,3.8666
17,D2,KiralyMSMApproximateClustering,sminilm,1,0.24322003107970958,gps,1024,88.543,66.0781,75.6786,2.3462
18,D2,KiralyMSMApproximateClustering,st5,77,0.3116293651819872,gps,1024,92.6582,68.0297,78.4566,3.3257
19,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,1024,86.1809,63.7546,73.2906,2.1745
0,D2,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,92.0204,50.3717,65.1051,0.1426
1,D2,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,99.4118,15.7063,27.1268,0.2556
2,D2,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,84.8444,58.2714,69.0909,0.6864
3,D2,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,64.0351,27.1375,38.1201,0.7379
4,D2,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,89.2157,59.2007,71.1732,0.3861
5,D2,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,92.6582,68.0297,78.4566,1.4959
6,D2,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,0.5456
7,D2,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.5016
8,D2,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,98.0392,9.2937,16.9779,1.0142
9,D2,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,25.3503,18.4944,21.3864,0.9126
10,D2,KiralyMSMApproximateClustering,st5,71,0.05,gps,1024,92.6582,68.0297,78.4566,3.4671
11,D2,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,88.961,63.6617,74.2145,3.2925
12,D2,KiralyMSMApproximateClustering,st5,100,0.05,gps,1024,92.6582,68.0297,78.4566,3.4067
13,D2,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,87.0185,56.6914,68.655,3.4611
14,D2,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,62.3077,22.5836,33.1514,3.1747
15,D2,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,0,0,0,2.3588
16,D2,KiralyMSMApproximateClustering,st5,30,0.4007347675348663,gps,1024,92.6582,68.0297,78.4566,4.1378
17,D2,KiralyMSMApproximateClustering,sminilm,1,0.24322003107970958,gps,1024,88.543,66.0781,75.6786,2.4255
18,D2,KiralyMSMApproximateClustering,st5,77,0.3116293651819872,gps,1024,92.6582,68.0297,78.4566,3.2777
19,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,1024,86.1809,63.7546,73.2906,3.0692
20,D2,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,92.1114,73.7918,81.9401,1.7054
21,D2,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,85.7332,60.316,70.8129,2.8709
22,D2,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,1024,40.1042,14.3123,21.0959,2.3527
23,D2,UniqueMappingClustering,sminilm,6,0.05,gps,1024,81.7476,78.2528,79.962,3.2459
24,D2,UniqueMappingClustering,sminilm,80,0.05,gps,1024,79.6642,79.368,79.5158,3.171
0,D2,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,92.0204,50.3717,65.1051,0.2461
1,D2,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,99.4118,15.7063,27.1268,0.3969
2,D2,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,84.8444,58.2714,69.0909,0.7814
3,D2,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,64.0351,27.1375,38.1201,0.8059
4,D2,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,89.2157,59.2007,71.1732,0.4027
5,D2,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,92.6582,68.0297,78.4566,2.4147
6,D2,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,0.77
7,D2,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.4878
8,D2,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,98.0392,9.2937,16.9779,0.8676
9,D2,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,25.3503,18.4944,21.3864,1.0652
10,D2,KiralyMSMApproximateClustering,st5,71,0.05,gps,1024,92.6582,68.0297,78.4566,3.3331
11,D2,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,88.961,63.6617,74.2145,3.4242
12,D2,KiralyMSMApproximateClustering,st5,100,0.05,gps,1024,92.6582,68.0297,78.4566,3.4845
13,D2,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,87.0185,56.6914,68.655,3.8222
14,D2,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,62.3077,22.5836,33.1514,2.8893
15,D2,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,1024,0,0,0,2.0752
16,D2,KiralyMSMApproximateClustering,st5,30,0.4007347675348663,gps,1024,92.6582,68.0297,78.4566,4.3546
17,D2,KiralyMSMApproximateClustering,sminilm,1,0.24322003107970958,gps,1024,88.543,66.0781,75.6786,2.1251
18,D2,KiralyMSMApproximateClustering,st5,77,0.3116293651819872,gps,1024,92.6582,68.0297,78.4566,3.7615
19,D2,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,1024,86.1809,63.7546,73.2906,2.764
20,D2,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,92.1114,73.7918,81.9401,1.7857
21,D2,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,85.7332,60.316,70.8129,2.6313
22,D2,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,1024,40.1042,14.3123,21.0959,2.0554
23,D2,UniqueMappingClustering,sminilm,6,0.05,gps,1024,81.7476,78.2528,79.962,3.2748
24,D2,UniqueMappingClustering,sminilm,80,0.05,gps,1024,79.6642,79.368,79.5158,3.7873
25,D2,UniqueMappingClustering,st5,1,0.05,gps,1024,92.1114,73.7918,81.9401,2.1317
26,D2,UniqueMappingClustering,st5,100,0.05,gps,1024,85.0233,84.9442,84.9837,3.1903
27,D2,UniqueMappingClustering,sminilm,1,0.6141316150553267,gps,1024,88.4224,64.5911,74.6509,1.8487
28,D2,UniqueMappingClustering,st5,73,0.514306889543808,gps,1024,85.1024,84.9442,85.0233,3.7131
29,D2,UniqueMappingClustering,st5,56,0.06504533698620714,gps,1024,85.1024,84.9442,85.0233,3.4641
0,D2,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,92.0204,50.3717,65.1051,0.3239
1,D2,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,99.4118,15.7063,27.1268,0.3487
2,D2,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,84.8444,58.2714,69.0909,0.403
3,D2,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,64.0351,27.1375,38.1201,0.971
4,D2,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,89.2157,59.2007,71.1732,0.4809
5,D2,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,92.6582,68.0297,78.4566,2.1258
6,D2,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,0.7162
7,D2,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,0.4854
8,D2,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,98.0392,9.2937,16.9779,0.7814
9,D2,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,25.3503,18.4944,21.3864,0.7589
10,D2,KiralyMSMApproximateClustering,st5,71,0.05,gps,1024,92.6582,68.0297,78.4566,3.5077
11,D2,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,88.961,63.6617,74.2145,3.2344
