trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
78,D6,ConnectedComponentsClustering,smpnet,100,0.579500590659625,gps,256,81.3149,21.9216,34.5334,5.3217
79,D6,ConnectedComponentsClustering,sminilm,1,0.6735521645799117,gps,256,72.9167,32.6493,45.1031,1.6288
80,D6,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,256,36.8146,78.9179,50.2077,1.4877
81,D6,KiralyMSMApproximateClustering,sminilm,1,0.5395632714598717,gps,256,49.8029,70.709,58.4426,1.1532
82,D6,KiralyMSMApproximateClustering,sminilm,1,0.215134908931511,gps,256,36.8146,78.9179,50.2077,1.2542
83,D6,KiralyMSMApproximateClustering,smpnet,75,0.4101428583028439,gps,256,40.6951,67.7239,50.8403,5.6548
84,D6,UniqueMappingClustering,sminilm,1,0.5669232772397524,gps,256,53.738,67.7239,59.9257,1.4096
85,D6,UniqueMappingClustering,sent_glove,1,0.05,gps,256,25.7662,46.2687,33.0998,1.4657
86,D6,UniqueMappingClustering,sdistilroberta,1,0.6572156525822491,gps,256,48.8453,39.459,43.6533,2.101
87,D6,KiralyMSMApproximateClustering,smpnet,100,0.10836289158572879,gps,256,40.1444,67.444,50.3307,8.5574
88,D6,KiralyMSMApproximateClustering,smpnet,100,0.6306034543153266,gps,256,56.3596,47.9478,51.8145,4.1882
89,D6,KiralyMSMApproximateClustering,sdistilroberta,1,0.19065574459122248,gps,256,34.6731,66.791,45.6487,1.9358
90,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.5642448544111246,gps,256,43.18,49.9067,46.3003,5.6936
91,D6,KiralyMSMApproximateClustering,st5,1,0.24886570644544465,gps,256,31.7934,70.6157,43.8459,1.511
92,D6,ConnectedComponentsClustering,smpnet,1,0.4682602931792793,gps,256,52.495,49.0672,50.7232,1.851
93,D6,UniqueMappingClustering,sminilm,1,0.5643048198590854,gps,256,53.5036,68.3769,60.0328,1.2379
94,D6,KiralyMSMApproximateClustering,sminilm,54,0.29056312228209075,gps,256,37.2456,73.4142,49.4192,5.212
95,D6,KiralyMSMApproximateClustering,st5,100,0.7708640721216083,gps,256,53.2067,41.791,46.813,4.5901
96,D6,ConnectedComponentsClustering,sminilm,100,0.45539175075919647,gps,256,77.9661,4.291,8.1344,5.4519
97,D6,UniqueMappingClustering,smpnet,100,0.5928614607191096,gps,256,42.9474,57.0896,49.0188,4.1278
98,D6,UniqueMappingClustering,sminilm,100,0.7130010467451449,gps,256,59.2949,34.5149,43.6321,3.4437
99,D6,ConnectedComponentsClustering,smpnet,100,0.7541123562736655,gps,256,82.397,20.5224,32.8603,5.7568
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,61.8304,25.8396,36.4474,1.5178
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,74.0385,14.3657,24.0625,1.4386
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,61.3718,31.7164,41.8204,2.1009
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,20.7583,20.4291,20.5924,2.7438
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,59.2431,37.9664,46.2763,1.0739
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,61.8304,25.8396,36.4474,0.7926
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,74.0385,14.3657,24.0625,1.5208
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,61.3718,31.7164,41.8204,2.0444
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,20.7583,20.4291,20.5924,2.8263
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,59.2431,37.9664,46.2763,1.0942
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,35.7863,66.2313,46.466,7.3682
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,3.406
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,1.5027
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,82.9493,16.791,27.9286,2.8384
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,7.3912,25.1866,11.4286,3.7167
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,61.8304,25.8396,36.4474,0.777
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,74.0385,14.3657,24.0625,1.8143
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,61.3718,31.7164,41.8204,2.1103
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,20.7583,20.4291,20.5924,2.5815
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,59.2431,37.9664,46.2763,1.0625
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,35.7863,66.2313,46.466,7.7485
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,3.4607
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,1.0154
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,82.9493,16.791,27.9286,2.7576
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,7.3912,25.1866,11.4286,4.0561
10,D6,KiralyMSMApproximateClustering,sminilm,100,0.6573770318069163,gps,1024,58.8448,45.6157,51.3925,4.1189
11,D6,KiralyMSMApproximateClustering,sminilm,100,0.0812304760934908,gps,1024,39.0959,73.4142,51.0211,8.8692
12,D6,UniqueMappingClustering,st5,100,0.05,gps,1024,15.5351,72.5746,25.5921,9.459
13,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,35.5847,53.0784,42.6058,9.4122
14,D6,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,1024,42.9448,13.0597,20.0286,3.86
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,61.8304,25.8396,36.4474,0.7914
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,74.0385,14.3657,24.0625,1.5099
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,61.3718,31.7164,41.8204,2.0815
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,20.7583,20.4291,20.5924,2.7904
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,59.2431,37.9664,46.2763,1.1527
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,35.7863,66.2313,46.466,7.4791
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,3.5205
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,1.086
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,82.9493,16.791,27.9286,2.8247
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,7.3912,25.1866,11.4286,3.9518
10,D6,KiralyMSMApproximateClustering,sminilm,100,0.6573770318069163,gps,1024,58.8448,45.6157,51.3925,4.5659
11,D6,KiralyMSMApproximateClustering,sminilm,100,0.0812304760934908,gps,1024,39.0959,73.4142,51.0211,8.6364
12,D6,UniqueMappingClustering,st5,100,0.05,gps,1024,15.5351,72.5746,25.5921,8.7332
13,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,35.5847,53.0784,42.6058,8.9795
14,D6,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,1024,42.9448,13.0597,20.0286,3.4423
15,D6,KiralyMSMApproximateClustering,sminilm,100,0.41447419039926015,gps,1024,40.4212,73.4142,52.1365,6.2146
16,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,1024,46.1538,0.5597,1.106,4.3058
17,D6,KiralyMSMApproximateClustering,st5,34,0.05,gps,1024,33.4574,67.0709,44.6445,4.4865
18,D6,UniqueMappingClustering,sminilm,100,0.05,gps,1024,16.6568,78.4515,27.4792,8.8006
19,D6,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,1024,36.8146,78.9179,50.2077,1.0582
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,61.8304,25.8396,36.4474,0.7988
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,74.0385,14.3657,24.0625,1.4478
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,61.3718,31.7164,41.8204,2.0578
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,20.7583,20.4291,20.5924,2.6565
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,59.2431,37.9664,46.2763,1.0941
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,35.7863,66.2313,46.466,7.609
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,3.463
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,1.3614
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,82.9493,16.791,27.9286,2.9289
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,7.3912,25.1866,11.4286,3.6398
10,D6,KiralyMSMApproximateClustering,sminilm,100,0.6573770318069163,gps,1024,58.8448,45.6157,51.3925,3.4576
11,D6,KiralyMSMApproximateClustering,sminilm,100,0.0812304760934908,gps,1024,39.0959,73.4142,51.0211,9.2104
12,D6,UniqueMappingClustering,st5,100,0.05,gps,1024,15.5351,72.5746,25.5921,9.0975
13,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,35.5847,53.0784,42.6058,8.3315
14,D6,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,1024,42.9448,13.0597,20.0286,3.869
15,D6,KiralyMSMApproximateClustering,sminilm,100,0.41447419039926015,gps,1024,40.4212,73.4142,52.1365,6.3813
16,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,1024,46.1538,0.5597,1.106,4.0469
17,D6,KiralyMSMApproximateClustering,st5,34,0.05,gps,1024,33.4574,67.0709,44.6445,4.3183
18,D6,UniqueMappingClustering,sminilm,100,0.05,gps,1024,16.6568,78.4515,27.4792,9.1209
19,D6,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,1024,36.8146,78.9179,50.2077,1.5877
20,D6,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,21.9172,43.9366,29.2456,8.6106
21,D6,KiralyMSMApproximateClustering,sminilm,63,0.26946527400871717,gps,1024,37.6735,73.4142,49.7944,5.6232
22,D6,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,40.1444,67.444,50.3307,8.9414
23,D6,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,39.3372,76.3993,51.9341,1.5723
24,D6,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,1024,15.13,23.8806,18.5239,8.8203
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,61.8304,25.8396,36.4474,0.7408
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,74.0385,14.3657,24.0625,1.4794
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,61.3718,31.7164,41.8204,2.0839
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,20.7583,20.4291,20.5924,2.205
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,59.2431,37.9664,46.2763,1.0212
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,35.7863,66.2313,46.466,7.6858
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,3.8242
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,1.061
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,82.9493,16.791,27.9286,2.8552
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,7.3912,25.1866,11.4286,3.6873
10,D6,KiralyMSMApproximateClustering,sminilm,100,0.6573770318069163,gps,1024,58.8448,45.6157,51.3925,4.4088
11,D6,KiralyMSMApproximateClustering,sminilm,100,0.0812304760934908,gps,1024,39.0959,73.4142,51.0211,8.8676
12,D6,UniqueMappingClustering,st5,100,0.05,gps,1024,15.5351,72.5746,25.5921,8.8298
13,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,35.5847,53.0784,42.6058,9.1751
14,D6,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,1024,42.9448,13.0597,20.0286,3.561
15,D6,KiralyMSMApproximateClustering,sminilm,100,0.41447419039926015,gps,1024,40.4212,73.4142,52.1365,6.1591
16,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,1024,46.1538,0.5597,1.106,3.6835
17,D6,KiralyMSMApproximateClustering,st5,34,0.05,gps,1024,33.4574,67.0709,44.6445,4.7192
18,D6,UniqueMappingClustering,sminilm,100,0.05,gps,1024,16.6568,78.4515,27.4792,9.1496
19,D6,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,1024,36.8146,78.9179,50.2077,1.5283
20,D6,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,21.9172,43.9366,29.2456,8.4756
21,D6,KiralyMSMApproximateClustering,sminilm,63,0.26946527400871717,gps,1024,37.6735,73.4142,49.7944,5.3976
22,D6,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,40.1444,67.444,50.3307,10.0838
23,D6,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,39.3372,76.3993,51.9341,1.9036
24,D6,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,1024,15.13,23.8806,18.5239,8.2004
25,D6,KiralyMSMApproximateClustering,smpnet,1,0.35512425034139505,gps,1024,39.6995,76.3993,52.2488,1.5227
26,D6,KiralyMSMApproximateClustering,smpnet,23,0.22570032486612507,gps,1024,35.2354,69.1231,46.6772,3.7833
27,D6,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,1024,68.75,2.0522,3.9855,2.1619
28,D6,KiralyMSMApproximateClustering,sminilm,100,0.5404940005850248,gps,1024,49.0353,68.75,57.2427,4.0229
29,D6,KiralyMSMApproximateClustering,sminilm,1,0.5043351238675918,gps,1024,45.5275,74.0672,56.392,1.4551
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,61.8304,25.8396,36.4474,0.7449
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,74.0385,14.3657,24.0625,1.4191
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,61.3718,31.7164,41.8204,2.4019
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,20.7583,20.4291,20.5924,2.5306
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,59.2431,37.9664,46.2763,1.0348
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,35.7863,66.2313,46.466,7.6242
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,3.523
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,1.0516
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,82.9493,16.791,27.9286,2.7636
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,7.3912,25.1866,11.4286,3.7164
10,D6,KiralyMSMApproximateClustering,sminilm,100,0.6573770318069163,gps,1024,58.8448,45.6157,51.3925,3.8879
11,D6,KiralyMSMApproximateClustering,sminilm,100,0.0812304760934908,gps,1024,39.0959,73.4142,51.0211,9.2822
12,D6,UniqueMappingClustering,st5,100,0.05,gps,1024,15.5351,72.5746,25.5921,9.525
13,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,35.5847,53.0784,42.6058,8.6985
14,D6,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,1024,42.9448,13.0597,20.0286,3.4985
15,D6,KiralyMSMApproximateClustering,sminilm,100,0.41447419039926015,gps,1024,40.4212,73.4142,52.1365,6.2555
16,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,1024,46.1538,0.5597,1.106,4.1458
17,D6,KiralyMSMApproximateClustering,st5,34,0.05,gps,1024,33.4574,67.0709,44.6445,4.8331
18,D6,UniqueMappingClustering,sminilm,100,0.05,gps,1024,16.6568,78.4515,27.4792,9.2589
19,D6,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,1024,36.8146,78.9179,50.2077,1.908
20,D6,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,21.9172,43.9366,29.2456,8.6187
21,D6,KiralyMSMApproximateClustering,sminilm,63,0.26946527400871717,gps,1024,37.6735,73.4142,49.7944,6.1698
22,D6,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,40.1444,67.444,50.3307,9.1693
23,D6,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,39.3372,76.3993,51.9341,1.5484
24,D6,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,1024,15.13,23.8806,18.5239,7.8507
25,D6,KiralyMSMApproximateClustering,smpnet,1,0.35512425034139505,gps,1024,39.6995,76.3993,52.2488,2.2477
26,D6,KiralyMSMApproximateClustering,smpnet,23,0.22570032486612507,gps,1024,35.2354,69.1231,46.6772,3.0479
27,D6,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,1024,68.75,2.0522,3.9855,1.4795
28,D6,KiralyMSMApproximateClustering,sminilm,100,0.5404940005850248,gps,1024,49.0353,68.75,57.2427,3.9228
29,D6,KiralyMSMApproximateClustering,sminilm,1,0.5043351238675918,gps,1024,45.5275,74.0672,56.392,1.6147
30,D6,UniqueMappingClustering,st5,1,0.95,gps,1024,76.4706,3.6381,6.9457,1.336
31,D6,KiralyMSMApproximateClustering,smpnet,100,0.4976157691223058,gps,1024,45.1018,66.1381,53.6309,5.5987
32,D6,KiralyMSMApproximateClustering,sent_glove,1,0.5204355733578948,gps,1024,27.865,44.6828,34.3246,1.0084
33,D6,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,1024,18.516,25.3731,21.4089,1.207
34,D6,KiralyMSMApproximateClustering,smpnet,1,0.5009678155131012,gps,1024,46.4286,72.7612,56.686,2.3084
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,61.8304,25.8396,36.4474,0.9205
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,74.0385,14.3657,24.0625,1.504
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,61.3718,31.7164,41.8204,2.0071
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,20.7583,20.4291,20.5924,2.5659
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,59.2431,37.9664,46.2763,1.033
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,35.7863,66.2313,46.466,7.3464
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,3.8282
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,1.1307
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,82.9493,16.791,27.9286,2.8891
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,7.3912,25.1866,11.4286,3.5696
10,D6,KiralyMSMApproximateClustering,sminilm,100,0.6573770318069163,gps,1024,58.8448,45.6157,51.3925,4.5828
11,D6,KiralyMSMApproximateClustering,sminilm,100,0.0812304760934908,gps,1024,39.0959,73.4142,51.0211,8.6298
12,D6,UniqueMappingClustering,st5,100,0.05,gps,1024,15.5351,72.5746,25.5921,9.268
13,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,35.5847,53.0784,42.6058,9.2772
14,D6,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,1024,42.9448,13.0597,20.0286,3.5346
15,D6,KiralyMSMApproximateClustering,sminilm,100,0.41447419039926015,gps,1024,40.4212,73.4142,52.1365,6.1783
16,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,1024,46.1538,0.5597,1.106,4.0878
17,D6,KiralyMSMApproximateClustering,st5,34,0.05,gps,1024,33.4574,67.0709,44.6445,3.8492
18,D6,UniqueMappingClustering,sminilm,100,0.05,gps,1024,16.6568,78.4515,27.4792,9.1791
19,D6,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,1024,36.8146,78.9179,50.2077,1.3928
20,D6,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,21.9172,43.9366,29.2456,9.0921
21,D6,KiralyMSMApproximateClustering,sminilm,63,0.26946527400871717,gps,1024,37.6735,73.4142,49.7944,5.5057
22,D6,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,40.1444,67.444,50.3307,9.131
23,D6,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,39.3372,76.3993,51.9341,1.8128
24,D6,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,1024,15.13,23.8806,18.5239,8.2251
25,D6,KiralyMSMApproximateClustering,smpnet,1,0.35512425034139505,gps,1024,39.6995,76.3993,52.2488,1.4739
26,D6,KiralyMSMApproximateClustering,smpnet,23,0.22570032486612507,gps,1024,35.2354,69.1231,46.6772,3.0988
27,D6,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,1024,68.75,2.0522,3.9855,1.4834
28,D6,KiralyMSMApproximateClustering,sminilm,100,0.5404940005850248,gps,1024,49.0353,68.75,57.2427,4.3154
29,D6,KiralyMSMApproximateClustering,sminilm,1,0.5043351238675918,gps,1024,45.5275,74.0672,56.392,1.1273
30,D6,UniqueMappingClustering,st5,1,0.95,gps,1024,76.4706,3.6381,6.9457,1.7629
31,D6,KiralyMSMApproximateClustering,smpnet,100,0.4976157691223058,gps,1024,45.1018,66.1381,53.6309,5.3547
32,D6,KiralyMSMApproximateClustering,sent_glove,1,0.5204355733578948,gps,1024,27.865,44.6828,34.3246,1.8307
33,D6,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,1024,18.516,25.3731,21.4089,0.9162
34,D6,KiralyMSMApproximateClustering,smpnet,1,0.5009678155131012,gps,1024,46.4286,72.7612,56.686,1.5117
35,D6,KiralyMSMApproximateClustering,sdistilroberta,1,0.4341027354351006,gps,1024,35.8586,66.2313,46.5269,1.8327
36,D6,KiralyMSMApproximateClustering,sminilm,62,0.5427947678445191,gps,1024,49.2967,68.6567,57.3879,2.8489
37,D6,UniqueMappingClustering,sminilm,1,0.4992338623372917,gps,1024,45.5874,75.653,56.8923,1.252
38,D6,UniqueMappingClustering,sminilm,100,0.52047812204497,gps,1024,34.5898,72.7612,46.8891,3.7757
39,D6,UniqueMappingClustering,sminilm,1,0.5704748780866195,gps,1024,54.1573,67.444,60.0748,1.0294
0,D6,KiralyMSMApproximateClustering,st5,1,0.8599238144090521,gps,1024,61.8304,25.8396,36.4474,0.7566
1,D6,ConnectedComponentsClustering,sdistilroberta,15,0.7129102238037847,gps,1024,74.0385,14.3657,24.0625,1.4394
2,D6,UniqueMappingClustering,sminilm,66,0.7472132219425478,gps,1024,61.3718,31.7164,41.8204,2.0155
3,D6,KiralyMSMApproximateClustering,word2vec,58,0.7410551945733092,gps,1024,20.7583,20.4291,20.5924,3.0047
4,D6,KiralyMSMApproximateClustering,sminilm,19,0.6893484539675656,gps,1024,59.2431,37.9664,46.2763,1.0792
5,D6,KiralyMSMApproximateClustering,st5,88,0.5244960614327607,gps,1024,35.7863,66.2313,46.466,7.7318
6,D6,ConnectedComponentsClustering,smpnet,68,0.26149881361174265,gps,1024,0,0,0,3.5053
7,D6,ConnectedComponentsClustering,fasttext,15,0.3735068912901463,gps,1024,0,0,0,1.0459
8,D6,ConnectedComponentsClustering,sminilm,53,0.8589641287940443,gps,1024,82.9493,16.791,27.9286,2.7784
9,D6,UniqueMappingClustering,fasttext,44,0.48788368356920303,gps,1024,7.3912,25.1866,11.4286,3.6129
10,D6,KiralyMSMApproximateClustering,sminilm,100,0.6573770318069163,gps,1024,58.8448,45.6157,51.3925,3.6754
11,D6,KiralyMSMApproximateClustering,sminilm,100,0.0812304760934908,gps,1024,39.0959,73.4142,51.0211,9.3527
12,D6,UniqueMappingClustering,st5,100,0.05,gps,1024,15.5351,72.5746,25.5921,9.4963
13,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,1024,35.5847,53.0784,42.6058,8.8035
14,D6,KiralyMSMApproximateClustering,sent_glove,100,0.95,gps,1024,42.9448,13.0597,20.0286,3.3969
15,D6,KiralyMSMApproximateClustering,sminilm,100,0.41447419039926015,gps,1024,40.4212,73.4142,52.1365,6.1496
16,D6,KiralyMSMApproximateClustering,sdistilroberta,100,0.95,gps,1024,46.1538,0.5597,1.106,4.0077
17,D6,KiralyMSMApproximateClustering,st5,34,0.05,gps,1024,33.4574,67.0709,44.6445,4.2964
18,D6,UniqueMappingClustering,sminilm,100,0.05,gps,1024,16.6568,78.4515,27.4792,9.4704
19,D6,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,1024,36.8146,78.9179,50.2077,0.8195
20,D6,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,1024,21.9172,43.9366,29.2456,9.1381
21,D6,KiralyMSMApproximateClustering,sminilm,63,0.26946527400871717,gps,1024,37.6735,73.4142,49.7944,5.5606
22,D6,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,1024,40.1444,67.444,50.3307,9.0335
23,D6,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,1024,39.3372,76.3993,51.9341,1.7694
24,D6,KiralyMSMApproximateClustering,fasttext,100,0.05,gps,1024,15.13,23.8806,18.5239,7.7691
25,D6,KiralyMSMApproximateClustering,smpnet,1,0.35512425034139505,gps,1024,39.6995,76.3993,52.2488,1.8848
26,D6,KiralyMSMApproximateClustering,smpnet,23,0.22570032486612507,gps,1024,35.2354,69.1231,46.6772,3.6632
27,D6,KiralyMSMApproximateClustering,smpnet,1,0.95,gps,1024,68.75,2.0522,3.9855,1.723
28,D6,KiralyMSMApproximateClustering,sminilm,100,0.5404940005850248,gps,1024,49.0353,68.75,57.2427,3.6283
29,D6,KiralyMSMApproximateClustering,sminilm,1,0.5043351238675918,gps,1024,45.5275,74.0672,56.392,1.5713
30,D6,UniqueMappingClustering,st5,1,0.95,gps,1024,76.4706,3.6381,6.9457,1.6615
31,D6,KiralyMSMApproximateClustering,smpnet,100,0.4976157691223058,gps,1024,45.1018,66.1381,53.6309,5.5183
32,D6,KiralyMSMApproximateClustering,sent_glove,1,0.5204355733578948,gps,1024,27.865,44.6828,34.3246,1.0646
33,D6,KiralyMSMApproximateClustering,word2vec,1,0.05,gps,1024,18.516,25.3731,21.4089,1.3648
34,D6,KiralyMSMApproximateClustering,smpnet,1,0.5009678155131012,gps,1024,46.4286,72.7612,56.686,1.7399
35,D6,KiralyMSMApproximateClustering,sdistilroberta,1,0.4341027354351006,gps,1024,35.8586,66.2313,46.5269,1.5271
36,D6,KiralyMSMApproximateClustering,sminilm,62,0.5427947678445191,gps,1024,49.2967,68.6567,57.3879,2.8522
