trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
39,D8,ConnectedComponentsClustering,smpnet,14,0.8902334798279605,tpe,64,50.7123,20.8675,29.5681,3.0939
40,D8,KiralyMSMApproximateClustering,sminilm,10,0.6401263550788802,tpe,64,28.0801,64.1266,39.0575,2.4356
41,D8,KiralyMSMApproximateClustering,smpnet,47,0.837900927828421,tpe,64,32.6895,51.5826,40.0182,4.8706
42,D8,KiralyMSMApproximateClustering,smpnet,34,0.9481646461793348,tpe,64,60.0,17.9367,27.6173,3.5397
43,D8,KiralyMSMApproximateClustering,fasttext,24,0.7727868607047425,tpe,64,9.5638,20.0469,12.9496,6.1649
44,D8,KiralyMSMApproximateClustering,smpnet,47,0.8447111910270599,tpe,64,33.359,50.8792,40.2971,4.5413
45,D8,KiralyMSMApproximateClustering,sent_glove,35,0.7287518174628576,tpe,64,17.5921,35.2872,23.4789,6.509
46,D8,ConnectedComponentsClustering,sdistilroberta,21,0.8007523202387584,tpe,64,49.4662,16.2954,24.515,4.1829
47,D8,KiralyMSMApproximateClustering,word2vec,54,0.875127839863475,tpe,64,19.6146,33.4115,24.7181,5.8377
48,D8,KiralyMSMApproximateClustering,smpnet,38,0.9141977040099869,tpe,64,45.1049,30.2462,36.2105,4.1519
49,D8,KiralyMSMApproximateClustering,smpnet,28,0.5336987079421448,tpe,64,24.8887,58.9683,35.0035,6.5384
50,D8,KiralyMSMApproximateClustering,fasttext,57,0.6556863136560888,tpe,64,9.5929,20.1641,13.0008,12.9784
51,D8,KiralyMSMApproximateClustering,smpnet,25,0.8726970740907092,tpe,64,37.2115,45.3693,40.8875,3.1494
52,D8,KiralyMSMApproximateClustering,smpnet,27,0.8563521249707579,tpe,64,34.8447,48.6518,40.6067,3.118
53,D8,KiralyMSMApproximateClustering,smpnet,17,0.8828384028028302,tpe,64,38.5852,42.204,40.3135,2.4308
54,D8,ConnectedComponentsClustering,smpnet,10,0.798707222424098,tpe,64,47.449,10.9027,17.7312,2.4721
55,D8,KiralyMSMApproximateClustering,sdistilroberta,26,0.7493240332282867,tpe,64,30.0518,61.1958,40.3089,3.412
56,D8,KiralyMSMApproximateClustering,sminilm,30,0.9436630542811328,tpe,64,59.0,20.7503,30.7025,3.1653
57,D8,KiralyMSMApproximateClustering,sent_glove,22,0.8597554067873117,tpe,64,20.6217,31.8875,25.046,2.6844
58,D8,KiralyMSMApproximateClustering,smpnet,43,0.9084584312892482,tpe,64,42.527,32.3564,36.751,5.2014
59,D8,KiralyMSMApproximateClustering,smpnet,37,0.7858902425767348,tpe,64,29.0419,56.8581,38.4463,4.3093
60,D8,ConnectedComponentsClustering,word2vec,33,0.8235808939006776,tpe,64,28.3019,1.7585,3.3113,4.6874
61,D8,KiralyMSMApproximateClustering,smpnet,49,0.8205388907740352,tpe,64,31.6147,54.6307,40.0516,5.2463
62,D8,KiralyMSMApproximateClustering,smpnet,20,0.9074764830554743,tpe,64,42.3423,33.0598,37.1297,2.9559
63,D8,KiralyMSMApproximateClustering,smpnet,25,0.8587860173702495,tpe,64,35.1282,48.1829,40.6327,3.6387
64,D8,KiralyMSMApproximateClustering,smpnet,26,0.8543766973031977,tpe,64,34.4344,48.8863,40.407,3.1279
65,D8,KiralyMSMApproximateClustering,smpnet,12,0.863458946907863,tpe,64,35.6506,46.8933,40.5063,2.1241
66,D8,KiralyMSMApproximateClustering,fasttext,7,0.9189412664408719,tpe,64,11.5817,20.5158,14.8054,2.4412
67,D8,KiralyMSMApproximateClustering,smpnet,16,0.6835384573382548,tpe,64,26.208,58.4994,36.1988,3.3764
68,D8,KiralyMSMApproximateClustering,smpnet,15,0.765589889638376,tpe,64,28.2096,57.4443,37.8378,2.5128
69,D8,KiralyMSMApproximateClustering,sminilm,10,0.8658443233605276,tpe,64,39.7556,49.5897,44.1315,1.9815
70,D8,KiralyMSMApproximateClustering,sminilm,6,0.8733864737197771,tpe,64,41.2361,47.714,44.2391,1.4608
71,D8,KiralyMSMApproximateClustering,sminilm,2,0.8704980608216781,tpe,64,40.3715,48.4174,44.0299,1.1707
72,D8,KiralyMSMApproximateClustering,sminilm,1,0.8833738003920566,tpe,64,43.3371,45.3693,44.3299,1.0621
73,D8,KiralyMSMApproximateClustering,sminilm,1,0.901211341227792,tpe,64,46.4441,37.5147,41.5045,0.8571
74,D8,KiralyMSMApproximateClustering,sminilm,1,0.8896189139472838,tpe,64,43.6054,41.9695,42.7718,0.8127
0,D8,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,0.0,0.0,0.0,5.0742
1,D8,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,7.2173,21.102,10.7559,9.441
2,D8,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,21.5856,64.4783,32.3434,5.1163
3,D8,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,39.881,7.8546,13.1244,4.405
4,D8,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,0,0,0,7.2246
5,D8,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,9.5775,19.9297,12.9376,18.9712
6,D8,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,46.1538,0.7034,1.3857,1.5406
7,D8,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,16.3978,35.7562,22.4843,22.1305
8,D8,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,21.1813,60.9613,31.4389,2.2691
9,D8,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,9.5502,20.1641,12.9616,4.2218
10,D8,UniqueMappingClustering,sdistilroberta,60,0.051813137678212204,tpe,64,21.5348,64.4783,32.2865,15.4584
11,D8,UniqueMappingClustering,sdistilroberta,65,0.053452646687626455,tpe,64,21.5348,64.4783,32.2865,16.5454
12,D8,UniqueMappingClustering,st5,64,0.19651582576511617,tpe,64,23.61,70.6917,35.3977,15.8754
13,D8,UniqueMappingClustering,st5,76,0.2073465302003345,tpe,64,23.61,70.6917,35.3977,19.3024
14,D8,UniqueMappingClustering,st5,78,0.2380029677660342,tpe,64,23.61,70.6917,35.3977,19.4792
15,D8,UniqueMappingClustering,st5,75,0.19268198594513308,tpe,64,23.61,70.6917,35.3977,20.1692
16,D8,UniqueMappingClustering,st5,100,0.6541895682227796,tpe,64,23.61,70.6917,35.3977,23.7752
17,D8,UniqueMappingClustering,st5,44,0.32849453686575986,tpe,64,23.61,70.6917,35.3977,11.4542
18,D8,UniqueMappingClustering,st5,68,0.3560816599576244,tpe,64,23.61,70.6917,35.3977,18.5679
19,D8,KiralyMSMApproximateClustering,sent_glove,87,0.15850281964556517,tpe,64,16.258,35.7562,22.3525,19.3761
20,D8,UniqueMappingClustering,sminilm,52,0.5672649861029725,tpe,64,22.812,66.0023,33.9055,7.2508
21,D8,UniqueMappingClustering,st5,80,0.20275461116815993,tpe,64,23.61,70.6917,35.3977,20.2173
22,D8,UniqueMappingClustering,st5,72,0.15403643603824752,tpe,64,23.61,70.6917,35.3977,17.8292
23,D8,UniqueMappingClustering,st5,87,0.299391247702266,tpe,64,23.61,70.6917,35.3977,22.3332
24,D8,UniqueMappingClustering,smpnet,60,0.23636013030196495,tpe,64,20.2428,60.6096,30.3493,15.1248
25,D8,UniqueMappingClustering,st5,80,0.14565734044383083,tpe,64,23.61,70.6917,35.3977,20.3641
26,D8,UniqueMappingClustering,st5,61,0.42186645381192,tpe,64,23.61,70.6917,35.3977,15.015
27,D8,UniqueMappingClustering,st5,93,0.12074053538900287,tpe,64,23.61,70.6917,35.3977,23.2149
28,D8,KiralyMSMApproximateClustering,st5,77,0.9293043950346389,tpe,64,46.6523,50.6448,48.5666,6.6102
29,D8,KiralyMSMApproximateClustering,smpnet,41,0.7968494472618882,tpe,64,29.6826,55.9203,38.7805,4.4131
30,D8,KiralyMSMApproximateClustering,smpnet,40,0.9298910184971578,tpe,64,51.3317,24.8535,33.4913,4.3101
31,D8,KiralyMSMApproximateClustering,smpnet,48,0.8302642950662444,tpe,64,32.4518,53.2239,40.3197,4.7764
32,D8,KiralyMSMApproximateClustering,smpnet,34,0.8420134923769435,tpe,64,33.2827,51.3482,40.3873,3.6808
33,D8,KiralyMSMApproximateClustering,smpnet,30,0.8361224851983118,tpe,64,32.5975,51.9343,40.0542,3.2977
34,D8,KiralyMSMApproximateClustering,smpnet,31,0.8513618153091272,tpe,64,34.1935,49.7069,40.516,6.9195
35,D8,KiralyMSMApproximateClustering,smpnet,32,0.8460392979691522,tpe,64,33.5919,50.762,40.4295,3.7309
36,D8,KiralyMSMApproximateClustering,smpnet,30,0.7549684163683826,tpe,64,27.8217,57.796,37.5619,4.1366
37,D8,KiralyMSMApproximateClustering,smpnet,22,0.8832255456383399,tpe,64,38.6853,42.0868,40.3144,3.0573
38,D8,KiralyMSMApproximateClustering,word2vec,35,0.707817788169981,tpe,64,16.9179,35.5217,22.9198,7.2439
39,D8,ConnectedComponentsClustering,smpnet,14,0.8902334798279605,tpe,64,50.7123,20.8675,29.5681,3.0687
40,D8,KiralyMSMApproximateClustering,sminilm,10,0.6401263550788802,tpe,64,28.0801,64.1266,39.0575,1.9512
41,D8,KiralyMSMApproximateClustering,smpnet,47,0.837900927828421,tpe,64,32.6895,51.5826,40.0182,5.1921
42,D8,KiralyMSMApproximateClustering,smpnet,34,0.9481646461793348,tpe,64,60.0,17.9367,27.6173,3.8044
43,D8,KiralyMSMApproximateClustering,fasttext,24,0.7727868607047425,tpe,64,9.5638,20.0469,12.9496,6.3088
44,D8,KiralyMSMApproximateClustering,smpnet,47,0.8447111910270599,tpe,64,33.359,50.8792,40.2971,4.6494
45,D8,KiralyMSMApproximateClustering,sent_glove,35,0.7287518174628576,tpe,64,17.5921,35.2872,23.4789,6.7606
46,D8,ConnectedComponentsClustering,sdistilroberta,21,0.8007523202387584,tpe,64,49.4662,16.2954,24.515,3.9718
47,D8,KiralyMSMApproximateClustering,word2vec,54,0.875127839863475,tpe,64,19.6146,33.4115,24.7181,5.6387
48,D8,KiralyMSMApproximateClustering,smpnet,38,0.9141977040099869,tpe,64,45.1049,30.2462,36.2105,3.9075
49,D8,KiralyMSMApproximateClustering,smpnet,28,0.5336987079421448,tpe,64,24.8887,58.9683,35.0035,6.8601
50,D8,KiralyMSMApproximateClustering,fasttext,57,0.6556863136560888,tpe,64,9.5929,20.1641,13.0008,13.234
51,D8,KiralyMSMApproximateClustering,smpnet,25,0.8726970740907092,tpe,64,37.2115,45.3693,40.8875,3.221
52,D8,KiralyMSMApproximateClustering,smpnet,27,0.8563521249707579,tpe,64,34.8447,48.6518,40.6067,3.3115
53,D8,KiralyMSMApproximateClustering,smpnet,17,0.8828384028028302,tpe,64,38.5852,42.204,40.3135,2.5368
54,D8,ConnectedComponentsClustering,smpnet,10,0.798707222424098,tpe,64,47.449,10.9027,17.7312,2.5031
55,D8,KiralyMSMApproximateClustering,sdistilroberta,26,0.7493240332282867,tpe,64,30.0518,61.1958,40.3089,3.1912
56,D8,KiralyMSMApproximateClustering,sminilm,30,0.9436630542811328,tpe,64,59.0,20.7503,30.7025,2.9104
57,D8,KiralyMSMApproximateClustering,sent_glove,22,0.8597554067873117,tpe,64,20.6217,31.8875,25.046,3.7137
58,D8,KiralyMSMApproximateClustering,smpnet,43,0.9084584312892482,tpe,64,42.527,32.3564,36.751,4.4313
59,D8,KiralyMSMApproximateClustering,smpnet,37,0.7858902425767348,tpe,64,29.0419,56.8581,38.4463,4.0614
60,D8,ConnectedComponentsClustering,word2vec,33,0.8235808939006776,tpe,64,28.3019,1.7585,3.3113,5.3006
61,D8,KiralyMSMApproximateClustering,smpnet,49,0.8205388907740352,tpe,64,31.6147,54.6307,40.0516,5.1485
62,D8,KiralyMSMApproximateClustering,smpnet,20,0.9074764830554743,tpe,64,42.3423,33.0598,37.1297,2.7994
63,D8,KiralyMSMApproximateClustering,smpnet,25,0.8587860173702495,tpe,64,35.1282,48.1829,40.6327,3.1276
64,D8,KiralyMSMApproximateClustering,smpnet,26,0.8543766973031977,tpe,64,34.4344,48.8863,40.407,3.8932
65,D8,KiralyMSMApproximateClustering,smpnet,12,0.863458946907863,tpe,64,35.6506,46.8933,40.5063,2.2009
66,D8,KiralyMSMApproximateClustering,fasttext,7,0.9189412664408719,tpe,64,11.5817,20.5158,14.8054,2.1829
67,D8,KiralyMSMApproximateClustering,smpnet,16,0.6835384573382548,tpe,64,26.208,58.4994,36.1988,3.547
68,D8,KiralyMSMApproximateClustering,smpnet,15,0.765589889638376,tpe,64,28.2096,57.4443,37.8378,2.4676
69,D8,KiralyMSMApproximateClustering,sminilm,10,0.8658443233605276,tpe,64,39.7556,49.5897,44.1315,1.8578
70,D8,KiralyMSMApproximateClustering,sminilm,6,0.8733864737197771,tpe,64,41.2361,47.714,44.2391,1.3246
71,D8,KiralyMSMApproximateClustering,sminilm,2,0.8704980608216781,tpe,64,40.3715,48.4174,44.0299,1.0052
72,D8,KiralyMSMApproximateClustering,sminilm,1,0.8833738003920566,tpe,64,43.3371,45.3693,44.3299,1.0016
73,D8,KiralyMSMApproximateClustering,sminilm,1,0.901211341227792,tpe,64,46.4441,37.5147,41.5045,0.77
74,D8,KiralyMSMApproximateClustering,sminilm,1,0.8896189139472838,tpe,64,43.6054,41.9695,42.7718,0.7649
75,D8,KiralyMSMApproximateClustering,sminilm,1,0.8984392353136901,tpe,64,45.7182,38.8042,41.9784,0.7754
76,D8,KiralyMSMApproximateClustering,sminilm,4,0.901228463076333,tpe,64,45.8755,37.163,41.0622,1.4689
77,D8,KiralyMSMApproximateClustering,sminilm,1,0.9435019964162872,tpe,64,59.661,20.6331,30.662,0.8206
78,D8,ConnectedComponentsClustering,sminilm,7,0.9284327017931027,tpe,64,62.0155,18.7573,28.8029,2.0453
79,D8,KiralyMSMApproximateClustering,sminilm,4,0.8079212879795964,tpe,64,33.6455,58.9683,42.845,1.2835
0,D8,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,0.0,0.0,0.0,5.1454
1,D8,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,7.2173,21.102,10.7559,9.5607
2,D8,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,21.5856,64.4783,32.3434,5.0663
3,D8,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,39.881,7.8546,13.1244,4.3016
4,D8,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,0,0,0,7.1716
5,D8,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,9.5775,19.9297,12.9376,20.8732
6,D8,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,46.1538,0.7034,1.3857,1.1599
7,D8,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,16.3978,35.7562,22.4843,20.1641
8,D8,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,21.1813,60.9613,31.4389,2.2195
9,D8,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,9.5502,20.1641,12.9616,3.5193
10,D8,UniqueMappingClustering,sdistilroberta,60,0.051813137678212204,tpe,64,21.5348,64.4783,32.2865,15.7757
11,D8,UniqueMappingClustering,sdistilroberta,65,0.053452646687626455,tpe,64,21.5348,64.4783,32.2865,17.7172
12,D8,UniqueMappingClustering,st5,64,0.19651582576511617,tpe,64,23.61,70.6917,35.3977,16.1175
13,D8,UniqueMappingClustering,st5,76,0.2073465302003345,tpe,64,23.61,70.6917,35.3977,19.4878
14,D8,UniqueMappingClustering,st5,78,0.2380029677660342,tpe,64,23.61,70.6917,35.3977,20.8653
15,D8,UniqueMappingClustering,st5,75,0.19268198594513308,tpe,64,23.61,70.6917,35.3977,19.5558
16,D8,UniqueMappingClustering,st5,100,0.6541895682227796,tpe,64,23.61,70.6917,35.3977,23.3074
17,D8,UniqueMappingClustering,st5,44,0.32849453686575986,tpe,64,23.61,70.6917,35.3977,11.8549
18,D8,UniqueMappingClustering,st5,68,0.3560816599576244,tpe,64,23.61,70.6917,35.3977,18.4277
19,D8,KiralyMSMApproximateClustering,sent_glove,87,0.15850281964556517,tpe,64,16.258,35.7562,22.3525,19.8897
20,D8,UniqueMappingClustering,sminilm,52,0.5672649861029725,tpe,64,22.812,66.0023,33.9055,7.2276
21,D8,UniqueMappingClustering,st5,80,0.20275461116815993,tpe,64,23.61,70.6917,35.3977,20.4343
22,D8,UniqueMappingClustering,st5,72,0.15403643603824752,tpe,64,23.61,70.6917,35.3977,17.7667
23,D8,UniqueMappingClustering,st5,87,0.299391247702266,tpe,64,23.61,70.6917,35.3977,22.2577
24,D8,UniqueMappingClustering,smpnet,60,0.23636013030196495,tpe,64,20.2428,60.6096,30.3493,15.0292
25,D8,UniqueMappingClustering,st5,80,0.14565734044383083,tpe,64,23.61,70.6917,35.3977,20.3465
26,D8,UniqueMappingClustering,st5,61,0.42186645381192,tpe,64,23.61,70.6917,35.3977,15.3889
27,D8,UniqueMappingClustering,st5,93,0.12074053538900287,tpe,64,23.61,70.6917,35.3977,23.3461
28,D8,KiralyMSMApproximateClustering,st5,77,0.9293043950346389,tpe,64,46.6523,50.6448,48.5666,6.6914
29,D8,KiralyMSMApproximateClustering,smpnet,41,0.7968494472618882,tpe,64,29.6826,55.9203,38.7805,4.1892
30,D8,KiralyMSMApproximateClustering,smpnet,40,0.9298910184971578,tpe,64,51.3317,24.8535,33.4913,4.0144
31,D8,KiralyMSMApproximateClustering,smpnet,48,0.8302642950662444,tpe,64,32.4518,53.2239,40.3197,4.7902
32,D8,KiralyMSMApproximateClustering,smpnet,34,0.8420134923769435,tpe,64,33.2827,51.3482,40.3873,3.7567
33,D8,KiralyMSMApproximateClustering,smpnet,30,0.8361224851983118,tpe,64,32.5975,51.9343,40.0542,6.7022
34,D8,KiralyMSMApproximateClustering,smpnet,31,0.8513618153091272,tpe,64,34.1935,49.7069,40.516,3.5005
35,D8,KiralyMSMApproximateClustering,smpnet,32,0.8460392979691522,tpe,64,33.5919,50.762,40.4295,3.9222
36,D8,KiralyMSMApproximateClustering,smpnet,30,0.7549684163683826,tpe,64,27.8217,57.796,37.5619,4.0019
37,D8,KiralyMSMApproximateClustering,smpnet,22,0.8832255456383399,tpe,64,38.6853,42.0868,40.3144,2.9164
38,D8,KiralyMSMApproximateClustering,word2vec,35,0.707817788169981,tpe,64,16.9179,35.5217,22.9198,7.358
39,D8,ConnectedComponentsClustering,smpnet,14,0.8902334798279605,tpe,64,50.7123,20.8675,29.5681,2.9313
40,D8,KiralyMSMApproximateClustering,sminilm,10,0.6401263550788802,tpe,64,28.0801,64.1266,39.0575,2.4962
41,D8,KiralyMSMApproximateClustering,smpnet,47,0.837900927828421,tpe,64,32.6895,51.5826,40.0182,5.0093
42,D8,KiralyMSMApproximateClustering,smpnet,34,0.9481646461793348,tpe,64,60.0,17.9367,27.6173,3.697
43,D8,KiralyMSMApproximateClustering,fasttext,24,0.7727868607047425,tpe,64,9.5638,20.0469,12.9496,6.0947
44,D8,KiralyMSMApproximateClustering,smpnet,47,0.8447111910270599,tpe,64,33.359,50.8792,40.2971,4.6321
45,D8,KiralyMSMApproximateClustering,sent_glove,35,0.7287518174628576,tpe,64,17.5921,35.2872,23.4789,6.8409
46,D8,ConnectedComponentsClustering,sdistilroberta,21,0.8007523202387584,tpe,64,49.4662,16.2954,24.515,4.273
47,D8,KiralyMSMApproximateClustering,word2vec,54,0.875127839863475,tpe,64,19.6146,33.4115,24.7181,5.7497
48,D8,KiralyMSMApproximateClustering,smpnet,38,0.9141977040099869,tpe,64,45.1049,30.2462,36.2105,3.9969
49,D8,KiralyMSMApproximateClustering,smpnet,28,0.5336987079421448,tpe,64,24.8887,58.9683,35.0035,6.5619
50,D8,KiralyMSMApproximateClustering,fasttext,57,0.6556863136560888,tpe,64,9.5929,20.1641,13.0008,13.1144
51,D8,KiralyMSMApproximateClustering,smpnet,25,0.8726970740907092,tpe,64,37.2115,45.3693,40.8875,3.0012
52,D8,KiralyMSMApproximateClustering,smpnet,27,0.8563521249707579,tpe,64,34.8447,48.6518,40.6067,3.6605
53,D8,KiralyMSMApproximateClustering,smpnet,17,0.8828384028028302,tpe,64,38.5852,42.204,40.3135,2.5132
54,D8,ConnectedComponentsClustering,smpnet,10,0.798707222424098,tpe,64,47.449,10.9027,17.7312,2.4665
55,D8,KiralyMSMApproximateClustering,sdistilroberta,26,0.7493240332282867,tpe,64,30.0518,61.1958,40.3089,3.788
56,D8,KiralyMSMApproximateClustering,sminilm,30,0.9436630542811328,tpe,64,59.0,20.7503,30.7025,3.306
57,D8,KiralyMSMApproximateClustering,sent_glove,22,0.8597554067873117,tpe,64,20.6217,31.8875,25.046,3.1939
58,D8,KiralyMSMApproximateClustering,smpnet,43,0.9084584312892482,tpe,64,42.527,32.3564,36.751,4.5363
59,D8,KiralyMSMApproximateClustering,smpnet,37,0.7858902425767348,tpe,64,29.0419,56.8581,38.4463,4.4436
60,D8,ConnectedComponentsClustering,word2vec,33,0.8235808939006776,tpe,64,28.3019,1.7585,3.3113,4.948
61,D8,KiralyMSMApproximateClustering,smpnet,49,0.8205388907740352,tpe,64,31.6147,54.6307,40.0516,5.372
62,D8,KiralyMSMApproximateClustering,smpnet,20,0.9074764830554743,tpe,64,42.3423,33.0598,37.1297,2.6726
63,D8,KiralyMSMApproximateClustering,smpnet,25,0.8587860173702495,tpe,64,35.1282,48.1829,40.6327,3.0388
64,D8,KiralyMSMApproximateClustering,smpnet,26,0.8543766973031977,tpe,64,34.4344,48.8863,40.407,3.8162
65,D8,KiralyMSMApproximateClustering,smpnet,12,0.863458946907863,tpe,64,35.6506,46.8933,40.5063,2.4217
66,D8,KiralyMSMApproximateClustering,fasttext,7,0.9189412664408719,tpe,64,11.5817,20.5158,14.8054,2.3832
67,D8,KiralyMSMApproximateClustering,smpnet,16,0.6835384573382548,tpe,64,26.208,58.4994,36.1988,3.448
68,D8,KiralyMSMApproximateClustering,smpnet,15,0.765589889638376,tpe,64,28.2096,57.4443,37.8378,2.4868
69,D8,KiralyMSMApproximateClustering,sminilm,10,0.8658443233605276,tpe,64,39.7556,49.5897,44.1315,1.8559
70,D8,KiralyMSMApproximateClustering,sminilm,6,0.8733864737197771,tpe,64,41.2361,47.714,44.2391,1.3348
71,D8,KiralyMSMApproximateClustering,sminilm,2,0.8704980608216781,tpe,64,40.3715,48.4174,44.0299,1.0063
72,D8,KiralyMSMApproximateClustering,sminilm,1,0.8833738003920566,tpe,64,43.3371,45.3693,44.3299,1.0074
73,D8,KiralyMSMApproximateClustering,sminilm,1,0.901211341227792,tpe,64,46.4441,37.5147,41.5045,0.7812
74,D8,KiralyMSMApproximateClustering,sminilm,1,0.8896189139472838,tpe,64,43.6054,41.9695,42.7718,0.7979
75,D8,KiralyMSMApproximateClustering,sminilm,1,0.8984392353136901,tpe,64,45.7182,38.8042,41.9784,0.7862
76,D8,KiralyMSMApproximateClustering,sminilm,4,0.901228463076333,tpe,64,45.8755,37.163,41.0622,1.325
77,D8,KiralyMSMApproximateClustering,sminilm,1,0.9435019964162872,tpe,64,59.661,20.6331,30.662,0.8133
78,D8,ConnectedComponentsClustering,sminilm,7,0.9284327017931027,tpe,64,62.0155,18.7573,28.8029,2.2406
79,D8,KiralyMSMApproximateClustering,sminilm,4,0.8079212879795964,tpe,64,33.6455,58.9683,42.845,1.3655
80,D8,KiralyMSMApproximateClustering,sminilm,5,0.8141198285647013,tpe,64,33.9713,58.2649,42.9188,1.762
81,D8,KiralyMSMApproximateClustering,sminilm,4,0.8112162297207796,tpe,64,33.8066,58.6166,42.8816,1.2375
82,D8,KiralyMSMApproximateClustering,sminilm,5,0.8087494298834266,tpe,64,33.7357,58.9683,42.9181,1.4915
83,D8,KiralyMSMApproximateClustering,sminilm,5,0.8142250678352317,tpe,64,33.9713,58.2649,42.9188,1.2925
84,D8,KiralyMSMApproximateClustering,sminilm,7,0.7802967669040726,tpe,64,32.404,61.313,42.3997,1.6058
0,D8,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,0.0,0.0,0.0,4.9004
1,D8,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,7.2173,21.102,10.7559,9.5623
2,D8,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,21.5856,64.4783,32.3434,5.3488
3,D8,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,39.881,7.8546,13.1244,4.5806
4,D8,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,0,0,0,6.7428
5,D8,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,9.5775,19.9297,12.9376,19.333
6,D8,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,46.1538,0.7034,1.3857,1.0759
7,D8,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,16.3978,35.7562,22.4843,21.1364
8,D8,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,21.1813,60.9613,31.4389,2.3281
9,D8,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,9.5502,20.1641,12.9616,4.6052
10,D8,UniqueMappingClustering,sdistilroberta,60,0.051813137678212204,tpe,64,21.5348,64.4783,32.2865,15.6882
11,D8,UniqueMappingClustering,sdistilroberta,65,0.053452646687626455,tpe,64,21.5348,64.4783,32.2865,16.822
12,D8,UniqueMappingClustering,st5,64,0.19651582576511617,tpe,64,23.61,70.6917,35.3977,16.4801
13,D8,UniqueMappingClustering,st5,76,0.2073465302003345,tpe,64,23.61,70.6917,35.3977,20.1375
14,D8,UniqueMappingClustering,st5,78,0.2380029677660342,tpe,64,23.61,70.6917,35.3977,19.4634
15,D8,UniqueMappingClustering,st5,75,0.19268198594513308,tpe,64,23.61,70.6917,35.3977,18.512
16,D8,UniqueMappingClustering,st5,100,0.6541895682227796,tpe,64,23.61,70.6917,35.3977,24.4471
17,D8,UniqueMappingClustering,st5,44,0.32849453686575986,tpe,64,23.61,70.6917,35.3977,11.6133
18,D8,UniqueMappingClustering,st5,68,0.3560816599576244,tpe,64,23.61,70.6917,35.3977,17.3873
19,D8,KiralyMSMApproximateClustering,sent_glove,87,0.15850281964556517,tpe,64,16.258,35.7562,22.3525,20.3444
20,D8,UniqueMappingClustering,sminilm,52,0.5672649861029725,tpe,64,22.812,66.0023,33.9055,7.3295
21,D8,UniqueMappingClustering,st5,80,0.20275461116815993,tpe,64,23.61,70.6917,35.3977,20.8801
22,D8,UniqueMappingClustering,st5,72,0.15403643603824752,tpe,64,23.61,70.6917,35.3977,18.3631
23,D8,UniqueMappingClustering,st5,87,0.299391247702266,tpe,64,23.61,70.6917,35.3977,22.1703
24,D8,UniqueMappingClustering,smpnet,60,0.23636013030196495,tpe,64,20.2428,60.6096,30.3493,16.4394
25,D8,UniqueMappingClustering,st5,80,0.14565734044383083,tpe,64,23.61,70.6917,35.3977,20.4707
26,D8,UniqueMappingClustering,st5,61,0.42186645381192,tpe,64,23.61,70.6917,35.3977,15.645
27,D8,UniqueMappingClustering,st5,93,0.12074053538900287,tpe,64,23.61,70.6917,35.3977,24.3336
28,D8,KiralyMSMApproximateClustering,st5,77,0.9293043950346389,tpe,64,46.6523,50.6448,48.5666,6.9057
29,D8,KiralyMSMApproximateClustering,smpnet,41,0.7968494472618882,tpe,64,29.6826,55.9203,38.7805,5.1813
30,D8,KiralyMSMApproximateClustering,smpnet,40,0.9298910184971578,tpe,64,51.3317,24.8535,33.4913,4.1432
31,D8,KiralyMSMApproximateClustering,smpnet,48,0.8302642950662444,tpe,64,32.4518,53.2239,40.3197,5.1774
