trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
21,D9,KiralyMSMApproximateClustering,sminilm,81,0.5950995063361899,tpe,64,91.8585,93.3709,92.6085,18.4414
22,D9,KiralyMSMApproximateClustering,sminilm,89,0.7094650498656836,tpe,64,93.2115,92.8076,93.0091,17.8684
23,D9,KiralyMSMApproximateClustering,sminilm,90,0.6868669397965477,tpe,64,93.0676,93.0676,93.0676,19.7688
24,D9,KiralyMSMApproximateClustering,sminilm,89,0.7207186541012214,tpe,64,93.278,92.591,92.9332,19.1694
25,D9,KiralyMSMApproximateClustering,sent_glove,53,0.7230323371624461,tpe,64,86.7331,49.0035,62.6246,12.0365
26,D9,UniqueMappingClustering,sminilm,90,0.9232393152507609,tpe,64,97.9538,64.2981,77.6354,15.6706
27,D9,BestMatchClustering,sminilm,71,0.8490997270016261,tpe,64,95.499,84.5754,89.7059,15.9683
28,D9,ConnectedComponentsClustering,sminilm,89,0.7514704320488892,tpe,64,98.1998,47.2704,63.8198,31.6921
29,D9,KiralyMSMApproximateClustering,sdistilroberta,80,0.6792209828817475,tpe,64,92.6529,91.2478,91.945,18.3685
30,D9,KiralyMSMApproximateClustering,st5,54,0.6973153529879963,tpe,64,92.9021,95.8406,94.3485,16.9101
31,D9,KiralyMSMApproximateClustering,st5,3,0.7009781850680914,tpe,64,91.6701,95.8406,93.709,4.2381
32,D9,KiralyMSMApproximateClustering,st5,16,0.6705217627002864,tpe,64,92.9802,95.8406,94.3887,8.3076
33,D9,KiralyMSMApproximateClustering,st5,1,0.6541945275569949,tpe,64,89.9109,96.1438,92.9229,3.1449
34,D9,UniqueMappingClustering,st5,9,0.8627040060060863,tpe,64,95.6877,91.3345,93.4604,4.5532
35,D9,UniqueMappingClustering,st5,13,0.8855526120778792,tpe,64,96.3125,86.0052,90.8675,4.5769
36,D9,UniqueMappingClustering,st5,13,0.8246574169842528,tpe,64,93.8087,95.1906,94.4946,5.0943
37,D9,UniqueMappingClustering,st5,21,0.8095696664563641,tpe,64,92.7792,95.7539,94.2431,5.8347
38,D9,UniqueMappingClustering,st5,28,0.824960008078782,tpe,64,93.8488,95.1906,94.5149,6.9777
39,D9,UniqueMappingClustering,st5,36,0.8031669047697062,tpe,64,92.3205,95.8406,94.0476,8.9359
40,D9,UniqueMappingClustering,st5,16,0.9007235380432184,tpe,64,96.6263,79.4194,87.1819,5.238
41,D9,UniqueMappingClustering,st5,24,0.8275526026306464,tpe,64,94.0068,95.1473,94.5736,7.1724
42,D9,UniqueMappingClustering,st5,31,0.772399547624541,tpe,64,90.3094,96.1005,93.115,7.6798
43,D9,UniqueMappingClustering,st5,24,0.8374533644587102,tpe,64,94.5093,94.714,94.6116,7.2291
44,D9,UniqueMappingClustering,st5,26,0.844382446828178,tpe,64,94.7231,94.1075,94.4143,6.7502
0,D9,KiralyMSMApproximateClustering,sdistilroberta,32,0.6968753349664635,tpe,64,92.8603,90.7279,91.7817,8.4484
1,D9,UniqueMappingClustering,st5,3,0.05175364769101781,tpe,64,88.3758,96.1872,92.1162,4.7051
2,D9,UniqueMappingClustering,sent_glove,26,0.8497393935908605,tpe,64,92.9078,17.0277,28.7807,5.2731
3,D9,ConnectedComponentsClustering,smpnet,43,0.27478986466193883,tpe,64,0,0,0,16.3185
4,D9,BestMatchClustering,sdistilroberta,77,0.7813350940179591,tpe,64,93.7175,85.9619,89.6723,17.6384
5,D9,BestMatchClustering,sminilm,25,0.8098143868987058,tpe,64,93.8249,88.2149,90.9335,6.0384
6,D9,BestMatchClustering,sminilm,44,0.3070074168547631,tpe,64,84.062,91.6378,87.6866,12.6488
7,D9,UniqueMappingClustering,st5,95,0.3263008742960079,tpe,64,88.2353,96.1872,92.0398,61.6571
8,D9,KiralyMSMApproximateClustering,sminilm,99,0.7765366641886597,tpe,64,94.4043,90.6412,92.4845,19.6087
9,D9,ConnectedComponentsClustering,st5,74,0.38808991456078235,tpe,64,0,0,0,26.3383
10,D9,KiralyMSMApproximateClustering,sminilm,99,0.6058501971022576,tpe,64,91.8977,93.3709,92.6284,22.0148
11,D9,KiralyMSMApproximateClustering,sminilm,95,0.6006863854052112,tpe,64,91.8585,93.3709,92.6085,20.8196
12,D9,KiralyMSMApproximateClustering,sminilm,75,0.5819549384108202,tpe,64,91.7021,93.3709,92.529,17.9592
13,D9,KiralyMSMApproximateClustering,sminilm,84,0.5505515768836967,tpe,64,91.5074,93.3709,92.4298,19.8276
14,D9,KiralyMSMApproximateClustering,sent_glove,62,0.9445414733244025,tpe,64,96.2963,2.253,4.403,13.2318
15,D9,KiralyMSMApproximateClustering,smpnet,89,0.6365499533843282,tpe,64,90.4639,91.2478,90.8542,21.2657
16,D9,KiralyMSMApproximateClustering,sminilm,62,0.4530467902191514,tpe,64,91.2749,93.3709,92.311,18.9545
17,D9,KiralyMSMApproximateClustering,sminilm,63,0.4890769790682763,tpe,64,91.3136,93.3709,92.3308,17.0994
18,D9,ConnectedComponentsClustering,sminilm,99,0.6747446051548325,tpe,64,98.8024,21.4471,35.2439,33.6039
19,D9,KiralyMSMApproximateClustering,smpnet,86,0.17775214643139586,tpe,64,89.617,91.2478,90.4251,48.5697
20,D9,KiralyMSMApproximateClustering,sdistilroberta,68,0.5672649861029725,tpe,64,90.633,91.8111,91.2183,15.5653
21,D9,KiralyMSMApproximateClustering,sminilm,81,0.5950995063361899,tpe,64,91.8585,93.3709,92.6085,16.855
22,D9,KiralyMSMApproximateClustering,sminilm,89,0.7094650498656836,tpe,64,93.2115,92.8076,93.0091,17.8127
23,D9,KiralyMSMApproximateClustering,sminilm,90,0.6868669397965477,tpe,64,93.0676,93.0676,93.0676,17.9588
24,D9,KiralyMSMApproximateClustering,sminilm,89,0.7207186541012214,tpe,64,93.278,92.591,92.9332,17.6085
25,D9,KiralyMSMApproximateClustering,sent_glove,53,0.7230323371624461,tpe,64,86.7331,49.0035,62.6246,10.906
26,D9,UniqueMappingClustering,sminilm,90,0.9232393152507609,tpe,64,97.9538,64.2981,77.6354,15.4051
27,D9,BestMatchClustering,sminilm,71,0.8490997270016261,tpe,64,95.499,84.5754,89.7059,14.2801
28,D9,ConnectedComponentsClustering,sminilm,89,0.7514704320488892,tpe,64,98.1998,47.2704,63.8198,29.6211
29,D9,KiralyMSMApproximateClustering,sdistilroberta,80,0.6792209828817475,tpe,64,92.6529,91.2478,91.945,17.1473
30,D9,KiralyMSMApproximateClustering,st5,54,0.6973153529879963,tpe,64,92.9021,95.8406,94.3485,23.8799
31,D9,KiralyMSMApproximateClustering,st5,3,0.7009781850680914,tpe,64,91.6701,95.8406,93.709,3.4661
32,D9,KiralyMSMApproximateClustering,st5,16,0.6705217627002864,tpe,64,92.9802,95.8406,94.3887,8.8259
33,D9,KiralyMSMApproximateClustering,st5,1,0.6541945275569949,tpe,64,89.9109,96.1438,92.9229,3.0413
34,D9,UniqueMappingClustering,st5,9,0.8627040060060863,tpe,64,95.6877,91.3345,93.4604,4.0513
35,D9,UniqueMappingClustering,st5,13,0.8855526120778792,tpe,64,96.3125,86.0052,90.8675,5.1424
36,D9,UniqueMappingClustering,st5,13,0.8246574169842528,tpe,64,93.8087,95.1906,94.4946,4.6341
37,D9,UniqueMappingClustering,st5,21,0.8095696664563641,tpe,64,92.7792,95.7539,94.2431,6.4037
38,D9,UniqueMappingClustering,st5,28,0.824960008078782,tpe,64,93.8488,95.1906,94.5149,6.9317
39,D9,UniqueMappingClustering,st5,36,0.8031669047697062,tpe,64,92.3205,95.8406,94.0476,9.1056
40,D9,UniqueMappingClustering,st5,16,0.9007235380432184,tpe,64,96.6263,79.4194,87.1819,5.0729
41,D9,UniqueMappingClustering,st5,24,0.8275526026306464,tpe,64,94.0068,95.1473,94.5736,6.3629
42,D9,UniqueMappingClustering,st5,31,0.772399547624541,tpe,64,90.3094,96.1005,93.115,8.4667
43,D9,UniqueMappingClustering,st5,24,0.8374533644587102,tpe,64,94.5093,94.714,94.6116,6.3925
44,D9,UniqueMappingClustering,st5,26,0.844382446828178,tpe,64,94.7231,94.1075,94.4143,7.3443
45,D9,UniqueMappingClustering,st5,28,0.8460602674455758,tpe,64,94.7598,94.0208,94.3889,6.9606
46,D9,UniqueMappingClustering,st5,41,0.890151518621355,tpe,64,96.5329,84.4454,90.0855,9.7035
47,D9,UniqueMappingClustering,st5,23,0.9470131523019927,tpe,64,98.3871,44.9307,61.6895,6.3095
48,D9,UniqueMappingClustering,st5,36,0.8391339476626394,tpe,64,94.5069,94.6707,94.5887,8.9915
49,D9,UniqueMappingClustering,sent_glove,36,0.7587227507404157,tpe,64,88.0819,40.9879,55.9432,6.8146
0,D9,KiralyMSMApproximateClustering,st5,41,0.38936351615928516,tpe,256,92.8631,95.8406,94.3284,25.6956
1,D9,ConnectedComponentsClustering,sminilm,42,0.8843758233863194,tpe,256,98.389,71.4471,82.7811,14.9105
2,D9,UniqueMappingClustering,sminilm,87,0.8772878083478769,tpe,256,96.4885,79.766,87.334,15.0667
3,D9,KiralyMSMApproximateClustering,smpnet,88,0.13399328499171662,tpe,256,89.617,91.2478,90.4251,49.3928
4,D9,ConnectedComponentsClustering,st5,20,0.46922732124516425,tpe,256,0,0,0,8.3513
0,D9,KiralyMSMApproximateClustering,st5,41,0.38936351615928516,tpe,256,92.8631,95.8406,94.3284,26.0601
1,D9,ConnectedComponentsClustering,sminilm,42,0.8843758233863194,tpe,256,98.389,71.4471,82.7811,14.8307
2,D9,UniqueMappingClustering,sminilm,87,0.8772878083478769,tpe,256,96.4885,79.766,87.334,15.1645
3,D9,KiralyMSMApproximateClustering,smpnet,88,0.13399328499171662,tpe,256,89.617,91.2478,90.4251,50.5959
4,D9,ConnectedComponentsClustering,st5,20,0.46922732124516425,tpe,256,0,0,0,8.4039
5,D9,ConnectedComponentsClustering,sdistilroberta,57,0.726895496214333,tpe,256,97.7778,49.5667,65.7849,20.9682
6,D9,UniqueMappingClustering,st5,80,0.9143990538738065,tpe,256,97.1547,71.0139,82.0526,15.0971
7,D9,KiralyMSMApproximateClustering,st5,72,0.6723691004110569,tpe,256,92.9021,95.8406,94.3485,24.243
8,D9,ConnectedComponentsClustering,sent_glove,30,0.44647939416730603,tpe,256,77.7778,0.3033,0.6042,10.0346
9,D9,BestMatchClustering,sminilm,64,0.7554098239782872,tpe,256,92.1053,90.9879,91.5432,14.5216
0,D9,KiralyMSMApproximateClustering,st5,41,0.38936351615928516,tpe,256,92.8631,95.8406,94.3284,26.2791
1,D9,ConnectedComponentsClustering,sminilm,42,0.8843758233863194,tpe,256,98.389,71.4471,82.7811,14.8374
2,D9,UniqueMappingClustering,sminilm,87,0.8772878083478769,tpe,256,96.4885,79.766,87.334,15.1453
3,D9,KiralyMSMApproximateClustering,smpnet,88,0.13399328499171662,tpe,256,89.617,91.2478,90.4251,50.6813
4,D9,ConnectedComponentsClustering,st5,20,0.46922732124516425,tpe,256,0,0,0,8.3569
5,D9,ConnectedComponentsClustering,sdistilroberta,57,0.726895496214333,tpe,256,97.7778,49.5667,65.7849,20.8732
6,D9,UniqueMappingClustering,st5,80,0.9143990538738065,tpe,256,97.1547,71.0139,82.0526,14.9683
7,D9,KiralyMSMApproximateClustering,st5,72,0.6723691004110569,tpe,256,92.9021,95.8406,94.3485,24.1624
8,D9,ConnectedComponentsClustering,sent_glove,30,0.44647939416730603,tpe,256,77.7778,0.3033,0.6042,10.137
9,D9,BestMatchClustering,sminilm,64,0.7554098239782872,tpe,256,92.1053,90.9879,91.5432,13.2656
10,D9,KiralyMSMApproximateClustering,smpnet,8,0.6530958386358746,tpe,256,90.815,91.2478,91.0309,6.0618
11,D9,KiralyMSMApproximateClustering,st5,67,0.2756803335502619,tpe,256,92.9021,95.8406,94.3485,39.9219
12,D9,KiralyMSMApproximateClustering,st5,70,0.22461573024698123,tpe,256,92.9021,95.8406,94.3485,42.6939
13,D9,KiralyMSMApproximateClustering,st5,72,0.2841376981028649,tpe,256,92.9021,95.8406,94.3485,44.8954
14,D9,BestMatchClustering,sdistilroberta,52,0.6080731673019903,tpe,256,86.2737,90.6846,88.4242,12.0369
0,D9,KiralyMSMApproximateClustering,st5,41,0.38936351615928516,tpe,256,92.8631,95.8406,94.3284,23.9349
1,D9,ConnectedComponentsClustering,sminilm,42,0.8843758233863194,tpe,256,98.389,71.4471,82.7811,14.9008
2,D9,UniqueMappingClustering,sminilm,87,0.8772878083478769,tpe,256,96.4885,79.766,87.334,15.1071
3,D9,KiralyMSMApproximateClustering,smpnet,88,0.13399328499171662,tpe,256,89.617,91.2478,90.4251,51.0774
4,D9,ConnectedComponentsClustering,st5,20,0.46922732124516425,tpe,256,0,0,0,8.3094
5,D9,ConnectedComponentsClustering,sdistilroberta,57,0.726895496214333,tpe,256,97.7778,49.5667,65.7849,20.7452
6,D9,UniqueMappingClustering,st5,80,0.9143990538738065,tpe,256,97.1547,71.0139,82.0526,15.0915
7,D9,KiralyMSMApproximateClustering,st5,72,0.6723691004110569,tpe,256,92.9021,95.8406,94.3485,24.1938
8,D9,ConnectedComponentsClustering,sent_glove,30,0.44647939416730603,tpe,256,77.7778,0.3033,0.6042,10.0857
9,D9,BestMatchClustering,sminilm,64,0.7554098239782872,tpe,256,92.1053,90.9879,91.5432,13.2011
10,D9,KiralyMSMApproximateClustering,smpnet,8,0.6530958386358746,tpe,256,90.815,91.2478,91.0309,5.9671
11,D9,KiralyMSMApproximateClustering,st5,67,0.2756803335502619,tpe,256,92.9021,95.8406,94.3485,41.1544
12,D9,KiralyMSMApproximateClustering,st5,70,0.22461573024698123,tpe,256,92.9021,95.8406,94.3485,39.4766
13,D9,KiralyMSMApproximateClustering,st5,72,0.2841376981028649,tpe,256,92.9021,95.8406,94.3485,44.5523
14,D9,BestMatchClustering,sdistilroberta,52,0.6080731673019903,tpe,256,86.2737,90.6846,88.4242,12.1142
15,D9,KiralyMSMApproximateClustering,sent_glove,97,0.0690325761819276,tpe,256,75.7561,67.2877,71.2712,56.7498
16,D9,KiralyMSMApproximateClustering,st5,100,0.30387429861106485,tpe,256,92.9412,95.8406,94.3686,61.2737
17,D9,KiralyMSMApproximateClustering,st5,93,0.5565610460415782,tpe,256,92.9412,95.8406,94.3686,52.8834
18,D9,UniqueMappingClustering,st5,96,0.5582641457406043,tpe,256,88.2353,96.1872,92.0398,58.7049
19,D9,BestMatchClustering,smpnet,86,0.37435036668354615,tpe,256,82.5119,89.948,86.0697,20.8782
0,D9,KiralyMSMApproximateClustering,st5,41,0.38936351615928516,tpe,256,92.8631,95.8406,94.3284,25.4548
1,D9,ConnectedComponentsClustering,sminilm,42,0.8843758233863194,tpe,256,98.389,71.4471,82.7811,14.9778
2,D9,UniqueMappingClustering,sminilm,87,0.8772878083478769,tpe,256,96.4885,79.766,87.334,15.2821
3,D9,KiralyMSMApproximateClustering,smpnet,88,0.13399328499171662,tpe,256,89.617,91.2478,90.4251,50.7779
4,D9,ConnectedComponentsClustering,st5,20,0.46922732124516425,tpe,256,0,0,0,8.2817
5,D9,ConnectedComponentsClustering,sdistilroberta,57,0.726895496214333,tpe,256,97.7778,49.5667,65.7849,20.7324
6,D9,UniqueMappingClustering,st5,80,0.9143990538738065,tpe,256,97.1547,71.0139,82.0526,15.0808
7,D9,KiralyMSMApproximateClustering,st5,72,0.6723691004110569,tpe,256,92.9021,95.8406,94.3485,23.8447
8,D9,ConnectedComponentsClustering,sent_glove,30,0.44647939416730603,tpe,256,77.7778,0.3033,0.6042,9.9593
9,D9,BestMatchClustering,sminilm,64,0.7554098239782872,tpe,256,92.1053,90.9879,91.5432,13.176
10,D9,KiralyMSMApproximateClustering,smpnet,8,0.6530958386358746,tpe,256,90.815,91.2478,91.0309,4.3729
11,D9,KiralyMSMApproximateClustering,st5,67,0.2756803335502619,tpe,256,92.9021,95.8406,94.3485,42.8724
12,D9,KiralyMSMApproximateClustering,st5,70,0.22461573024698123,tpe,256,92.9021,95.8406,94.3485,39.4664
13,D9,KiralyMSMApproximateClustering,st5,72,0.2841376981028649,tpe,256,92.9021,95.8406,94.3485,44.2591
14,D9,BestMatchClustering,sdistilroberta,52,0.6080731673019903,tpe,256,86.2737,90.6846,88.4242,11.8409
15,D9,KiralyMSMApproximateClustering,sent_glove,97,0.0690325761819276,tpe,256,75.7561,67.2877,71.2712,54.3216
16,D9,KiralyMSMApproximateClustering,st5,100,0.30387429861106485,tpe,256,92.9412,95.8406,94.3686,60.5957
17,D9,KiralyMSMApproximateClustering,st5,93,0.5565610460415782,tpe,256,92.9412,95.8406,94.3686,53.8881
18,D9,UniqueMappingClustering,st5,96,0.5582641457406043,tpe,256,88.2353,96.1872,92.0398,59.424
19,D9,BestMatchClustering,smpnet,86,0.37435036668354615,tpe,256,82.5119,89.948,86.0697,20.9353
20,D9,KiralyMSMApproximateClustering,sdistilroberta,99,0.34418218502263065,tpe,256,90.0977,91.8544,90.9676,34.2692
21,D9,KiralyMSMApproximateClustering,st5,79,0.5167858114364946,tpe,256,92.9021,95.8406,94.3485,49.5514
22,D9,KiralyMSMApproximateClustering,st5,81,0.6622378577145291,tpe,256,92.9021,95.8406,94.3485,25.93
23,D9,KiralyMSMApproximateClustering,st5,91,0.8091033390764599,tpe,256,94.2686,95.4939,94.8773,19.1697
24,D9,KiralyMSMApproximateClustering,st5,100,0.7543887400151772,tpe,256,93.2153,95.8406,94.5097,21.2785
0,D9,KiralyMSMApproximateClustering,st5,41,0.38936351615928516,tpe,256,92.8631,95.8406,94.3284,27.7902
1,D9,ConnectedComponentsClustering,sminilm,42,0.8843758233863194,tpe,256,98.389,71.4471,82.7811,14.8092
2,D9,UniqueMappingClustering,sminilm,87,0.8772878083478769,tpe,256,96.4885,79.766,87.334,15.1572
3,D9,KiralyMSMApproximateClustering,smpnet,88,0.13399328499171662,tpe,256,89.617,91.2478,90.4251,52.4985
4,D9,ConnectedComponentsClustering,st5,20,0.46922732124516425,tpe,256,0,0,0,8.4157
5,D9,ConnectedComponentsClustering,sdistilroberta,57,0.726895496214333,tpe,256,97.7778,49.5667,65.7849,20.7883
6,D9,UniqueMappingClustering,st5,80,0.9143990538738065,tpe,256,97.1547,71.0139,82.0526,15.1668
7,D9,KiralyMSMApproximateClustering,st5,72,0.6723691004110569,tpe,256,92.9021,95.8406,94.3485,23.953
8,D9,ConnectedComponentsClustering,sent_glove,30,0.44647939416730603,tpe,256,77.7778,0.3033,0.6042,10.0433
9,D9,BestMatchClustering,sminilm,64,0.7554098239782872,tpe,256,92.1053,90.9879,91.5432,13.1826
10,D9,KiralyMSMApproximateClustering,smpnet,8,0.6530958386358746,tpe,256,90.815,91.2478,91.0309,5.9498
11,D9,KiralyMSMApproximateClustering,st5,67,0.2756803335502619,tpe,256,92.9021,95.8406,94.3485,40.5339
12,D9,KiralyMSMApproximateClustering,st5,70,0.22461573024698123,tpe,256,92.9021,95.8406,94.3485,42.0116
13,D9,KiralyMSMApproximateClustering,st5,72,0.2841376981028649,tpe,256,92.9021,95.8406,94.3485,44.295
14,D9,BestMatchClustering,sdistilroberta,52,0.6080731673019903,tpe,256,86.2737,90.6846,88.4242,12.1971
15,D9,KiralyMSMApproximateClustering,sent_glove,97,0.0690325761819276,tpe,256,75.7561,67.2877,71.2712,59.9992
16,D9,KiralyMSMApproximateClustering,st5,100,0.30387429861106485,tpe,256,92.9412,95.8406,94.3686,56.1615
17,D9,KiralyMSMApproximateClustering,st5,93,0.5565610460415782,tpe,256,92.9412,95.8406,94.3686,54.383
18,D9,UniqueMappingClustering,st5,96,0.5582641457406043,tpe,256,88.2353,96.1872,92.0398,59.0198
19,D9,BestMatchClustering,smpnet,86,0.37435036668354615,tpe,256,82.5119,89.948,86.0697,20.7587
20,D9,KiralyMSMApproximateClustering,sdistilroberta,99,0.34418218502263065,tpe,256,90.0977,91.8544,90.9676,34.3443
21,D9,KiralyMSMApproximateClustering,st5,79,0.5167858114364946,tpe,256,92.9021,95.8406,94.3485,48.8994
22,D9,KiralyMSMApproximateClustering,st5,81,0.6622378577145291,tpe,256,92.9021,95.8406,94.3485,25.4351
23,D9,KiralyMSMApproximateClustering,st5,91,0.8091033390764599,tpe,256,94.2686,95.4939,94.8773,20.4272
24,D9,KiralyMSMApproximateClustering,st5,100,0.7543887400151772,tpe,256,93.2153,95.8406,94.5097,22.7455
25,D9,KiralyMSMApproximateClustering,sent_glove,99,0.7810980945492658,tpe,256,90.411,34.3154,49.7487,20.3712
26,D9,KiralyMSMApproximateClustering,st5,90,0.8089498802853207,tpe,256,94.2686,95.4939,94.8773,19.0467
27,D9,UniqueMappingClustering,st5,86,0.7854049833893095,tpe,256,91.0062,96.0139,93.443,17.9216
28,D9,BestMatchClustering,st5,90,0.8337915918770759,tpe,256,93.9629,94.4107,94.1863,20.4654
29,D9,KiralyMSMApproximateClustering,st5,76,0.9464307185528593,tpe,256,98.4127,45.6672,62.3853,16.2298
0,D9,KiralyMSMApproximateClustering,st5,41,0.38936351615928516,tpe,256,92.8631,95.8406,94.3284,26.888
1,D9,ConnectedComponentsClustering,sminilm,42,0.8843758233863194,tpe,256,98.389,71.4471,82.7811,15.8257
2,D9,UniqueMappingClustering,sminilm,87,0.8772878083478769,tpe,256,96.4885,79.766,87.334,15.2531
3,D9,KiralyMSMApproximateClustering,smpnet,88,0.13399328499171662,tpe,256,89.617,91.2478,90.4251,55.7401
4,D9,ConnectedComponentsClustering,st5,20,0.46922732124516425,tpe,256,0,0,0,8.3609
5,D9,ConnectedComponentsClustering,sdistilroberta,57,0.726895496214333,tpe,256,97.7778,49.5667,65.7849,20.809
6,D9,UniqueMappingClustering,st5,80,0.9143990538738065,tpe,256,97.1547,71.0139,82.0526,15.0346
7,D9,KiralyMSMApproximateClustering,st5,72,0.6723691004110569,tpe,256,92.9021,95.8406,94.3485,23.3463
8,D9,ConnectedComponentsClustering,sent_glove,30,0.44647939416730603,tpe,256,77.7778,0.3033,0.6042,10.1314
9,D9,BestMatchClustering,sminilm,64,0.7554098239782872,tpe,256,92.1053,90.9879,91.5432,13.2498
10,D9,KiralyMSMApproximateClustering,smpnet,8,0.6530958386358746,tpe,256,90.815,91.2478,91.0309,4.303
11,D9,KiralyMSMApproximateClustering,st5,67,0.2756803335502619,tpe,256,92.9021,95.8406,94.3485,42.7861
12,D9,KiralyMSMApproximateClustering,st5,70,0.22461573024698123,tpe,256,92.9021,95.8406,94.3485,39.839
13,D9,KiralyMSMApproximateClustering,st5,72,0.2841376981028649,tpe,256,92.9021,95.8406,94.3485,43.9568
14,D9,BestMatchClustering,sdistilroberta,52,0.6080731673019903,tpe,256,86.2737,90.6846,88.4242,12.0864
15,D9,KiralyMSMApproximateClustering,sent_glove,97,0.0690325761819276,tpe,256,75.7561,67.2877,71.2712,54.5555
16,D9,KiralyMSMApproximateClustering,st5,100,0.30387429861106485,tpe,256,92.9412,95.8406,94.3686,60.6104
17,D9,KiralyMSMApproximateClustering,st5,93,0.5565610460415782,tpe,256,92.9412,95.8406,94.3686,53.1041
18,D9,UniqueMappingClustering,st5,96,0.5582641457406043,tpe,256,88.2353,96.1872,92.0398,58.973
19,D9,BestMatchClustering,smpnet,86,0.37435036668354615,tpe,256,82.5119,89.948,86.0697,20.5844
20,D9,KiralyMSMApproximateClustering,sdistilroberta,99,0.34418218502263065,tpe,256,90.0977,91.8544,90.9676,40.3511
21,D9,KiralyMSMApproximateClustering,st5,79,0.5167858114364946,tpe,256,92.9021,95.8406,94.3485,45.4567
22,D9,KiralyMSMApproximateClustering,st5,81,0.6622378577145291,tpe,256,92.9021,95.8406,94.3485,29.3917
23,D9,KiralyMSMApproximateClustering,st5,91,0.8091033390764599,tpe,256,94.2686,95.4939,94.8773,19.4687
24,D9,KiralyMSMApproximateClustering,st5,100,0.7543887400151772,tpe,256,93.2153,95.8406,94.5097,21.3465
25,D9,KiralyMSMApproximateClustering,sent_glove,99,0.7810980945492658,tpe,256,90.411,34.3154,49.7487,19.08
26,D9,KiralyMSMApproximateClustering,st5,90,0.8089498802853207,tpe,256,94.2686,95.4939,94.8773,19.0632
27,D9,UniqueMappingClustering,st5,86,0.7854049833893095,tpe,256,91.0062,96.0139,93.443,16.1733
28,D9,BestMatchClustering,st5,90,0.8337915918770759,tpe,256,93.9629,94.4107,94.1863,19.0121
29,D9,KiralyMSMApproximateClustering,st5,76,0.9464307185528593,tpe,256,98.4127,45.6672,62.3853,16.3147
30,D9,KiralyMSMApproximateClustering,sminilm,59,0.839246404424029,tpe,256,95.4173,85.7019,90.299,18.535
31,D9,KiralyMSMApproximateClustering,st5,100,0.7188749139274941,tpe,256,93.0193,95.8406,94.4089,24.9645
32,D9,KiralyMSMApproximateClustering,st5,93,0.7134807083962931,tpe,256,92.9802,95.8406,94.3887,24.5213
33,D9,KiralyMSMApproximateClustering,st5,82,0.8303404255596613,tpe,256,95.0065,94.8007,94.9035,17.3075
34,D9,KiralyMSMApproximateClustering,smpnet,41,0.8335275707053493,tpe,256,94.6302,87.0451,90.6793,11.5615
0,D9,KiralyMSMApproximateClustering,st5,41,0.38936351615928516,tpe,256,92.8631,95.8406,94.3284,27.9889
1,D9,ConnectedComponentsClustering,sminilm,42,0.8843758233863194,tpe,256,98.389,71.4471,82.7811,14.8026
2,D9,UniqueMappingClustering,sminilm,87,0.8772878083478769,tpe,256,96.4885,79.766,87.334,15.1315
3,D9,KiralyMSMApproximateClustering,smpnet,88,0.13399328499171662,tpe,256,89.617,91.2478,90.4251,53.65
4,D9,ConnectedComponentsClustering,st5,20,0.46922732124516425,tpe,256,0,0,0,8.3938
5,D9,ConnectedComponentsClustering,sdistilroberta,57,0.726895496214333,tpe,256,97.7778,49.5667,65.7849,20.8833
6,D9,UniqueMappingClustering,st5,80,0.9143990538738065,tpe,256,97.1547,71.0139,82.0526,15.181
7,D9,KiralyMSMApproximateClustering,st5,72,0.6723691004110569,tpe,256,92.9021,95.8406,94.3485,23.3554
8,D9,ConnectedComponentsClustering,sent_glove,30,0.44647939416730603,tpe,256,77.7778,0.3033,0.6042,9.9893
9,D9,BestMatchClustering,sminilm,64,0.7554098239782872,tpe,256,92.1053,90.9879,91.5432,13.0262
10,D9,KiralyMSMApproximateClustering,smpnet,8,0.6530958386358746,tpe,256,90.815,91.2478,91.0309,4.2278
11,D9,KiralyMSMApproximateClustering,st5,67,0.2756803335502619,tpe,256,92.9021,95.8406,94.3485,42.2019
12,D9,KiralyMSMApproximateClustering,st5,70,0.22461573024698123,tpe,256,92.9021,95.8406,94.3485,39.2742
13,D9,KiralyMSMApproximateClustering,st5,72,0.2841376981028649,tpe,256,92.9021,95.8406,94.3485,42.8792
14,D9,BestMatchClustering,sdistilroberta,52,0.6080731673019903,tpe,256,86.2737,90.6846,88.4242,12.0184
15,D9,KiralyMSMApproximateClustering,sent_glove,97,0.0690325761819276,tpe,256,75.7561,67.2877,71.2712,58.6216
16,D9,KiralyMSMApproximateClustering,st5,100,0.30387429861106485,tpe,256,92.9412,95.8406,94.3686,61.8314
17,D9,KiralyMSMApproximateClustering,st5,93,0.5565610460415782,tpe,256,92.9412,95.8406,94.3686,58.1503
18,D9,UniqueMappingClustering,st5,96,0.5582641457406043,tpe,256,88.2353,96.1872,92.0398,58.5317
19,D9,BestMatchClustering,smpnet,86,0.37435036668354615,tpe,256,82.5119,89.948,86.0697,20.7289
20,D9,KiralyMSMApproximateClustering,sdistilroberta,99,0.34418218502263065,tpe,256,90.0977,91.8544,90.9676,33.2098
21,D9,KiralyMSMApproximateClustering,st5,79,0.5167858114364946,tpe,256,92.9021,95.8406,94.3485,47.8384
22,D9,KiralyMSMApproximateClustering,st5,81,0.6622378577145291,tpe,256,92.9021,95.8406,94.3485,27.0866
23,D9,KiralyMSMApproximateClustering,st5,91,0.8091033390764599,tpe,256,94.2686,95.4939,94.8773,19.4276
