trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
6,D2,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,92.5926,2.3234,4.5331,0.1609
7,D2,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,62.6289,22.5836,33.1967,1.1767
8,D2,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,78.7386,71.9331,75.1821,0.2787
9,D2,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,35.8382,11.5242,17.4402,0.6684
10,D2,UniqueMappingClustering,sdistilroberta,60,0.051813137678212204,tpe,64,75.8427,75.2788,75.5597,1.0117
11,D2,UniqueMappingClustering,sdistilroberta,65,0.053452646687626455,tpe,64,75.7717,75.2788,75.5245,0.898
12,D2,UniqueMappingClustering,st5,64,0.19651582576511617,tpe,64,85.1024,84.9442,85.0233,1.1215
13,D2,UniqueMappingClustering,st5,76,0.2073465302003345,tpe,64,85.0233,84.9442,84.9837,0.9909
14,D2,UniqueMappingClustering,st5,78,0.2380029677660342,tpe,64,85.0233,84.9442,84.9837,1.0977
15,D2,UniqueMappingClustering,st5,75,0.19268198594513308,tpe,64,85.1024,84.9442,85.0233,1.0591
16,D2,UniqueMappingClustering,st5,100,0.6541895682227796,tpe,64,85.0233,84.9442,84.9837,1.0577
17,D2,UniqueMappingClustering,st5,44,0.30675913111877995,tpe,64,85.1817,84.9442,85.0628,0.788
18,D2,UniqueMappingClustering,st5,41,0.3560816599576244,tpe,64,85.1817,84.9442,85.0628,0.7446
19,D2,KiralyMSMApproximateClustering,sent_glove,42,0.36448769207346304,tpe,64,60.0,23.1413,33.4004,0.7525
20,D2,UniqueMappingClustering,sminilm,44,0.5672649861029725,tpe,64,80.847,78.0669,79.4326,0.5951
21,D2,UniqueMappingClustering,st5,52,0.3354372030149464,tpe,64,85.1024,84.9442,85.0233,0.7797
22,D2,UniqueMappingClustering,st5,35,0.31846784452043775,tpe,64,85.1817,84.9442,85.0628,0.8183
23,D2,UniqueMappingClustering,st5,36,0.318230394808661,tpe,64,85.1817,84.9442,85.0628,0.6535
24,D2,UniqueMappingClustering,smpnet,31,0.410524074402993,tpe,64,74.8344,73.513,74.1678,0.5492
25,D2,UniqueMappingClustering,st5,49,0.1368744633166977,tpe,64,85.1024,84.9442,85.0233,0.7062
26,D2,UniqueMappingClustering,st5,22,0.515722633538149,tpe,64,85.9023,84.9442,85.4206,0.414
27,D2,UniqueMappingClustering,st5,12,0.622512884756592,tpe,64,86.6224,84.8513,85.7277,0.3356
28,D2,KiralyMSMApproximateClustering,st5,13,0.7675309201102039,tpe,64,92.5127,67.7509,78.2189,0.2607
29,D2,ConnectedComponentsClustering,smpnet,25,0.5469701750993492,tpe,64,100.0,1.8587,3.6496,0.3643
30,D2,ConnectedComponentsClustering,sminilm,10,0.6081392821072279,tpe,64,100.0,5.2974,10.0618,0.3593
31,D2,UniqueMappingClustering,st5,24,0.48607600832605935,tpe,64,85.8216,84.9442,85.3807,0.5896
32,D2,UniqueMappingClustering,st5,22,0.5174844733109809,tpe,64,85.9023,84.9442,85.4206,0.4323
33,D2,UniqueMappingClustering,st5,23,0.49387428312011195,tpe,64,85.9023,84.9442,85.4206,0.4307
34,D2,UniqueMappingClustering,word2vec,22,0.7255674463967046,tpe,64,46.7722,35.6877,40.485,0.3426
35,D2,UniqueMappingClustering,sent_glove,11,0.8226321224111304,tpe,64,53.1507,18.0297,26.9257,0.3977
36,D2,UniqueMappingClustering,fasttext,29,0.5136452661268486,tpe,64,25.1638,17.8439,20.8809,0.929
37,D2,ConnectedComponentsClustering,st5,18,0.5989362378384028,tpe,64,0,0,0,0.3575
38,D2,UniqueMappingClustering,word2vec,8,0.6577275974469925,tpe,64,47.2973,35.7807,40.7407,0.2466
39,D2,UniqueMappingClustering,sdistilroberta,1,0.4234265295369214,tpe,64,86.2893,63.7546,73.3298,0.1629
40,D2,KiralyMSMApproximateClustering,st5,16,0.5194847550853187,tpe,64,92.327,68.2156,78.4607,0.382
41,D2,UniqueMappingClustering,st5,23,0.4784224097365982,tpe,64,85.9023,84.9442,85.4206,0.5322
42,D2,UniqueMappingClustering,st5,29,0.46410060867250635,tpe,64,85.4206,84.9442,85.1817,0.532
43,D2,UniqueMappingClustering,st5,19,0.5937339023069482,tpe,64,85.9831,84.9442,85.4605,0.4355
44,D2,UniqueMappingClustering,fasttext,5,0.5789638207031893,tpe,64,29.5752,16.8216,21.4455,0.2669
45,D2,ConnectedComponentsClustering,sminilm,20,0.6378532934118808,tpe,64,100.0,7.9926,14.8021,0.3427
46,D2,UniqueMappingClustering,st5,15,0.7030100350902451,tpe,64,86.2819,84.7584,85.5134,0.3266
47,D2,UniqueMappingClustering,sent_glove,15,0.7089604673290693,tpe,64,47.3829,31.9703,38.1798,0.2863
48,D2,UniqueMappingClustering,sdistilroberta,6,0.8529852434533801,tpe,64,86.3636,7.0632,13.0584,0.279
49,D2,KiralyMSMApproximateClustering,st5,35,0.7763140503176179,tpe,64,92.5926,67.3792,77.9989,0.7107
50,D2,UniqueMappingClustering,smpnet,13,0.6869787081432024,tpe,64,79.3417,64.9628,71.4359,0.3288
51,D2,UniqueMappingClustering,st5,28,0.539075067159512,tpe,64,85.5005,84.9442,85.2214,0.5536
52,D2,UniqueMappingClustering,st5,18,0.6208102988171471,tpe,64,86.0509,84.8513,85.4469,0.5203
53,D2,UniqueMappingClustering,st5,19,0.62570116076831,tpe,64,85.9831,84.9442,85.4605,0.3874
54,D2,UniqueMappingClustering,st5,17,0.6297693498191649,tpe,64,86.1321,84.8513,85.4869,0.3992
55,D2,UniqueMappingClustering,st5,17,0.6291469139288592,tpe,64,86.1321,84.8513,85.4869,0.5451
56,D2,UniqueMappingClustering,st5,5,0.7401026066967116,tpe,64,87.3541,83.4572,85.3612,0.29
57,D2,UniqueMappingClustering,word2vec,12,0.6740635046136327,tpe,64,46.4706,36.71,41.0177,0.2632
58,D2,UniqueMappingClustering,st5,16,0.6454747875940657,tpe,64,86.1321,84.8513,85.4869,0.3935
59,D2,KiralyMSMApproximateClustering,fasttext,8,0.5775675105823779,tpe,64,35.7868,13.1041,19.1837,0.2764
60,D2,ConnectedComponentsClustering,st5,3,0.7566043242890917,tpe,64,100.0,6.7844,12.7067,0.2528
61,D2,UniqueMappingClustering,st5,93,0.6295033994641714,tpe,64,85.0233,84.9442,84.9837,1.4653
62,D2,UniqueMappingClustering,st5,15,0.70040611641602,tpe,64,86.2819,84.7584,85.5134,0.6787
63,D2,UniqueMappingClustering,st5,15,0.6960764967775107,tpe,64,86.2949,84.8513,85.567,0.3806
64,D2,UniqueMappingClustering,st5,15,0.8138209442461692,tpe,64,88.2159,74.4424,80.746,0.2839
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,100.0,2.1375,4.1856,0.3491
1,D2,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,25.2241,18.3086,21.217,0.6282
2,D2,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,76.7552,75.1859,75.9624,0.397
3,D2,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,86.8421,3.0669,5.9246,0.4983
4,D2,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,100.0,0.0929,0.1857,0.4667
5,D2,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,39.1635,9.5725,15.3846,1.0482
6,D2,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,92.5926,2.3234,4.5331,0.159
7,D2,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,62.6289,22.5836,33.1967,1.4224
8,D2,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,78.7386,71.9331,75.1821,0.281
9,D2,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,35.8382,11.5242,17.4402,0.3896
10,D2,UniqueMappingClustering,sdistilroberta,60,0.051813137678212204,tpe,64,75.8427,75.2788,75.5597,0.807
11,D2,UniqueMappingClustering,sdistilroberta,65,0.053452646687626455,tpe,64,75.7717,75.2788,75.5245,1.124
12,D2,UniqueMappingClustering,st5,64,0.19651582576511617,tpe,64,85.1024,84.9442,85.0233,1.0162
13,D2,UniqueMappingClustering,st5,76,0.2073465302003345,tpe,64,85.0233,84.9442,84.9837,1.2458
14,D2,UniqueMappingClustering,st5,78,0.2380029677660342,tpe,64,85.0233,84.9442,84.9837,1.0518
15,D2,UniqueMappingClustering,st5,75,0.19268198594513308,tpe,64,85.1024,84.9442,85.0233,1.3979
16,D2,UniqueMappingClustering,st5,100,0.6541895682227796,tpe,64,85.0233,84.9442,84.9837,1.095
17,D2,UniqueMappingClustering,st5,44,0.30675913111877995,tpe,64,85.1817,84.9442,85.0628,0.7021
18,D2,UniqueMappingClustering,st5,41,0.3560816599576244,tpe,64,85.1817,84.9442,85.0628,0.6419
19,D2,KiralyMSMApproximateClustering,sent_glove,42,0.36448769207346304,tpe,64,60.0,23.1413,33.4004,0.8572
20,D2,UniqueMappingClustering,sminilm,44,0.5672649861029725,tpe,64,80.847,78.0669,79.4326,0.5434
21,D2,UniqueMappingClustering,st5,52,0.3354372030149464,tpe,64,85.1024,84.9442,85.0233,0.9035
22,D2,UniqueMappingClustering,st5,35,0.31846784452043775,tpe,64,85.1817,84.9442,85.0628,0.7023
23,D2,UniqueMappingClustering,st5,36,0.318230394808661,tpe,64,85.1817,84.9442,85.0628,0.5959
24,D2,UniqueMappingClustering,smpnet,31,0.410524074402993,tpe,64,74.8344,73.513,74.1678,0.4751
25,D2,UniqueMappingClustering,st5,49,0.1368744633166977,tpe,64,85.1024,84.9442,85.0233,0.7355
26,D2,UniqueMappingClustering,st5,22,0.515722633538149,tpe,64,85.9023,84.9442,85.4206,0.6237
27,D2,UniqueMappingClustering,st5,12,0.622512884756592,tpe,64,86.6224,84.8513,85.7277,0.3542
28,D2,KiralyMSMApproximateClustering,st5,13,0.7675309201102039,tpe,64,92.5127,67.7509,78.2189,0.2887
29,D2,ConnectedComponentsClustering,smpnet,25,0.5469701750993492,tpe,64,100.0,1.8587,3.6496,0.3568
30,D2,ConnectedComponentsClustering,sminilm,10,0.6081392821072279,tpe,64,100.0,5.2974,10.0618,0.2364
31,D2,UniqueMappingClustering,st5,24,0.48607600832605935,tpe,64,85.8216,84.9442,85.3807,0.5082
32,D2,UniqueMappingClustering,st5,22,0.5174844733109809,tpe,64,85.9023,84.9442,85.4206,0.4951
33,D2,UniqueMappingClustering,st5,23,0.49387428312011195,tpe,64,85.9023,84.9442,85.4206,0.6594
34,D2,UniqueMappingClustering,word2vec,22,0.7255674463967046,tpe,64,46.7722,35.6877,40.485,0.4564
35,D2,UniqueMappingClustering,sent_glove,11,0.8226321224111304,tpe,64,53.1507,18.0297,26.9257,0.2795
36,D2,UniqueMappingClustering,fasttext,29,0.5136452661268486,tpe,64,25.1638,17.8439,20.8809,0.4916
37,D2,ConnectedComponentsClustering,st5,18,0.5989362378384028,tpe,64,0,0,0,0.2821
38,D2,UniqueMappingClustering,word2vec,8,0.6577275974469925,tpe,64,47.2973,35.7807,40.7407,0.2603
39,D2,UniqueMappingClustering,sdistilroberta,1,0.4234265295369214,tpe,64,86.2893,63.7546,73.3298,0.4103
40,D2,KiralyMSMApproximateClustering,st5,16,0.5194847550853187,tpe,64,92.327,68.2156,78.4607,0.4139
41,D2,UniqueMappingClustering,st5,23,0.4784224097365982,tpe,64,85.9023,84.9442,85.4206,0.4577
42,D2,UniqueMappingClustering,st5,29,0.46410060867250635,tpe,64,85.4206,84.9442,85.1817,0.5691
43,D2,UniqueMappingClustering,st5,19,0.5937339023069482,tpe,64,85.9831,84.9442,85.4605,0.4575
44,D2,UniqueMappingClustering,fasttext,5,0.5789638207031893,tpe,64,29.5752,16.8216,21.4455,0.2836
45,D2,ConnectedComponentsClustering,sminilm,20,0.6378532934118808,tpe,64,100.0,7.9926,14.8021,0.2853
46,D2,UniqueMappingClustering,st5,15,0.7030100350902451,tpe,64,86.2819,84.7584,85.5134,0.3495
47,D2,UniqueMappingClustering,sent_glove,15,0.7089604673290693,tpe,64,47.3829,31.9703,38.1798,0.3774
48,D2,UniqueMappingClustering,sdistilroberta,6,0.8529852434533801,tpe,64,86.3636,7.0632,13.0584,0.2566
49,D2,KiralyMSMApproximateClustering,st5,35,0.7763140503176179,tpe,64,92.5926,67.3792,77.9989,0.5357
50,D2,UniqueMappingClustering,smpnet,13,0.6869787081432024,tpe,64,79.3417,64.9628,71.4359,0.269
51,D2,UniqueMappingClustering,st5,28,0.539075067159512,tpe,64,85.5005,84.9442,85.2214,0.5465
52,D2,UniqueMappingClustering,st5,18,0.6208102988171471,tpe,64,86.0509,84.8513,85.4469,0.429
53,D2,UniqueMappingClustering,st5,19,0.62570116076831,tpe,64,85.9831,84.9442,85.4605,0.3942
54,D2,UniqueMappingClustering,st5,17,0.6297693498191649,tpe,64,86.1321,84.8513,85.4869,0.4454
55,D2,UniqueMappingClustering,st5,17,0.6291469139288592,tpe,64,86.1321,84.8513,85.4869,0.4942
56,D2,UniqueMappingClustering,st5,5,0.7401026066967116,tpe,64,87.3541,83.4572,85.3612,0.3275
57,D2,UniqueMappingClustering,word2vec,12,0.6740635046136327,tpe,64,46.4706,36.71,41.0177,0.2938
58,D2,UniqueMappingClustering,st5,16,0.6454747875940657,tpe,64,86.1321,84.8513,85.4869,0.3615
59,D2,KiralyMSMApproximateClustering,fasttext,8,0.5775675105823779,tpe,64,35.7868,13.1041,19.1837,0.2406
60,D2,ConnectedComponentsClustering,st5,3,0.7566043242890917,tpe,64,100.0,6.7844,12.7067,0.2384
61,D2,UniqueMappingClustering,st5,93,0.6295033994641714,tpe,64,85.0233,84.9442,84.9837,1.3068
62,D2,UniqueMappingClustering,st5,15,0.70040611641602,tpe,64,86.2819,84.7584,85.5134,0.408
63,D2,UniqueMappingClustering,st5,15,0.6960764967775107,tpe,64,86.2949,84.8513,85.567,0.3243
64,D2,UniqueMappingClustering,st5,15,0.8138209442461692,tpe,64,88.2159,74.4424,80.746,0.3067
65,D2,UniqueMappingClustering,st5,8,0.7000933012563839,tpe,64,86.89,84.3866,85.62,0.5096
66,D2,UniqueMappingClustering,sminilm,8,0.7062620175404213,tpe,64,83.1627,67.9368,74.7826,0.5424
67,D2,UniqueMappingClustering,st5,9,0.7843370978035903,tpe,64,87.5,81.3197,84.2967,0.2645
68,D2,UniqueMappingClustering,sdistilroberta,1,0.8680466884411222,tpe,64,91.3043,3.9033,7.4866,0.1804
69,D2,UniqueMappingClustering,smpnet,27,0.9274168472443142,tpe,64,100.0,0.4647,0.9251,0.3047
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,100.0,2.1375,4.1856,0.3392
1,D2,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,25.2241,18.3086,21.217,0.602
2,D2,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,76.7552,75.1859,75.9624,0.4648
3,D2,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,86.8421,3.0669,5.9246,0.4495
4,D2,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,100.0,0.0929,0.1857,0.6202
5,D2,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,39.1635,9.5725,15.3846,1.0947
6,D2,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,92.5926,2.3234,4.5331,0.3156
7,D2,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,62.6289,22.5836,33.1967,1.2813
8,D2,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,78.7386,71.9331,75.1821,0.249
9,D2,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,35.8382,11.5242,17.4402,0.4546
10,D2,UniqueMappingClustering,sdistilroberta,60,0.051813137678212204,tpe,64,75.8427,75.2788,75.5597,0.923
11,D2,UniqueMappingClustering,sdistilroberta,65,0.053452646687626455,tpe,64,75.7717,75.2788,75.5245,0.9977
12,D2,UniqueMappingClustering,st5,64,0.19651582576511617,tpe,64,85.1024,84.9442,85.0233,0.9022
13,D2,UniqueMappingClustering,st5,76,0.2073465302003345,tpe,64,85.0233,84.9442,84.9837,1.2769
14,D2,UniqueMappingClustering,st5,78,0.2380029677660342,tpe,64,85.0233,84.9442,84.9837,1.24
15,D2,UniqueMappingClustering,st5,75,0.19268198594513308,tpe,64,85.1024,84.9442,85.0233,1.1457
16,D2,UniqueMappingClustering,st5,100,0.6541895682227796,tpe,64,85.0233,84.9442,84.9837,1.2386
17,D2,UniqueMappingClustering,st5,44,0.30675913111877995,tpe,64,85.1817,84.9442,85.0628,0.6436
18,D2,UniqueMappingClustering,st5,41,0.3560816599576244,tpe,64,85.1817,84.9442,85.0628,0.6702
19,D2,KiralyMSMApproximateClustering,sent_glove,42,0.36448769207346304,tpe,64,60.0,23.1413,33.4004,0.7576
20,D2,UniqueMappingClustering,sminilm,44,0.5672649861029725,tpe,64,80.847,78.0669,79.4326,0.5452
21,D2,UniqueMappingClustering,st5,52,0.3354372030149464,tpe,64,85.1024,84.9442,85.0233,0.9187
22,D2,UniqueMappingClustering,st5,35,0.31846784452043775,tpe,64,85.1817,84.9442,85.0628,0.6185
23,D2,UniqueMappingClustering,st5,36,0.318230394808661,tpe,64,85.1817,84.9442,85.0628,0.653
24,D2,UniqueMappingClustering,smpnet,31,0.410524074402993,tpe,64,74.8344,73.513,74.1678,0.4891
25,D2,UniqueMappingClustering,st5,49,0.1368744633166977,tpe,64,85.1024,84.9442,85.0233,0.7152
26,D2,UniqueMappingClustering,st5,22,0.515722633538149,tpe,64,85.9023,84.9442,85.4206,0.6382
27,D2,UniqueMappingClustering,st5,12,0.622512884756592,tpe,64,86.6224,84.8513,85.7277,0.3698
28,D2,KiralyMSMApproximateClustering,st5,13,0.7675309201102039,tpe,64,92.5127,67.7509,78.2189,0.3662
29,D2,ConnectedComponentsClustering,smpnet,25,0.5469701750993492,tpe,64,100.0,1.8587,3.6496,0.4606
30,D2,ConnectedComponentsClustering,sminilm,10,0.6081392821072279,tpe,64,100.0,5.2974,10.0618,0.2869
31,D2,UniqueMappingClustering,st5,24,0.48607600832605935,tpe,64,85.8216,84.9442,85.3807,0.5185
32,D2,UniqueMappingClustering,st5,22,0.5174844733109809,tpe,64,85.9023,84.9442,85.4206,0.4193
33,D2,UniqueMappingClustering,st5,23,0.49387428312011195,tpe,64,85.9023,84.9442,85.4206,0.5673
34,D2,UniqueMappingClustering,word2vec,22,0.7255674463967046,tpe,64,46.7722,35.6877,40.485,0.3215
35,D2,UniqueMappingClustering,sent_glove,11,0.8226321224111304,tpe,64,53.1507,18.0297,26.9257,0.2609
36,D2,UniqueMappingClustering,fasttext,29,0.5136452661268486,tpe,64,25.1638,17.8439,20.8809,0.5658
37,D2,ConnectedComponentsClustering,st5,18,0.5989362378384028,tpe,64,0,0,0,0.3428
38,D2,UniqueMappingClustering,word2vec,8,0.6577275974469925,tpe,64,47.2973,35.7807,40.7407,0.249
39,D2,UniqueMappingClustering,sdistilroberta,1,0.4234265295369214,tpe,64,86.2893,63.7546,73.3298,0.1923
40,D2,KiralyMSMApproximateClustering,st5,16,0.5194847550853187,tpe,64,92.327,68.2156,78.4607,0.5931
41,D2,UniqueMappingClustering,st5,23,0.4784224097365982,tpe,64,85.9023,84.9442,85.4206,0.6161
42,D2,UniqueMappingClustering,st5,29,0.46410060867250635,tpe,64,85.4206,84.9442,85.1817,0.4775
43,D2,UniqueMappingClustering,st5,19,0.5937339023069482,tpe,64,85.9831,84.9442,85.4605,0.4659
44,D2,UniqueMappingClustering,fasttext,5,0.5789638207031893,tpe,64,29.5752,16.8216,21.4455,0.2179
45,D2,ConnectedComponentsClustering,sminilm,20,0.6378532934118808,tpe,64,100.0,7.9926,14.8021,0.2799
46,D2,UniqueMappingClustering,st5,15,0.7030100350902451,tpe,64,86.2819,84.7584,85.5134,0.3309
47,D2,UniqueMappingClustering,sent_glove,15,0.7089604673290693,tpe,64,47.3829,31.9703,38.1798,0.2798
48,D2,UniqueMappingClustering,sdistilroberta,6,0.8529852434533801,tpe,64,86.3636,7.0632,13.0584,0.2138
49,D2,KiralyMSMApproximateClustering,st5,35,0.7763140503176179,tpe,64,92.5926,67.3792,77.9989,0.3703
50,D2,UniqueMappingClustering,smpnet,13,0.6869787081432024,tpe,64,79.3417,64.9628,71.4359,0.3295
51,D2,UniqueMappingClustering,st5,28,0.539075067159512,tpe,64,85.5005,84.9442,85.2214,0.903
52,D2,UniqueMappingClustering,st5,18,0.6208102988171471,tpe,64,86.0509,84.8513,85.4469,0.447
53,D2,UniqueMappingClustering,st5,19,0.62570116076831,tpe,64,85.9831,84.9442,85.4605,0.3816
54,D2,UniqueMappingClustering,st5,17,0.6297693498191649,tpe,64,86.1321,84.8513,85.4869,0.3536
55,D2,UniqueMappingClustering,st5,17,0.6291469139288592,tpe,64,86.1321,84.8513,85.4869,0.4518
56,D2,UniqueMappingClustering,st5,5,0.7401026066967116,tpe,64,87.3541,83.4572,85.3612,0.239
57,D2,UniqueMappingClustering,word2vec,12,0.6740635046136327,tpe,64,46.4706,36.71,41.0177,0.2716
58,D2,UniqueMappingClustering,st5,16,0.6454747875940657,tpe,64,86.1321,84.8513,85.4869,0.3786
59,D2,KiralyMSMApproximateClustering,fasttext,8,0.5775675105823779,tpe,64,35.7868,13.1041,19.1837,0.229
60,D2,ConnectedComponentsClustering,st5,3,0.7566043242890917,tpe,64,100.0,6.7844,12.7067,0.209
61,D2,UniqueMappingClustering,st5,93,0.6295033994641714,tpe,64,85.0233,84.9442,84.9837,1.1753
62,D2,UniqueMappingClustering,st5,15,0.70040611641602,tpe,64,86.2819,84.7584,85.5134,0.3495
63,D2,UniqueMappingClustering,st5,15,0.6960764967775107,tpe,64,86.2949,84.8513,85.567,0.4219
64,D2,UniqueMappingClustering,st5,15,0.8138209442461692,tpe,64,88.2159,74.4424,80.746,0.3794
65,D2,UniqueMappingClustering,st5,8,0.7000933012563839,tpe,64,86.89,84.3866,85.62,0.3442
66,D2,UniqueMappingClustering,sminilm,8,0.7062620175404213,tpe,64,83.1627,67.9368,74.7826,0.3504
67,D2,UniqueMappingClustering,st5,9,0.7843370978035903,tpe,64,87.5,81.3197,84.2967,0.3078
68,D2,UniqueMappingClustering,sdistilroberta,1,0.8680466884411222,tpe,64,91.3043,3.9033,7.4866,0.1887
69,D2,UniqueMappingClustering,smpnet,27,0.9274168472443142,tpe,64,100.0,0.4647,0.9251,0.5494
70,D2,UniqueMappingClustering,sent_glove,33,0.6683304257418351,tpe,64,45.0428,34.2007,38.8801,0.43
71,D2,UniqueMappingClustering,st5,15,0.708646971417267,tpe,64,86.2819,84.7584,85.5134,0.3531
72,D2,UniqueMappingClustering,st5,13,0.7134666306105149,tpe,64,86.6097,84.7584,85.674,0.3223
73,D2,UniqueMappingClustering,st5,13,0.7270468733118252,tpe,64,86.6794,84.6654,85.6606,0.3029
74,D2,UniqueMappingClustering,st5,13,0.7347981363068065,tpe,64,86.7619,84.6654,85.7008,0.6062
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,100.0,2.1375,4.1856,0.4523
1,D2,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,25.2241,18.3086,21.217,0.6028
2,D2,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,76.7552,75.1859,75.9624,0.3807
3,D2,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,86.8421,3.0669,5.9246,0.3673
4,D2,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,100.0,0.0929,0.1857,0.5451
5,D2,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,39.1635,9.5725,15.3846,1.3281
6,D2,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,92.5926,2.3234,4.5331,0.1804
7,D2,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,62.6289,22.5836,33.1967,1.1509
8,D2,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,78.7386,71.9331,75.1821,0.258
9,D2,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,35.8382,11.5242,17.4402,0.3141
10,D2,UniqueMappingClustering,sdistilroberta,60,0.051813137678212204,tpe,64,75.8427,75.2788,75.5597,1.0074
11,D2,UniqueMappingClustering,sdistilroberta,65,0.053452646687626455,tpe,64,75.7717,75.2788,75.5245,1.2647
12,D2,UniqueMappingClustering,st5,64,0.19651582576511617,tpe,64,85.1024,84.9442,85.0233,0.8735
13,D2,UniqueMappingClustering,st5,76,0.2073465302003345,tpe,64,85.0233,84.9442,84.9837,1.0771
14,D2,UniqueMappingClustering,st5,78,0.2380029677660342,tpe,64,85.0233,84.9442,84.9837,1.1138
15,D2,UniqueMappingClustering,st5,75,0.19268198594513308,tpe,64,85.1024,84.9442,85.0233,0.9816
16,D2,UniqueMappingClustering,st5,100,0.6541895682227796,tpe,64,85.0233,84.9442,84.9837,1.0799
17,D2,UniqueMappingClustering,st5,44,0.30675913111877995,tpe,64,85.1817,84.9442,85.0628,0.8656
18,D2,UniqueMappingClustering,st5,41,0.3560816599576244,tpe,64,85.1817,84.9442,85.0628,0.7111
19,D2,KiralyMSMApproximateClustering,sent_glove,42,0.36448769207346304,tpe,64,60.0,23.1413,33.4004,0.7751
20,D2,UniqueMappingClustering,sminilm,44,0.5672649861029725,tpe,64,80.847,78.0669,79.4326,0.5779
21,D2,UniqueMappingClustering,st5,52,0.3354372030149464,tpe,64,85.1024,84.9442,85.0233,0.7218
22,D2,UniqueMappingClustering,st5,35,0.31846784452043775,tpe,64,85.1817,84.9442,85.0628,0.6617
23,D2,UniqueMappingClustering,st5,36,0.318230394808661,tpe,64,85.1817,84.9442,85.0628,0.6142
24,D2,UniqueMappingClustering,smpnet,31,0.410524074402993,tpe,64,74.8344,73.513,74.1678,0.6293
25,D2,UniqueMappingClustering,st5,49,0.1368744633166977,tpe,64,85.1024,84.9442,85.0233,0.976
26,D2,UniqueMappingClustering,st5,22,0.515722633538149,tpe,64,85.9023,84.9442,85.4206,0.4875
27,D2,UniqueMappingClustering,st5,12,0.622512884756592,tpe,64,86.6224,84.8513,85.7277,0.3252
28,D2,KiralyMSMApproximateClustering,st5,13,0.7675309201102039,tpe,64,92.5127,67.7509,78.2189,0.2835
29,D2,ConnectedComponentsClustering,smpnet,25,0.5469701750993492,tpe,64,100.0,1.8587,3.6496,0.3514
30,D2,ConnectedComponentsClustering,sminilm,10,0.6081392821072279,tpe,64,100.0,5.2974,10.0618,0.2872
31,D2,UniqueMappingClustering,st5,24,0.48607600832605935,tpe,64,85.8216,84.9442,85.3807,0.4701
32,D2,UniqueMappingClustering,st5,22,0.5174844733109809,tpe,64,85.9023,84.9442,85.4206,0.6044
33,D2,UniqueMappingClustering,st5,23,0.49387428312011195,tpe,64,85.9023,84.9442,85.4206,0.5831
34,D2,UniqueMappingClustering,word2vec,22,0.7255674463967046,tpe,64,46.7722,35.6877,40.485,0.3686
35,D2,UniqueMappingClustering,sent_glove,11,0.8226321224111304,tpe,64,53.1507,18.0297,26.9257,0.3541
36,D2,UniqueMappingClustering,fasttext,29,0.5136452661268486,tpe,64,25.1638,17.8439,20.8809,0.5053
37,D2,ConnectedComponentsClustering,st5,18,0.5989362378384028,tpe,64,0,0,0,0.2704
38,D2,UniqueMappingClustering,word2vec,8,0.6577275974469925,tpe,64,47.2973,35.7807,40.7407,0.247
