trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
1,D6,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,43.0943,67.8172,52.7003,5.2633
2,D6,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,15.0088,23.7873,18.4049,12.4338
3,D6,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,7.1806,25.3731,11.1934,11.6431
4,D6,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,82.0833,18.3769,30.0305,9.303
5,D6,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,35.5178,66.2313,46.239,12.5992
6,D6,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,40.6951,67.7239,50.8403,9.7719
7,D6,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,10.8579,30.2239,15.9763,2.0917
8,D6,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,83.5938,9.9813,17.8333,4.4973
9,D6,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,52.5028,44.0299,47.8945,4.3517
10,D6,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,8.9005,25.3731,13.1783,2.755
11,D6,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,15.1479,23.8806,18.5373,15.8407
12,D6,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,36.9034,62.0336,46.277,2.7026
13,D6,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,77.0408,14.0858,23.817,3.2165
14,D6,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,16.005,23.694,19.1049,9.071
15,D6,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,18.6903,76.6791,30.0548,13.3321
16,D6,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,20.5348,17.9104,19.133,3.8247
17,D6,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,67.6647,10.541,18.2405,4.1042
18,D6,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,21.9239,45.709,29.6341,5.6807
19,D6,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,25.3543,45.056,32.4488,7.0476
20,D6,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,21.7433,21.1754,21.4556,0.7037
21,D6,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,80.6452,13.9925,23.8474,8.305
22,D6,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,79.288,22.8545,35.4815,2.617
23,D6,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,5.179
24,D6,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,35.7503,66.2313,46.4356,15.6735
25,D6,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,50.6061,46.7351,48.5936,2.6986
26,D6,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,63.9871,18.5634,28.778,8.2709
27,D6,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,5.6389
28,D6,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,40.0,0.9328,1.8232,4.1877
29,D6,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,7.9717,25.1866,12.1103,11.6114
30,D6,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,53.0405,29.291,37.7404,3.158
31,D6,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,38.9219,73.4142,50.8727,20.187
32,D6,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,7.5197
33,D6,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,25.9061,76.6791,38.7279,9.2594
34,D6,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,38.3721,6.1567,10.6109,8.4871
35,D6,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,55.7536,32.0896,40.7342,2.3033
36,D6,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,12.9965,48.2276,20.4752,14.978
37,D6,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,37.0577,55.6903,44.5024,3.4394
38,D6,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,18.6275,72.6679,29.6536,2.5058
39,D6,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,39.6185,67.8172,50.0172,16.0597
40,D6,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,46.8476,54.7575,50.4946,7.895
41,D6,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,7.3831,25.1866,11.4189,6.6938
42,D6,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,82.6855,21.8284,34.5387,5.4815
43,D6,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,15.5881,72.5746,25.6639,16.4044
44,D6,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,76.5957,6.7164,12.3499,3.7812
45,D6,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,27.2727,0.2799,0.554,2.2206
46,D6,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,2.18
47,D6,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,41.4729,69.8694,52.05,3.4966
48,D6,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,20.1331,11.2873,14.465,6.7208
49,D6,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,80.6452,2.3321,4.5331,9.7627
50,D6,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,8.1381,25.2799,12.3126,3.1891
51,D6,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,20.9549,14.7388,17.3056,3.5369
52,D6,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,4.2537
53,D6,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,31.52,55.1306,40.1086,5.4843
54,D6,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,10.6376,30.5037,15.7742,2.4385
55,D6,UniqueMappingClustering,sent_glove,20,0.519468966215357,random,16,16.113,48.4142,24.1789,4.0182
56,D6,KiralyMSMApproximateClustering,sminilm,72,0.9264614058309424,random,16,61.5385,4.4776,8.3478,5.4334
57,D6,KiralyMSMApproximateClustering,sdistilroberta,90,0.9077898395761385,random,16,64.557,4.7575,8.8619,5.4131
58,D6,ConnectedComponentsClustering,sdistilroberta,51,0.7320944415749319,random,16,76.4423,14.8321,24.8438,4.2642
59,D6,KiralyMSMApproximateClustering,sdistilroberta,61,0.5850503412566851,random,16,44.0375,48.2276,46.0374,4.9246
60,D6,ConnectedComponentsClustering,smpnet,72,0.6021169177130551,random,16,84.4765,21.8284,34.6924,7.7544
61,D6,ConnectedComponentsClustering,smpnet,59,0.9430780398140963,random,16,80.6452,2.3321,4.5331,6.7958
62,D6,UniqueMappingClustering,sminilm,89,0.5579666581960824,random,16,41.77,69.1231,52.0731,4.6665
63,D6,UniqueMappingClustering,sdistilroberta,85,0.13723584106639597,random,16,14.9093,65.9515,24.3206,14.7584
64,D6,ConnectedComponentsClustering,st5,35,0.9441703278312933,random,16,83.9286,4.3843,8.3333,5.9213
65,D6,ConnectedComponentsClustering,st5,42,0.2610645558151852,random,16,0,0,0,5.6072
66,D6,UniqueMappingClustering,fasttext,10,0.08817593291435896,random,16,8.7884,25.3731,13.055,2.6815
67,D6,KiralyMSMApproximateClustering,st5,5,0.5581694620742856,random,16,29.1308,69.403,41.037,3.1292
68,D6,UniqueMappingClustering,word2vec,55,0.6995384054071305,random,16,10.5556,23.041,14.4783,4.4638
69,D6,KiralyMSMApproximateClustering,smpnet,49,0.8777456403318006,random,16,72.0,10.0746,17.6759,5.9188
70,D6,KiralyMSMApproximateClustering,sent_glove,72,0.8309961337583401,random,16,42.3077,33.8619,37.6166,5.7148
71,D6,KiralyMSMApproximateClustering,st5,6,0.265818068094919,random,16,28.8559,68.9366,40.6826,2.8568
72,D6,ConnectedComponentsClustering,word2vec,76,0.8526478670263864,random,16,50.5263,8.9552,15.2139,8.9202
73,D6,UniqueMappingClustering,word2vec,25,0.8243901153013178,random,16,12.7025,18.2836,14.9904,2.176
74,D6,UniqueMappingClustering,word2vec,27,0.2224553629944272,random,16,9.7343,31.4366,14.8655,5.8771
0,D6,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,17.6786,27.7052,21.5843,3.6498
1,D6,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,43.0943,67.8172,52.7003,5.9328
2,D6,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,15.0088,23.7873,18.4049,10.4399
3,D6,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,7.1806,25.3731,11.1934,9.8422
4,D6,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,82.0833,18.3769,30.0305,7.9048
5,D6,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,35.5178,66.2313,46.239,12.3536
6,D6,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,40.6951,67.7239,50.8403,9.006
7,D6,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,10.8579,30.2239,15.9763,2.0685
8,D6,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,83.5938,9.9813,17.8333,3.9808
9,D6,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,52.5028,44.0299,47.8945,5.448
10,D6,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,8.9005,25.3731,13.1783,3.1993
11,D6,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,15.1479,23.8806,18.5373,15.1265
12,D6,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,36.9034,62.0336,46.277,2.7612
13,D6,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,77.0408,14.0858,23.817,2.7417
14,D6,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,16.005,23.694,19.1049,9.148
15,D6,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,18.6903,76.6791,30.0548,13.709
16,D6,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,20.5348,17.9104,19.133,4.8236
17,D6,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,67.6647,10.541,18.2405,4.0224
18,D6,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,21.9239,45.709,29.6341,3.6762
19,D6,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,25.3543,45.056,32.4488,7.8486
20,D6,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,21.7433,21.1754,21.4556,0.6456
21,D6,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,80.6452,13.9925,23.8474,5.514
22,D6,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,79.288,22.8545,35.4815,1.6813
23,D6,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,4.8609
24,D6,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,35.7503,66.2313,46.4356,14.801
25,D6,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,50.6061,46.7351,48.5936,2.6139
26,D6,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,63.9871,18.5634,28.778,5.2433
27,D6,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,4.9594
28,D6,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,40.0,0.9328,1.8232,3.0167
29,D6,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,7.9717,25.1866,12.1103,11.8378
30,D6,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,53.0405,29.291,37.7404,3.4099
31,D6,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,38.9219,73.4142,50.8727,17.5728
32,D6,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,5.9823
33,D6,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,25.9061,76.6791,38.7279,7.1389
34,D6,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,38.3721,6.1567,10.6109,5.9458
35,D6,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,55.7536,32.0896,40.7342,2.5424
36,D6,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,12.9965,48.2276,20.4752,15.7058
37,D6,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,37.0577,55.6903,44.5024,4.1127
38,D6,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,18.6275,72.6679,29.6536,3.1519
39,D6,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,39.6185,67.8172,50.0172,12.5025
40,D6,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,46.8476,54.7575,50.4946,5.676
41,D6,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,7.3831,25.1866,11.4189,6.9701
42,D6,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,82.6855,21.8284,34.5387,6.2068
43,D6,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,15.5881,72.5746,25.6639,17.471
44,D6,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,76.5957,6.7164,12.3499,2.9863
45,D6,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,27.2727,0.2799,0.554,2.2643
46,D6,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,1.3635
47,D6,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,41.4729,69.8694,52.05,4.137
48,D6,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,20.1331,11.2873,14.465,6.8348
49,D6,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,80.6452,2.3321,4.5331,8.7887
50,D6,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,8.1381,25.2799,12.3126,3.171
51,D6,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,20.9549,14.7388,17.3056,2.5773
52,D6,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,3.5609
53,D6,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,31.52,55.1306,40.1086,5.9903
54,D6,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,10.6376,30.5037,15.7742,3.7996
55,D6,UniqueMappingClustering,sent_glove,20,0.519468966215357,random,16,16.113,48.4142,24.1789,3.3648
56,D6,KiralyMSMApproximateClustering,sminilm,72,0.9264614058309424,random,16,61.5385,4.4776,8.3478,4.1522
57,D6,KiralyMSMApproximateClustering,sdistilroberta,90,0.9077898395761385,random,16,64.557,4.7575,8.8619,6.3316
58,D6,ConnectedComponentsClustering,sdistilroberta,51,0.7320944415749319,random,16,76.4423,14.8321,24.8438,6.3087
59,D6,KiralyMSMApproximateClustering,sdistilroberta,61,0.5850503412566851,random,16,44.0375,48.2276,46.0374,8.2359
60,D6,ConnectedComponentsClustering,smpnet,72,0.6021169177130551,random,16,84.4765,21.8284,34.6924,8.7836
61,D6,ConnectedComponentsClustering,smpnet,59,0.9430780398140963,random,16,80.6452,2.3321,4.5331,5.6096
62,D6,UniqueMappingClustering,sminilm,89,0.5579666581960824,random,16,41.77,69.1231,52.0731,7.1913
63,D6,UniqueMappingClustering,sdistilroberta,85,0.13723584106639597,random,16,14.9093,65.9515,24.3206,13.2481
64,D6,ConnectedComponentsClustering,st5,35,0.9441703278312933,random,16,83.9286,4.3843,8.3333,3.8016
65,D6,ConnectedComponentsClustering,st5,42,0.2610645558151852,random,16,0,0,0,3.9798
66,D6,UniqueMappingClustering,fasttext,10,0.08817593291435896,random,16,8.7884,25.3731,13.055,3.306
67,D6,KiralyMSMApproximateClustering,st5,5,0.5581694620742856,random,16,29.1308,69.403,41.037,1.7916
68,D6,UniqueMappingClustering,word2vec,55,0.6995384054071305,random,16,10.5556,23.041,14.4783,4.0085
69,D6,KiralyMSMApproximateClustering,smpnet,49,0.8777456403318006,random,16,72.0,10.0746,17.6759,4.3246
70,D6,KiralyMSMApproximateClustering,sent_glove,72,0.8309961337583401,random,16,42.3077,33.8619,37.6166,5.0854
71,D6,KiralyMSMApproximateClustering,st5,6,0.265818068094919,random,16,28.8559,68.9366,40.6826,2.8015
72,D6,ConnectedComponentsClustering,word2vec,76,0.8526478670263864,random,16,50.5263,8.9552,15.2139,8.6149
73,D6,UniqueMappingClustering,word2vec,25,0.8243901153013178,random,16,12.7025,18.2836,14.9904,2.4477
74,D6,UniqueMappingClustering,word2vec,27,0.2224553629944272,random,16,9.7343,31.4366,14.8655,4.1188
75,D6,ConnectedComponentsClustering,sent_glove,17,0.4464115945582028,random,16,29.5455,1.2127,2.3297,1.739
76,D6,ConnectedComponentsClustering,sminilm,83,0.07338690533996782,random,16,0,0,0,10.2846
77,D6,ConnectedComponentsClustering,smpnet,60,0.7362570698743669,random,16,80.4795,21.9216,34.4575,7.6104
78,D6,KiralyMSMApproximateClustering,word2vec,91,0.4004322785609054,random,16,17.963,27.1455,21.6196,14.8842
79,D6,ConnectedComponentsClustering,word2vec,74,0.7448916064422351,random,16,65.2174,8.3955,14.876,8.2753
0,D6,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,17.6786,27.7052,21.5843,3.2674
1,D6,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,43.0943,67.8172,52.7003,6.5939
2,D6,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,15.0088,23.7873,18.4049,10.7196
3,D6,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,7.1806,25.3731,11.1934,9.0653
4,D6,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,82.0833,18.3769,30.0305,6.1462
5,D6,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,35.5178,66.2313,46.239,12.4926
6,D6,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,40.6951,67.7239,50.8403,13.7612
7,D6,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,10.8579,30.2239,15.9763,3.3532
8,D6,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,83.5938,9.9813,17.8333,4.5863
9,D6,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,52.5028,44.0299,47.8945,6.0107
10,D6,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,8.9005,25.3731,13.1783,2.8613
11,D6,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,15.1479,23.8806,18.5373,14.5972
12,D6,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,36.9034,62.0336,46.277,2.6145
13,D6,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,77.0408,14.0858,23.817,2.2671
14,D6,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,16.005,23.694,19.1049,9.2363
15,D6,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,18.6903,76.6791,30.0548,14.9136
16,D6,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,20.5348,17.9104,19.133,4.4421
17,D6,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,67.6647,10.541,18.2405,3.0025
18,D6,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,21.9239,45.709,29.6341,3.7969
19,D6,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,25.3543,45.056,32.4488,5.9969
20,D6,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,21.7433,21.1754,21.4556,0.7251
21,D6,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,80.6452,13.9925,23.8474,8.225
22,D6,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,79.288,22.8545,35.4815,2.6101
23,D6,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,4.0144
24,D6,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,35.7503,66.2313,46.4356,14.4298
25,D6,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,50.6061,46.7351,48.5936,2.5551
26,D6,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,63.9871,18.5634,28.778,7.0308
27,D6,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,3.8515
28,D6,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,40.0,0.9328,1.8232,4.0999
29,D6,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,7.9717,25.1866,12.1103,12.3523
30,D6,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,53.0405,29.291,37.7404,2.8524
31,D6,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,38.9219,73.4142,50.8727,14.6662
32,D6,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,7.4991
33,D6,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,25.9061,76.6791,38.7279,6.1157
34,D6,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,38.3721,6.1567,10.6109,7.5625
35,D6,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,55.7536,32.0896,40.7342,4.2822
36,D6,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,12.9965,48.2276,20.4752,14.088
37,D6,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,37.0577,55.6903,44.5024,3.9569
38,D6,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,18.6275,72.6679,29.6536,4.1799
39,D6,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,39.6185,67.8172,50.0172,16.7831
40,D6,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,46.8476,54.7575,50.4946,7.8242
41,D6,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,7.3831,25.1866,11.4189,9.1147
42,D6,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,82.6855,21.8284,34.5387,5.6946
43,D6,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,15.5881,72.5746,25.6639,14.7103
44,D6,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,76.5957,6.7164,12.3499,2.3258
45,D6,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,27.2727,0.2799,0.554,1.8364
46,D6,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,2.8102
47,D6,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,41.4729,69.8694,52.05,3.409
48,D6,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,20.1331,11.2873,14.465,6.3255
49,D6,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,80.6452,2.3321,4.5331,10.2824
50,D6,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,8.1381,25.2799,12.3126,4.1125
51,D6,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,20.9549,14.7388,17.3056,3.2854
52,D6,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,4.5095
53,D6,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,31.52,55.1306,40.1086,7.8768
54,D6,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,10.6376,30.5037,15.7742,4.0374
55,D6,UniqueMappingClustering,sent_glove,20,0.519468966215357,random,16,16.113,48.4142,24.1789,4.3672
56,D6,KiralyMSMApproximateClustering,sminilm,72,0.9264614058309424,random,16,61.5385,4.4776,8.3478,4.9955
57,D6,KiralyMSMApproximateClustering,sdistilroberta,90,0.9077898395761385,random,16,64.557,4.7575,8.8619,6.1738
58,D6,ConnectedComponentsClustering,sdistilroberta,51,0.7320944415749319,random,16,76.4423,14.8321,24.8438,6.2881
59,D6,KiralyMSMApproximateClustering,sdistilroberta,61,0.5850503412566851,random,16,44.0375,48.2276,46.0374,8.1509
60,D6,ConnectedComponentsClustering,smpnet,72,0.6021169177130551,random,16,84.4765,21.8284,34.6924,9.7441
61,D6,ConnectedComponentsClustering,smpnet,59,0.9430780398140963,random,16,80.6452,2.3321,4.5331,8.0861
62,D6,UniqueMappingClustering,sminilm,89,0.5579666581960824,random,16,41.77,69.1231,52.0731,5.2217
63,D6,UniqueMappingClustering,sdistilroberta,85,0.13723584106639597,random,16,14.9093,65.9515,24.3206,16.939
64,D6,ConnectedComponentsClustering,st5,35,0.9441703278312933,random,16,83.9286,4.3843,8.3333,6.2816
65,D6,ConnectedComponentsClustering,st5,42,0.2610645558151852,random,16,0,0,0,7.8825
66,D6,UniqueMappingClustering,fasttext,10,0.08817593291435896,random,16,8.7884,25.3731,13.055,1.7391
67,D6,KiralyMSMApproximateClustering,st5,5,0.5581694620742856,random,16,29.1308,69.403,41.037,3.6571
68,D6,UniqueMappingClustering,word2vec,55,0.6995384054071305,random,16,10.5556,23.041,14.4783,6.7159
69,D6,KiralyMSMApproximateClustering,smpnet,49,0.8777456403318006,random,16,72.0,10.0746,17.6759,4.2827
70,D6,KiralyMSMApproximateClustering,sent_glove,72,0.8309961337583401,random,16,42.3077,33.8619,37.6166,4.012
71,D6,KiralyMSMApproximateClustering,st5,6,0.265818068094919,random,16,28.8559,68.9366,40.6826,2.0965
72,D6,ConnectedComponentsClustering,word2vec,76,0.8526478670263864,random,16,50.5263,8.9552,15.2139,6.9891
73,D6,UniqueMappingClustering,word2vec,25,0.8243901153013178,random,16,12.7025,18.2836,14.9904,2.1002
74,D6,UniqueMappingClustering,word2vec,27,0.2224553629944272,random,16,9.7343,31.4366,14.8655,3.7504
75,D6,ConnectedComponentsClustering,sent_glove,17,0.4464115945582028,random,16,29.5455,1.2127,2.3297,3.0057
76,D6,ConnectedComponentsClustering,sminilm,83,0.07338690533996782,random,16,0,0,0,7.4855
77,D6,ConnectedComponentsClustering,smpnet,60,0.7362570698743669,random,16,80.4795,21.9216,34.4575,4.5559
78,D6,KiralyMSMApproximateClustering,word2vec,91,0.4004322785609054,random,16,17.963,27.1455,21.6196,15.5008
79,D6,ConnectedComponentsClustering,word2vec,74,0.7448916064422351,random,16,65.2174,8.3955,14.876,8.2805
80,D6,ConnectedComponentsClustering,st5,40,0.7360174421052397,random,16,72.997,22.9478,34.9184,5.8226
81,D6,KiralyMSMApproximateClustering,sminilm,25,0.20083404784014125,random,16,34.6948,73.694,47.1783,5.7979
82,D6,UniqueMappingClustering,fasttext,28,0.18397437929248378,random,16,7.7207,25.3731,11.839,5.7061
83,D6,UniqueMappingClustering,word2vec,100,0.30616375672876633,random,16,8.6073,31.9963,13.5654,15.0806
84,D6,UniqueMappingClustering,sent_glove,51,0.1522977908147572,random,16,11.4643,48.7873,18.5659,6.6909
0,D6,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,17.6786,27.7052,21.5843,3.2808
1,D6,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,43.0943,67.8172,52.7003,5.964
2,D6,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,15.0088,23.7873,18.4049,10.4036
3,D6,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,7.1806,25.3731,11.1934,9.978
4,D6,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,82.0833,18.3769,30.0305,7.3468
5,D6,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,35.5178,66.2313,46.239,13.603
