trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
22,D5,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,81.299,36.8902,50.7515,1.4867
23,D5,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,2.5406
24,D5,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,57.3742,84.6037,68.3778,8.2888
25,D5,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,78.309,79.065,78.6852,1.5428
26,D5,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,87.8788,19.1565,31.456,4.3163
27,D5,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,3.4778
28,D5,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,58.75,2.3882,4.5898,2.4164
29,D5,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,30.719,47.7642,37.3906,6.9569
30,D5,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,80.2764,32.4695,46.2373,2.5377
31,D5,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,58.115,86.7886,69.6148,8.6849
32,D5,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,3.8643
33,D5,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,48.1078,89.7866,62.6485,4.5386
34,D5,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,78.1443,19.2581,30.9009,4.021
35,D5,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,82.7463,70.4268,76.0911,1.4784
36,D5,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,38.8097,70.5793,50.0811,8.5521
37,D5,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,61.6667,73.3232,66.9916,2.5233
38,D5,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,41.7795,90.9045,57.248,2.7383
39,D5,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,59.5357,84.7053,69.9245,8.2169
40,D5,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,73.6915,81.5549,77.424,5.2654
41,D5,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,26.678,47.6626,34.2086,5.0147
42,D5,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,86.338,62.2967,72.3731,4.6288
43,D5,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,36.7662,89.4309,52.1095,10.2834
44,D5,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,93.3333,4.2683,8.1633,1.6212
45,D5,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,59.2593,0.813,1.604,1.0005
46,D5,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,1.5553
47,D5,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,64.9083,86.2805,74.0838,3.4432
48,D5,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,57.128,27.8963,37.4872,3.986
49,D5,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,96.1538,1.2703,2.5075,6.6053
50,D5,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,29.1135,47.561,36.1181,2.3777
51,D5,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,59.7938,35.3659,44.4444,2.6222
52,D5,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,2.6633
53,D5,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,55.0382,73.2724,62.8596,3.1295
54,D5,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,32.4706,49.0854,39.0856,2.2036
55,D5,UniqueMappingClustering,sent_glove,20,0.519468966215357,random,16,44.1706,71.0366,54.4711,2.2467
56,D5,KiralyMSMApproximateClustering,sminilm,72,0.9264614058309424,random,16,96.1538,1.2703,2.5075,3.336
57,D5,KiralyMSMApproximateClustering,sdistilroberta,90,0.9077898395761385,random,16,92.8571,1.3211,2.6052,4.5407
58,D5,ConnectedComponentsClustering,sdistilroberta,51,0.7320944415749319,random,16,86.8151,25.7622,39.7335,4.1988
59,D5,KiralyMSMApproximateClustering,sdistilroberta,61,0.5850503412566851,random,16,68.4835,64.4817,66.4224,4.6244
60,D5,ConnectedComponentsClustering,smpnet,72,0.6021169177130551,random,16,82.0359,41.7683,55.3535,5.8424
61,D5,ConnectedComponentsClustering,smpnet,59,0.9430780398140963,random,16,96.5517,1.4228,2.8042,5.4218
62,D5,UniqueMappingClustering,sminilm,89,0.5579666581960824,random,16,65.102,85.9756,74.0968,3.7555
63,D5,UniqueMappingClustering,sdistilroberta,85,0.13723584106639597,random,16,35.9743,82.3679,50.0772,10.412
64,D5,ConnectedComponentsClustering,st5,35,0.9441703278312933,random,16,99.0291,5.1829,9.8503,3.0238
65,D5,ConnectedComponentsClustering,st5,42,0.2610645558151852,random,16,0,0,0,3.1591
66,D5,UniqueMappingClustering,fasttext,10,0.08817593291435896,random,16,30.6833,47.4593,37.2706,1.8395
67,D5,KiralyMSMApproximateClustering,st5,5,0.5581694620742856,random,16,54.4444,87.1443,67.0184,2.0945
68,D5,UniqueMappingClustering,word2vec,55,0.6995384054071305,random,16,36.7936,44.6646,40.3489,3.8586
69,D5,KiralyMSMApproximateClustering,smpnet,49,0.8777456403318006,random,16,94.2529,8.3333,15.3128,2.8975
70,D5,KiralyMSMApproximateClustering,sent_glove,72,0.8309961337583401,random,16,74.426,59.2988,66.0068,4.7846
71,D5,KiralyMSMApproximateClustering,st5,6,0.265818068094919,random,16,54.5948,86.9411,67.0717,1.7812
72,D5,ConnectedComponentsClustering,word2vec,76,0.8526478670263864,random,16,83.5017,25.2033,38.7198,5.8798
73,D5,UniqueMappingClustering,word2vec,25,0.8243901153013178,random,16,43.2877,40.1423,41.6557,1.8194
74,D5,UniqueMappingClustering,word2vec,27,0.2224553629944272,random,16,30.2823,49.5935,37.6035,3.8951
0,D5,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,48.8673,46.0366,47.4097,3.2351
1,D5,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,61.0238,84.8069,70.976,4.3657
2,D5,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,44.0929,45.3252,44.7006,8.9052
3,D5,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,26.0858,47.9167,33.7811,6.4254
4,D5,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,88.6364,27.7439,42.2601,4.9554
5,D5,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,57.2655,84.7053,68.3337,7.864
6,D5,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,59.6567,84.7561,70.0252,7.2453
7,D5,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,32.9557,48.7805,39.3362,2.5337
8,D5,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,94.1176,9.7561,17.6796,2.5891
9,D5,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,77.6451,69.3598,73.2689,4.4777
10,D5,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,31.3528,47.4593,37.7603,1.881
11,D5,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,43.9941,45.2236,44.6004,9.8153
12,D5,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,64.751,85.874,73.8314,2.1159
13,D5,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,80.7309,37.0427,50.7837,2.0011
14,D5,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,47.3881,45.1728,46.2539,6.264
15,D5,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,40.9931,90.1931,56.3671,6.2311
16,D5,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,58.6617,40.0915,47.6305,2.7032
17,D5,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,91.5493,3.3028,6.3757,2.1863
18,D5,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,52.8449,68.9024,59.8147,4.2075
19,D5,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,57.8473,68.5467,62.7442,4.7419
20,D5,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,59.4182,41.5142,48.8783,1.1439
21,D5,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,93.0556,17.0224,28.7801,5.8849
22,D5,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,81.299,36.8902,50.7515,2.519
23,D5,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,2.8089
24,D5,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,57.3742,84.6037,68.3778,9.0869
25,D5,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,78.309,79.065,78.6852,1.9309
26,D5,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,87.8788,19.1565,31.456,4.312
27,D5,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,4.252
28,D5,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,58.75,2.3882,4.5898,2.6801
29,D5,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,30.719,47.7642,37.3906,7.9588
30,D5,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,80.2764,32.4695,46.2373,2.657
31,D5,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,58.115,86.7886,69.6148,10.0369
32,D5,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,4.2287
33,D5,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,48.1078,89.7866,62.6485,4.4367
34,D5,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,78.1443,19.2581,30.9009,3.7904
35,D5,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,82.7463,70.4268,76.0911,1.5186
36,D5,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,38.8097,70.5793,50.0811,8.9073
37,D5,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,61.6667,73.3232,66.9916,1.8636
38,D5,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,41.7795,90.9045,57.248,3.67
39,D5,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,59.5357,84.7053,69.9245,11.0938
40,D5,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,73.6915,81.5549,77.424,4.7214
41,D5,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,26.678,47.6626,34.2086,5.5045
42,D5,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,86.338,62.2967,72.3731,4.9566
43,D5,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,36.7662,89.4309,52.1095,13.0704
44,D5,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,93.3333,4.2683,8.1633,1.7186
45,D5,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,59.2593,0.813,1.604,1.7892
46,D5,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,1.6346
47,D5,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,64.9083,86.2805,74.0838,2.9744
48,D5,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,57.128,27.8963,37.4872,3.5619
49,D5,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,96.1538,1.2703,2.5075,6.5056
50,D5,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,29.1135,47.561,36.1181,1.9211
51,D5,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,59.7938,35.3659,44.4444,2.9805
52,D5,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,3.4314
53,D5,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,55.0382,73.2724,62.8596,5.5682
54,D5,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,32.4706,49.0854,39.0856,1.7377
55,D5,UniqueMappingClustering,sent_glove,20,0.519468966215357,random,16,44.1706,71.0366,54.4711,2.7362
56,D5,KiralyMSMApproximateClustering,sminilm,72,0.9264614058309424,random,16,96.1538,1.2703,2.5075,3.6363
57,D5,KiralyMSMApproximateClustering,sdistilroberta,90,0.9077898395761385,random,16,92.8571,1.3211,2.6052,5.377
58,D5,ConnectedComponentsClustering,sdistilroberta,51,0.7320944415749319,random,16,86.8151,25.7622,39.7335,4.7285
59,D5,KiralyMSMApproximateClustering,sdistilroberta,61,0.5850503412566851,random,16,68.4835,64.4817,66.4224,4.2189
60,D5,ConnectedComponentsClustering,smpnet,72,0.6021169177130551,random,16,82.0359,41.7683,55.3535,4.1469
61,D5,ConnectedComponentsClustering,smpnet,59,0.9430780398140963,random,16,96.5517,1.4228,2.8042,3.9256
62,D5,UniqueMappingClustering,sminilm,89,0.5579666581960824,random,16,65.102,85.9756,74.0968,3.1797
63,D5,UniqueMappingClustering,sdistilroberta,85,0.13723584106639597,random,16,35.9743,82.3679,50.0772,10.105
64,D5,ConnectedComponentsClustering,st5,35,0.9441703278312933,random,16,99.0291,5.1829,9.8503,4.324
65,D5,ConnectedComponentsClustering,st5,42,0.2610645558151852,random,16,0,0,0,4.2486
66,D5,UniqueMappingClustering,fasttext,10,0.08817593291435896,random,16,30.6833,47.4593,37.2706,1.7472
67,D5,KiralyMSMApproximateClustering,st5,5,0.5581694620742856,random,16,54.4444,87.1443,67.0184,1.9296
68,D5,UniqueMappingClustering,word2vec,55,0.6995384054071305,random,16,36.7936,44.6646,40.3489,3.3165
69,D5,KiralyMSMApproximateClustering,smpnet,49,0.8777456403318006,random,16,94.2529,8.3333,15.3128,2.5231
70,D5,KiralyMSMApproximateClustering,sent_glove,72,0.8309961337583401,random,16,74.426,59.2988,66.0068,4.4663
71,D5,KiralyMSMApproximateClustering,st5,6,0.265818068094919,random,16,54.5948,86.9411,67.0717,1.9561
72,D5,ConnectedComponentsClustering,word2vec,76,0.8526478670263864,random,16,83.5017,25.2033,38.7198,5.9662
73,D5,UniqueMappingClustering,word2vec,25,0.8243901153013178,random,16,43.2877,40.1423,41.6557,2.6267
74,D5,UniqueMappingClustering,word2vec,27,0.2224553629944272,random,16,30.2823,49.5935,37.6035,3.7666
75,D5,ConnectedComponentsClustering,sent_glove,17,0.4464115945582028,random,16,63.2124,6.1992,11.2911,2.21
76,D5,ConnectedComponentsClustering,sminilm,83,0.07338690533996782,random,16,0,0,0,6.1334
77,D5,ConnectedComponentsClustering,smpnet,60,0.7362570698743669,random,16,86.9707,40.7012,55.4517,4.8513
78,D5,KiralyMSMApproximateClustering,word2vec,91,0.4004322785609054,random,16,49.667,45.4776,47.4801,8.0258
79,D5,ConnectedComponentsClustering,word2vec,74,0.7448916064422351,random,16,82.3944,17.8354,29.3233,6.1587
0,D5,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,48.8673,46.0366,47.4097,2.4554
1,D5,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,61.0238,84.8069,70.976,5.159
2,D5,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,44.0929,45.3252,44.7006,7.4641
3,D5,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,26.0858,47.9167,33.7811,7.1496
4,D5,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,88.6364,27.7439,42.2601,4.7217
5,D5,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,57.2655,84.7053,68.3337,9.4201
6,D5,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,59.6567,84.7561,70.0252,7.7333
7,D5,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,32.9557,48.7805,39.3362,1.6679
8,D5,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,94.1176,9.7561,17.6796,2.8774
9,D5,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,77.6451,69.3598,73.2689,4.9921
10,D5,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,31.3528,47.4593,37.7603,1.36
11,D5,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,43.9941,45.2236,44.6004,10.788
12,D5,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,64.751,85.874,73.8314,2.4542
13,D5,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,80.7309,37.0427,50.7837,1.4414
14,D5,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,47.3881,45.1728,46.2539,5.4542
15,D5,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,40.9931,90.1931,56.3671,8.6698
16,D5,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,58.6617,40.0915,47.6305,3.7171
17,D5,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,91.5493,3.3028,6.3757,2.407
18,D5,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,52.8449,68.9024,59.8147,2.9484
19,D5,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,57.8473,68.5467,62.7442,4.5163
20,D5,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,59.4182,41.5142,48.8783,0.7451
21,D5,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,93.0556,17.0224,28.7801,5.6594
22,D5,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,81.299,36.8902,50.7515,1.7995
23,D5,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,2.7859
24,D5,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,57.3742,84.6037,68.3778,9.5078
25,D5,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,78.309,79.065,78.6852,1.8457
26,D5,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,87.8788,19.1565,31.456,3.6966
27,D5,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,3.7986
28,D5,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,58.75,2.3882,4.5898,4.2874
29,D5,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,30.719,47.7642,37.3906,7.8552
30,D5,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,80.2764,32.4695,46.2373,2.134
31,D5,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,58.115,86.7886,69.6148,11.3974
32,D5,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,4.6205
33,D5,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,48.1078,89.7866,62.6485,5.0325
34,D5,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,78.1443,19.2581,30.9009,6.9044
35,D5,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,82.7463,70.4268,76.0911,1.9814
36,D5,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,38.8097,70.5793,50.0811,9.8654
37,D5,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,61.6667,73.3232,66.9916,2.8123
38,D5,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,41.7795,90.9045,57.248,3.5287
39,D5,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,59.5357,84.7053,69.9245,11.157
40,D5,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,73.6915,81.5549,77.424,4.8548
41,D5,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,26.678,47.6626,34.2086,4.4957
42,D5,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,86.338,62.2967,72.3731,3.5784
43,D5,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,36.7662,89.4309,52.1095,10.2925
44,D5,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,93.3333,4.2683,8.1633,2.1655
45,D5,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,59.2593,0.813,1.604,1.1783
46,D5,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,1.5113
47,D5,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,64.9083,86.2805,74.0838,3.2764
48,D5,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,57.128,27.8963,37.4872,5.6133
49,D5,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,96.1538,1.2703,2.5075,6.602
50,D5,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,29.1135,47.561,36.1181,2.0873
51,D5,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,59.7938,35.3659,44.4444,2.3612
52,D5,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,2.2541
53,D5,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,55.0382,73.2724,62.8596,5.5351
54,D5,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,32.4706,49.0854,39.0856,2.0436
55,D5,UniqueMappingClustering,sent_glove,20,0.519468966215357,random,16,44.1706,71.0366,54.4711,2.0821
56,D5,KiralyMSMApproximateClustering,sminilm,72,0.9264614058309424,random,16,96.1538,1.2703,2.5075,3.338
57,D5,KiralyMSMApproximateClustering,sdistilroberta,90,0.9077898395761385,random,16,92.8571,1.3211,2.6052,4.006
58,D5,ConnectedComponentsClustering,sdistilroberta,51,0.7320944415749319,random,16,86.8151,25.7622,39.7335,4.0128
59,D5,KiralyMSMApproximateClustering,sdistilroberta,61,0.5850503412566851,random,16,68.4835,64.4817,66.4224,4.369
60,D5,ConnectedComponentsClustering,smpnet,72,0.6021169177130551,random,16,82.0359,41.7683,55.3535,5.7087
61,D5,ConnectedComponentsClustering,smpnet,59,0.9430780398140963,random,16,96.5517,1.4228,2.8042,4.8035
62,D5,UniqueMappingClustering,sminilm,89,0.5579666581960824,random,16,65.102,85.9756,74.0968,3.7131
63,D5,UniqueMappingClustering,sdistilroberta,85,0.13723584106639597,random,16,35.9743,82.3679,50.0772,9.6533
64,D5,ConnectedComponentsClustering,st5,35,0.9441703278312933,random,16,99.0291,5.1829,9.8503,4.5753
65,D5,ConnectedComponentsClustering,st5,42,0.2610645558151852,random,16,0,0,0,4.205
66,D5,UniqueMappingClustering,fasttext,10,0.08817593291435896,random,16,30.6833,47.4593,37.2706,1.7277
67,D5,KiralyMSMApproximateClustering,st5,5,0.5581694620742856,random,16,54.4444,87.1443,67.0184,2.69
68,D5,UniqueMappingClustering,word2vec,55,0.6995384054071305,random,16,36.7936,44.6646,40.3489,2.7301
69,D5,KiralyMSMApproximateClustering,smpnet,49,0.8777456403318006,random,16,94.2529,8.3333,15.3128,3.1142
70,D5,KiralyMSMApproximateClustering,sent_glove,72,0.8309961337583401,random,16,74.426,59.2988,66.0068,4.295
71,D5,KiralyMSMApproximateClustering,st5,6,0.265818068094919,random,16,54.5948,86.9411,67.0717,3.1365
72,D5,ConnectedComponentsClustering,word2vec,76,0.8526478670263864,random,16,83.5017,25.2033,38.7198,6.0996
73,D5,UniqueMappingClustering,word2vec,25,0.8243901153013178,random,16,43.2877,40.1423,41.6557,1.5598
74,D5,UniqueMappingClustering,word2vec,27,0.2224553629944272,random,16,30.2823,49.5935,37.6035,3.2969
75,D5,ConnectedComponentsClustering,sent_glove,17,0.4464115945582028,random,16,63.2124,6.1992,11.2911,1.987
76,D5,ConnectedComponentsClustering,sminilm,83,0.07338690533996782,random,16,0,0,0,5.1856
77,D5,ConnectedComponentsClustering,smpnet,60,0.7362570698743669,random,16,86.9707,40.7012,55.4517,5.9312
78,D5,KiralyMSMApproximateClustering,word2vec,91,0.4004322785609054,random,16,49.667,45.4776,47.4801,9.3791
79,D5,ConnectedComponentsClustering,word2vec,74,0.7448916064422351,random,16,82.3944,17.8354,29.3233,6.4637
80,D5,ConnectedComponentsClustering,st5,40,0.7360174421052397,random,16,77.0038,41.0061,53.5146,5.1852
81,D5,KiralyMSMApproximateClustering,sminilm,25,0.20083404784014125,random,16,56.5046,87.3984,68.6353,3.7977
82,D5,UniqueMappingClustering,fasttext,28,0.18397437929248378,random,16,27.4671,47.6626,34.8505,2.7865
83,D5,UniqueMappingClustering,word2vec,100,0.30616375672876633,random,16,27.5464,49.7459,35.4582,10.8027
84,D5,UniqueMappingClustering,sent_glove,51,0.1522977908147572,random,16,33.3015,70.9858,45.3351,6.7412
0,D5,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,48.8673,46.0366,47.4097,2.7528
1,D5,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,61.0238,84.8069,70.976,4.533
2,D5,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,44.0929,45.3252,44.7006,8.6341
3,D5,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,26.0858,47.9167,33.7811,6.7827
4,D5,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,88.6364,27.7439,42.2601,5.6313
5,D5,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,57.2655,84.7053,68.3337,9.2935
6,D5,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,59.6567,84.7561,70.0252,7.2993
7,D5,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,32.9557,48.7805,39.3362,2.4523
8,D5,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,94.1176,9.7561,17.6796,2.9786
9,D5,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,77.6451,69.3598,73.2689,3.9052
10,D5,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,31.3528,47.4593,37.7603,1.3954
11,D5,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,43.9941,45.2236,44.6004,9.2385
12,D5,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,64.751,85.874,73.8314,1.4872
13,D5,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,80.7309,37.0427,50.7837,2.5143
14,D5,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,47.3881,45.1728,46.2539,6.5689
15,D5,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,40.9931,90.1931,56.3671,8.0141
16,D5,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,58.6617,40.0915,47.6305,3.0741
17,D5,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,91.5493,3.3028,6.3757,2.6731
18,D5,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,52.8449,68.9024,59.8147,3.7655
19,D5,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,57.8473,68.5467,62.7442,4.5209
20,D5,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,59.4182,41.5142,48.8783,0.7785
21,D5,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,93.0556,17.0224,28.7801,7.113
22,D5,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,81.299,36.8902,50.7515,1.5529
23,D5,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,2.9256
24,D5,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,57.3742,84.6037,68.3778,11.0301
25,D5,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,78.309,79.065,78.6852,2.1478
26,D5,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,87.8788,19.1565,31.456,4.5939
