trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,3.2981
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,4.8229
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,5.7241
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,5.7515
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.9259
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,3.3345
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,4.8112
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,6.0933
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,5.3617
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.8829
5,D8,UniqueMappingClustering,sminilm,44,0.5243046510147403,random,16,22.3857,66.0023,33.4323,6.3406
6,D8,UniqueMappingClustering,sminilm,20,0.14051661315009667,random,16,22.0525,66.0023,33.0593,4.2789
7,D8,ConnectedComponentsClustering,sent_glove,46,0.7395230077261655,random,16,28.0,0.8206,1.5945,5.1125
8,D8,KiralyMSMApproximateClustering,sent_glove,36,0.8930100289048913,random,16,23.922,27.3154,25.5063,2.8525
9,D8,KiralyMSMApproximateClustering,sdistilroberta,18,0.19649528379445302,random,16,25.8829,62.7198,36.6438,4.9326
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,3.5409
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,4.7913
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,5.61
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,5.8802
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.7479
5,D8,UniqueMappingClustering,sminilm,44,0.5243046510147403,random,16,22.3857,66.0023,33.4323,6.3711
6,D8,UniqueMappingClustering,sminilm,20,0.14051661315009667,random,16,22.0525,66.0023,33.0593,4.6903
7,D8,ConnectedComponentsClustering,sent_glove,46,0.7395230077261655,random,16,28.0,0.8206,1.5945,5.1178
8,D8,KiralyMSMApproximateClustering,sent_glove,36,0.8930100289048913,random,16,23.922,27.3154,25.5063,2.814
9,D8,KiralyMSMApproximateClustering,sdistilroberta,18,0.19649528379445302,random,16,25.8829,62.7198,36.6438,4.6758
10,D8,UniqueMappingClustering,st5,90,0.6001147323682527,random,16,23.61,70.6917,35.3977,19.0766
11,D8,BestMatchClustering,sent_glove,4,0.5452341150525656,random,16,13.8524,35.8734,19.9869,1.3948
12,D8,BestMatchClustering,smpnet,86,0.17362142725928456,random,16,19.1464,57.3271,28.7056,8.9246
13,D8,ConnectedComponentsClustering,sdistilroberta,42,0.1349935589380465,random,16,0,0,0,5.4406
14,D8,UniqueMappingClustering,sent_glove,25,0.5400532772640686,random,16,12.9296,37.0457,19.1689,4.8002
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,3.255
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,5.2626
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,5.5099
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,5.7569
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.7139
5,D8,UniqueMappingClustering,sminilm,44,0.5243046510147403,random,16,22.3857,66.0023,33.4323,6.3248
6,D8,UniqueMappingClustering,sminilm,20,0.14051661315009667,random,16,22.0525,66.0023,33.0593,4.2706
7,D8,ConnectedComponentsClustering,sent_glove,46,0.7395230077261655,random,16,28.0,0.8206,1.5945,5.6683
8,D8,KiralyMSMApproximateClustering,sent_glove,36,0.8930100289048913,random,16,23.922,27.3154,25.5063,2.8574
9,D8,KiralyMSMApproximateClustering,sdistilroberta,18,0.19649528379445302,random,16,25.8829,62.7198,36.6438,4.6703
10,D8,UniqueMappingClustering,st5,90,0.6001147323682527,random,16,23.61,70.6917,35.3977,18.9376
11,D8,BestMatchClustering,sent_glove,4,0.5452341150525656,random,16,13.8524,35.8734,19.9869,0.94
12,D8,BestMatchClustering,smpnet,86,0.17362142725928456,random,16,19.1464,57.3271,28.7056,9.0673
13,D8,ConnectedComponentsClustering,sdistilroberta,42,0.1349935589380465,random,16,0,0,0,5.8802
14,D8,UniqueMappingClustering,sent_glove,25,0.5400532772640686,random,16,12.9296,37.0457,19.1689,4.8808
15,D8,KiralyMSMApproximateClustering,st5,39,0.6556856018173688,random,16,28.6609,69.7538,40.6282,8.4813
16,D8,KiralyMSMApproximateClustering,sent_glove,5,0.3551723594420837,random,16,15.4768,34.8183,21.4286,1.2687
17,D8,ConnectedComponentsClustering,st5,79,0.7771270584489489,random,16,57.1429,0.4689,0.9302,9.3077
18,D8,KiralyMSMApproximateClustering,smpnet,84,0.678617776707083,random,16,26.2467,58.6166,36.2582,8.4012
19,D8,UniqueMappingClustering,sminilm,25,0.3782812316163874,random,16,22.0525,66.0023,33.0593,5.1567
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,3.2627
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,4.7117
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,5.6382
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,6.1234
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.7542
5,D8,UniqueMappingClustering,sminilm,44,0.5243046510147403,random,16,22.3857,66.0023,33.4323,6.2674
6,D8,UniqueMappingClustering,sminilm,20,0.14051661315009667,random,16,22.0525,66.0023,33.0593,4.2816
7,D8,ConnectedComponentsClustering,sent_glove,46,0.7395230077261655,random,16,28.0,0.8206,1.5945,5.6253
8,D8,KiralyMSMApproximateClustering,sent_glove,36,0.8930100289048913,random,16,23.922,27.3154,25.5063,2.8478
9,D8,KiralyMSMApproximateClustering,sdistilroberta,18,0.19649528379445302,random,16,25.8829,62.7198,36.6438,4.6743
10,D8,UniqueMappingClustering,st5,90,0.6001147323682527,random,16,23.61,70.6917,35.3977,18.9953
11,D8,BestMatchClustering,sent_glove,4,0.5452341150525656,random,16,13.8524,35.8734,19.9869,0.9598
12,D8,BestMatchClustering,smpnet,86,0.17362142725928456,random,16,19.1464,57.3271,28.7056,8.9041
13,D8,ConnectedComponentsClustering,sdistilroberta,42,0.1349935589380465,random,16,0,0,0,5.8302
14,D8,UniqueMappingClustering,sent_glove,25,0.5400532772640686,random,16,12.9296,37.0457,19.1689,4.7649
15,D8,KiralyMSMApproximateClustering,st5,39,0.6556856018173688,random,16,28.6609,69.7538,40.6282,8.3334
16,D8,KiralyMSMApproximateClustering,sent_glove,5,0.3551723594420837,random,16,15.4768,34.8183,21.4286,1.2357
17,D8,ConnectedComponentsClustering,st5,79,0.7771270584489489,random,16,57.1429,0.4689,0.9302,9.1664
18,D8,KiralyMSMApproximateClustering,smpnet,84,0.678617776707083,random,16,26.2467,58.6166,36.2582,8.3821
19,D8,UniqueMappingClustering,sminilm,25,0.3782812316163874,random,16,22.0525,66.0023,33.0593,5.0315
20,D8,ConnectedComponentsClustering,smpnet,20,0.1676646358347239,random,16,0,0,0,2.8322
21,D8,UniqueMappingClustering,st5,57,0.08793001253778199,random,16,23.61,70.6917,35.3977,11.7992
22,D8,UniqueMappingClustering,sent_glove,1,0.8818285929372157,random,16,22.7022,28.9566,25.4508,0.649
23,D8,UniqueMappingClustering,sent_glove,85,0.8248419392710582,random,16,15.5987,34.8183,21.5452,7.5867
24,D8,UniqueMappingClustering,smpnet,65,0.3433767137173564,random,16,20.2428,60.6096,30.3493,13.1714
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,4.4797
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,4.774
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,5.4928
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,5.797
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.7288
5,D8,UniqueMappingClustering,sminilm,44,0.5243046510147403,random,16,22.3857,66.0023,33.4323,6.2655
6,D8,UniqueMappingClustering,sminilm,20,0.14051661315009667,random,16,22.0525,66.0023,33.0593,4.5912
7,D8,ConnectedComponentsClustering,sent_glove,46,0.7395230077261655,random,16,28.0,0.8206,1.5945,5.0411
8,D8,KiralyMSMApproximateClustering,sent_glove,36,0.8930100289048913,random,16,23.922,27.3154,25.5063,3.2283
9,D8,KiralyMSMApproximateClustering,sdistilroberta,18,0.19649528379445302,random,16,25.8829,62.7198,36.6438,4.299
10,D8,UniqueMappingClustering,st5,90,0.6001147323682527,random,16,23.61,70.6917,35.3977,18.9693
11,D8,BestMatchClustering,sent_glove,4,0.5452341150525656,random,16,13.8524,35.8734,19.9869,1.3899
12,D8,BestMatchClustering,smpnet,86,0.17362142725928456,random,16,19.1464,57.3271,28.7056,8.859
13,D8,ConnectedComponentsClustering,sdistilroberta,42,0.1349935589380465,random,16,0,0,0,4.8885
14,D8,UniqueMappingClustering,sent_glove,25,0.5400532772640686,random,16,12.9296,37.0457,19.1689,5.377
15,D8,KiralyMSMApproximateClustering,st5,39,0.6556856018173688,random,16,28.6609,69.7538,40.6282,8.249
16,D8,KiralyMSMApproximateClustering,sent_glove,5,0.3551723594420837,random,16,15.4768,34.8183,21.4286,1.243
17,D8,ConnectedComponentsClustering,st5,79,0.7771270584489489,random,16,57.1429,0.4689,0.9302,9.1367
18,D8,KiralyMSMApproximateClustering,smpnet,84,0.678617776707083,random,16,26.2467,58.6166,36.2582,7.9719
19,D8,UniqueMappingClustering,sminilm,25,0.3782812316163874,random,16,22.0525,66.0023,33.0593,5.0804
20,D8,ConnectedComponentsClustering,smpnet,20,0.1676646358347239,random,16,0,0,0,2.8492
21,D8,UniqueMappingClustering,st5,57,0.08793001253778199,random,16,23.61,70.6917,35.3977,12.5227
22,D8,UniqueMappingClustering,sent_glove,1,0.8818285929372157,random,16,22.7022,28.9566,25.4508,0.6408
23,D8,UniqueMappingClustering,sent_glove,85,0.8248419392710582,random,16,15.5987,34.8183,21.5452,7.5719
24,D8,UniqueMappingClustering,smpnet,65,0.3433767137173564,random,16,20.2428,60.6096,30.3493,13.3788
25,D8,ConnectedComponentsClustering,st5,7,0.11803249091395533,random,16,0,0,0,2.4209
26,D8,KiralyMSMApproximateClustering,sminilm,12,0.5707554418426432,random,16,27.2366,64.2438,38.2548,2.4017
27,D8,ConnectedComponentsClustering,sent_glove,3,0.17141209292634854,random,16,0,0,0,0.8389
28,D8,KiralyMSMApproximateClustering,sent_glove,14,0.27558343797189644,random,16,15.7055,35.7562,21.8247,3.2064
29,D8,ConnectedComponentsClustering,st5,24,0.8029359955444777,random,16,45.2381,2.2274,4.2458,3.4806
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,3.5903
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,4.7618
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,6.0717
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,5.3234
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.908
5,D8,UniqueMappingClustering,sminilm,44,0.5243046510147403,random,16,22.3857,66.0023,33.4323,6.2535
6,D8,UniqueMappingClustering,sminilm,20,0.14051661315009667,random,16,22.0525,66.0023,33.0593,4.192
7,D8,ConnectedComponentsClustering,sent_glove,46,0.7395230077261655,random,16,28.0,0.8206,1.5945,5.0736
8,D8,KiralyMSMApproximateClustering,sent_glove,36,0.8930100289048913,random,16,23.922,27.3154,25.5063,2.8043
9,D8,KiralyMSMApproximateClustering,sdistilroberta,18,0.19649528379445302,random,16,25.8829,62.7198,36.6438,4.8689
10,D8,UniqueMappingClustering,st5,90,0.6001147323682527,random,16,23.61,70.6917,35.3977,18.698
11,D8,BestMatchClustering,sent_glove,4,0.5452341150525656,random,16,13.8524,35.8734,19.9869,1.3832
12,D8,BestMatchClustering,smpnet,86,0.17362142725928456,random,16,19.1464,57.3271,28.7056,8.7587
13,D8,ConnectedComponentsClustering,sdistilroberta,42,0.1349935589380465,random,16,0,0,0,4.9097
14,D8,UniqueMappingClustering,sent_glove,25,0.5400532772640686,random,16,12.9296,37.0457,19.1689,5.3383
15,D8,KiralyMSMApproximateClustering,st5,39,0.6556856018173688,random,16,28.6609,69.7538,40.6282,8.6745
16,D8,KiralyMSMApproximateClustering,sent_glove,5,0.3551723594420837,random,16,15.4768,34.8183,21.4286,1.2374
17,D8,ConnectedComponentsClustering,st5,79,0.7771270584489489,random,16,57.1429,0.4689,0.9302,9.111
18,D8,KiralyMSMApproximateClustering,smpnet,84,0.678617776707083,random,16,26.2467,58.6166,36.2582,7.9899
19,D8,UniqueMappingClustering,sminilm,25,0.3782812316163874,random,16,22.0525,66.0023,33.0593,5.0734
20,D8,ConnectedComponentsClustering,smpnet,20,0.1676646358347239,random,16,0,0,0,2.844
21,D8,UniqueMappingClustering,st5,57,0.08793001253778199,random,16,23.61,70.6917,35.3977,11.8222
22,D8,UniqueMappingClustering,sent_glove,1,0.8818285929372157,random,16,22.7022,28.9566,25.4508,0.6231
23,D8,UniqueMappingClustering,sent_glove,85,0.8248419392710582,random,16,15.5987,34.8183,21.5452,7.5854
24,D8,UniqueMappingClustering,smpnet,65,0.3433767137173564,random,16,20.2428,60.6096,30.3493,14.3649
25,D8,ConnectedComponentsClustering,st5,7,0.11803249091395533,random,16,0,0,0,1.6098
26,D8,KiralyMSMApproximateClustering,sminilm,12,0.5707554418426432,random,16,27.2366,64.2438,38.2548,2.5312
27,D8,ConnectedComponentsClustering,sent_glove,3,0.17141209292634854,random,16,0,0,0,0.8197
28,D8,KiralyMSMApproximateClustering,sent_glove,14,0.27558343797189644,random,16,15.7055,35.7562,21.8247,3.4109
29,D8,ConnectedComponentsClustering,st5,24,0.8029359955444777,random,16,45.2381,2.2274,4.2458,3.4361
30,D8,KiralyMSMApproximateClustering,sent_glove,11,0.3447082268132088,random,16,15.5556,35.2872,21.5925,2.5862
31,D8,UniqueMappingClustering,smpnet,97,0.6461408414310275,random,16,21.5359,60.4924,31.7636,8.071
32,D8,BestMatchClustering,sminilm,37,0.9055102596389731,random,16,45.1327,35.8734,39.9739,2.8838
33,D8,KiralyMSMApproximateClustering,smpnet,7,0.37707882275090393,random,16,24.4186,59.0856,34.5561,2.9848
34,D8,BestMatchClustering,st5,92,0.3785813823623318,random,16,22.5529,67.5264,33.8127,9.4106
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,3.1982
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,4.8132
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,6.3914
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,5.345
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.9122
5,D8,UniqueMappingClustering,sminilm,44,0.5243046510147403,random,16,22.3857,66.0023,33.4323,6.3561
6,D8,UniqueMappingClustering,sminilm,20,0.14051661315009667,random,16,22.0525,66.0023,33.0593,4.2202
7,D8,ConnectedComponentsClustering,sent_glove,46,0.7395230077261655,random,16,28.0,0.8206,1.5945,5.5963
8,D8,KiralyMSMApproximateClustering,sent_glove,36,0.8930100289048913,random,16,23.922,27.3154,25.5063,2.8424
9,D8,KiralyMSMApproximateClustering,sdistilroberta,18,0.19649528379445302,random,16,25.8829,62.7198,36.6438,4.6987
10,D8,UniqueMappingClustering,st5,90,0.6001147323682527,random,16,23.61,70.6917,35.3977,18.6955
11,D8,BestMatchClustering,sent_glove,4,0.5452341150525656,random,16,13.8524,35.8734,19.9869,0.9151
12,D8,BestMatchClustering,smpnet,86,0.17362142725928456,random,16,19.1464,57.3271,28.7056,8.8787
13,D8,ConnectedComponentsClustering,sdistilroberta,42,0.1349935589380465,random,16,0,0,0,5.8132
14,D8,UniqueMappingClustering,sent_glove,25,0.5400532772640686,random,16,12.9296,37.0457,19.1689,4.7801
15,D8,KiralyMSMApproximateClustering,st5,39,0.6556856018173688,random,16,28.6609,69.7538,40.6282,8.2941
16,D8,KiralyMSMApproximateClustering,sent_glove,5,0.3551723594420837,random,16,15.4768,34.8183,21.4286,1.2433
17,D8,ConnectedComponentsClustering,st5,79,0.7771270584489489,random,16,57.1429,0.4689,0.9302,9.1637
18,D8,KiralyMSMApproximateClustering,smpnet,84,0.678617776707083,random,16,26.2467,58.6166,36.2582,7.9746
19,D8,UniqueMappingClustering,sminilm,25,0.3782812316163874,random,16,22.0525,66.0023,33.0593,5.0976
20,D8,ConnectedComponentsClustering,smpnet,20,0.1676646358347239,random,16,0,0,0,3.4591
21,D8,UniqueMappingClustering,st5,57,0.08793001253778199,random,16,23.61,70.6917,35.3977,12.1912
22,D8,UniqueMappingClustering,sent_glove,1,0.8818285929372157,random,16,22.7022,28.9566,25.4508,0.6334
23,D8,UniqueMappingClustering,sent_glove,85,0.8248419392710582,random,16,15.5987,34.8183,21.5452,7.652
24,D8,UniqueMappingClustering,smpnet,65,0.3433767137173564,random,16,20.2428,60.6096,30.3493,13.4719
25,D8,ConnectedComponentsClustering,st5,7,0.11803249091395533,random,16,0,0,0,2.4815
26,D8,KiralyMSMApproximateClustering,sminilm,12,0.5707554418426432,random,16,27.2366,64.2438,38.2548,2.4007
27,D8,ConnectedComponentsClustering,sent_glove,3,0.17141209292634854,random,16,0,0,0,0.8245
28,D8,KiralyMSMApproximateClustering,sent_glove,14,0.27558343797189644,random,16,15.7055,35.7562,21.8247,3.1684
29,D8,ConnectedComponentsClustering,st5,24,0.8029359955444777,random,16,45.2381,2.2274,4.2458,3.7078
30,D8,KiralyMSMApproximateClustering,sent_glove,11,0.3447082268132088,random,16,15.5556,35.2872,21.5925,2.5841
31,D8,UniqueMappingClustering,smpnet,97,0.6461408414310275,random,16,21.5359,60.4924,31.7636,8.4736
32,D8,BestMatchClustering,sminilm,37,0.9055102596389731,random,16,45.1327,35.8734,39.9739,2.9043
33,D8,KiralyMSMApproximateClustering,smpnet,7,0.37707882275090393,random,16,24.4186,59.0856,34.5561,2.7263
34,D8,BestMatchClustering,st5,92,0.3785813823623318,random,16,22.5529,67.5264,33.8127,9.5198
35,D8,ConnectedComponentsClustering,sdistilroberta,33,0.11037681086659122,random,16,0,0,0,4.6478
36,D8,KiralyMSMApproximateClustering,smpnet,28,0.31507634591706063,random,16,24.7296,58.9683,34.8459,6.4208
37,D8,KiralyMSMApproximateClustering,smpnet,22,0.49011879726072327,random,16,24.8028,58.9683,34.9184,4.5714
38,D8,UniqueMappingClustering,st5,24,0.6831915022331391,random,16,23.7589,70.6917,35.5647,5.1459
39,D8,BestMatchClustering,sdistilroberta,6,0.9326672135678458,random,16,55.8219,19.109,28.4716,1.7306
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,3.3248
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,4.7621
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,6.1748
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,5.3491
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.9194
5,D8,UniqueMappingClustering,sminilm,44,0.5243046510147403,random,16,22.3857,66.0023,33.4323,6.3727
6,D8,UniqueMappingClustering,sminilm,20,0.14051661315009667,random,16,22.0525,66.0023,33.0593,4.2206
7,D8,ConnectedComponentsClustering,sent_glove,46,0.7395230077261655,random,16,28.0,0.8206,1.5945,5.589
8,D8,KiralyMSMApproximateClustering,sent_glove,36,0.8930100289048913,random,16,23.922,27.3154,25.5063,2.885
9,D8,KiralyMSMApproximateClustering,sdistilroberta,18,0.19649528379445302,random,16,25.8829,62.7198,36.6438,4.6665
10,D8,UniqueMappingClustering,st5,90,0.6001147323682527,random,16,23.61,70.6917,35.3977,18.8928
11,D8,BestMatchClustering,sent_glove,4,0.5452341150525656,random,16,13.8524,35.8734,19.9869,0.8965
12,D8,BestMatchClustering,smpnet,86,0.17362142725928456,random,16,19.1464,57.3271,28.7056,9.6871
13,D8,ConnectedComponentsClustering,sdistilroberta,42,0.1349935589380465,random,16,0,0,0,5.0767
14,D8,UniqueMappingClustering,sent_glove,25,0.5400532772640686,random,16,12.9296,37.0457,19.1689,4.8476
15,D8,KiralyMSMApproximateClustering,st5,39,0.6556856018173688,random,16,28.6609,69.7538,40.6282,8.6813
16,D8,KiralyMSMApproximateClustering,sent_glove,5,0.3551723594420837,random,16,15.4768,34.8183,21.4286,1.244
17,D8,ConnectedComponentsClustering,st5,79,0.7771270584489489,random,16,57.1429,0.4689,0.9302,9.2982
18,D8,KiralyMSMApproximateClustering,smpnet,84,0.678617776707083,random,16,26.2467,58.6166,36.2582,8.413
19,D8,UniqueMappingClustering,sminilm,25,0.3782812316163874,random,16,22.0525,66.0023,33.0593,5.1536
20,D8,ConnectedComponentsClustering,smpnet,20,0.1676646358347239,random,16,0,0,0,2.9161
21,D8,UniqueMappingClustering,st5,57,0.08793001253778199,random,16,23.61,70.6917,35.3977,12.0969
22,D8,UniqueMappingClustering,sent_glove,1,0.8818285929372157,random,16,22.7022,28.9566,25.4508,0.6504
23,D8,UniqueMappingClustering,sent_glove,85,0.8248419392710582,random,16,15.5987,34.8183,21.5452,7.6708
24,D8,UniqueMappingClustering,smpnet,65,0.3433767137173564,random,16,20.2428,60.6096,30.3493,14.4674
25,D8,ConnectedComponentsClustering,st5,7,0.11803249091395533,random,16,0,0,0,1.6834
26,D8,KiralyMSMApproximateClustering,sminilm,12,0.5707554418426432,random,16,27.2366,64.2438,38.2548,2.5616
27,D8,ConnectedComponentsClustering,sent_glove,3,0.17141209292634854,random,16,0,0,0,1.0917
28,D8,KiralyMSMApproximateClustering,sent_glove,14,0.27558343797189644,random,16,15.7055,35.7562,21.8247,3.1922
29,D8,ConnectedComponentsClustering,st5,24,0.8029359955444777,random,16,45.2381,2.2274,4.2458,3.5087
30,D8,KiralyMSMApproximateClustering,sent_glove,11,0.3447082268132088,random,16,15.5556,35.2872,21.5925,2.6352
31,D8,UniqueMappingClustering,smpnet,97,0.6461408414310275,random,16,21.5359,60.4924,31.7636,8.0479
32,D8,BestMatchClustering,sminilm,37,0.9055102596389731,random,16,45.1327,35.8734,39.9739,3.3878
33,D8,KiralyMSMApproximateClustering,smpnet,7,0.37707882275090393,random,16,24.4186,59.0856,34.5561,2.4424
34,D8,BestMatchClustering,st5,92,0.3785813823623318,random,16,22.5529,67.5264,33.8127,9.4346
35,D8,ConnectedComponentsClustering,sdistilroberta,33,0.11037681086659122,random,16,0,0,0,4.0998
36,D8,KiralyMSMApproximateClustering,smpnet,28,0.31507634591706063,random,16,24.7296,58.9683,34.8459,6.4908
37,D8,KiralyMSMApproximateClustering,smpnet,22,0.49011879726072327,random,16,24.8028,58.9683,34.9184,4.967
38,D8,UniqueMappingClustering,st5,24,0.6831915022331391,random,16,23.7589,70.6917,35.5647,5.0427
39,D8,BestMatchClustering,sdistilroberta,6,0.9326672135678458,random,16,55.8219,19.109,28.4716,1.3823
40,D8,UniqueMappingClustering,smpnet,36,0.7693262263100962,random,16,25.0498,58.9683,35.1625,3.109
41,D8,UniqueMappingClustering,sdistilroberta,82,0.7812863877794106,random,16,28.5793,60.8441,38.891,5.4765
42,D8,UniqueMappingClustering,sdistilroberta,10,0.34123600104797436,random,16,21.6963,64.4783,32.4675,3.408
43,D8,KiralyMSMApproximateClustering,sdistilroberta,25,0.18794098638330792,random,16,25.9961,62.7198,36.7571,5.5618
44,D8,BestMatchClustering,sminilm,91,0.3476289807806918,random,16,20.4777,61.313,30.7015,8.8174
0,D8,ConnectedComponentsClustering,sdistilroberta,23,0.5573132422113427,random,16,50.0,0.1172,0.2339,3.8146
1,D8,UniqueMappingClustering,st5,70,0.8759183069702524,random,16,33.0306,68.2298,44.5124,4.7607
2,D8,BestMatchClustering,sent_glove,55,0.09796940450982233,random,16,11.8271,35.2872,17.7163,5.5283
3,D8,KiralyMSMApproximateClustering,sent_glove,27,0.570206071017357,random,16,16.3724,35.8734,22.4835,5.8409
4,D8,KiralyMSMApproximateClustering,sent_glove,22,0.7181165624592646,random,16,17.5204,35.2872,23.415,3.7492
5,D8,UniqueMappingClustering,sminilm,44,0.5243046510147403,random,16,22.3857,66.0023,33.4323,6.2722
6,D8,UniqueMappingClustering,sminilm,20,0.14051661315009667,random,16,22.0525,66.0023,33.0593,4.2201
7,D8,ConnectedComponentsClustering,sent_glove,46,0.7395230077261655,random,16,28.0,0.8206,1.5945,5.6023
8,D8,KiralyMSMApproximateClustering,sent_glove,36,0.8930100289048913,random,16,23.922,27.3154,25.5063,2.8147
9,D8,KiralyMSMApproximateClustering,sdistilroberta,18,0.19649528379445302,random,16,25.8829,62.7198,36.6438,4.6036
10,D8,UniqueMappingClustering,st5,90,0.6001147323682527,random,16,23.61,70.6917,35.3977,18.7451
11,D8,BestMatchClustering,sent_glove,4,0.5452341150525656,random,16,13.8524,35.8734,19.9869,0.9233
12,D8,BestMatchClustering,smpnet,86,0.17362142725928456,random,16,19.1464,57.3271,28.7056,8.9124
13,D8,ConnectedComponentsClustering,sdistilroberta,42,0.1349935589380465,random,16,0,0,0,5.8348
14,D8,UniqueMappingClustering,sent_glove,25,0.5400532772640686,random,16,12.9296,37.0457,19.1689,4.8102
15,D8,KiralyMSMApproximateClustering,st5,39,0.6556856018173688,random,16,28.6609,69.7538,40.6282,8.3534
16,D8,KiralyMSMApproximateClustering,sent_glove,5,0.3551723594420837,random,16,15.4768,34.8183,21.4286,1.2509
17,D8,ConnectedComponentsClustering,st5,79,0.7771270584489489,random,16,57.1429,0.4689,0.9302,9.2777
18,D8,KiralyMSMApproximateClustering,smpnet,84,0.678617776707083,random,16,26.2467,58.6166,36.2582,8.0616
19,D8,UniqueMappingClustering,sminilm,25,0.3782812316163874,random,16,22.0525,66.0023,33.0593,5.1472
20,D8,ConnectedComponentsClustering,smpnet,20,0.1676646358347239,random,16,0,0,0,3.4216
21,D8,UniqueMappingClustering,st5,57,0.08793001253778199,random,16,23.61,70.6917,35.3977,12.0713
