trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
2702,D5,UniqueMappingClustering,sent_glove,63,0.1,gridsearch,42,32.8239,70.935,44.8802,3.6842687129974365
2703,D5,ConnectedComponentsClustering,smpnet,16,0.25,gridsearch,42,0,0,0,1.5898888111114502
2704,D5,UniqueMappingClustering,sdistilroberta,74,0.05,gridsearch,42,36.1328,82.4187,50.24,4.536406993865967
2705,D5,ConnectedComponentsClustering,sent_glove,99,0.7500000000000001,gridsearch,42,77.0492,26.2703,39.1815,3.357276678085327
2706,D5,ConnectedComponentsClustering,smpnet,37,0.15000000000000002,gridsearch,42,0,0,0,1.854358434677124
2707,D5,ConnectedComponentsClustering,sent_glove,89,0.8,gridsearch,42,78.6682,35.4167,48.8437,2.977889060974121
2708,D5,UniqueMappingClustering,sent_glove,3,0.9000000000000001,gridsearch,42,78.9275,53.0996,63.4872,0.9376521110534668
2709,D5,UniqueMappingClustering,sdistilroberta,55,0.8,gridsearch,42,84.0,10.6707,18.936,1.626554250717163
2710,D5,UniqueMappingClustering,sent_glove,86,0.3,gridsearch,42,35.0,70.7825,46.8393,4.349301099777222
2711,D5,BestMatchClustering,sminilm,55,0.05,gridsearch,42,22.3008,54.4715,31.6458,2.367584705352783
2712,D5,ConnectedComponentsClustering,sminilm,5,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.0032024383544922
2713,D5,UniqueMappingClustering,sminilm,46,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.3915126323699951
2714,D5,BestMatchClustering,sminilm,31,0.6500000000000001,gridsearch,42,74.5139,72.0528,73.2627,1.5706026554107666
2715,D5,ConnectedComponentsClustering,sdistilroberta,97,0.7000000000000001,gridsearch,42,84.9807,33.6382,48.198,3.4837188720703125
2716,D5,KiralyMSMApproximateClustering,sent_glove,30,0.15000000000000002,gridsearch,42,52.3017,68.6992,59.3894,2.3361971378326416
2717,D5,BestMatchClustering,sent_glove,45,0.5,gridsearch,42,27.4323,46.8496,34.6031,1.8504185676574707
2718,D5,BestMatchClustering,sminilm,21,0.2,gridsearch,42,25.6513,58.5366,35.6712,1.7032630443572998
2719,D5,KiralyMSMApproximateClustering,sent_glove,99,0.35000000000000003,gridsearch,42,54.4903,68.4451,60.6757,4.617163419723511
2720,D5,BestMatchClustering,sminilm,18,0.5,gridsearch,42,43.1589,69.563,53.2685,1.2659251689910889
2721,D5,KiralyMSMApproximateClustering,smpnet,98,0.8,gridsearch,42,87.3786,22.8659,36.2465,2.369899034500122
2722,D5,KiralyMSMApproximateClustering,sminilm,1,0.7500000000000001,gridsearch,42,84.6861,56.1992,67.5626,0.947333812713623
2723,D5,KiralyMSMApproximateClustering,sminilm,76,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.931305170059204
2724,D5,ConnectedComponentsClustering,sminilm,42,0.4,gridsearch,42,83.3333,0.2541,0.5066,2.087923526763916
2725,D5,ConnectedComponentsClustering,sminilm,75,0.4,gridsearch,42,80.0,0.2033,0.4055,2.686354398727417
2726,D5,KiralyMSMApproximateClustering,sent_glove,28,0.45,gridsearch,42,55.8216,68.6992,61.5945,2.1396915912628174
2727,D5,UniqueMappingClustering,smpnet,44,0.55,gridsearch,42,63.1657,86.7886,73.1164,1.7352490425109863
2728,D5,BestMatchClustering,smpnet,33,0.35000000000000003,gridsearch,42,27.9759,58.9939,37.9536,2.014897346496582
2729,D5,UniqueMappingClustering,sent_glove,46,0.8500000000000001,gridsearch,42,70.3358,57.4695,63.255,1.4958090782165527
2730,D5,ConnectedComponentsClustering,sminilm,53,0.4,gridsearch,42,83.3333,0.2541,0.5066,2.32485294342041
2731,D5,BestMatchClustering,sent_glove,85,0.2,gridsearch,42,17.1285,38.0081,23.6148,2.89739727973938
2732,D5,BestMatchClustering,sdistilroberta,78,0.7500000000000001,gridsearch,42,79.1971,22.0528,34.4992,2.285633087158203
2733,D5,BestMatchClustering,sdistilroberta,61,0.45,gridsearch,42,27.1994,51.372,35.5673,2.256563186645508
2734,D5,ConnectedComponentsClustering,sminilm,51,0.35000000000000003,gridsearch,42,0,0,0,2.064270257949829
2735,D5,KiralyMSMApproximateClustering,sminilm,69,0.6500000000000001,gridsearch,42,78.6517,74.6951,76.6224,2.0765883922576904
2736,D5,KiralyMSMApproximateClustering,sent_glove,49,0.3,gridsearch,42,53.4599,68.6992,60.129,2.998398780822754
2737,D5,BestMatchClustering,sminilm,74,0.45,gridsearch,42,32.1967,61.8902,42.3579,2.323366165161133
2738,D5,ConnectedComponentsClustering,sdistilroberta,27,0.9000000000000001,gridsearch,42,96.7742,1.5244,3.0015,1.6656525135040283
2739,D5,KiralyMSMApproximateClustering,sminilm,70,0.35000000000000003,gridsearch,42,57.8199,86.7886,69.4027,3.5694899559020996
2740,D5,ConnectedComponentsClustering,sent_glove,20,0.55,gridsearch,42,68.8963,10.4675,18.1738,1.2751824855804443
2741,D5,UniqueMappingClustering,sent_glove,46,0.8,gridsearch,42,64.6811,62.3476,63.4929,1.5296905040740967
2742,D5,UniqueMappingClustering,sminilm,66,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.8401360511779785
2743,D5,UniqueMappingClustering,sminilm,84,0.1,gridsearch,42,37.8919,91.5142,53.5932,4.844307899475098
2744,D5,ConnectedComponentsClustering,smpnet,31,0.7500000000000001,gridsearch,42,87.2881,36.6362,51.6106,1.8609046936035156
2745,D5,KiralyMSMApproximateClustering,sent_glove,57,0.6500000000000001,gridsearch,42,62.4586,67.124,64.7073,2.5566840171813965
2746,D5,UniqueMappingClustering,sminilm,75,0.45,gridsearch,42,48.7619,91.0569,63.5123,2.3041396141052246
2747,D5,UniqueMappingClustering,sdistilroberta,55,0.3,gridsearch,42,38.3979,82.5711,52.4194,3.3513941764831543
2748,D5,BestMatchClustering,sent_glove,55,0.6500000000000001,gridsearch,42,35.3127,51.0671,41.7532,2.1841769218444824
2749,D5,UniqueMappingClustering,sminilm,66,0.5,gridsearch,42,55.4859,89.939,68.6313,1.9188101291656494
2750,D5,ConnectedComponentsClustering,sminilm,56,0.5,gridsearch,42,76.7123,11.3821,19.823,2.2198333740234375
2751,D5,ConnectedComponentsClustering,smpnet,37,0.3,gridsearch,42,0,0,0,1.9363164901733398
2752,D5,UniqueMappingClustering,sdistilroberta,74,0.7500000000000001,gridsearch,42,80.1095,22.3069,34.8967,1.988039493560791
2753,D5,BestMatchClustering,smpnet,47,0.2,gridsearch,42,24.3268,55.0813,33.7484,2.351445198059082
2754,D5,ConnectedComponentsClustering,smpnet,65,0.8500000000000001,gridsearch,42,92.5781,12.0427,21.3129,2.6464695930480957
2755,D5,KiralyMSMApproximateClustering,sdistilroberta,5,0.25,gridsearch,42,53.4691,78.7093,63.6793,1.3763670921325684
2756,D5,UniqueMappingClustering,sminilm,28,0.45,gridsearch,42,49.2595,91.2602,63.9829,1.6329586505889893
2757,D5,BestMatchClustering,smpnet,22,0.7000000000000001,gridsearch,42,79.6255,54.0142,64.3657,1.5560355186462402
2758,D5,BestMatchClustering,sminilm,75,0.3,gridsearch,42,22.766,54.3699,32.0936,2.645009756088257
2759,D5,ConnectedComponentsClustering,smpnet,44,0.7500000000000001,gridsearch,42,87.2881,36.6362,51.6106,2.1200814247131348
2760,D5,KiralyMSMApproximateClustering,sent_glove,38,0.9000000000000001,gridsearch,42,78.1887,52.6423,62.9213,1.6119394302368164
2761,D5,ConnectedComponentsClustering,sdistilroberta,94,0.05,gridsearch,42,0,0,0,3.2268617153167725
2762,D5,ConnectedComponentsClustering,sdistilroberta,22,0.55,gridsearch,42,79.6339,17.6829,28.9397,1.5014190673828125
2763,D5,KiralyMSMApproximateClustering,sminilm,18,0.35000000000000003,gridsearch,42,56.6973,87.7541,68.8871,1.7937476634979248
2764,D5,BestMatchClustering,sdistilroberta,91,0.05,gridsearch,42,18.5193,44.8679,26.2173,3.1958489418029785
2765,D5,UniqueMappingClustering,sminilm,28,0.05,gridsearch,42,40.5284,91.9715,56.2636,2.1639487743377686
2766,D5,ConnectedComponentsClustering,sdistilroberta,62,0.8500000000000001,gridsearch,42,94.7917,4.624,8.8178,2.676283359527588
2767,D5,ConnectedComponentsClustering,sdistilroberta,10,0.3,gridsearch,42,0.0,0.0,0.0,1.221454381942749
2768,D5,UniqueMappingClustering,smpnet,50,0.6000000000000001,gridsearch,42,71.7263,80.437,75.8323,1.8993198871612549
2769,D5,UniqueMappingClustering,sent_glove,53,0.4,gridsearch,42,39.1426,70.9858,50.4605,2.5585453510284424
2770,D5,BestMatchClustering,sent_glove,91,0.4,gridsearch,42,23.0269,43.1402,30.0265,2.9169013500213623
2771,D5,KiralyMSMApproximateClustering,sminilm,9,0.25,gridsearch,42,55.855,88.4654,68.4759,1.4402046203613281
2772,D5,BestMatchClustering,sminilm,38,0.4,gridsearch,42,27.4813,57.8252,37.2565,1.8240127563476562
2773,D5,BestMatchClustering,sminilm,30,0.5,gridsearch,42,42.5984,69.3089,52.766,1.540191888809204
2774,D5,ConnectedComponentsClustering,sent_glove,97,0.8500000000000001,gridsearch,42,82.4597,41.565,55.2703,3.1401941776275635
2775,D5,KiralyMSMApproximateClustering,sent_glove,57,0.35000000000000003,gridsearch,42,54.3478,68.5976,60.6469,3.1220767498016357
2776,D5,KiralyMSMApproximateClustering,smpnet,8,0.2,gridsearch,42,57.4018,86.8902,69.1328,1.63991117477417
2777,D5,KiralyMSMApproximateClustering,smpnet,15,0.25,gridsearch,42,57.2102,86.2805,68.8006,1.89896821975708
2778,D5,BestMatchClustering,smpnet,31,0.6500000000000001,gridsearch,42,75.1126,67.7846,71.2607,1.4993419647216797
2779,D5,KiralyMSMApproximateClustering,sent_glove,89,0.15000000000000002,gridsearch,42,53.5105,68.5467,60.1025,4.813223838806152
2780,D5,KiralyMSMApproximateClustering,sent_glove,28,0.7500000000000001,gridsearch,42,68.2729,64.0752,66.1075,1.486426830291748
2781,D5,UniqueMappingClustering,sent_glove,90,0.4,gridsearch,42,38.5126,70.7825,49.8836,3.7318098545074463
2782,D5,ConnectedComponentsClustering,sdistilroberta,54,0.7500000000000001,gridsearch,42,87.9167,21.4431,34.4771,2.4868078231811523
2783,D5,KiralyMSMApproximateClustering,sminilm,74,0.55,gridsearch,42,68.8017,84.6037,75.8888,2.1463398933410645
2784,D5,BestMatchClustering,sminilm,22,0.8500000000000001,gridsearch,42,86.1111,15.752,26.6323,1.3820836544036865
2785,D5,ConnectedComponentsClustering,smpnet,98,0.8500000000000001,gridsearch,42,92.5781,12.0427,21.3129,3.4761502742767334
2786,D5,BestMatchClustering,sminilm,42,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.6507678031921387
2787,D5,KiralyMSMApproximateClustering,sminilm,9,0.8,gridsearch,42,85.9504,36.9919,51.7229,1.1529629230499268
2788,D5,ConnectedComponentsClustering,sminilm,33,0.6000000000000001,gridsearch,42,80.4662,50.8638,62.3288,1.6854324340820312
2789,D5,KiralyMSMApproximateClustering,sent_glove,53,0.7000000000000001,gridsearch,42,65.1889,65.752,65.4693,2.1293859481811523
2790,D5,UniqueMappingClustering,sent_glove,83,0.15000000000000002,gridsearch,42,32.3741,70.8841,44.448,4.668715476989746
2791,D5,UniqueMappingClustering,sminilm,93,0.25,gridsearch,42,38.3927,91.5142,54.0922,5.2647528648376465
2792,D5,BestMatchClustering,sdistilroberta,73,0.35000000000000003,gridsearch,42,20.6247,45.6301,28.4087,2.745927572250366
2793,D5,BestMatchClustering,sminilm,2,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.124711513519287
2794,D5,UniqueMappingClustering,sdistilroberta,95,0.3,gridsearch,42,37.5116,82.2663,51.5277,5.011056423187256
2795,D5,UniqueMappingClustering,smpnet,86,0.8500000000000001,gridsearch,42,90.1515,12.0935,21.3262,2.159858226776123
2796,D5,BestMatchClustering,sdistilroberta,91,0.15000000000000002,gridsearch,42,18.6169,44.8679,26.315,3.227116823196411
2797,D5,ConnectedComponentsClustering,sminilm,1,0.1,gridsearch,42,63.2456,59.8069,61.4782,1.0757222175598145
2798,D5,UniqueMappingClustering,smpnet,38,0.8,gridsearch,42,86.3985,22.9167,36.2249,1.4395349025726318
2799,D5,KiralyMSMApproximateClustering,smpnet,86,0.2,gridsearch,42,59.5783,84.7053,69.9538,5.161363363265991
2800,D5,BestMatchClustering,sent_glove,67,0.05,gridsearch,42,17.0188,37.6524,23.4419,2.327146530151367
2801,D5,KiralyMSMApproximateClustering,sent_glove,65,0.05,gridsearch,42,53.0893,68.5467,59.8359,4.140758991241455
2802,D5,ConnectedComponentsClustering,sminilm,29,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.590296745300293
2803,D5,BestMatchClustering,sent_glove,82,0.4,gridsearch,42,23.1731,43.3435,30.2,2.4237983226776123
2804,D5,KiralyMSMApproximateClustering,sent_glove,23,0.1,gridsearch,42,51.9724,68.9533,59.2706,2.0076966285705566
2805,D5,BestMatchClustering,sent_glove,82,0.15000000000000002,gridsearch,42,17.0218,38.1606,23.5423,2.81750226020813
2806,D5,ConnectedComponentsClustering,sdistilroberta,74,0.8,gridsearch,42,90.4348,10.5691,18.9263,2.730027914047241
2807,D5,KiralyMSMApproximateClustering,sdistilroberta,44,0.9000000000000001,gridsearch,42,93.75,1.5244,3.0,1.8111505508422852
2808,D5,ConnectedComponentsClustering,sminilm,25,0.3,gridsearch,42,0,0,0,1.4634819030761719
2809,D5,BestMatchClustering,sminilm,68,0.25,gridsearch,42,22.2523,54.3191,31.5712,2.531224012374878
2810,D5,ConnectedComponentsClustering,smpnet,57,0.6000000000000001,gridsearch,42,82.0956,41.0061,54.6933,2.3655734062194824
2811,D5,ConnectedComponentsClustering,smpnet,45,0.05,gridsearch,42,0,0,0,2.246783494949341
2812,D5,BestMatchClustering,sminilm,72,0.4,gridsearch,42,27.1231,57.7744,36.9156,2.4217872619628906
2813,D5,ConnectedComponentsClustering,sdistilroberta,96,0.8500000000000001,gridsearch,42,94.7917,4.624,8.8178,3.4434924125671387
2814,D5,BestMatchClustering,sent_glove,97,0.4,gridsearch,42,23.1684,43.5467,30.2453,2.8627705574035645
2815,D5,BestMatchClustering,sminilm,15,0.15000000000000002,gridsearch,42,27.2478,60.5183,37.5769,1.5721900463104248
2816,D5,KiralyMSMApproximateClustering,sdistilroberta,91,0.1,gridsearch,42,56.6817,70.4776,62.8313,5.30039119720459
2817,D5,ConnectedComponentsClustering,sdistilroberta,48,0.55,gridsearch,42,78.934,15.8028,26.3336,2.1185600757598877
2818,D5,BestMatchClustering,sdistilroberta,5,0.1,gridsearch,42,34.9438,63.2114,45.0072,1.2049307823181152
2819,D5,ConnectedComponentsClustering,sent_glove,78,0.8500000000000001,gridsearch,42,82.5826,41.9207,55.6117,2.6122493743896484
2820,D5,UniqueMappingClustering,sent_glove,56,0.45,gridsearch,42,40.5398,70.9858,51.6069,2.5592212677001953
2821,D5,ConnectedComponentsClustering,smpnet,30,0.8500000000000001,gridsearch,42,92.5781,12.0427,21.3129,1.9351298809051514
2822,D5,KiralyMSMApproximateClustering,sminilm,96,0.2,gridsearch,42,58.0952,86.7886,69.6007,5.458822011947632
2823,D5,BestMatchClustering,sdistilroberta,11,0.5,gridsearch,42,38.3068,60.0102,46.763,1.2251710891723633
2824,D5,UniqueMappingClustering,sminilm,18,0.35000000000000003,gridsearch,42,43.9526,92.3272,59.5542,1.5868847370147705
2825,D5,KiralyMSMApproximateClustering,smpnet,82,0.15000000000000002,gridsearch,42,59.5357,84.7053,69.9245,4.81171989440918
2826,D5,KiralyMSMApproximateClustering,smpnet,44,0.4,gridsearch,42,59.1231,84.9593,69.7248,2.790470838546753
2827,D5,ConnectedComponentsClustering,sdistilroberta,27,0.45,gridsearch,42,77.7778,1.0671,2.1053,1.6590559482574463
2828,D5,KiralyMSMApproximateClustering,sminilm,72,0.7000000000000001,gridsearch,42,82.8931,66.9715,74.0866,1.92057466506958
2829,D5,UniqueMappingClustering,sdistilroberta,95,0.7000000000000001,gridsearch,42,77.4793,38.1098,51.0899,2.2574827671051025
2830,D5,ConnectedComponentsClustering,sminilm,66,0.35000000000000003,gridsearch,42,0,0,0,2.3782846927642822
2831,D5,BestMatchClustering,smpnet,82,0.6500000000000001,gridsearch,42,75.1126,67.7846,71.2607,2.574798583984375
2832,D5,KiralyMSMApproximateClustering,smpnet,82,0.9000000000000001,gridsearch,42,93.2773,5.6402,10.6373,2.1069869995117188
2833,D5,UniqueMappingClustering,sdistilroberta,22,0.9000000000000001,gridsearch,42,93.75,1.5244,3.0,1.2394342422485352
2834,D5,UniqueMappingClustering,sminilm,98,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.9808320999145508
2835,D5,BestMatchClustering,sent_glove,66,0.8,gridsearch,42,55.3344,55.0813,55.2075,2.0267066955566406
2836,D5,UniqueMappingClustering,smpnet,8,0.7500000000000001,gridsearch,42,82.3337,38.3638,52.3397,1.31075119972229
2837,D5,BestMatchClustering,sent_glove,23,0.6500000000000001,gridsearch,42,36.7111,51.7276,42.9445,1.433481216430664
2838,D5,ConnectedComponentsClustering,smpnet,53,0.8500000000000001,gridsearch,42,92.5781,12.0427,21.3129,2.3104281425476074
2839,D5,BestMatchClustering,sminilm,98,0.25,gridsearch,42,21.5807,53.5569,30.7647,3.319317102432251
2840,D5,BestMatchClustering,sminilm,98,0.3,gridsearch,42,22.4283,54.065,31.7044,3.119259834289551
2841,D5,KiralyMSMApproximateClustering,sent_glove,10,0.7000000000000001,gridsearch,42,65.0953,65.9553,65.5225,1.2907772064208984
2842,D5,UniqueMappingClustering,sent_glove,31,0.6000000000000001,gridsearch,42,47.4079,70.6301,56.7347,1.6782290935516357
2843,D5,UniqueMappingClustering,sent_glove,17,0.6000000000000001,gridsearch,42,48.3994,70.6809,57.4556,1.501943588256836
2844,D5,ConnectedComponentsClustering,sent_glove,79,0.55,gridsearch,42,69.3878,10.3659,18.0371,2.658404588699341
2845,D5,BestMatchClustering,sminilm,15,0.7500000000000001,gridsearch,42,83.6253,55.7927,66.9308,1.2538177967071533
2846,D5,BestMatchClustering,sminilm,96,0.55,gridsearch,42,55.0676,74.5427,63.342,2.46832013130188
2847,D5,UniqueMappingClustering,sdistilroberta,31,0.5,gridsearch,42,51.214,80.3862,62.5667,1.857985496520996
2848,D5,ConnectedComponentsClustering,sdistilroberta,22,0.15000000000000002,gridsearch,42,0,0,0,1.510390281677246
2849,D5,UniqueMappingClustering,sminilm,5,0.55,gridsearch,42,65.3272,86.7378,74.5252,1.1986219882965088
2850,D5,ConnectedComponentsClustering,sent_glove,10,0.9000000000000001,gridsearch,42,85.4594,48.6789,62.0265,1.1162669658660889
2851,D5,BestMatchClustering,sminilm,98,0.6000000000000001,gridsearch,42,66.9227,75.2541,70.8443,2.572256326675415
2852,D5,ConnectedComponentsClustering,sdistilroberta,94,0.7500000000000001,gridsearch,42,87.9167,21.4431,34.4771,3.2512335777282715
2853,D5,ConnectedComponentsClustering,smpnet,43,0.8,gridsearch,42,90.9091,22.3577,35.8891,2.345982074737549
2854,D5,BestMatchClustering,sminilm,75,0.2,gridsearch,42,21.7026,53.7602,30.9221,2.7449822425842285
2855,D5,UniqueMappingClustering,smpnet,16,0.6000000000000001,gridsearch,42,72.0655,80.4878,76.0442,1.5043566226959229
2856,D5,UniqueMappingClustering,sminilm,64,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.61189866065979
2857,D5,UniqueMappingClustering,smpnet,45,0.3,gridsearch,42,42.6718,90.2439,57.9445,3.2487645149230957
2858,D5,UniqueMappingClustering,smpnet,86,0.25,gridsearch,42,40.245,90.1423,55.6462,4.9878082275390625
2859,D5,ConnectedComponentsClustering,sent_glove,86,0.4,gridsearch,42,63.4783,3.7093,7.0091,2.877767562866211
2860,D5,BestMatchClustering,sdistilroberta,5,0.6500000000000001,gridsearch,42,71.9236,51.6768,60.1419,1.319331407546997
2861,D5,BestMatchClustering,smpnet,24,0.9000000000000001,gridsearch,42,92.5,5.6402,10.6322,1.6366426944732666
2862,D5,ConnectedComponentsClustering,sent_glove,43,0.8500000000000001,gridsearch,42,82.7756,42.7337,56.3673,1.866832971572876
2863,D5,UniqueMappingClustering,sdistilroberta,98,0.5,gridsearch,42,50.3373,79.624,61.6808,2.8907880783081055
2864,D5,ConnectedComponentsClustering,sminilm,10,0.55,gridsearch,42,81.0367,32.5711,46.4661,1.197270154953003
2865,D5,BestMatchClustering,sminilm,30,0.2,gridsearch,42,23.9896,56.0976,33.6073,1.8568239212036133
2866,D5,ConnectedComponentsClustering,sent_glove,57,0.7000000000000001,gridsearch,42,74.5247,19.9187,31.4354,2.2289493083953857
2867,D5,UniqueMappingClustering,sminilm,75,0.2,gridsearch,42,38.3028,91.5142,54.003,4.623298645019531
2868,D5,UniqueMappingClustering,sent_glove,57,0.8500000000000001,gridsearch,42,69.7962,57.4187,63.0053,1.6580250263214111
2869,D5,BestMatchClustering,sminilm,98,0.35000000000000003,gridsearch,42,24.1663,55.2337,33.622,3.125654935836792
2870,D5,UniqueMappingClustering,sdistilroberta,74,0.1,gridsearch,42,36.1569,82.4187,50.2634,4.5210113525390625
2871,D5,BestMatchClustering,sent_glove,45,0.9000000000000001,gridsearch,42,72.6885,51.9309,60.5809,1.711827278137207
2872,D5,ConnectedComponentsClustering,sdistilroberta,35,0.6000000000000001,gridsearch,42,77.6081,30.9959,44.2992,2.031154155731201
2873,D5,UniqueMappingClustering,sent_glove,21,0.35000000000000003,gridsearch,42,38.3644,71.0366,49.8218,1.8279225826263428
2874,D5,ConnectedComponentsClustering,smpnet,72,0.8,gridsearch,42,90.9091,22.3577,35.8891,2.7935993671417236
2875,D5,KiralyMSMApproximateClustering,sminilm,35,0.35000000000000003,gridsearch,42,57.2621,87.1443,69.1114,2.7287955284118652
2876,D5,BestMatchClustering,sdistilroberta,78,0.05,gridsearch,42,18.7235,44.8679,26.4213,2.7998697757720947
2877,D5,ConnectedComponentsClustering,smpnet,43,0.3,gridsearch,42,0,0,0,2.298041582107544
2878,D5,ConnectedComponentsClustering,sent_glove,85,0.05,gridsearch,42,0,0,0,2.760634422302246
2879,D5,KiralyMSMApproximateClustering,sent_glove,86,0.8500000000000001,gridsearch,42,75.6539,57.3171,65.2212,2.3076000213623047
2880,D5,KiralyMSMApproximateClustering,sminilm,70,0.9000000000000001,gridsearch,42,95.9459,3.6077,6.954,1.8556723594665527
2881,D5,UniqueMappingClustering,sminilm,77,0.05,gridsearch,42,38.0681,91.5142,53.7692,4.790425062179565
2882,D5,UniqueMappingClustering,smpnet,45,0.55,gridsearch,42,63.1657,86.7886,73.1164,1.7811262607574463
2883,D5,BestMatchClustering,sdistilroberta,91,0.55,gridsearch,42,47.0912,60.874,53.1028,2.5687687397003174
2884,D5,ConnectedComponentsClustering,sent_glove,80,0.7000000000000001,gridsearch,42,74.4762,19.8679,31.3678,2.683591604232788
2885,D5,KiralyMSMApproximateClustering,sent_glove,21,0.4,gridsearch,42,54.4141,68.9024,60.8072,1.8363709449768066
2886,D5,ConnectedComponentsClustering,sent_glove,65,0.6500000000000001,gridsearch,42,71.5311,15.1931,25.0629,2.380068778991699
2887,D5,KiralyMSMApproximateClustering,sent_glove,20,0.4,gridsearch,42,54.5674,68.9024,60.9028,1.7343027591705322
2888,D5,UniqueMappingClustering,smpnet,74,0.3,gridsearch,42,41.4099,90.1423,56.7498,4.401037693023682
2889,D5,ConnectedComponentsClustering,smpnet,44,0.1,gridsearch,42,0,0,0,2.0712573528289795
2890,D5,BestMatchClustering,sminilm,55,0.45,gridsearch,42,32.2205,61.7886,42.3546,1.9953649044036865
2891,D5,UniqueMappingClustering,smpnet,43,0.8,gridsearch,42,86.3985,22.9167,36.2249,1.5237786769866943
2892,D5,UniqueMappingClustering,sminilm,47,0.8,gridsearch,42,85.2459,36.9919,51.5946,1.6496222019195557
2893,D5,KiralyMSMApproximateClustering,smpnet,55,0.6500000000000001,gridsearch,42,79.0751,69.5122,73.9859,1.8471436500549316
2894,D5,BestMatchClustering,sent_glove,78,0.25,gridsearch,42,17.8766,38.4146,24.3989,2.9061806201934814
2895,D5,BestMatchClustering,sdistilroberta,94,0.25,gridsearch,42,18.8946,44.8171,26.5823,3.342042922973633
2896,D5,KiralyMSMApproximateClustering,sent_glove,8,0.55,gridsearch,42,57.7531,68.6992,62.7524,1.3126747608184814
2897,D5,BestMatchClustering,sminilm,67,0.3,gridsearch,42,22.9848,54.624,32.3552,2.561445474624634
2898,D5,ConnectedComponentsClustering,smpnet,31,0.25,gridsearch,42,0,0,0,1.8137693405151367
2899,D5,ConnectedComponentsClustering,smpnet,15,0.4,gridsearch,42,62.5,0.2541,0.5061,1.6418406963348389
2900,D5,KiralyMSMApproximateClustering,sminilm,31,0.1,gridsearch,42,56.9394,87.3476,68.9392,2.4654812812805176
2901,D5,UniqueMappingClustering,smpnet,85,0.5,gridsearch,42,54.2689,88.8211,67.3733,2.4729835987091064
2902,D5,KiralyMSMApproximateClustering,sent_glove,49,0.6000000000000001,gridsearch,42,60.2697,68.1402,63.9637,2.5117902755737305
2903,D5,ConnectedComponentsClustering,sminilm,87,0.35000000000000003,gridsearch,42,0,0,0,3.0172207355499268
2904,D5,ConnectedComponentsClustering,sent_glove,97,0.05,gridsearch,42,0,0,0,3.045515537261963
2905,D5,BestMatchClustering,smpnet,19,0.5,gridsearch,42,42.2792,69.563,52.5932,1.603022575378418
2906,D5,ConnectedComponentsClustering,sminilm,56,0.1,gridsearch,42,0,0,0,2.223362684249878
2907,D5,KiralyMSMApproximateClustering,sent_glove,49,0.2,gridsearch,42,52.9988,68.6992,59.8362,3.169558048248291
2908,D5,BestMatchClustering,sent_glove,85,0.6500000000000001,gridsearch,42,34.5007,50.5589,41.014,2.426215410232544
2909,D5,UniqueMappingClustering,sent_glove,28,0.6500000000000001,gridsearch,42,50.166,69.1057,58.1321,1.5502638816833496
2910,D5,UniqueMappingClustering,smpnet,62,0.55,gridsearch,42,63.1657,86.7886,73.1164,2.237335205078125
2911,D5,ConnectedComponentsClustering,sminilm,90,0.7500000000000001,gridsearch,42,87.2358,54.5224,67.1044,3.4136011600494385
2912,D5,KiralyMSMApproximateClustering,sminilm,30,0.35000000000000003,gridsearch,42,57.1286,87.3476,69.0778,2.2226104736328125
2913,D5,UniqueMappingClustering,sdistilroberta,98,0.35000000000000003,gridsearch,42,39.0538,82.2154,52.9537,4.842465400695801
2914,D5,BestMatchClustering,sdistilroberta,59,0.55,gridsearch,42,47.3394,61.0264,53.3185,2.191340446472168
2915,D5,UniqueMappingClustering,sminilm,84,0.4,gridsearch,42,44.3378,91.5142,59.7347,3.2123501300811768
2916,D5,BestMatchClustering,sminilm,2,0.1,gridsearch,42,48.1058,81.3008,60.4458,1.2477548122406006
2917,D5,BestMatchClustering,smpnet,22,0.15000000000000002,gridsearch,42,28.7605,60.7215,39.0332,1.797802448272705
2918,D5,ConnectedComponentsClustering,sdistilroberta,91,0.7500000000000001,gridsearch,42,87.9167,21.4431,34.4771,3.253671407699585
2919,D5,KiralyMSMApproximateClustering,sminilm,16,0.15000000000000002,gridsearch,42,56.1039,87.8049,68.4628,2.0117244720458984
2920,D5,ConnectedComponentsClustering,sdistilroberta,79,0.8500000000000001,gridsearch,42,94.7917,4.624,8.8178,2.936382532119751
2921,D5,KiralyMSMApproximateClustering,sdistilroberta,5,0.2,gridsearch,42,53.4322,78.7093,63.6532,1.4660556316375732
2922,D5,BestMatchClustering,sminilm,17,0.55,gridsearch,42,55.971,74.5427,63.9355,1.386314868927002
2923,D5,ConnectedComponentsClustering,sminilm,53,0.15000000000000002,gridsearch,42,0,0,0,2.2934305667877197
