trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
775,D2,BestMatchClustering,st5,42,0.3,gridsearch,42,66.1366,65.7063,65.9207,0.44592714309692383
776,D2,KiralyMSMApproximateClustering,smpnet,70,0.05,gridsearch,42,85.3801,54.2751,66.3636,0.7656376361846924
777,D2,KiralyMSMApproximateClustering,smpnet,68,0.5,gridsearch,42,85.3587,54.1822,66.2877,0.635124683380127
778,D2,KiralyMSMApproximateClustering,sent_glove,81,0.55,gridsearch,42,62.4041,22.6766,33.2652,0.7242765426635742
779,D2,KiralyMSMApproximateClustering,sminilm,30,0.1,gridsearch,42,88.9754,63.7546,74.2826,0.39139223098754883
780,D2,KiralyMSMApproximateClustering,st5,25,0.7000000000000001,gridsearch,42,92.5411,68.0297,78.4146,0.4879329204559326
781,D2,BestMatchClustering,smpnet,76,0.25,gridsearch,42,50.3286,49.8141,50.0701,0.5220255851745605
782,D2,ConnectedComponentsClustering,sminilm,22,0.55,gridsearch,42,100.0,2.6952,5.2489,0.29935550689697266
783,D2,KiralyMSMApproximateClustering,st5,19,0.4,gridsearch,42,92.5505,68.1227,78.4797,0.46791839599609375
784,D2,ConnectedComponentsClustering,sminilm,18,0.55,gridsearch,42,100.0,2.7881,5.425,0.2879338264465332
785,D2,BestMatchClustering,sent_glove,37,0.5,gridsearch,42,21.5164,19.5167,20.4678,0.36501026153564453
786,D2,ConnectedComponentsClustering,st5,17,0.6500000000000001,gridsearch,42,100.0,0.0929,0.1857,0.3164219856262207
787,D2,BestMatchClustering,smpnet,7,0.4,gridsearch,42,59.761,55.7621,57.6923,0.40726351737976074
788,D2,BestMatchClustering,smpnet,74,0.1,gridsearch,42,49.8594,49.4424,49.65,0.5320289134979248
789,D2,UniqueMappingClustering,st5,1,0.2,gridsearch,42,92.1114,73.7918,81.9401,0.28127074241638184
790,D2,ConnectedComponentsClustering,sminilm,39,0.25,gridsearch,42,0,0,0,0.36812520027160645
791,D2,KiralyMSMApproximateClustering,st5,37,0.2,gridsearch,42,92.6582,68.0297,78.4566,0.5859947204589844
792,D2,KiralyMSMApproximateClustering,st5,38,0.5,gridsearch,42,92.6582,68.0297,78.4566,0.5818076133728027
793,D2,BestMatchClustering,smpnet,81,0.55,gridsearch,42,54.572,52.1375,53.327,0.48199892044067383
794,D2,UniqueMappingClustering,st5,88,0.2,gridsearch,42,85.0233,84.9442,84.9837,1.014902114868164
795,D2,UniqueMappingClustering,sminilm,26,0.5,gridsearch,42,80.5503,78.9033,79.7183,0.3819854259490967
796,D2,KiralyMSMApproximateClustering,st5,1,0.4,gridsearch,42,92.1114,73.7918,81.9401,0.2775280475616455
797,D2,KiralyMSMApproximateClustering,st5,60,0.6500000000000001,gridsearch,42,92.6582,68.0297,78.4566,0.7082407474517822
798,D2,ConnectedComponentsClustering,st5,38,0.3,gridsearch,42,0,0,0,0.40184950828552246
799,D2,ConnectedComponentsClustering,st5,57,0.3,gridsearch,42,0,0,0,0.48021578788757324
800,D2,BestMatchClustering,st5,71,0.55,gridsearch,42,65.89,65.7063,65.798,0.528388261795044
801,D2,ConnectedComponentsClustering,st5,74,0.05,gridsearch,42,0,0,0,0.6486461162567139
802,D2,UniqueMappingClustering,st5,10,0.8,gridsearch,42,87.7083,78.2528,82.7112,0.3155510425567627
803,D2,KiralyMSMApproximateClustering,smpnet,76,0.8,gridsearch,42,85.4111,29.9257,44.3221,0.41954588890075684
804,D2,KiralyMSMApproximateClustering,smpnet,68,0.6500000000000001,gridsearch,42,85.4766,52.5093,65.0547,0.44428586959838867
805,D2,ConnectedComponentsClustering,sminilm,39,0.05,gridsearch,42,0,0,0,0.3649296760559082
806,D2,UniqueMappingClustering,st5,47,0.2,gridsearch,42,85.1024,84.9442,85.0233,0.7274658679962158
807,D2,UniqueMappingClustering,sminilm,26,0.25,gridsearch,42,80.1887,78.9963,79.588,0.4155771732330322
808,D2,UniqueMappingClustering,sminilm,42,0.7000000000000001,gridsearch,42,82.5503,68.5874,74.9239,0.354388952255249
809,D2,BestMatchClustering,st5,49,0.6500000000000001,gridsearch,42,66.0131,65.7063,65.8593,0.45125627517700195
810,D2,UniqueMappingClustering,st5,92,0.15000000000000002,gridsearch,42,85.0233,84.9442,84.9837,0.9271931648254395
811,D2,UniqueMappingClustering,smpnet,63,0.25,gridsearch,42,74.3902,73.6989,74.043,0.6885654926300049
812,D2,BestMatchClustering,st5,77,0.7000000000000001,gridsearch,42,67.4812,66.7286,67.1028,0.6450433731079102
813,D2,KiralyMSMApproximateClustering,sminilm,62,0.8,gridsearch,42,89.4273,37.7323,53.0719,0.3762481212615967
814,D2,BestMatchClustering,smpnet,79,0.9000000000000001,gridsearch,42,76.6667,2.1375,4.1591,0.4116635322570801
815,D2,UniqueMappingClustering,st5,32,0.5,gridsearch,42,85.3408,84.9442,85.1421,0.5052218437194824
816,D2,BestMatchClustering,st5,65,0.3,gridsearch,42,66.0764,65.8922,65.9842,0.6583499908447266
817,D2,BestMatchClustering,st5,7,0.8,gridsearch,42,73.545,64.5911,68.7778,0.3052690029144287
818,D2,UniqueMappingClustering,smpnet,8,0.5,gridsearch,42,77.6238,72.8625,75.1678,0.3124089241027832
819,D2,ConnectedComponentsClustering,sminilm,18,0.35000000000000003,gridsearch,42,100.0,0.2788,0.5561,0.2875635623931885
820,D2,ConnectedComponentsClustering,st5,32,0.1,gridsearch,42,0,0,0,0.3852663040161133
821,D2,KiralyMSMApproximateClustering,smpnet,91,0.5,gridsearch,42,85.2123,54.0892,66.174,0.7207906246185303
822,D2,ConnectedComponentsClustering,smpnet,56,0.1,gridsearch,42,0,0,0,0.4490630626678467
823,D2,BestMatchClustering,smpnet,76,0.8500000000000001,gridsearch,42,73.1343,13.6617,23.0227,0.5493643283843994
824,D2,UniqueMappingClustering,st5,77,0.45,gridsearch,42,85.0233,84.9442,84.9837,0.8372762203216553
825,D2,BestMatchClustering,st5,42,0.45,gridsearch,42,66.1366,65.7063,65.9207,0.45371580123901367
826,D2,ConnectedComponentsClustering,smpnet,83,0.25,gridsearch,42,0,0,0,0.5565135478973389
827,D2,KiralyMSMApproximateClustering,st5,38,0.55,gridsearch,42,92.6582,68.0297,78.4566,0.6291704177856445
828,D2,KiralyMSMApproximateClustering,smpnet,46,0.35000000000000003,gridsearch,42,85.4015,54.368,66.4395,0.6154201030731201
829,D2,BestMatchClustering,smpnet,68,0.8500000000000001,gridsearch,42,73.1343,13.6617,23.0227,0.4225494861602783
830,D2,BestMatchClustering,st5,45,0.9000000000000001,gridsearch,42,88.968,23.2342,36.846,0.37043285369873047
831,D2,KiralyMSMApproximateClustering,st5,29,0.8500000000000001,gridsearch,42,92.4559,53.5316,67.8046,0.46002745628356934
832,D2,UniqueMappingClustering,sminilm,42,0.05,gridsearch,42,79.8689,79.2751,79.5709,0.5416355133056641
833,D2,KiralyMSMApproximateClustering,smpnet,66,0.8500000000000001,gridsearch,42,84.6154,14.3123,24.4833,0.3948976993560791
834,D2,UniqueMappingClustering,sminilm,26,0.2,gridsearch,42,80.1887,78.9963,79.588,0.4204719066619873
835,D2,UniqueMappingClustering,sent_glove,70,0.6000000000000001,gridsearch,42,43.0155,36.0595,39.2315,0.5792393684387207
836,D2,BestMatchClustering,smpnet,95,0.8500000000000001,gridsearch,42,73.1343,13.6617,23.0227,0.4840245246887207
837,D2,BestMatchClustering,smpnet,44,0.15000000000000002,gridsearch,42,51.1759,50.5576,50.8649,0.5624887943267822
838,D2,ConnectedComponentsClustering,st5,91,0.5,gridsearch,42,0,0,0,0.6071925163269043
839,D2,ConnectedComponentsClustering,sminilm,44,0.05,gridsearch,42,0,0,0,0.3979806900024414
840,D2,BestMatchClustering,sminilm,2,0.6000000000000001,gridsearch,42,79.648,67.2862,72.9471,0.25800251960754395
841,D2,BestMatchClustering,sent_glove,37,0.1,gridsearch,42,20.649,19.5167,20.0669,0.38092660903930664
842,D2,ConnectedComponentsClustering,smpnet,88,0.3,gridsearch,42,0,0,0,0.5744030475616455
843,D2,KiralyMSMApproximateClustering,st5,7,0.8,gridsearch,42,91.4397,65.5204,76.34,0.30617284774780273
844,D2,UniqueMappingClustering,sent_glove,57,0.25,gridsearch,42,41.1122,38.4758,39.7504,0.6241276264190674
845,D2,ConnectedComponentsClustering,smpnet,56,0.7000000000000001,gridsearch,42,96.5517,10.4089,18.7919,0.4667043685913086
846,D2,KiralyMSMApproximateClustering,sminilm,26,0.8500000000000001,gridsearch,42,88.835,17.0074,28.5491,0.2867085933685303
847,D2,BestMatchClustering,st5,83,0.5,gridsearch,42,65.89,65.7063,65.798,0.5754172801971436
848,D2,KiralyMSMApproximateClustering,st5,64,0.6500000000000001,gridsearch,42,92.6582,68.0297,78.4566,0.8615081310272217
849,D2,UniqueMappingClustering,sminilm,62,0.45,gridsearch,42,80.0939,79.2751,79.6824,0.569075345993042
850,D2,UniqueMappingClustering,smpnet,8,0.35000000000000003,gridsearch,42,77.2102,73.0483,75.0716,0.31798648834228516
851,D2,UniqueMappingClustering,smpnet,83,0.2,gridsearch,42,74.3205,73.6989,74.0084,0.8536303043365479
852,D2,UniqueMappingClustering,st5,50,0.8,gridsearch,42,87.6171,78.2528,82.6706,0.4209463596343994
853,D2,KiralyMSMApproximateClustering,smpnet,66,0.2,gridsearch,42,85.3801,54.2751,66.3636,0.7559671401977539
854,D2,BestMatchClustering,st5,91,0.4,gridsearch,42,65.7356,65.6134,65.6744,0.7259166240692139
855,D2,KiralyMSMApproximateClustering,sminilm,4,0.55,gridsearch,42,88.6792,65.5204,75.3608,0.284456729888916
856,D2,UniqueMappingClustering,sminilm,89,0.15000000000000002,gridsearch,42,79.6642,79.368,79.5158,0.8697633743286133
857,D2,BestMatchClustering,st5,51,0.7000000000000001,gridsearch,42,67.3565,66.5428,66.9472,0.4433894157409668
858,D2,UniqueMappingClustering,st5,64,0.55,gridsearch,42,85.1024,84.9442,85.0233,0.7314763069152832
859,D2,KiralyMSMApproximateClustering,sminilm,72,0.8,gridsearch,42,89.4273,37.7323,53.0719,0.5330917835235596
860,D2,KiralyMSMApproximateClustering,st5,73,0.55,gridsearch,42,92.6582,68.0297,78.4566,0.8086612224578857
861,D2,BestMatchClustering,sminilm,36,0.6500000000000001,gridsearch,42,67.3532,60.7807,63.8984,0.37185144424438477
862,D2,UniqueMappingClustering,st5,91,0.2,gridsearch,42,85.0233,84.9442,84.9837,1.04449462890625
863,D2,ConnectedComponentsClustering,st5,82,0.25,gridsearch,42,0,0,0,0.5825860500335693
864,D2,ConnectedComponentsClustering,st5,8,0.8,gridsearch,42,100.0,14.4981,25.3247,0.3032655715942383
865,D2,KiralyMSMApproximateClustering,smpnet,53,0.7000000000000001,gridsearch,42,85.4633,49.7212,62.8672,0.41494274139404297
866,D2,BestMatchClustering,smpnet,39,0.7000000000000001,gridsearch,42,62.2951,49.4424,55.1295,0.3669416904449463
867,D2,BestMatchClustering,st5,7,0.15000000000000002,gridsearch,42,69.5275,67.0074,68.2442,0.45694518089294434
868,D2,KiralyMSMApproximateClustering,st5,29,0.2,gridsearch,42,92.6582,68.0297,78.4566,0.5571017265319824
869,D2,KiralyMSMApproximateClustering,smpnet,80,0.6500000000000001,gridsearch,42,85.4766,52.5093,65.0547,0.491344690322876
870,D2,KiralyMSMApproximateClustering,st5,25,0.45,gridsearch,42,92.5411,68.0297,78.4146,0.5336780548095703
871,D2,ConnectedComponentsClustering,sminilm,77,0.5,gridsearch,42,100.0,1.1152,2.2059,0.5248174667358398
872,D2,UniqueMappingClustering,sminilm,25,0.2,gridsearch,42,80.2644,78.9963,79.6253,0.4197723865509033
873,D2,KiralyMSMApproximateClustering,sent_glove,81,0.45,gridsearch,42,62.2449,22.6766,33.2425,0.7604398727416992
874,D2,ConnectedComponentsClustering,sminilm,18,0.15000000000000002,gridsearch,42,0,0,0,0.2969996929168701
875,D2,BestMatchClustering,sent_glove,17,0.8500000000000001,gridsearch,42,41.6058,10.5948,16.8889,0.26711440086364746
876,D2,UniqueMappingClustering,smpnet,59,0.4,gridsearch,42,74.4821,73.513,73.9944,0.7234821319580078
877,D2,UniqueMappingClustering,st5,55,0.15000000000000002,gridsearch,42,85.1024,84.9442,85.0233,0.6745383739471436
878,D2,ConnectedComponentsClustering,sminilm,46,0.25,gridsearch,42,0,0,0,0.3995647430419922
879,D2,BestMatchClustering,sent_glove,33,0.6000000000000001,gridsearch,42,22.3568,18.8662,20.4637,0.3451690673828125
880,D2,ConnectedComponentsClustering,st5,83,0.45,gridsearch,42,0,0,0,0.5666379928588867
881,D2,BestMatchClustering,smpnet,39,0.35000000000000003,gridsearch,42,51.2287,50.3717,50.7966,0.5353569984436035
882,D2,KiralyMSMApproximateClustering,sent_glove,60,0.45,gridsearch,42,61.2903,22.9554,33.4009,0.6498315334320068
883,D2,BestMatchClustering,st5,71,0.8,gridsearch,42,72.0881,63.8476,67.7181,0.4721555709838867
884,D2,BestMatchClustering,smpnet,83,0.6500000000000001,gridsearch,42,58.4293,51.8587,54.9483,0.49778294563293457
885,D2,UniqueMappingClustering,st5,12,0.8500000000000001,gridsearch,42,89.5543,59.7584,71.6834,0.33525514602661133
886,D2,ConnectedComponentsClustering,st5,21,0.8,gridsearch,42,100.0,14.3123,25.0407,0.36273193359375
887,D2,BestMatchClustering,st5,26,0.2,gridsearch,42,66.0714,65.3346,65.7009,0.5514075756072998
888,D2,ConnectedComponentsClustering,smpnet,88,0.6000000000000001,gridsearch,42,100.0,3.3457,6.4748,0.6201291084289551
889,D2,BestMatchClustering,st5,51,0.7500000000000001,gridsearch,42,68.26,66.3569,67.295,0.44974184036254883
890,D2,UniqueMappingClustering,st5,64,0.3,gridsearch,42,85.1024,84.9442,85.0233,0.7586255073547363
891,D2,KiralyMSMApproximateClustering,st5,73,0.7500000000000001,gridsearch,42,92.6209,67.658,78.1955,0.6338560581207275
892,D2,BestMatchClustering,st5,49,0.15000000000000002,gridsearch,42,66.0131,65.7063,65.8593,0.49214673042297363
893,D2,BestMatchClustering,st5,49,0.4,gridsearch,42,66.0131,65.7063,65.8593,0.4924428462982178
894,D2,UniqueMappingClustering,st5,83,0.45,gridsearch,42,85.0233,84.9442,84.9837,1.027111291885376
895,D2,BestMatchClustering,st5,92,0.05,gridsearch,42,65.7356,65.6134,65.6744,0.6736600399017334
896,D2,BestMatchClustering,st5,45,0.8500000000000001,gridsearch,42,77.9804,51.6729,62.1576,0.412555456161499
897,D2,KiralyMSMApproximateClustering,st5,19,0.05,gridsearch,42,92.5505,68.1227,78.4797,0.5288360118865967
898,D2,ConnectedComponentsClustering,sminilm,39,0.55,gridsearch,42,100.0,2.5093,4.8957,0.40151476860046387
899,D2,KiralyMSMApproximateClustering,smpnet,64,0.9000000000000001,gridsearch,42,90.0,2.5093,4.8825,0.4247276782989502
900,D2,UniqueMappingClustering,smpnet,8,0.4,gridsearch,42,77.3399,72.9554,75.0837,0.33841967582702637
901,D2,ConnectedComponentsClustering,sminilm,22,0.3,gridsearch,42,100.0,0.1859,0.3711,0.3237950801849365
902,D2,BestMatchClustering,st5,70,0.9000000000000001,gridsearch,42,88.968,23.2342,36.846,0.591010570526123
903,D2,BestMatchClustering,sminilm,95,0.4,gridsearch,42,62.1825,61.4312,61.8046,0.5858204364776611
904,D2,ConnectedComponentsClustering,st5,16,0.55,gridsearch,42,0,0,0,0.3437473773956299
905,D2,KiralyMSMApproximateClustering,st5,62,0.55,gridsearch,42,92.6582,68.0297,78.4566,0.7770938873291016
906,D2,UniqueMappingClustering,smpnet,55,0.6500000000000001,gridsearch,42,77.6385,69.052,73.0939,0.48024582862854004
907,D2,BestMatchClustering,st5,78,0.8500000000000001,gridsearch,42,77.9804,51.6729,62.1576,0.6035733222961426
908,D2,BestMatchClustering,st5,32,0.5,gridsearch,42,66.1668,65.6134,65.8889,0.4411966800689697
909,D2,KiralyMSMApproximateClustering,st5,2,0.3,gridsearch,42,91.5294,72.3048,80.7892,0.3171718120574951
910,D2,KiralyMSMApproximateClustering,st5,80,0.9000000000000001,gridsearch,42,93.4545,23.8848,38.0459,0.49842047691345215
911,D2,ConnectedComponentsClustering,sminilm,22,0.6000000000000001,gridsearch,42,100.0,4.5539,8.7111,0.33025097846984863
912,D2,BestMatchClustering,st5,53,0.9000000000000001,gridsearch,42,88.968,23.2342,36.846,0.4418525695800781
913,D2,UniqueMappingClustering,sminilm,33,0.8500000000000001,gridsearch,42,86.8182,17.7509,29.4753,0.3407864570617676
914,D2,BestMatchClustering,st5,51,0.1,gridsearch,42,66.0131,65.7063,65.8593,0.5136845111846924
915,D2,BestMatchClustering,st5,83,0.45,gridsearch,42,65.89,65.7063,65.798,0.742396354675293
916,D2,KiralyMSMApproximateClustering,smpnet,44,0.6000000000000001,gridsearch,42,85.3982,53.8104,66.0205,0.4518771171569824
917,D2,BestMatchClustering,st5,12,0.6000000000000001,gridsearch,42,67.9962,66.5428,67.2616,0.358051061630249
918,D2,KiralyMSMApproximateClustering,st5,1,0.7500000000000001,gridsearch,42,92.1546,73.1413,81.5544,0.42169666290283203
919,D2,KiralyMSMApproximateClustering,sminilm,89,0.3,gridsearch,42,88.961,63.6617,74.2145,0.8603217601776123
920,D2,KiralyMSMApproximateClustering,smpnet,7,0.9000000000000001,gridsearch,42,90.0,2.5093,4.8825,0.2872738838195801
921,D2,UniqueMappingClustering,smpnet,59,0.6000000000000001,gridsearch,42,76.1431,71.1896,73.5831,0.5046846866607666
922,D2,BestMatchClustering,sminilm,18,0.6500000000000001,gridsearch,42,67.562,60.7807,63.9922,0.4381732940673828
923,D2,KiralyMSMApproximateClustering,sminilm,72,0.1,gridsearch,42,88.961,63.6617,74.2145,0.8093080520629883
924,D2,ConnectedComponentsClustering,st5,8,0.5,gridsearch,42,0,0,0,0.32472872734069824
925,D2,KiralyMSMApproximateClustering,sminilm,30,0.5,gridsearch,42,88.961,63.6617,74.2145,0.5042412281036377
926,D2,BestMatchClustering,st5,42,0.9000000000000001,gridsearch,42,88.968,23.2342,36.846,0.42507076263427734
927,D2,UniqueMappingClustering,sent_glove,57,0.35000000000000003,gridsearch,42,41.1765,38.3829,39.7306,0.678825855255127
928,D2,ConnectedComponentsClustering,smpnet,76,0.8500000000000001,gridsearch,42,93.8776,8.5502,15.6729,0.5787580013275146
929,D2,BestMatchClustering,sent_glove,62,0.7500000000000001,gridsearch,42,32.1157,19.6097,24.3508,0.5483925342559814
930,D2,UniqueMappingClustering,st5,96,0.45,gridsearch,42,85.0233,84.9442,84.9837,1.0049467086791992
931,D2,BestMatchClustering,sent_glove,57,0.1,gridsearch,42,19.3798,18.5874,18.9753,0.4781014919281006
932,D2,KiralyMSMApproximateClustering,st5,6,0.9000000000000001,gridsearch,42,93.4545,23.8848,38.0459,0.31482863426208496
933,D2,BestMatchClustering,st5,25,0.4,gridsearch,42,66.1033,65.4275,65.7637,0.5328361988067627
934,D2,BestMatchClustering,smpnet,94,0.45,gridsearch,42,52.2317,51.1152,51.6674,0.5937206745147705
935,D2,BestMatchClustering,smpnet,95,0.6000000000000001,gridsearch,42,55.6886,51.8587,53.7055,0.5563600063323975
936,D2,UniqueMappingClustering,smpnet,59,0.7500000000000001,gridsearch,42,81.6384,53.7175,64.7982,0.43199658393859863
937,D2,BestMatchClustering,st5,55,0.2,gridsearch,42,65.9515,65.7063,65.8287,0.6514651775360107
938,D2,UniqueMappingClustering,st5,92,0.8,gridsearch,42,87.6171,78.2528,82.6706,0.5337095260620117
939,D2,BestMatchClustering,smpnet,79,0.55,gridsearch,42,54.572,52.1375,53.327,0.5262532234191895
940,D2,KiralyMSMApproximateClustering,smpnet,91,0.4,gridsearch,42,85.2339,54.1822,66.25,0.9286997318267822
941,D2,KiralyMSMApproximateClustering,st5,29,0.6000000000000001,gridsearch,42,92.6582,68.0297,78.4566,0.4916372299194336
942,D2,BestMatchClustering,sminilm,95,0.55,gridsearch,42,65.2174,62.7323,63.9507,0.6612148284912109
943,D2,ConnectedComponentsClustering,sent_glove,5,0.55,gridsearch,42,100.0,1.0223,2.0239,0.25802040100097656
944,D2,BestMatchClustering,smpnet,70,0.7500000000000001,gridsearch,42,64.4886,42.1933,51.0112,0.45514488220214844
945,D2,ConnectedComponentsClustering,st5,7,0.9000000000000001,gridsearch,42,97.1264,15.7063,27.04,0.34318971633911133
946,D2,BestMatchClustering,sent_glove,57,0.8,gridsearch,42,35.0305,15.9851,21.9528,0.396439790725708
947,D2,ConnectedComponentsClustering,smpnet,76,0.8,gridsearch,42,97.3333,13.5688,23.8173,0.5641319751739502
948,D2,UniqueMappingClustering,st5,83,0.55,gridsearch,42,85.0233,84.9442,84.9837,1.071448564529419
949,D2,BestMatchClustering,smpnet,53,0.2,gridsearch,42,50.7996,50.1859,50.4909,0.5083351135253906
950,D2,BestMatchClustering,sent_glove,70,0.1,gridsearch,42,19.3642,18.6803,19.0161,0.5429151058197021
951,D2,BestMatchClustering,smpnet,44,0.8,gridsearch,42,68.9732,28.7175,40.5512,0.4272279739379883
952,D2,ConnectedComponentsClustering,sent_glove,5,0.7500000000000001,gridsearch,42,91.1111,3.8104,7.3149,0.37862396240234375
953,D2,ConnectedComponentsClustering,sminilm,86,0.7500000000000001,gridsearch,42,98.4456,17.658,29.9448,0.6222755908966064
954,D2,KiralyMSMApproximateClustering,sminilm,62,0.7000000000000001,gridsearch,42,88.9047,58.0855,70.2642,0.4407322406768799
955,D2,UniqueMappingClustering,sminilm,97,0.35000000000000003,gridsearch,42,79.6452,79.2751,79.4597,0.8759424686431885
956,D2,KiralyMSMApproximateClustering,smpnet,64,0.8500000000000001,gridsearch,42,84.6154,14.3123,24.4833,0.4409828186035156
957,D2,KiralyMSMApproximateClustering,sminilm,4,0.7500000000000001,gridsearch,42,88.8889,51.3011,65.056,0.2727515697479248
958,D2,UniqueMappingClustering,sminilm,30,0.8,gridsearch,42,85.9922,41.0781,55.5975,0.4908740520477295
959,D2,BestMatchClustering,smpnet,55,0.7500000000000001,gridsearch,42,64.4886,42.1933,51.0112,0.44129467010498047
960,D2,ConnectedComponentsClustering,st5,29,0.4,gridsearch,42,0,0,0,0.41358232498168945
961,D2,KiralyMSMApproximateClustering,smpnet,76,0.2,gridsearch,42,85.3801,54.2751,66.3636,0.9927933216094971
962,D2,UniqueMappingClustering,st5,25,0.8,gridsearch,42,87.6171,78.2528,82.6706,0.39991092681884766
963,D2,BestMatchClustering,st5,78,0.6000000000000001,gridsearch,42,65.89,65.7063,65.798,0.6103155612945557
964,D2,BestMatchClustering,sent_glove,17,0.8,gridsearch,42,35.6846,15.9851,22.0796,0.29671525955200195
965,D2,BestMatchClustering,sminilm,25,0.5,gridsearch,42,63.5407,61.71,62.612,0.35597872734069824
966,D2,BestMatchClustering,st5,91,0.55,gridsearch,42,65.7356,65.6134,65.6744,0.7687411308288574
967,D2,BestMatchClustering,st5,52,0.7000000000000001,gridsearch,42,67.3565,66.5428,66.9472,0.4875783920288086
968,D2,BestMatchClustering,sminilm,18,0.45,gridsearch,42,63.645,61.9888,62.806,0.34098219871520996
969,D2,BestMatchClustering,st5,53,0.5,gridsearch,42,66.0131,65.7063,65.8593,0.5278348922729492
970,D2,BestMatchClustering,sminilm,64,0.3,gridsearch,42,61.9137,61.3383,61.6246,0.6280899047851562
971,D2,BestMatchClustering,sminilm,25,0.05,gridsearch,42,61.3208,60.4089,60.8614,0.3671748638153076
972,D2,UniqueMappingClustering,sminilm,6,0.7500000000000001,gridsearch,42,85.1648,57.6208,68.7361,0.3120396137237549
973,D2,ConnectedComponentsClustering,sminilm,46,0.05,gridsearch,42,0,0,0,0.43620800971984863
974,D2,KiralyMSMApproximateClustering,sent_glove,60,0.5,gridsearch,42,61.2903,22.9554,33.4009,0.8049972057342529
975,D2,KiralyMSMApproximateClustering,smpnet,53,0.8,gridsearch,42,85.4111,29.9257,44.3221,0.42695188522338867
976,D2,BestMatchClustering,sminilm,81,0.7500000000000001,gridsearch,42,73.3333,50.0929,59.5251,0.46470022201538086
977,D2,BestMatchClustering,st5,42,0.35000000000000003,gridsearch,42,66.1366,65.7063,65.9207,0.5053005218505859
978,D2,BestMatchClustering,st5,16,0.1,gridsearch,42,66.6667,65.4275,66.0413,0.3790915012359619
979,D2,ConnectedComponentsClustering,st5,70,0.4,gridsearch,42,0,0,0,0.5769927501678467
980,D2,KiralyMSMApproximateClustering,sminilm,62,0.6500000000000001,gridsearch,42,88.9637,61.4312,72.6773,0.46360087394714355
981,D2,KiralyMSMApproximateClustering,sminilm,45,0.05,gridsearch,42,88.961,63.6617,74.2145,0.6474437713623047
982,D2,BestMatchClustering,st5,94,0.7500000000000001,gridsearch,42,68.26,66.3569,67.295,0.5585639476776123
983,D2,ConnectedComponentsClustering,smpnet,5,0.35000000000000003,gridsearch,42,100.0,0.1859,0.3711,0.29658079147338867
984,D2,UniqueMappingClustering,sent_glove,59,0.4,gridsearch,42,41.1883,38.0112,39.536,0.6755502223968506
985,D2,UniqueMappingClustering,st5,52,0.6000000000000001,gridsearch,42,85.1024,84.9442,85.0233,0.8291046619415283
986,D2,BestMatchClustering,st5,45,0.25,gridsearch,42,66.1366,65.7063,65.9207,0.5072839260101318
987,D2,UniqueMappingClustering,smpnet,46,0.25,gridsearch,42,74.554,73.7918,74.1709,0.6129825115203857
988,D2,KiralyMSMApproximateClustering,st5,74,0.55,gridsearch,42,92.6582,68.0297,78.4566,0.9674508571624756
989,D2,KiralyMSMApproximateClustering,st5,78,0.35000000000000003,gridsearch,42,92.6582,68.0297,78.4566,0.891409158706665
990,D2,BestMatchClustering,smpnet,26,0.4,gridsearch,42,51.6683,50.3717,51.0118,0.41378188133239746
991,D2,UniqueMappingClustering,st5,75,0.2,gridsearch,42,85.1024,84.9442,85.0233,0.8915693759918213
992,D2,ConnectedComponentsClustering,st5,53,0.35000000000000003,gridsearch,42,0,0,0,0.5011179447174072
993,D2,UniqueMappingClustering,smpnet,39,0.2,gridsearch,42,74.5301,73.6989,74.1121,0.6937615871429443
994,D2,BestMatchClustering,st5,70,0.15000000000000002,gridsearch,42,65.89,65.7063,65.798,0.5748991966247559
995,D2,BestMatchClustering,sent_glove,17,0.7500000000000001,gridsearch,42,32.8725,19.8885,24.7829,0.30875492095947266
996,D2,BestMatchClustering,sminilm,2,0.55,gridsearch,42,79.5874,68.1227,73.4101,0.3949761390686035
997,D2,KiralyMSMApproximateClustering,st5,17,0.5,gridsearch,42,92.5599,68.2156,78.5447,0.406787633895874
998,D2,UniqueMappingClustering,sent_glove,81,0.9000000000000001,gridsearch,42,58.5106,5.1115,9.4017,0.4184744358062744
999,D2,KiralyMSMApproximateClustering,sent_glove,46,0.7500000000000001,gridsearch,42,63.3803,20.9108,31.4465,0.4267125129699707
1000,D2,KiralyMSMApproximateClustering,sminilm,72,0.2,gridsearch,42,88.961,63.6617,74.2145,0.7902684211730957
1001,D2,UniqueMappingClustering,st5,71,0.7500000000000001,gridsearch,42,85.9182,83.9219,84.9083,0.5365719795227051
1002,D2,ConnectedComponentsClustering,sminilm,64,0.45,gridsearch,42,100.0,0.5576,1.1091,0.5141122341156006
1003,D2,UniqueMappingClustering,st5,49,0.3,gridsearch,42,85.1024,84.9442,85.0233,0.6758031845092773
1004,D2,ConnectedComponentsClustering,st5,12,0.55,gridsearch,42,0,0,0,0.49439382553100586
1005,D2,BestMatchClustering,sminilm,36,0.4,gridsearch,42,61.8868,60.9665,61.4232,0.41816115379333496
1006,D2,KiralyMSMApproximateClustering,sminilm,74,0.35000000000000003,gridsearch,42,88.961,63.6617,74.2145,0.8037071228027344
1007,D2,UniqueMappingClustering,sent_glove,70,0.05,gridsearch,42,40.8867,38.5688,39.6939,0.7631268501281738
