trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
4061,D6,KiralyMSMApproximateClustering,st5,10,0.35000000000000003,gridsearch,42,29.5684,68.3769,41.2841,2.035179853439331
4062,D6,UniqueMappingClustering,sent_glove,29,0.9000000000000001,gridsearch,42,39.2405,20.2425,26.7077,1.312185287475586
4063,D6,KiralyMSMApproximateClustering,sminilm,48,0.15000000000000002,gridsearch,42,36.9953,73.5075,49.2192,4.082444667816162
4064,D6,BestMatchClustering,st5,60,0.2,gridsearch,42,8.2282,38.3396,13.5487,3.2073378562927246
4065,D6,BestMatchClustering,smpnet,14,0.05,gridsearch,42,14.1805,48.5075,21.9456,1.8429088592529297
4066,D6,BestMatchClustering,sminilm,44,0.7000000000000001,gridsearch,42,55.1471,34.9813,42.8082,2.1468403339385986
4067,D6,KiralyMSMApproximateClustering,sminilm,16,0.15000000000000002,gridsearch,42,33.6279,74.5336,46.3457,2.1367969512939453
4068,D6,UniqueMappingClustering,sminilm,15,0.2,gridsearch,42,19.8236,79.6642,31.7472,2.094618797302246
4069,D6,UniqueMappingClustering,sent_glove,26,0.55,gridsearch,42,16.2382,48.3209,24.3078,2.027163028717041
4070,D6,BestMatchClustering,sent_glove,22,0.55,gridsearch,42,10.1991,31.0634,15.3562,1.6103997230529785
4071,D6,KiralyMSMApproximateClustering,st5,48,0.4,gridsearch,42,34.4081,66.6978,45.3968,4.159127712249756
4072,D6,BestMatchClustering,sminilm,20,0.9000000000000001,gridsearch,42,62.1302,9.7948,16.9218,1.5866763591766357
4073,D6,ConnectedComponentsClustering,sent_glove,38,0.5,gridsearch,42,42.0,1.959,3.7433,2.1874165534973145
4074,D6,ConnectedComponentsClustering,st5,41,0.5,gridsearch,42,0,0,0,2.5733821392059326
4075,D6,BestMatchClustering,st5,96,0.15000000000000002,gridsearch,42,8.0371,37.9664,13.266,4.151376485824585
4076,D6,UniqueMappingClustering,sminilm,65,0.6500000000000001,gridsearch,42,55.3648,48.1343,51.497,2.0278127193450928
4077,D6,UniqueMappingClustering,sminilm,39,0.05,gridsearch,42,17.748,79.1045,28.9915,3.3330726623535156
4078,D6,KiralyMSMApproximateClustering,sminilm,96,0.45,gridsearch,42,41.7465,73.1343,53.1525,4.013036012649536
4079,D6,UniqueMappingClustering,sminilm,83,0.8500000000000001,gridsearch,42,63.7838,22.0149,32.7323,2.2217214107513428
4080,D6,KiralyMSMApproximateClustering,st5,60,0.6000000000000001,gridsearch,42,35.0739,66.4179,45.9059,4.777754306793213
4081,D6,UniqueMappingClustering,st5,59,0.8500000000000001,gridsearch,42,60.9504,27.5187,37.9177,2.3912734985351562
4082,D6,ConnectedComponentsClustering,smpnet,49,0.35000000000000003,gridsearch,42,0,0,0,2.6321465969085693
4083,D6,ConnectedComponentsClustering,smpnet,7,0.8500000000000001,gridsearch,42,83.0065,11.847,20.7347,1.4156880378723145
4084,D6,UniqueMappingClustering,st5,52,0.8,gridsearch,42,55.6923,33.7687,42.0441,2.1914174556732178
4085,D6,BestMatchClustering,smpnet,75,0.35000000000000003,gridsearch,42,10.4558,43.6567,16.8709,3.3602192401885986
4086,D6,UniqueMappingClustering,sdistilroberta,98,0.55,gridsearch,42,24.1651,60.0746,34.4661,3.8743093013763428
4087,D6,ConnectedComponentsClustering,sent_glove,80,0.3,gridsearch,42,25.0,0.0933,0.1859,3.473673105239868
4088,D6,UniqueMappingClustering,sminilm,15,0.4,gridsearch,42,22.3182,79.5709,34.859,2.0029635429382324
4089,D6,ConnectedComponentsClustering,sdistilroberta,97,0.2,gridsearch,42,0,0,0,3.9873406887054443
4090,D6,UniqueMappingClustering,st5,4,0.7500000000000001,gridsearch,42,45.7612,49.347,47.4865,1.6753427982330322
4091,D6,ConnectedComponentsClustering,st5,86,0.55,gridsearch,42,0,0,0,3.990463972091675
4092,D6,UniqueMappingClustering,smpnet,78,0.25,gridsearch,42,18.3464,76.5858,29.6016,5.966343402862549
4093,D6,UniqueMappingClustering,sminilm,58,0.7000000000000001,gridsearch,42,58.5185,36.847,45.2204,1.9015467166900635
4094,D6,UniqueMappingClustering,sminilm,39,0.3,gridsearch,42,18.031,79.1045,29.368,3.494736433029175
4095,D6,UniqueMappingClustering,smpnet,94,0.8,gridsearch,42,62.1083,20.3358,30.6395,2.6875250339508057
4096,D6,BestMatchClustering,st5,72,0.9000000000000001,gridsearch,42,65.0602,15.1119,24.5269,2.866485834121704
4097,D6,ConnectedComponentsClustering,sdistilroberta,58,0.7500000000000001,gridsearch,42,77.0642,15.6716,26.0465,2.9780399799346924
4098,D6,UniqueMappingClustering,st5,88,0.3,gridsearch,42,15.6037,72.5746,25.685,6.832157850265503
4099,D6,BestMatchClustering,sdistilroberta,51,0.05,gridsearch,42,7.2805,31.7164,11.8426,2.9949707984924316
4100,D6,KiralyMSMApproximateClustering,sminilm,29,0.7000000000000001,gridsearch,42,60.0614,36.4739,45.386,1.5734481811523438
4101,D6,UniqueMappingClustering,st5,77,0.05,gridsearch,42,15.7013,72.5746,25.8172,5.96578574180603
4102,D6,BestMatchClustering,smpnet,70,0.4,gridsearch,42,11.7575,45.056,18.6486,3.2503206729888916
4103,D6,UniqueMappingClustering,sdistilroberta,18,0.6000000000000001,gridsearch,42,32.9268,52.8918,40.587,1.6472175121307373
4104,D6,KiralyMSMApproximateClustering,st5,38,0.15000000000000002,gridsearch,42,33.773,66.8843,44.8826,3.904475688934326
4105,D6,KiralyMSMApproximateClustering,sent_glove,75,0.3,gridsearch,42,22.1136,44.3097,29.5031,5.096275568008423
4106,D6,KiralyMSMApproximateClustering,sent_glove,58,0.45,gridsearch,42,24.5273,44.7761,31.6936,3.636896848678589
4107,D6,KiralyMSMApproximateClustering,st5,95,0.15000000000000002,gridsearch,42,35.9494,66.2313,46.6032,6.987822771072388
4108,D6,BestMatchClustering,sminilm,53,0.35000000000000003,gridsearch,42,10.0682,45.4291,16.4833,2.606384754180908
4109,D6,ConnectedComponentsClustering,sminilm,45,0.8,gridsearch,42,81.4126,20.4291,32.6622,2.4404900074005127
4110,D6,UniqueMappingClustering,smpnet,71,0.7500000000000001,gridsearch,42,61.4604,28.2649,38.722,2.239557981491089
4111,D6,UniqueMappingClustering,st5,55,0.5,gridsearch,42,15.9992,72.6679,26.2245,4.746436834335327
4112,D6,BestMatchClustering,smpnet,83,0.15000000000000002,gridsearch,42,9.4866,41.8843,15.4694,3.6597609519958496
4113,D6,UniqueMappingClustering,st5,23,0.6000000000000001,gridsearch,42,17.4408,72.8545,28.1441,2.611093759536743
4114,D6,KiralyMSMApproximateClustering,st5,57,0.45,gridsearch,42,34.9315,66.6045,45.828,4.952241659164429
4115,D6,UniqueMappingClustering,sminilm,39,0.9000000000000001,gridsearch,42,61.5385,9.7015,16.7607,1.6415467262268066
4116,D6,BestMatchClustering,st5,49,0.9000000000000001,gridsearch,42,65.0602,15.1119,24.5269,2.174870729446411
4117,D6,BestMatchClustering,sdistilroberta,59,0.7000000000000001,gridsearch,42,34.0373,25.5597,29.1955,2.3764476776123047
4118,D6,KiralyMSMApproximateClustering,sent_glove,51,0.8,gridsearch,42,40.4,37.6866,38.9961,2.0279393196105957
4119,D6,BestMatchClustering,st5,52,0.7500000000000001,gridsearch,42,35.2066,39.7388,37.3357,2.496469259262085
4120,D6,KiralyMSMApproximateClustering,sminilm,41,0.55,gridsearch,42,49.9313,67.8172,57.5158,2.0660266876220703
4121,D6,UniqueMappingClustering,st5,59,0.2,gridsearch,42,15.9402,72.6679,26.1453,4.8443498611450195
4122,D6,ConnectedComponentsClustering,sminilm,34,0.4,gridsearch,42,80.0,0.3731,0.7428,2.2817275524139404
4123,D6,KiralyMSMApproximateClustering,smpnet,68,0.35000000000000003,gridsearch,42,39.5437,67.9104,49.9828,5.095319986343384
4124,D6,UniqueMappingClustering,sminilm,91,0.25,gridsearch,42,16.84,78.5448,27.7339,6.3088860511779785
4125,D6,KiralyMSMApproximateClustering,sdistilroberta,76,0.7500000000000001,gridsearch,42,56.8085,24.9067,34.6304,2.4556431770324707
4126,D6,ConnectedComponentsClustering,st5,34,0.9000000000000001,gridsearch,42,82.6347,12.8731,22.276,2.6803112030029297
4127,D6,KiralyMSMApproximateClustering,sdistilroberta,27,0.15000000000000002,gridsearch,42,30.6854,55.1306,39.4263,2.860805034637451
4128,D6,ConnectedComponentsClustering,sent_glove,29,0.1,gridsearch,42,0,0,0,1.9137461185455322
4129,D6,KiralyMSMApproximateClustering,sent_glove,36,0.8500000000000001,gridsearch,42,43.1452,29.944,35.3524,1.7135241031646729
4130,D6,KiralyMSMApproximateClustering,st5,5,0.8,gridsearch,42,57.2108,33.6754,42.3958,1.4293460845947266
4131,D6,KiralyMSMApproximateClustering,st5,5,0.2,gridsearch,42,29.1308,69.403,41.037,1.6775367259979248
4132,D6,UniqueMappingClustering,st5,22,0.5,gridsearch,42,17.2941,72.8545,27.9528,2.709300994873047
4133,D6,BestMatchClustering,st5,92,0.35000000000000003,gridsearch,42,8.1044,38.2463,13.3747,4.070486068725586
4134,D6,KiralyMSMApproximateClustering,sent_glove,58,0.55,gridsearch,42,25.948,44.6828,32.8307,3.2107913494110107
4135,D6,UniqueMappingClustering,sminilm,70,0.45,gridsearch,42,23.7052,77.7052,36.328,3.1758430004119873
4136,D6,BestMatchClustering,smpnet,85,0.5,gridsearch,42,18.1754,47.7612,26.3307,3.284860849380493
4137,D6,BestMatchClustering,sdistilroberta,5,0.45,gridsearch,42,16.4308,44.403,23.9859,1.5700132846832275
4138,D6,ConnectedComponentsClustering,st5,1,0.9000000000000001,gridsearch,42,82.6347,12.8731,22.276,1.488865852355957
4139,D6,KiralyMSMApproximateClustering,sminilm,58,0.7000000000000001,gridsearch,42,60.0614,36.4739,45.386,2.123732089996338
4140,D6,KiralyMSMApproximateClustering,sdistilroberta,27,0.35000000000000003,gridsearch,42,31.7913,55.1306,40.3275,2.7998132705688477
4141,D6,UniqueMappingClustering,sminilm,67,0.9000000000000001,gridsearch,42,62.1302,9.7948,16.9218,2.023134708404541
4142,D6,ConnectedComponentsClustering,smpnet,57,0.9000000000000001,gridsearch,42,81.0,7.556,13.8225,3.2181150913238525
4143,D6,ConnectedComponentsClustering,sminilm,18,0.3,gridsearch,42,0,0,0,1.8025574684143066
4144,D6,BestMatchClustering,smpnet,87,0.7500000000000001,gridsearch,42,60.4462,27.7985,38.0831,2.9558959007263184
4145,D6,BestMatchClustering,st5,39,0.5,gridsearch,42,8.5019,38.806,13.948,2.5921599864959717
4146,D6,UniqueMappingClustering,st5,52,0.35000000000000003,gridsearch,42,16.0593,72.7612,26.3114,4.6521360874176025
4147,D6,KiralyMSMApproximateClustering,sdistilroberta,27,0.55,gridsearch,42,40.1004,52.1455,45.3366,2.314803123474121
4148,D6,KiralyMSMApproximateClustering,st5,24,0.1,gridsearch,42,32.2638,67.5373,43.6671,2.859074831008911
4149,D6,BestMatchClustering,sdistilroberta,24,0.7000000000000001,gridsearch,42,34.3789,25.5597,29.3205,1.9198968410491943
4150,D6,KiralyMSMApproximateClustering,smpnet,75,0.4,gridsearch,42,40.4788,67.8172,50.6974,4.644315719604492
4151,D6,KiralyMSMApproximateClustering,sent_glove,39,0.2,gridsearch,42,21.5073,45.5224,29.2128,3.419098377227783
4152,D6,KiralyMSMApproximateClustering,st5,24,0.15000000000000002,gridsearch,42,32.2638,67.5373,43.6671,2.7225632667541504
4153,D6,ConnectedComponentsClustering,smpnet,7,0.1,gridsearch,42,0,0,0,1.424332618713379
4154,D6,ConnectedComponentsClustering,sminilm,85,0.5,gridsearch,42,77.7174,13.3396,22.7707,3.856570243835449
4155,D6,BestMatchClustering,st5,6,0.8500000000000001,gridsearch,42,60.124,27.1455,37.4036,1.6742689609527588
4156,D6,ConnectedComponentsClustering,st5,51,0.6500000000000001,gridsearch,42,30.7692,0.3731,0.7373,2.939986228942871
4157,D6,ConnectedComponentsClustering,sdistilroberta,52,0.8500000000000001,gridsearch,42,77.6398,11.6604,20.2758,2.7869300842285156
4158,D6,BestMatchClustering,st5,95,0.6000000000000001,gridsearch,42,8.3585,38.7127,13.7486,4.0774476528167725
4159,D6,BestMatchClustering,sdistilroberta,72,0.7500000000000001,gridsearch,42,49.4024,23.1343,31.5121,2.6881730556488037
4160,D6,KiralyMSMApproximateClustering,sent_glove,15,0.55,gridsearch,42,25.7895,45.709,32.9744,1.7912006378173828
4161,D6,ConnectedComponentsClustering,st5,91,0.25,gridsearch,42,0,0,0,4.232365608215332
4162,D6,BestMatchClustering,sdistilroberta,94,0.3,gridsearch,42,7.2619,32.9291,11.8995,3.943688154220581
4163,D6,KiralyMSMApproximateClustering,smpnet,49,0.4,gridsearch,42,39.3337,68.2836,49.9148,3.678788900375366
4164,D6,ConnectedComponentsClustering,smpnet,68,0.4,gridsearch,42,50.0,0.0933,0.1862,3.239950656890869
4165,D6,ConnectedComponentsClustering,sent_glove,14,0.15000000000000002,gridsearch,42,0,0,0,1.4990713596343994
4166,D6,KiralyMSMApproximateClustering,sent_glove,20,0.3,gridsearch,42,21.6777,45.8022,29.4276,2.140371322631836
4167,D6,UniqueMappingClustering,sminilm,23,0.1,gridsearch,42,18.7074,79.3843,30.2793,2.591636896133423
4168,D6,ConnectedComponentsClustering,st5,18,0.9000000000000001,gridsearch,42,82.6347,12.8731,22.276,2.077651262283325
4169,D6,ConnectedComponentsClustering,sdistilroberta,18,0.7000000000000001,gridsearch,42,76.699,14.7388,24.7261,1.7680258750915527
4170,D6,KiralyMSMApproximateClustering,st5,48,0.5,gridsearch,42,34.4081,66.6978,45.3968,4.57407808303833
4171,D6,BestMatchClustering,st5,49,0.1,gridsearch,42,8.3956,38.806,13.8045,2.691194772720337
4172,D6,BestMatchClustering,st5,57,0.6000000000000001,gridsearch,42,8.4352,38.6194,13.8462,3.08610200881958
4173,D6,ConnectedComponentsClustering,sent_glove,38,0.05,gridsearch,42,0,0,0,2.1717875003814697
4174,D6,BestMatchClustering,sdistilroberta,39,0.7500000000000001,gridsearch,42,49.4024,23.1343,31.5121,2.094357490539551
4175,D6,KiralyMSMApproximateClustering,sminilm,20,0.7500000000000001,gridsearch,42,62.3836,31.25,41.6408,1.598813772201538
4176,D6,UniqueMappingClustering,st5,84,0.05,gridsearch,42,15.6445,72.5746,25.7403,6.533846139907837
4177,D6,KiralyMSMApproximateClustering,sdistilroberta,8,0.1,gridsearch,42,29.4145,59.5149,39.3706,1.857236385345459
4178,D6,BestMatchClustering,smpnet,7,0.7500000000000001,gridsearch,42,60.4462,27.7985,38.0831,1.515275001525879
4179,D6,BestMatchClustering,st5,75,0.8500000000000001,gridsearch,42,60.124,27.1455,37.4036,2.9853622913360596
4180,D6,ConnectedComponentsClustering,st5,34,0.55,gridsearch,42,0,0,0,2.3491806983947754
4181,D6,BestMatchClustering,sminilm,85,0.5,gridsearch,42,19.7209,50.0933,28.3004,3.1290462017059326
4182,D6,UniqueMappingClustering,sent_glove,21,0.7500000000000001,gridsearch,42,28.9149,41.5112,34.0866,1.2824897766113281
4183,D6,ConnectedComponentsClustering,sent_glove,68,0.05,gridsearch,42,0,0,0,2.898900032043457
4184,D6,BestMatchClustering,sdistilroberta,94,0.7500000000000001,gridsearch,42,49.4024,23.1343,31.5121,3.2349853515625
4185,D6,UniqueMappingClustering,st5,20,0.25,gridsearch,42,17.4351,72.6679,28.1227,2.465529441833496
4186,D6,UniqueMappingClustering,sdistilroberta,16,0.3,gridsearch,42,19.1265,67.8172,29.8379,2.1052491664886475
4187,D6,UniqueMappingClustering,st5,3,0.3,gridsearch,42,25.0,73.7873,37.3466,1.5553319454193115
4188,D6,UniqueMappingClustering,smpnet,10,0.8,gridsearch,42,62.3932,20.4291,30.78,1.471710443496704
4189,D6,KiralyMSMApproximateClustering,sminilm,10,0.6000000000000001,gridsearch,42,55.2519,60.3545,57.6906,1.4437408447265625
4190,D6,ConnectedComponentsClustering,sminilm,84,0.7000000000000001,gridsearch,42,77.8443,24.2537,36.9844,3.924950361251831
4191,D6,KiralyMSMApproximateClustering,st5,25,0.45,gridsearch,42,32.2768,67.444,43.6594,2.949005365371704
4192,D6,BestMatchClustering,st5,56,0.15000000000000002,gridsearch,42,8.2714,38.4328,13.6131,3.0771586894989014
4193,D6,KiralyMSMApproximateClustering,st5,91,0.7500000000000001,gridsearch,42,49.952,48.5075,49.2191,3.185239553451538
4194,D6,UniqueMappingClustering,st5,31,0.35000000000000003,gridsearch,42,16.7237,72.9478,27.2095,3.145704746246338
4195,D6,KiralyMSMApproximateClustering,st5,84,0.15000000000000002,gridsearch,42,35.7863,66.2313,46.466,6.360980749130249
4196,D6,KiralyMSMApproximateClustering,sminilm,41,0.1,gridsearch,42,36.4771,73.6007,48.779,3.6616528034210205
4197,D6,UniqueMappingClustering,st5,85,0.4,gridsearch,42,15.6413,72.5746,25.736,6.419849395751953
4198,D6,KiralyMSMApproximateClustering,sminilm,54,0.7500000000000001,gridsearch,42,62.3836,31.25,41.6408,2.0033555030822754
4199,D6,BestMatchClustering,smpnet,91,0.7000000000000001,gridsearch,42,53.8348,34.0485,41.7143,3.009783983230591
4200,D6,ConnectedComponentsClustering,sminilm,15,0.5,gridsearch,42,76.6949,16.8843,27.6758,1.560584306716919
4201,D6,UniqueMappingClustering,sent_glove,32,0.25,gridsearch,42,12.0276,48.694,19.2905,2.6862335205078125
4202,D6,UniqueMappingClustering,sminilm,67,0.7000000000000001,gridsearch,42,58.2222,36.6604,44.9914,2.194647789001465
4203,D6,ConnectedComponentsClustering,sdistilroberta,72,0.3,gridsearch,42,0,0,0,3.5074737071990967
4204,D6,ConnectedComponentsClustering,smpnet,91,0.4,gridsearch,42,0.0,0.0,0.0,4.2197792530059814
4205,D6,ConnectedComponentsClustering,sdistilroberta,79,0.15000000000000002,gridsearch,42,0,0,0,3.4639711380004883
4206,D6,UniqueMappingClustering,sminilm,68,0.35000000000000003,gridsearch,42,17.8209,78.7313,29.0634,4.435736417770386
4207,D6,KiralyMSMApproximateClustering,sdistilroberta,27,0.1,gridsearch,42,30.6854,55.1306,39.4263,2.805391788482666
4208,D6,KiralyMSMApproximateClustering,sent_glove,36,0.7000000000000001,gridsearch,42,31.5309,41.8843,35.9776,2.049110174179077
4209,D6,UniqueMappingClustering,st5,64,0.15000000000000002,gridsearch,42,15.8323,72.5746,25.994,5.104173898696899
4210,D6,BestMatchClustering,smpnet,16,0.05,gridsearch,42,13.6954,48.2276,21.3328,2.054309129714966
4211,D6,BestMatchClustering,sminilm,10,0.1,gridsearch,42,12.8025,49.347,20.3305,1.5989933013916016
4212,D6,BestMatchClustering,sent_glove,64,0.6000000000000001,gridsearch,42,10.4524,31.25,15.6652,2.583996057510376
4213,D6,ConnectedComponentsClustering,sminilm,34,0.8,gridsearch,42,81.4126,20.4291,32.6622,2.1501712799072266
4214,D6,BestMatchClustering,st5,4,0.7500000000000001,gridsearch,42,36.9733,40.1119,38.4787,1.5997273921966553
4215,D6,BestMatchClustering,sdistilroberta,78,0.3,gridsearch,42,7.2355,32.2761,11.821,3.458811044692993
4216,D6,UniqueMappingClustering,sminilm,73,0.05,gridsearch,42,16.9376,78.7313,27.8778,5.419939994812012
4217,D6,BestMatchClustering,smpnet,25,0.4,gridsearch,42,13.8054,47.1082,21.3531,2.0430703163146973
4218,D6,KiralyMSMApproximateClustering,sent_glove,51,0.8500000000000001,gridsearch,42,42.9144,29.944,35.2747,1.969160556793213
4219,D6,KiralyMSMApproximateClustering,sent_glove,56,0.9000000000000001,gridsearch,42,44.7699,19.9627,27.6129,2.089750051498413
4220,D6,ConnectedComponentsClustering,st5,67,0.25,gridsearch,42,0,0,0,3.516902446746826
4221,D6,KiralyMSMApproximateClustering,st5,20,0.05,gridsearch,42,31.2231,67.6306,42.7225,2.6778135299682617
4222,D6,KiralyMSMApproximateClustering,st5,17,0.7000000000000001,gridsearch,42,42.1865,63.7127,50.7618,1.9389889240264893
4223,D6,UniqueMappingClustering,sminilm,87,0.7000000000000001,gridsearch,42,58.0741,36.5672,44.8769,2.3678019046783447
4224,D6,ConnectedComponentsClustering,sent_glove,7,0.7500000000000001,gridsearch,42,63.2302,17.1642,26.9993,1.3482873439788818
4225,D6,KiralyMSMApproximateClustering,sent_glove,17,0.15000000000000002,gridsearch,42,21.0823,45.4291,28.7995,2.0367650985717773
4226,D6,UniqueMappingClustering,sent_glove,87,0.15000000000000002,gridsearch,42,10.9306,48.3209,17.8283,6.016132831573486
4227,D6,BestMatchClustering,smpnet,27,0.25,gridsearch,42,11.5224,43.8433,18.2489,2.12343168258667
4228,D6,ConnectedComponentsClustering,sminilm,45,0.35000000000000003,gridsearch,42,0,0,0,2.6843206882476807
4229,D6,BestMatchClustering,smpnet,60,0.1,gridsearch,42,10.0,42.5373,16.1932,3.0764942169189453
4230,D6,UniqueMappingClustering,st5,17,0.45,gridsearch,42,17.7904,72.8545,28.5976,2.504960060119629
4231,D6,BestMatchClustering,smpnet,85,0.1,gridsearch,42,9.4475,41.791,15.4111,3.714327335357666
4232,D6,UniqueMappingClustering,smpnet,94,0.6500000000000001,gridsearch,42,51.9565,44.5896,47.992,2.7861766815185547
4233,D6,KiralyMSMApproximateClustering,st5,65,0.55,gridsearch,42,35.1338,66.1381,45.89,5.467406749725342
4234,D6,UniqueMappingClustering,smpnet,47,0.3,gridsearch,42,19.7747,76.959,31.4645,3.8400356769561768
4235,D6,BestMatchClustering,sminilm,96,0.45,gridsearch,42,13.8941,48.694,21.6194,3.367013692855835
4236,D6,BestMatchClustering,st5,53,0.25,gridsearch,42,8.3132,38.5261,13.6755,3.0890753269195557
4237,D6,BestMatchClustering,sminilm,67,0.3,gridsearch,42,9.5659,44.403,15.7407,3.220799207687378
4238,D6,UniqueMappingClustering,sminilm,16,0.8,gridsearch,42,63.8655,28.3582,39.2765,1.3325576782226562
4239,D6,ConnectedComponentsClustering,sdistilroberta,60,0.8,gridsearch,42,82.0388,15.7649,26.4476,3.28428053855896
4240,D6,KiralyMSMApproximateClustering,st5,95,0.55,gridsearch,42,35.9494,66.2313,46.6032,7.0892181396484375
4241,D6,ConnectedComponentsClustering,sdistilroberta,97,0.6000000000000001,gridsearch,42,82.963,10.4478,18.5584,4.398782253265381
4242,D6,KiralyMSMApproximateClustering,sminilm,76,0.9000000000000001,gridsearch,42,62.1302,9.7948,16.9218,2.37933611869812
4243,D6,ConnectedComponentsClustering,st5,46,0.5,gridsearch,42,0,0,0,2.736952543258667
4244,D6,UniqueMappingClustering,st5,93,0.7500000000000001,gridsearch,42,44.2017,49.0672,46.5075,2.755059003829956
4245,D6,BestMatchClustering,sdistilroberta,34,0.45,gridsearch,42,9.5444,34.9813,14.997,2.4630351066589355
4246,D6,UniqueMappingClustering,st5,78,0.9000000000000001,gridsearch,42,65.0602,15.1119,24.5269,2.491844892501831
4247,D6,BestMatchClustering,st5,25,0.8500000000000001,gridsearch,42,60.124,27.1455,37.4036,2.2269463539123535
4248,D6,BestMatchClustering,sminilm,65,0.6000000000000001,gridsearch,42,41.1462,52.2388,46.0337,2.4748880863189697
4249,D6,ConnectedComponentsClustering,sent_glove,80,0.15000000000000002,gridsearch,42,0,0,0,3.4037439823150635
4250,D6,ConnectedComponentsClustering,st5,76,0.4,gridsearch,42,0,0,0,3.8672990798950195
4251,D6,KiralyMSMApproximateClustering,st5,31,0.05,gridsearch,42,33.3333,67.444,44.6159,3.4054243564605713
4252,D6,KiralyMSMApproximateClustering,sdistilroberta,8,0.6000000000000001,gridsearch,42,43.6678,49.5336,46.4161,1.4225330352783203
4253,D6,UniqueMappingClustering,st5,3,0.4,gridsearch,42,25.0,73.7873,37.3466,1.6983249187469482
4254,D6,UniqueMappingClustering,st5,84,0.6500000000000001,gridsearch,42,20.4199,72.5746,31.8722,4.128703832626343
4255,D6,ConnectedComponentsClustering,sdistilroberta,12,0.15000000000000002,gridsearch,42,0,0,0,1.7814834117889404
4256,D6,UniqueMappingClustering,sminilm,18,0.25,gridsearch,42,19.3834,79.7575,31.1873,2.2354729175567627
4257,D6,UniqueMappingClustering,sent_glove,21,0.7000000000000001,gridsearch,42,23.5206,44.1231,30.6844,1.5431299209594727
4258,D6,ConnectedComponentsClustering,sent_glove,80,0.55,gridsearch,42,42.8571,2.7985,5.2539,3.5535645484924316
4259,D6,BestMatchClustering,sent_glove,18,0.8500000000000001,gridsearch,42,37.1671,28.6381,32.3498,1.4702680110931396
4260,D6,ConnectedComponentsClustering,st5,31,0.45,gridsearch,42,0,0,0,2.3992226123809814
4261,D6,ConnectedComponentsClustering,smpnet,86,0.2,gridsearch,42,0,0,0,3.97733473777771
4262,D6,ConnectedComponentsClustering,st5,31,0.5,gridsearch,42,0,0,0,2.2791121006011963
4263,D6,ConnectedComponentsClustering,sminilm,73,0.5,gridsearch,42,77.6596,13.6194,23.1746,3.382598876953125
4264,D6,UniqueMappingClustering,sent_glove,21,0.6000000000000001,gridsearch,42,17.7599,47.4813,25.8507,1.6656105518341064
4265,D6,ConnectedComponentsClustering,smpnet,49,0.7000000000000001,gridsearch,42,83.2787,23.694,36.8918,2.8772382736206055
4266,D6,ConnectedComponentsClustering,smpnet,14,0.55,gridsearch,42,75.8993,19.6828,31.2593,1.8293225765228271
4267,D6,KiralyMSMApproximateClustering,sminilm,48,0.4,gridsearch,42,38.3082,73.5075,50.3675,3.363873243331909
4268,D6,KiralyMSMApproximateClustering,st5,48,0.25,gridsearch,42,34.4081,66.6978,45.3968,4.198130130767822
4269,D6,ConnectedComponentsClustering,sent_glove,25,0.8500000000000001,gridsearch,42,68.8427,21.6418,32.9312,1.6805336475372314
4270,D6,UniqueMappingClustering,sminilm,64,0.6000000000000001,gridsearch,42,49.2926,61.7537,54.824,2.1155600547790527
4271,D6,UniqueMappingClustering,st5,85,0.9000000000000001,gridsearch,42,65.0602,15.1119,24.5269,2.7292089462280273
4272,D6,KiralyMSMApproximateClustering,sminilm,30,0.3,gridsearch,42,35.5405,73.6007,47.9344,3.06005859375
4273,D6,UniqueMappingClustering,sminilm,98,0.25,gridsearch,42,16.7863,78.5448,27.661,6.8561930656433105
4274,D6,BestMatchClustering,sent_glove,8,0.15000000000000002,gridsearch,42,8.7384,29.8507,13.5192,1.4596877098083496
4275,D6,BestMatchClustering,smpnet,60,0.7500000000000001,gridsearch,42,60.4462,27.7985,38.0831,2.4313244819641113
4276,D6,UniqueMappingClustering,sminilm,76,0.25,gridsearch,42,17.0093,78.7313,27.9748,5.832957744598389
4277,D6,UniqueMappingClustering,sminilm,25,0.9000000000000001,gridsearch,42,61.5385,9.7015,16.7607,1.458698034286499
4278,D6,UniqueMappingClustering,smpnet,52,0.9000000000000001,gridsearch,42,71.7949,7.8358,14.1295,1.9694020748138428
4279,D6,BestMatchClustering,sminilm,37,0.25,gridsearch,42,9.7516,44.3097,15.9852,2.4476332664489746
4280,D6,KiralyMSMApproximateClustering,sent_glove,15,0.25,gridsearch,42,21.4254,45.709,29.1753,1.893916130065918
4281,D6,BestMatchClustering,sent_glove,31,0.6500000000000001,gridsearch,42,13.5258,33.209,19.2225,1.8522961139678955
4282,D6,UniqueMappingClustering,sminilm,36,0.45,gridsearch,42,24.3959,78.1716,37.1866,2.239323616027832
4283,D6,ConnectedComponentsClustering,sminilm,97,0.6000000000000001,gridsearch,42,76.7184,32.2761,45.4366,4.336796998977661
4284,D6,KiralyMSMApproximateClustering,st5,84,0.25,gridsearch,42,35.7863,66.2313,46.466,6.62903904914856
4285,D6,ConnectedComponentsClustering,sminilm,13,0.6000000000000001,gridsearch,42,76.7699,32.3694,45.5381,1.5265552997589111
4286,D6,BestMatchClustering,sent_glove,17,0.05,gridsearch,42,7.2059,28.1716,11.4763,1.669546127319336
4287,D6,ConnectedComponentsClustering,st5,73,0.05,gridsearch,42,0,0,0,3.548797369003296
