trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
1431,D3,KiralyMSMApproximateClustering,st5,68,0.8500000000000001,gridsearch,42,58.967,37.262,45.6667,1.0526998043060303
1432,D3,BestMatchClustering,sminilm,10,0.2,gridsearch,42,49.8514,60.8341,54.7979,0.5241439342498779
1433,D3,KiralyMSMApproximateClustering,st5,24,0.7500000000000001,gridsearch,42,58.5014,55.2131,56.8097,0.8035664558410645
1434,D3,BestMatchClustering,st5,87,0.8500000000000001,gridsearch,42,52.8031,36.718,43.3155,1.075631856918335
1435,D3,UniqueMappingClustering,sminilm,14,0.6000000000000001,gridsearch,42,55.017,58.6582,56.7793,0.5021514892578125
1436,D3,KiralyMSMApproximateClustering,sminilm,86,0.05,gridsearch,42,58.9435,57.6609,58.2951,2.402285575866699
1437,D3,KiralyMSMApproximateClustering,sminilm,35,0.6500000000000001,gridsearch,42,58.7729,49.5014,53.7402,0.6464991569519043
1438,D3,BestMatchClustering,st5,26,0.4,gridsearch,42,47.9321,58.8395,52.8287,0.7747988700866699
1439,D3,KiralyMSMApproximateClustering,st5,82,0.35000000000000003,gridsearch,42,58.0019,56.845,57.4176,2.4610817432403564
1440,D3,ConnectedComponentsClustering,st5,49,0.45,gridsearch,42,0,0,0,0.9976329803466797
1441,D3,BestMatchClustering,sminilm,70,0.3,gridsearch,42,49.4457,60.6528,54.4788,1.0086274147033691
1442,D3,BestMatchClustering,sminilm,89,0.15000000000000002,gridsearch,42,49.4092,60.6528,54.4567,1.2240831851959229
1443,D3,KiralyMSMApproximateClustering,st5,4,0.25,gridsearch,42,57.7169,57.2983,57.5068,0.778162956237793
1444,D3,BestMatchClustering,smpnet,69,0.4,gridsearch,42,45.1183,55.3037,49.6945,0.9950101375579834
1445,D3,KiralyMSMApproximateClustering,smpnet,87,0.05,gridsearch,42,54.8851,51.9492,53.3768,2.4052274227142334
1446,D3,BestMatchClustering,sminilm,73,0.55,gridsearch,42,51.9078,59.2022,55.3155,0.8806977272033691
1447,D3,UniqueMappingClustering,smpnet,68,0.35000000000000003,gridsearch,42,48.0414,58.9302,52.9316,1.7006325721740723
1448,D3,ConnectedComponentsClustering,st5,17,0.1,gridsearch,42,0,0,0,0.6418600082397461
1449,D3,BestMatchClustering,sminilm,86,0.35000000000000003,gridsearch,42,49.4457,60.6528,54.4788,1.1162574291229248
1450,D3,BestMatchClustering,sminilm,9,0.55,gridsearch,42,51.9904,59.2022,55.3624,0.6337525844573975
1451,D3,BestMatchClustering,sdistilroberta,51,0.7000000000000001,gridsearch,42,53.8462,37.4433,44.1711,0.7071206569671631
1452,D3,BestMatchClustering,sminilm,57,0.6000000000000001,gridsearch,42,52.5738,56.4823,54.458,0.7717480659484863
1453,D3,UniqueMappingClustering,st5,32,0.4,gridsearch,42,52.4372,64.3699,57.7941,1.2536499500274658
1454,D3,UniqueMappingClustering,st5,16,0.3,gridsearch,42,52.4833,64.1886,57.7488,0.7757046222686768
1455,D3,KiralyMSMApproximateClustering,sminilm,90,0.25,gridsearch,42,58.9435,57.6609,58.2951,2.3811254501342773
1456,D3,UniqueMappingClustering,st5,7,0.2,gridsearch,42,52.2881,63.1913,57.225,0.6341369152069092
1457,D3,KiralyMSMApproximateClustering,sminilm,29,0.55,gridsearch,42,59.0038,55.8477,57.3824,0.6287047863006592
1458,D3,KiralyMSMApproximateClustering,sminilm,35,0.45,gridsearch,42,59.1799,57.5703,58.364,0.7137293815612793
1459,D3,BestMatchClustering,smpnet,41,0.1,gridsearch,42,45.085,55.3037,49.6743,0.9949343204498291
1460,D3,BestMatchClustering,smpnet,69,0.8,gridsearch,42,51.8584,26.5639,35.1319,0.8498210906982422
1461,D3,BestMatchClustering,sminilm,99,0.7000000000000001,gridsearch,42,53.7657,46.6002,49.9271,1.0527162551879883
1462,D3,UniqueMappingClustering,smpnet,68,0.2,gridsearch,42,48.0414,58.9302,52.9316,2.0087854862213135
1463,D3,ConnectedComponentsClustering,st5,31,0.05,gridsearch,42,0,0,0,0.7903249263763428
1464,D3,BestMatchClustering,sdistilroberta,51,0.8500000000000001,gridsearch,42,59.3985,7.1623,12.7832,0.712385892868042
1465,D3,ConnectedComponentsClustering,st5,48,0.3,gridsearch,42,0,0,0,0.9606304168701172
1466,D3,UniqueMappingClustering,sminilm,55,0.4,gridsearch,42,53.0415,64.8232,58.3435,1.0316290855407715
1467,D3,BestMatchClustering,sdistilroberta,36,0.8500000000000001,gridsearch,42,59.3985,7.1623,12.7832,0.6231305599212646
1468,D3,ConnectedComponentsClustering,st5,41,0.7000000000000001,gridsearch,42,61.1111,0.9973,1.9625,0.9112279415130615
1469,D3,BestMatchClustering,st5,17,0.8,gridsearch,42,51.7306,50.136,50.9208,0.7358052730560303
1470,D3,BestMatchClustering,st5,39,0.7500000000000001,gridsearch,42,49.7611,56.6636,52.9886,0.7518782615661621
1471,D3,ConnectedComponentsClustering,sminilm,70,0.25,gridsearch,42,0,0,0,1.1472556591033936
1472,D3,ConnectedComponentsClustering,smpnet,82,0.6500000000000001,gridsearch,42,69.3487,16.4098,26.5396,1.458056926727295
1473,D3,ConnectedComponentsClustering,sminilm,33,0.7000000000000001,gridsearch,42,69.5157,22.1215,33.5626,0.7693479061126709
1474,D3,ConnectedComponentsClustering,st5,97,0.7500000000000001,gridsearch,42,73.3333,10.9701,19.0852,1.533970594406128
1475,D3,BestMatchClustering,smpnet,8,0.8,gridsearch,42,51.8584,26.5639,35.1319,0.6528835296630859
1476,D3,UniqueMappingClustering,st5,44,0.2,gridsearch,42,52.3634,64.2792,57.7127,1.3879613876342773
1477,D3,KiralyMSMApproximateClustering,smpnet,29,0.2,gridsearch,42,54.9377,51.9492,53.4017,0.9809377193450928
1478,D3,UniqueMappingClustering,smpnet,68,0.55,gridsearch,42,49.2308,58.0236,53.2667,0.8694922924041748
1479,D3,KiralyMSMApproximateClustering,st5,97,0.6500000000000001,gridsearch,42,58.0556,56.845,57.4439,2.159181594848633
1480,D3,BestMatchClustering,st5,44,0.5,gridsearch,42,47.4889,58.2956,52.3403,0.8937244415283203
1481,D3,ConnectedComponentsClustering,st5,41,0.05,gridsearch,42,0,0,0,0.883561372756958
1482,D3,BestMatchClustering,st5,17,0.6000000000000001,gridsearch,42,47.8132,58.4769,52.6101,0.6354618072509766
1483,D3,ConnectedComponentsClustering,st5,42,0.35000000000000003,gridsearch,42,0,0,0,0.9192383289337158
1484,D3,UniqueMappingClustering,sminilm,43,0.2,gridsearch,42,52.8804,64.9139,58.2825,1.2655181884765625
1485,D3,ConnectedComponentsClustering,sminilm,96,0.45,gridsearch,42,54.5455,1.6319,3.169,1.4763340950012207
1486,D3,UniqueMappingClustering,smpnet,11,0.45,gridsearch,42,48.6507,58.8395,53.2622,0.580552339553833
1487,D3,KiralyMSMApproximateClustering,st5,81,0.25,gridsearch,42,58.0019,56.845,57.4176,2.3696398735046387
1488,D3,UniqueMappingClustering,st5,16,0.15000000000000002,gridsearch,42,52.4833,64.1886,57.7488,0.8136277198791504
1489,D3,UniqueMappingClustering,sminilm,33,0.6000000000000001,gridsearch,42,55.017,58.6582,56.7793,0.601099967956543
1490,D3,KiralyMSMApproximateClustering,sminilm,27,0.15000000000000002,gridsearch,42,58.9435,57.6609,58.2951,1.0777218341827393
1491,D3,ConnectedComponentsClustering,st5,17,0.15000000000000002,gridsearch,42,0,0,0,0.6560046672821045
1492,D3,UniqueMappingClustering,st5,16,0.05,gridsearch,42,52.4833,64.1886,57.7488,0.811171293258667
1493,D3,KiralyMSMApproximateClustering,st5,44,0.7000000000000001,gridsearch,42,58.2714,56.845,57.5493,1.0386977195739746
1494,D3,BestMatchClustering,st5,48,0.3,gridsearch,42,47.4889,58.2956,52.3403,1.101818323135376
1495,D3,ConnectedComponentsClustering,st5,61,0.35000000000000003,gridsearch,42,0,0,0,1.1375524997711182
1496,D3,BestMatchClustering,sminilm,45,0.8,gridsearch,42,56.2044,27.9238,37.3107,0.663038969039917
1497,D3,BestMatchClustering,st5,39,0.05,gridsearch,42,47.4889,58.2956,52.3403,1.0322997570037842
1498,D3,ConnectedComponentsClustering,st5,9,0.55,gridsearch,42,0,0,0,0.5485615730285645
1499,D3,ConnectedComponentsClustering,sdistilroberta,70,0.05,gridsearch,42,0,0,0,1.1172854900360107
1500,D3,ConnectedComponentsClustering,sminilm,12,0.9000000000000001,gridsearch,42,58.427,4.7144,8.7248,0.6698250770568848
1501,D3,UniqueMappingClustering,st5,48,0.7500000000000001,gridsearch,42,53.4772,60.6528,56.8394,0.8224442005157471
1502,D3,BestMatchClustering,smpnet,56,0.15000000000000002,gridsearch,42,45.085,55.3037,49.6743,0.9287331104278564
1503,D3,ConnectedComponentsClustering,st5,61,0.6500000000000001,gridsearch,42,0,0,0,1.263329267501831
1504,D3,KiralyMSMApproximateClustering,st5,18,0.6500000000000001,gridsearch,42,58.2255,57.117,57.6659,0.8571081161499023
1505,D3,KiralyMSMApproximateClustering,smpnet,5,0.55,gridsearch,42,55.1891,51.5866,53.3271,0.48012280464172363
1506,D3,ConnectedComponentsClustering,sminilm,9,0.2,gridsearch,42,0,0,0,0.4658665657043457
1507,D3,KiralyMSMApproximateClustering,smpnet,55,0.7500000000000001,gridsearch,42,56.2412,36.3554,44.163,0.8693666458129883
1508,D3,ConnectedComponentsClustering,sminilm,12,0.6000000000000001,gridsearch,42,71.9844,16.7724,27.2059,0.5225145816802979
1509,D3,ConnectedComponentsClustering,st5,6,0.6000000000000001,gridsearch,42,0.0,0.0,0.0,0.5638244152069092
1510,D3,KiralyMSMApproximateClustering,sminilm,50,0.8500000000000001,gridsearch,42,59.0444,15.6845,24.7851,0.6922304630279541
1511,D3,BestMatchClustering,smpnet,63,0.4,gridsearch,42,45.1183,55.3037,49.6945,1.1039693355560303
1512,D3,BestMatchClustering,st5,61,0.15000000000000002,gridsearch,42,47.4889,58.2956,52.3403,1.0814802646636963
1513,D3,KiralyMSMApproximateClustering,st5,9,0.45,gridsearch,42,57.9963,57.2076,57.5993,0.7388477325439453
1514,D3,ConnectedComponentsClustering,st5,31,0.25,gridsearch,42,0,0,0,0.8248200416564941
1515,D3,KiralyMSMApproximateClustering,sminilm,29,0.8,gridsearch,42,58.4942,27.4705,37.3843,0.6991851329803467
1516,D3,ConnectedComponentsClustering,st5,73,0.9000000000000001,gridsearch,42,63.786,14.0526,23.0312,1.3522565364837646
1517,D3,UniqueMappingClustering,sminilm,55,0.6000000000000001,gridsearch,42,55.017,58.6582,56.7793,0.7140631675720215
1518,D3,ConnectedComponentsClustering,st5,24,0.45,gridsearch,42,0,0,0,0.7327880859375
1519,D3,BestMatchClustering,st5,71,0.45,gridsearch,42,47.4889,58.2956,52.3403,1.1761062145233154
1520,D3,BestMatchClustering,st5,96,0.25,gridsearch,42,47.4889,58.2956,52.3403,1.4235494136810303
1521,D3,KiralyMSMApproximateClustering,st5,74,0.7000000000000001,gridsearch,42,58.2326,56.7543,57.4839,1.4373738765716553
1522,D3,KiralyMSMApproximateClustering,st5,44,0.25,gridsearch,42,57.9871,56.9356,57.4565,1.4666504859924316
1523,D3,BestMatchClustering,smpnet,4,0.35000000000000003,gridsearch,42,46.8489,55.9383,50.9917,0.49155616760253906
1524,D3,KiralyMSMApproximateClustering,smpnet,32,0.7000000000000001,gridsearch,42,55.7807,42.4297,48.1977,0.6339147090911865
1525,D3,UniqueMappingClustering,sminilm,73,0.8500000000000001,gridsearch,42,58.5284,15.8658,24.9643,0.9103999137878418
1526,D3,UniqueMappingClustering,sminilm,86,0.15000000000000002,gridsearch,42,52.8804,64.9139,58.2825,2.264655590057373
1527,D3,ConnectedComponentsClustering,st5,79,0.45,gridsearch,42,0,0,0,1.2966184616088867
1528,D3,BestMatchClustering,st5,53,0.6000000000000001,gridsearch,42,47.4889,58.2956,52.3403,1.2378835678100586
1529,D3,KiralyMSMApproximateClustering,st5,57,0.3,gridsearch,42,58.0019,56.845,57.4176,1.6937196254730225
1530,D3,ConnectedComponentsClustering,st5,12,0.3,gridsearch,42,0,0,0,0.6407837867736816
1531,D3,ConnectedComponentsClustering,st5,59,0.4,gridsearch,42,0,0,0,1.147263526916504
1532,D3,BestMatchClustering,st5,24,0.6000000000000001,gridsearch,42,48.1153,59.0209,53.013,0.7700810432434082
1533,D3,BestMatchClustering,smpnet,70,0.9000000000000001,gridsearch,42,43.75,3.1732,5.9172,0.9853010177612305
1534,D3,UniqueMappingClustering,sminilm,86,0.8,gridsearch,42,57.4312,28.3772,37.9854,0.8774166107177734
1535,D3,KiralyMSMApproximateClustering,st5,28,0.3,gridsearch,42,58.1717,57.117,57.6395,1.201293706893921
1536,D3,KiralyMSMApproximateClustering,smpnet,71,0.8,gridsearch,42,54.0385,25.476,34.6272,0.8377583026885986
1537,D3,UniqueMappingClustering,st5,66,0.6000000000000001,gridsearch,42,52.3634,64.2792,57.7127,1.879103422164917
1538,D3,UniqueMappingClustering,sminilm,17,0.4,gridsearch,42,53.3981,64.8232,58.5586,0.6842851638793945
1539,D3,KiralyMSMApproximateClustering,smpnet,29,0.5,gridsearch,42,54.9567,51.7679,53.3147,0.8716225624084473
1540,D3,KiralyMSMApproximateClustering,st5,60,0.25,gridsearch,42,58.0019,56.845,57.4176,1.8441643714904785
1541,D3,ConnectedComponentsClustering,sminilm,55,0.8,gridsearch,42,65.3722,18.3137,28.6119,1.0145747661590576
1542,D3,ConnectedComponentsClustering,sminilm,29,0.8500000000000001,gridsearch,42,60.7143,12.33,20.4974,0.7277359962463379
1543,D3,BestMatchClustering,smpnet,41,0.05,gridsearch,42,45.085,55.3037,49.6743,0.9844598770141602
1544,D3,UniqueMappingClustering,st5,34,0.6000000000000001,gridsearch,42,52.476,64.3699,57.8176,1.1849195957183838
1545,D3,ConnectedComponentsClustering,st5,22,0.5,gridsearch,42,0,0,0,0.7132227420806885
1546,D3,BestMatchClustering,sminilm,78,0.05,gridsearch,42,49.4092,60.6528,54.4567,1.283216953277588
1547,D3,ConnectedComponentsClustering,st5,34,0.55,gridsearch,42,0,0,0,0.8531684875488281
1548,D3,KiralyMSMApproximateClustering,sminilm,86,0.4,gridsearch,42,58.9601,57.5703,58.2569,1.4666996002197266
1549,D3,UniqueMappingClustering,st5,48,0.15000000000000002,gridsearch,42,52.3634,64.2792,57.7127,1.5464887619018555
1550,D3,KiralyMSMApproximateClustering,smpnet,87,0.9000000000000001,gridsearch,42,44.3038,3.1732,5.9222,0.9475533962249756
1551,D3,UniqueMappingClustering,sminilm,14,0.3,gridsearch,42,53.1204,64.8232,58.3912,0.666121244430542
1552,D3,ConnectedComponentsClustering,smpnet,60,0.3,gridsearch,42,0,0,0,1.0467607975006104
1553,D3,KiralyMSMApproximateClustering,sminilm,60,0.9000000000000001,gridsearch,42,58.1633,5.1677,9.4921,0.7557635307312012
1554,D3,ConnectedComponentsClustering,st5,82,0.5,gridsearch,42,0,0,0,1.3586351871490479
1555,D3,KiralyMSMApproximateClustering,smpnet,32,0.45,gridsearch,42,54.9904,51.9492,53.4266,0.9237744808197021
1556,D3,ConnectedComponentsClustering,sminilm,21,0.5,gridsearch,42,65.8537,4.8957,9.1139,0.6550307273864746
1557,D3,BestMatchClustering,sdistilroberta,51,0.15000000000000002,gridsearch,42,42.6883,52.4025,47.0492,1.0457515716552734
1558,D3,BestMatchClustering,sminilm,58,0.05,gridsearch,42,49.3353,60.5621,54.3753,0.9975368976593018
1559,D3,UniqueMappingClustering,smpnet,14,0.6000000000000001,gridsearch,42,50.2439,56.029,52.979,0.5671501159667969
1560,D3,BestMatchClustering,st5,23,0.55,gridsearch,42,48.0769,58.9302,52.9532,0.8896181583404541
1561,D3,KiralyMSMApproximateClustering,smpnet,94,0.2,gridsearch,42,54.8851,51.9492,53.3768,2.528081178665161
1562,D3,UniqueMappingClustering,st5,79,0.7500000000000001,gridsearch,42,53.4772,60.6528,56.8394,0.9998581409454346
1563,D3,ConnectedComponentsClustering,st5,79,0.2,gridsearch,42,0,0,0,1.3240084648132324
1564,D3,ConnectedComponentsClustering,smpnet,4,0.15000000000000002,gridsearch,42,0,0,0,0.46721792221069336
1565,D3,UniqueMappingClustering,smpnet,80,0.25,gridsearch,42,48.0414,58.9302,52.9316,2.0267398357391357
1566,D3,ConnectedComponentsClustering,sminilm,46,0.8,gridsearch,42,65.3722,18.3137,28.6119,0.9345378875732422
1567,D3,BestMatchClustering,st5,57,0.45,gridsearch,42,47.4889,58.2956,52.3403,1.1035332679748535
1568,D3,UniqueMappingClustering,st5,96,0.8500000000000001,gridsearch,42,55.5556,38.078,45.1856,1.2785358428955078
1569,D3,UniqueMappingClustering,smpnet,11,0.7500000000000001,gridsearch,42,53.074,38.35,44.5263,0.4840521812438965
1570,D3,KiralyMSMApproximateClustering,smpnet,71,0.6500000000000001,gridsearch,42,55.5675,47.0535,50.9573,0.8764429092407227
1571,D3,BestMatchClustering,sminilm,7,0.05,gridsearch,42,49.7768,60.6528,54.6792,0.6688992977142334
1572,D3,BestMatchClustering,sminilm,58,0.35000000000000003,gridsearch,42,49.4457,60.6528,54.4788,0.8984694480895996
1573,D3,KiralyMSMApproximateClustering,smpnet,32,0.25,gridsearch,42,54.9377,51.9492,53.4017,1.165170669555664
1574,D3,BestMatchClustering,st5,4,0.1,gridsearch,42,48.4411,57.7516,52.6882,0.5723147392272949
1575,D3,ConnectedComponentsClustering,st5,73,0.8500000000000001,gridsearch,42,67.8873,21.8495,33.059,1.444507360458374
1576,D3,ConnectedComponentsClustering,smpnet,61,0.3,gridsearch,42,0,0,0,1.0523262023925781
1577,D3,ConnectedComponentsClustering,smpnet,50,0.8500000000000001,gridsearch,42,57.7114,10.5168,17.7914,0.9658842086791992
1578,D3,BestMatchClustering,sminilm,73,0.8500000000000001,gridsearch,42,57.1429,15.5938,24.5014,1.0368499755859375
1579,D3,BestMatchClustering,sminilm,89,0.45,gridsearch,42,50.0374,60.6528,54.8361,1.0171475410461426
1580,D3,BestMatchClustering,st5,71,0.7000000000000001,gridsearch,42,48.2707,58.2049,52.7744,1.0001909732818604
1581,D3,KiralyMSMApproximateClustering,st5,88,0.6000000000000001,gridsearch,42,58.0019,56.845,57.4176,2.5080199241638184
1582,D3,KiralyMSMApproximateClustering,st5,44,0.55,gridsearch,42,57.9871,56.9356,57.4565,1.460014820098877
1583,D3,BestMatchClustering,st5,39,0.8500000000000001,gridsearch,42,52.8031,36.718,43.3155,0.8872230052947998
1584,D3,ConnectedComponentsClustering,smpnet,24,0.05,gridsearch,42,0,0,0,0.6733620166778564
1585,D3,UniqueMappingClustering,st5,53,0.7500000000000001,gridsearch,42,53.4772,60.6528,56.8394,0.8562936782836914
1586,D3,ConnectedComponentsClustering,sminilm,42,0.3,gridsearch,42,0,0,0,0.8315186500549316
1587,D3,BestMatchClustering,smpnet,4,0.3,gridsearch,42,46.8134,55.9383,50.9707,0.641352653503418
1588,D3,ConnectedComponentsClustering,st5,50,0.6000000000000001,gridsearch,42,0,0,0,1.059805154800415
1589,D3,ConnectedComponentsClustering,st5,11,0.05,gridsearch,42,0,0,0,0.589871883392334
1590,D3,UniqueMappingClustering,st5,66,0.9000000000000001,gridsearch,42,60.8309,18.5857,28.4722,0.9703176021575928
1591,D3,KiralyMSMApproximateClustering,st5,11,0.05,gridsearch,42,58.1952,57.2983,57.7433,0.8262550830841064
1592,D3,KiralyMSMApproximateClustering,st5,74,0.35000000000000003,gridsearch,42,58.0019,56.845,57.4176,2.142662525177002
1593,D3,KiralyMSMApproximateClustering,smpnet,5,0.7000000000000001,gridsearch,42,55.9666,42.5204,48.3256,0.4625716209411621
1594,D3,BestMatchClustering,st5,87,0.7000000000000001,gridsearch,42,48.2707,58.2049,52.7744,1.1368951797485352
1595,D3,UniqueMappingClustering,st5,66,0.3,gridsearch,42,52.3634,64.2792,57.7127,1.8851511478424072
1596,D3,BestMatchClustering,sdistilroberta,36,0.3,gridsearch,42,43.0052,52.6745,47.3513,0.9345800876617432
1597,D3,UniqueMappingClustering,st5,56,0.9000000000000001,gridsearch,42,60.8309,18.5857,28.4722,0.8161048889160156
1598,D3,UniqueMappingClustering,st5,64,0.5,gridsearch,42,52.3634,64.2792,57.7127,1.8736464977264404
1599,D3,BestMatchClustering,st5,62,0.6000000000000001,gridsearch,42,47.4889,58.2956,52.3403,1.2824668884277344
1600,D3,KiralyMSMApproximateClustering,st5,56,0.45,gridsearch,42,58.0019,56.845,57.4176,1.70749831199646
1601,D3,UniqueMappingClustering,st5,30,0.8500000000000001,gridsearch,42,55.5556,38.078,45.1856,0.6528711318969727
1602,D3,UniqueMappingClustering,smpnet,82,0.7500000000000001,gridsearch,42,53.074,38.35,44.5263,0.8311073780059814
1603,D3,BestMatchClustering,smpnet,63,0.6500000000000001,gridsearch,42,48.5217,50.5893,49.534,0.8251500129699707
1604,D3,BestMatchClustering,st5,71,0.6000000000000001,gridsearch,42,47.4889,58.2956,52.3403,1.351503610610962
1605,D3,BestMatchClustering,st5,14,0.7500000000000001,gridsearch,42,49.7608,56.573,52.9487,0.6224062442779541
1606,D3,ConnectedComponentsClustering,sminilm,62,0.6500000000000001,gridsearch,42,71.118,20.7616,32.1404,1.1153919696807861
1607,D3,BestMatchClustering,smpnet,70,0.25,gridsearch,42,45.085,55.3037,49.6743,1.2551414966583252
1608,D3,KiralyMSMApproximateClustering,st5,73,0.7000000000000001,gridsearch,42,58.2326,56.7543,57.4839,1.322244644165039
1609,D3,KiralyMSMApproximateClustering,smpnet,61,0.2,gridsearch,42,54.8851,51.9492,53.3768,1.8130078315734863
1610,D3,BestMatchClustering,st5,56,0.7000000000000001,gridsearch,42,48.2707,58.2049,52.7744,0.9312629699707031
1611,D3,UniqueMappingClustering,st5,19,0.25,gridsearch,42,52.4796,64.2792,57.7832,0.9289681911468506
1612,D3,UniqueMappingClustering,smpnet,80,0.9000000000000001,gridsearch,42,43.2099,3.1732,5.9122,0.933164119720459
1613,D3,KiralyMSMApproximateClustering,sminilm,81,0.8,gridsearch,42,58.4942,27.4705,37.3843,0.8853764533996582
1614,D3,UniqueMappingClustering,st5,87,0.6000000000000001,gridsearch,42,52.3634,64.2792,57.7127,2.312910556793213
1615,D3,KiralyMSMApproximateClustering,sminilm,45,0.6000000000000001,gridsearch,42,59.018,53.3998,56.0685,0.9029934406280518
1616,D3,UniqueMappingClustering,sminilm,55,0.55,gridsearch,42,54.6837,61.922,58.0782,0.7399888038635254
1617,D3,ConnectedComponentsClustering,st5,69,0.3,gridsearch,42,0,0,0,1.2469019889831543
1618,D3,BestMatchClustering,sdistilroberta,50,0.45,gridsearch,42,42.8144,51.8586,46.9045,0.7832307815551758
1619,D3,ConnectedComponentsClustering,sdistilroberta,70,0.15000000000000002,gridsearch,42,0,0,0,1.1693737506866455
1620,D3,ConnectedComponentsClustering,st5,64,0.8500000000000001,gridsearch,42,67.8873,21.8495,33.059,1.2225570678710938
1621,D3,BestMatchClustering,sminilm,35,0.6500000000000001,gridsearch,42,53.1481,52.0399,52.5882,0.6436662673950195
1622,D3,ConnectedComponentsClustering,st5,18,0.55,gridsearch,42,0,0,0,0.6917495727539062
1623,D3,UniqueMappingClustering,sminilm,86,0.45,gridsearch,42,53.4936,64.5512,58.5045,1.0723586082458496
1624,D3,KiralyMSMApproximateClustering,sminilm,3,0.15000000000000002,gridsearch,42,57.9515,58.4769,58.213,0.5999546051025391
1625,D3,ConnectedComponentsClustering,st5,97,0.3,gridsearch,42,0,0,0,1.5208992958068848
1626,D3,KiralyMSMApproximateClustering,sdistilroberta,40,0.6500000000000001,gridsearch,42,57.6355,42.4297,48.8773,0.6767578125
1627,D3,KiralyMSMApproximateClustering,st5,26,0.8500000000000001,gridsearch,42,58.967,37.262,45.6667,0.6727466583251953
1628,D3,KiralyMSMApproximateClustering,st5,22,0.6500000000000001,gridsearch,42,58.2255,57.117,57.6659,0.9605941772460938
1629,D3,KiralyMSMApproximateClustering,smpnet,61,0.5,gridsearch,42,54.9038,51.7679,53.2898,1.0375289916992188
1630,D3,UniqueMappingClustering,st5,17,0.35000000000000003,gridsearch,42,52.5185,64.2792,57.8068,0.8892872333526611
1631,D3,BestMatchClustering,smpnet,32,0.45,gridsearch,42,45.3938,55.3944,49.8979,0.6843979358673096
1632,D3,ConnectedComponentsClustering,st5,59,0.3,gridsearch,42,0,0,0,1.3004491329193115
1633,D3,BestMatchClustering,sminilm,10,0.05,gridsearch,42,49.8514,60.8341,54.7979,0.5194387435913086
1634,D3,UniqueMappingClustering,st5,66,0.8500000000000001,gridsearch,42,55.5556,38.078,45.1856,0.8964035511016846
1635,D3,BestMatchClustering,st5,74,0.7500000000000001,gridsearch,42,49.7611,56.6636,52.9886,1.1857550144195557
1636,D3,ConnectedComponentsClustering,st5,41,0.35000000000000003,gridsearch,42,0,0,0,0.9194278717041016
1637,D3,BestMatchClustering,smpnet,5,0.25,gridsearch,42,46.0556,55.5757,50.3698,0.6219029426574707
1638,D3,KiralyMSMApproximateClustering,st5,47,0.45,gridsearch,42,57.9871,56.9356,57.4565,1.5128931999206543
1639,D3,BestMatchClustering,sminilm,81,0.6500000000000001,gridsearch,42,53.1481,52.0399,52.5882,0.9425530433654785
1640,D3,UniqueMappingClustering,sminilm,57,0.5,gridsearch,42,54.1827,64.0073,58.6866,0.8148365020751953
1641,D3,KiralyMSMApproximateClustering,st5,44,0.15000000000000002,gridsearch,42,57.9871,56.9356,57.4565,1.4729654788970947
1642,D3,ConnectedComponentsClustering,sminilm,62,0.45,gridsearch,42,54.5455,1.6319,3.169,1.0935208797454834
1643,D3,UniqueMappingClustering,st5,32,0.8500000000000001,gridsearch,42,55.5556,38.078,45.1856,0.6968603134155273
1644,D3,BestMatchClustering,sminilm,57,0.2,gridsearch,42,49.3353,60.5621,54.3753,0.962073564529419
1645,D3,ConnectedComponentsClustering,sminilm,21,0.6000000000000001,gridsearch,42,71.875,16.6818,27.0787,0.6547472476959229
1646,D3,KiralyMSMApproximateClustering,st5,81,0.15000000000000002,gridsearch,42,58.0019,56.845,57.4176,2.3015596866607666
1647,D3,BestMatchClustering,sminilm,84,0.55,gridsearch,42,51.9078,59.2022,55.3155,1.1151401996612549
1648,D3,ConnectedComponentsClustering,sminilm,81,0.7000000000000001,gridsearch,42,69.5157,22.1215,33.5626,1.30405855178833
1649,D3,BestMatchClustering,st5,48,0.35000000000000003,gridsearch,42,47.4889,58.2956,52.3403,1.1321158409118652
1650,D3,ConnectedComponentsClustering,sminilm,33,0.35000000000000003,gridsearch,42,25.0,0.0907,0.1807,0.7688930034637451
1651,D3,KiralyMSMApproximateClustering,sminilm,76,0.6000000000000001,gridsearch,42,59.018,53.3998,56.0685,0.9360783100128174
1652,D3,BestMatchClustering,smpnet,4,0.7500000000000001,gridsearch,42,51.8519,38.078,43.9101,0.5921409130096436
1653,D3,BestMatchClustering,sminilm,58,0.25,gridsearch,42,49.3353,60.5621,54.3753,0.9549596309661865
1654,D3,BestMatchClustering,st5,33,0.45,gridsearch,42,47.5628,58.3862,52.4217,0.9662773609161377
1655,D3,UniqueMappingClustering,st5,53,0.35000000000000003,gridsearch,42,52.3634,64.2792,57.7127,1.6381618976593018
1656,D3,BestMatchClustering,st5,6,0.8500000000000001,gridsearch,42,52.8031,36.718,43.3155,0.5461235046386719
1657,D3,UniqueMappingClustering,st5,66,0.55,gridsearch,42,52.3634,64.2792,57.7127,2.0825350284576416
1658,D3,BestMatchClustering,sminilm,57,0.55,gridsearch,42,51.9078,59.2022,55.3155,0.807913064956665
1659,D3,BestMatchClustering,sminilm,62,0.2,gridsearch,42,49.3353,60.5621,54.3753,1.0175762176513672
1660,D3,UniqueMappingClustering,st5,87,0.4,gridsearch,42,52.3634,64.2792,57.7127,2.387916326522827
