trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
1494,D9,UniqueMappingClustering,smpnet,44,0.7000000000000001,gridsearch,42,90.1313,92.201,91.1544,8.759301662445068
1495,D9,BestMatchClustering,sent_glove,9,0.15000000000000002,gridsearch,42,62.0868,67.5477,64.7022,4.046634197235107
1496,D9,UniqueMappingClustering,sminilm,27,0.55,gridsearch,42,87.6618,93.8908,90.6695,6.229556322097778
1497,D9,BestMatchClustering,sent_glove,87,0.55,gridsearch,42,66.7957,67.2877,67.0408,16.629445552825928
1498,D9,ConnectedComponentsClustering,sent_glove,81,0.15000000000000002,gridsearch,42,0,0,0,22.169496059417725
1499,D9,BestMatchClustering,sdistilroberta,62,0.45,gridsearch,42,82.9423,90.3813,86.5022,13.15819787979126
1500,D9,UniqueMappingClustering,smpnet,79,0.8500000000000001,gridsearch,42,94.4736,85.9185,89.9932,12.382505893707275
1501,D9,KiralyMSMApproximateClustering,sdistilroberta,8,0.25,gridsearch,42,89.1881,91.8544,90.5016,7.3624420166015625
1502,D9,BestMatchClustering,sent_glove,83,0.55,gridsearch,42,66.7814,67.2444,67.0121,14.861686944961548
1503,D9,KiralyMSMApproximateClustering,sent_glove,21,0.6000000000000001,gridsearch,42,79.9893,64.6014,71.4765,8.231955528259277
1504,D9,BestMatchClustering,sminilm,62,0.35000000000000003,gridsearch,42,84.062,91.6378,87.6866,12.017654657363892
1505,D9,BestMatchClustering,sent_glove,87,0.45,gridsearch,42,64.2655,68.8042,66.4574,18.340576171875
1506,D9,KiralyMSMApproximateClustering,sent_glove,17,0.55,gridsearch,42,77.8228,66.5945,71.7721,8.052125692367554
1507,D9,KiralyMSMApproximateClustering,sent_glove,3,0.6000000000000001,gridsearch,42,79.7523,64.1681,71.1164,2.860799789428711
1508,D9,KiralyMSMApproximateClustering,smpnet,45,0.55,gridsearch,42,89.7742,91.2912,90.5263,12.161479234695435
1509,D9,BestMatchClustering,sent_glove,22,0.1,gridsearch,42,63.2207,68.8908,65.9341,6.745234966278076
1510,D9,KiralyMSMApproximateClustering,smpnet,45,0.15000000000000002,gridsearch,42,89.5833,91.2912,90.4292,24.619484663009644
1511,D9,BestMatchClustering,sent_glove,83,0.9000000000000001,gridsearch,42,96.9231,8.1889,15.1019,12.851471185684204
1512,D9,UniqueMappingClustering,sdistilroberta,3,0.35000000000000003,gridsearch,42,85.6003,92.9809,89.1381,3.9643924236297607
1513,D9,KiralyMSMApproximateClustering,sent_glove,63,0.8,gridsearch,42,91.6209,28.8995,43.9394,10.21731948852539
1514,D9,BestMatchClustering,smpnet,46,0.6000000000000001,gridsearch,42,84.4779,90.078,87.1881,11.56285548210144
1515,D9,BestMatchClustering,smpnet,91,0.6000000000000001,gridsearch,42,84.4779,90.078,87.1881,16.759658575057983
1516,D9,KiralyMSMApproximateClustering,sdistilroberta,95,0.6000000000000001,gridsearch,42,91.2183,91.8111,91.5137,18.211411952972412
1517,D9,ConnectedComponentsClustering,sminilm,38,0.8,gridsearch,42,97.9791,60.9185,75.1269,12.981105327606201
1518,D9,ConnectedComponentsClustering,sent_glove,52,0.8,gridsearch,42,95.8855,23.2236,37.391,15.846092939376831
1519,D9,ConnectedComponentsClustering,sdistilroberta,65,0.6000000000000001,gridsearch,42,95.3608,8.0156,14.7882,21.329159259796143
1520,D9,ConnectedComponentsClustering,sent_glove,69,0.25,gridsearch,42,0,0,0,18.870275735855103
1521,D9,KiralyMSMApproximateClustering,sdistilroberta,81,0.7500000000000001,gridsearch,42,93.9631,88.3449,91.0674,14.800219774246216
1522,D9,BestMatchClustering,sdistilroberta,75,0.05,gridsearch,42,82.9094,90.3813,86.4842,18.978350400924683
1523,D9,UniqueMappingClustering,sent_glove,36,0.35000000000000003,gridsearch,42,65.8955,71.5771,68.6189,18.077942371368408
1524,D9,BestMatchClustering,sdistilroberta,90,0.25,gridsearch,42,82.9094,90.3813,86.4842,19.55538320541382
1525,D9,ConnectedComponentsClustering,sminilm,64,0.9000000000000001,gridsearch,42,98.0829,68.7175,80.8153,19.840985536575317
1526,D9,KiralyMSMApproximateClustering,sent_glove,7,0.7000000000000001,gridsearch,42,85.3352,52.9463,65.3476,3.521150588989258
1527,D9,BestMatchClustering,sminilm,13,0.8,gridsearch,42,93.5219,88.8215,91.1111,3.8933887481689453
1528,D9,UniqueMappingClustering,smpnet,36,0.45,gridsearch,42,84.8509,92.461,88.4926,10.556395530700684
1529,D9,BestMatchClustering,sent_glove,52,0.15000000000000002,gridsearch,42,63.6328,69.3674,66.3765,12.422553777694702
1530,D9,UniqueMappingClustering,sdistilroberta,95,0.3,gridsearch,42,85.1749,92.851,88.8474,32.582935094833374
1531,D9,BestMatchClustering,sent_glove,52,0.05,gridsearch,42,63.6328,69.3674,66.3765,12.877325773239136
1532,D9,UniqueMappingClustering,sdistilroberta,97,0.2,gridsearch,42,85.1749,92.851,88.8474,47.21227049827576
1533,D9,ConnectedComponentsClustering,sent_glove,57,0.45,gridsearch,42,87.5,0.3033,0.6045,16.825381994247437
1534,D9,UniqueMappingClustering,sdistilroberta,43,0.05,gridsearch,42,85.1351,92.8076,88.806,25.03248929977417
1535,D9,BestMatchClustering,sent_glove,38,0.6000000000000001,gridsearch,42,70.3807,65.6846,67.9516,8.801032066345215
1536,D9,BestMatchClustering,sdistilroberta,75,0.9000000000000001,gridsearch,42,98.4836,53.4662,69.3064,13.75507116317749
1537,D9,BestMatchClustering,sent_glove,38,0.5,gridsearch,42,66.1095,68.5442,67.3048,9.218891620635986
1538,D9,ConnectedComponentsClustering,sent_glove,39,0.35000000000000003,gridsearch,42,0,0,0,11.604966402053833
1539,D9,BestMatchClustering,sdistilroberta,47,0.05,gridsearch,42,82.9094,90.3813,86.4842,12.970112800598145
1540,D9,KiralyMSMApproximateClustering,sent_glove,92,0.55,gridsearch,42,78.4173,66.1179,71.7442,32.38511347770691
1541,D9,BestMatchClustering,sent_glove,20,0.45,gridsearch,42,65.4688,68.6742,67.0332,5.27219295501709
1542,D9,BestMatchClustering,sent_glove,32,0.8500000000000001,gridsearch,42,91.9622,16.8544,28.4877,5.8485846519470215
1543,D9,KiralyMSMApproximateClustering,sent_glove,63,0.45,gridsearch,42,76.1975,67.5477,71.6123,26.375154495239258
1544,D9,KiralyMSMApproximateClustering,sdistilroberta,72,0.15000000000000002,gridsearch,42,90.0977,91.8544,90.9676,38.13002395629883
1545,D9,KiralyMSMApproximateClustering,sdistilroberta,98,0.1,gridsearch,42,90.0977,91.8544,90.9676,50.137025594711304
1546,D9,BestMatchClustering,sminilm,2,0.2,gridsearch,42,85.5885,92.6343,88.9721,2.3683412075042725
1547,D9,BestMatchClustering,sminilm,75,0.8500000000000001,gridsearch,42,95.4902,84.4021,89.6044,12.153967380523682
1548,D9,BestMatchClustering,sminilm,90,0.15000000000000002,gridsearch,42,84.062,91.6378,87.6866,20.034736394882202
1549,D9,BestMatchClustering,sent_glove,83,0.5,gridsearch,42,65.0083,67.9376,66.4407,18.687554359436035
1550,D9,ConnectedComponentsClustering,sent_glove,73,0.7500000000000001,gridsearch,42,96.8174,25.0433,39.7935,21.952146768569946
1551,D9,UniqueMappingClustering,smpnet,56,0.4,gridsearch,42,84.8172,92.461,88.4743,16.963077306747437
1552,D9,KiralyMSMApproximateClustering,sent_glove,21,0.45,gridsearch,42,75.3003,67.8943,71.4058,11.002312660217285
1553,D9,BestMatchClustering,smpnet,23,0.25,gridsearch,42,82.4324,89.8614,85.9867,7.116714239120483
1554,D9,ConnectedComponentsClustering,sminilm,61,0.45,gridsearch,42,100.0,0.0867,0.1732,17.75029706954956
1555,D9,BestMatchClustering,sdistilroberta,23,0.9000000000000001,gridsearch,42,98.4836,53.4662,69.3064,7.165288686752319
1556,D9,KiralyMSMApproximateClustering,sdistilroberta,32,0.15000000000000002,gridsearch,42,89.9788,91.8111,90.8857,20.257389783859253
1557,D9,KiralyMSMApproximateClustering,smpnet,59,0.3,gridsearch,42,89.5833,91.2912,90.4292,23.515220165252686
1558,D9,ConnectedComponentsClustering,sent_glove,39,0.5,gridsearch,42,92.3077,0.5199,1.034,11.256204843521118
1559,D9,KiralyMSMApproximateClustering,sdistilroberta,8,0.05,gridsearch,42,89.1881,91.8544,90.5016,6.673223495483398
1560,D9,UniqueMappingClustering,sent_glove,52,0.6000000000000001,gridsearch,42,72.7358,67.5043,70.0225,13.06694507598877
1561,D9,UniqueMappingClustering,sdistilroberta,63,0.8500000000000001,gridsearch,42,97.004,74.3501,84.1795,9.765629291534424
1562,D9,UniqueMappingClustering,sdistilroberta,43,0.2,gridsearch,42,85.1351,92.8076,88.806,23.948609828948975
1563,D9,UniqueMappingClustering,sent_glove,40,0.8,gridsearch,42,90.8356,29.2028,44.1967,6.546102523803711
1564,D9,KiralyMSMApproximateClustering,sdistilroberta,49,0.4,gridsearch,42,89.9788,91.8111,90.8857,15.682028532028198
1565,D9,ConnectedComponentsClustering,sminilm,66,0.4,gridsearch,42,0,0,0,20.109479665756226
1566,D9,UniqueMappingClustering,sminilm,21,0.1,gridsearch,42,86.1288,93.8908,89.8425,12.093783617019653
1567,D9,BestMatchClustering,sdistilroberta,20,0.6000000000000001,gridsearch,42,85.9844,90.6412,88.2514,6.770045280456543
1568,D9,BestMatchClustering,sent_glove,58,0.1,gridsearch,42,63.5135,69.2374,66.2521,13.744822025299072
1569,D9,BestMatchClustering,sdistilroberta,70,0.6500000000000001,gridsearch,42,88.4162,90.9445,89.6625,13.425896883010864
1570,D9,KiralyMSMApproximateClustering,sent_glove,81,0.3,gridsearch,42,75.5967,67.2444,71.1763,43.036365032196045
1571,D9,BestMatchClustering,sminilm,70,0.7500000000000001,gridsearch,42,91.8376,91.1612,91.4982,11.351153373718262
1572,D9,UniqueMappingClustering,sminilm,51,0.6500000000000001,gridsearch,42,90.8138,93.8042,92.2847,7.909383535385132
1573,D9,BestMatchClustering,sent_glove,20,0.8,gridsearch,42,89.7712,28.8995,43.7234,4.365794658660889
1574,D9,BestMatchClustering,sdistilroberta,62,0.9000000000000001,gridsearch,42,98.4836,53.4662,69.3064,11.319576501846313
1575,D9,KiralyMSMApproximateClustering,sent_glove,10,0.3,gridsearch,42,71.4091,68.0676,69.6983,5.221765041351318
1576,D9,UniqueMappingClustering,sminilm,59,0.7500000000000001,gridsearch,42,93.007,92.201,92.6023,8.536083698272705
1577,D9,UniqueMappingClustering,sent_glove,65,0.25,gridsearch,42,65.7393,71.6638,68.5738,34.8314950466156
1578,D9,KiralyMSMApproximateClustering,smpnet,32,0.4,gridsearch,42,89.5453,91.2912,90.4098,15.436129570007324
1579,D9,UniqueMappingClustering,sdistilroberta,19,0.7500000000000001,gridsearch,42,93.3971,88.8648,91.0746,5.0603883266448975
1580,D9,BestMatchClustering,sminilm,13,0.1,gridsearch,42,84.2607,91.8544,87.8939,5.1885011196136475
1581,D9,UniqueMappingClustering,sminilm,36,0.55,gridsearch,42,87.6618,93.8908,90.6695,7.023146629333496
1582,D9,UniqueMappingClustering,sdistilroberta,47,0.45,gridsearch,42,85.2368,92.8076,88.8612,12.009097814559937
1583,D9,BestMatchClustering,sdistilroberta,97,0.6500000000000001,gridsearch,42,88.4162,90.9445,89.6625,17.298110485076904
1584,D9,KiralyMSMApproximateClustering,sdistilroberta,49,0.6500000000000001,gridsearch,42,91.8802,91.6811,91.7805,11.066612482070923
1585,D9,BestMatchClustering,sent_glove,83,0.15000000000000002,gridsearch,42,63.2353,68.9341,65.9619,19.292370319366455
1586,D9,UniqueMappingClustering,sent_glove,26,0.8500000000000001,gridsearch,42,92.9078,17.0277,28.7807,4.517677307128906
1587,D9,ConnectedComponentsClustering,sent_glove,81,0.8500000000000001,gridsearch,42,95.6522,16.2045,27.714,24.325156450271606
1588,D9,KiralyMSMApproximateClustering,sent_glove,2,0.6000000000000001,gridsearch,42,79.9671,63.1282,70.5569,3.0761327743530273
1589,D9,BestMatchClustering,smpnet,83,0.55,gridsearch,42,83.3802,89.9913,86.5597,15.323014259338379
1590,D9,BestMatchClustering,sent_glove,32,0.05,gridsearch,42,63.5135,69.2374,66.2521,8.947995901107788
1591,D9,BestMatchClustering,sdistilroberta,62,0.4,gridsearch,42,82.9094,90.3813,86.4842,12.848774194717407
1592,D9,UniqueMappingClustering,sent_glove,58,0.2,gridsearch,42,65.8585,71.7938,68.6982,32.295740365982056
1593,D9,ConnectedComponentsClustering,sent_glove,7,0.25,gridsearch,42,0,0,0,4.204749345779419
1594,D9,KiralyMSMApproximateClustering,sminilm,66,0.9000000000000001,gridsearch,42,96.8983,73.0936,83.3292,10.739319801330566
1595,D9,BestMatchClustering,sent_glove,76,0.2,gridsearch,42,63.1955,68.8908,65.9204,17.29781222343445
1596,D9,ConnectedComponentsClustering,sent_glove,10,0.9000000000000001,gridsearch,42,97.9167,8.1456,15.04,5.081794023513794
1597,D9,BestMatchClustering,sminilm,75,0.3,gridsearch,42,84.062,91.6378,87.6866,15.373457670211792
1598,D9,ConnectedComponentsClustering,sent_glove,10,0.1,gridsearch,42,0,0,0,4.829793930053711
1599,D9,UniqueMappingClustering,sdistilroberta,95,0.2,gridsearch,42,85.1749,92.851,88.8474,46.480905055999756
1600,D9,KiralyMSMApproximateClustering,sminilm,66,0.15000000000000002,gridsearch,42,91.3136,93.3709,92.3308,35.37333345413208
1601,D9,ConnectedComponentsClustering,sent_glove,29,0.45,gridsearch,42,77.7778,0.3033,0.6042,8.575211763381958
1602,D9,ConnectedComponentsClustering,sminilm,36,0.25,gridsearch,42,0,0,0,10.692803382873535
1603,D9,KiralyMSMApproximateClustering,sdistilroberta,77,0.8500000000000001,gridsearch,42,97.1072,74.1768,84.1071,13.341647624969482
1604,D9,KiralyMSMApproximateClustering,sdistilroberta,65,0.6000000000000001,gridsearch,42,91.2183,91.8111,91.5137,12.103151082992554
1605,D9,UniqueMappingClustering,sent_glove,46,0.3,gridsearch,42,65.8188,71.7504,68.6567,23.889662504196167
1606,D9,ConnectedComponentsClustering,sminilm,61,0.2,gridsearch,42,0,0,0,16.87930703163147
1607,D9,BestMatchClustering,sminilm,87,0.05,gridsearch,42,84.062,91.6378,87.6866,19.608277320861816
1608,D9,UniqueMappingClustering,sent_glove,63,0.8,gridsearch,42,90.8356,29.2028,44.1967,8.525880575180054
1609,D9,BestMatchClustering,smpnet,94,0.6000000000000001,gridsearch,42,84.4779,90.078,87.1881,16.199050664901733
1610,D9,ConnectedComponentsClustering,sent_glove,82,0.9000000000000001,gridsearch,42,97.9167,8.1456,15.04,28.225895404815674
1611,D9,KiralyMSMApproximateClustering,sdistilroberta,98,0.8,gridsearch,42,95.4791,84.1854,89.4773,17.228245496749878
1612,D9,BestMatchClustering,sent_glove,22,0.7500000000000001,gridsearch,42,85.5035,42.6776,56.9364,5.887375831604004
1613,D9,BestMatchClustering,smpnet,83,0.3,gridsearch,42,82.5119,89.948,86.0697,17.875324487686157
1614,D9,BestMatchClustering,sdistilroberta,62,0.7000000000000001,gridsearch,42,90.4617,89.9913,90.2259,12.729360103607178
1615,D9,UniqueMappingClustering,sminilm,70,0.6000000000000001,gridsearch,42,89.2872,93.8908,91.5312,10.403697729110718
1616,D9,UniqueMappingClustering,sent_glove,12,0.1,gridsearch,42,64.6895,70.4073,67.4274,8.94928240776062
1617,D9,BestMatchClustering,sent_glove,76,0.8,gridsearch,42,89.7712,28.8995,43.7234,12.474915266036987
1618,D9,KiralyMSMApproximateClustering,smpnet,61,0.2,gridsearch,42,89.5833,91.2912,90.4292,31.274710655212402
1619,D9,KiralyMSMApproximateClustering,smpnet,99,0.55,gridsearch,42,89.8081,91.2478,90.5222,18.408504486083984
1620,D9,ConnectedComponentsClustering,sent_glove,24,0.6000000000000001,gridsearch,42,89.6774,6.0225,11.287,8.008991479873657
1621,D9,BestMatchClustering,smpnet,48,0.25,gridsearch,42,82.5119,89.948,86.0697,13.481392860412598
1622,D9,UniqueMappingClustering,smpnet,44,0.6500000000000001,gridsearch,42,88.5334,92.331,90.3924,8.998376369476318
1623,D9,ConnectedComponentsClustering,sminilm,16,0.55,gridsearch,42,97.3684,1.6031,3.1543,6.976928472518921
1624,D9,KiralyMSMApproximateClustering,sent_glove,30,0.15000000000000002,gridsearch,42,74.6445,68.2409,71.2992,16.96992039680481
1625,D9,UniqueMappingClustering,sent_glove,28,0.1,gridsearch,42,65.5803,71.4905,68.408,15.941118240356445
1626,D9,UniqueMappingClustering,sdistilroberta,19,0.8,gridsearch,42,95.1707,84.5321,89.5365,5.216472148895264
1627,D9,KiralyMSMApproximateClustering,sent_glove,66,0.05,gridsearch,42,75.3259,67.591,71.2491,36.35305333137512
1628,D9,BestMatchClustering,sent_glove,58,0.25,gridsearch,42,63.5135,69.2374,66.2521,13.045796871185303
1629,D9,UniqueMappingClustering,sent_glove,65,0.1,gridsearch,42,65.7393,71.6638,68.5738,36.51933026313782
1630,D9,ConnectedComponentsClustering,sent_glove,12,0.6000000000000001,gridsearch,42,89.1566,6.4125,11.9644,4.8067028522491455
1631,D9,ConnectedComponentsClustering,sent_glove,39,0.6500000000000001,gridsearch,42,92.9688,10.312,18.5647,11.864601135253906
1632,D9,BestMatchClustering,sdistilroberta,88,0.6000000000000001,gridsearch,42,85.8727,90.5979,88.172,15.47438907623291
1633,D9,UniqueMappingClustering,sminilm,94,0.7500000000000001,gridsearch,42,93.007,92.201,92.6023,12.819104671478271
1634,D9,BestMatchClustering,sent_glove,34,0.3,gridsearch,42,63.564,69.2374,66.2796,8.428252935409546
1635,D9,ConnectedComponentsClustering,sent_glove,55,0.8,gridsearch,42,95.8855,23.2236,37.391,20.675838232040405
1636,D9,BestMatchClustering,sent_glove,85,0.7000000000000001,gridsearch,42,79.7262,52.9896,63.6648,14.323480129241943
1637,D9,BestMatchClustering,smpnet,33,0.8500000000000001,gridsearch,42,93.6697,85.2686,89.2719,8.432721138000488
1638,D9,KiralyMSMApproximateClustering,sent_glove,92,0.7000000000000001,gridsearch,42,86.0662,52.9896,65.594,16.00176167488098
1639,D9,KiralyMSMApproximateClustering,sdistilroberta,36,0.7500000000000001,gridsearch,42,93.9631,88.3449,91.0674,8.749303340911865
1640,D9,BestMatchClustering,sminilm,75,0.1,gridsearch,42,84.062,91.6378,87.6866,17.83968162536621
1641,D9,BestMatchClustering,sent_glove,58,0.15000000000000002,gridsearch,42,63.5135,69.2374,66.2521,14.188238859176636
1642,D9,KiralyMSMApproximateClustering,sminilm,39,0.1,gridsearch,42,91.2749,93.3709,92.311,22.00123620033264
1643,D9,KiralyMSMApproximateClustering,sdistilroberta,8,0.9000000000000001,gridsearch,42,98.6422,53.5095,69.382,4.0384886264801025
1644,D9,KiralyMSMApproximateClustering,sminilm,66,0.6000000000000001,gridsearch,42,91.8585,93.3709,92.6085,11.096765041351318
1645,D9,ConnectedComponentsClustering,sent_glove,76,0.8,gridsearch,42,95.8855,23.2236,37.391,21.546892642974854
1646,D9,UniqueMappingClustering,sent_glove,58,0.8500000000000001,gridsearch,42,92.9078,17.0277,28.7807,8.180729866027832
1647,D9,BestMatchClustering,smpnet,54,0.6500000000000001,gridsearch,42,86.39,90.208,88.2577,10.549254417419434
1648,D9,KiralyMSMApproximateClustering,sdistilroberta,7,0.25,gridsearch,42,89.0756,91.8544,90.4437,9.065791845321655
1649,D9,UniqueMappingClustering,sdistilroberta,65,0.8,gridsearch,42,95.1707,84.5321,89.5365,10.251015901565552
1650,D9,BestMatchClustering,sdistilroberta,61,0.45,gridsearch,42,82.9423,90.3813,86.5022,11.961633682250977
1651,D9,ConnectedComponentsClustering,sminilm,38,0.45,gridsearch,42,100.0,0.0867,0.1732,13.408145666122437
1652,D9,BestMatchClustering,smpnet,23,0.8500000000000001,gridsearch,42,93.6697,85.2686,89.2719,6.658463001251221
1653,D9,BestMatchClustering,sent_glove,5,0.9000000000000001,gridsearch,42,96.9231,8.1889,15.1019,2.795048713684082
1654,D9,KiralyMSMApproximateClustering,sent_glove,21,0.1,gridsearch,42,73.4236,68.1109,70.6676,12.289263486862183
1655,D9,ConnectedComponentsClustering,sent_glove,82,0.15000000000000002,gridsearch,42,0,0,0,20.9167320728302
1656,D9,UniqueMappingClustering,smpnet,16,0.6000000000000001,gridsearch,42,87.0257,92.4177,89.6407,6.390503644943237
1657,D9,BestMatchClustering,sminilm,62,0.6500000000000001,gridsearch,42,89.0612,92.0711,90.5411,11.197216749191284
1658,D9,ConnectedComponentsClustering,sent_glove,54,0.8,gridsearch,42,95.8855,23.2236,37.391,16.564040184020996
1659,D9,KiralyMSMApproximateClustering,smpnet,59,0.7000000000000001,gridsearch,42,91.7575,91.1612,91.4584,11.564077615737915
1660,D9,KiralyMSMApproximateClustering,sent_glove,27,0.2,gridsearch,42,74.6325,68.1976,71.2701,15.858334302902222
1661,D9,ConnectedComponentsClustering,smpnet,41,0.25,gridsearch,42,0,0,0,12.942169904708862
1662,D9,UniqueMappingClustering,smpnet,87,0.1,gridsearch,42,84.8172,92.461,88.4743,48.55446934700012
1663,D9,KiralyMSMApproximateClustering,sent_glove,21,0.3,gridsearch,42,73.4923,68.1109,70.6993,13.170520305633545
1664,D9,KiralyMSMApproximateClustering,smpnet,21,0.15000000000000002,gridsearch,42,89.4692,91.2912,90.371,12.778034448623657
1665,D9,ConnectedComponentsClustering,sent_glove,69,0.6500000000000001,gridsearch,42,93.8525,9.922,17.9467,19.16361927986145
1666,D9,KiralyMSMApproximateClustering,sminilm,64,0.6500000000000001,gridsearch,42,92.5226,93.2842,92.9018,11.832703351974487
1667,D9,KiralyMSMApproximateClustering,sent_glove,17,0.3,gridsearch,42,72.7021,68.1976,70.3778,10.254831314086914
1668,D9,ConnectedComponentsClustering,sdistilroberta,37,0.7500000000000001,gridsearch,42,97.0982,56.5425,71.4677,13.336628437042236
1669,D9,ConnectedComponentsClustering,sent_glove,82,0.8,gridsearch,42,95.8855,23.2236,37.391,24.154735565185547
1670,D9,KiralyMSMApproximateClustering,sent_glove,21,0.05,gridsearch,42,73.4236,68.1109,70.6676,12.930171728134155
1671,D9,UniqueMappingClustering,sent_glove,79,0.6500000000000001,gridsearch,42,76.3889,61.9584,68.4211,13.12990665435791
1672,D9,KiralyMSMApproximateClustering,smpnet,91,0.05,gridsearch,42,89.617,91.2478,90.4251,50.59018015861511
1673,D9,UniqueMappingClustering,sent_glove,58,0.7500000000000001,gridsearch,42,87.5109,43.4142,58.0365,8.092617988586426
1674,D9,ConnectedComponentsClustering,sdistilroberta,74,0.55,gridsearch,42,91.1111,1.7764,3.4849,22.517513513565063
1675,D9,KiralyMSMApproximateClustering,sent_glove,7,0.35000000000000003,gridsearch,42,71.1695,68.0243,69.5614,4.142604351043701
1676,D9,UniqueMappingClustering,sdistilroberta,96,0.1,gridsearch,42,85.1749,92.851,88.8474,54.73152542114258
1677,D9,KiralyMSMApproximateClustering,sdistilroberta,7,0.05,gridsearch,42,89.0756,91.8544,90.4437,8.578769207000732
1678,D9,BestMatchClustering,sdistilroberta,53,0.6000000000000001,gridsearch,42,85.8727,90.5979,88.172,10.365399837493896
1679,D9,ConnectedComponentsClustering,sminilm,77,0.45,gridsearch,42,100.0,0.0867,0.1732,22.101747035980225
1680,D9,BestMatchClustering,sent_glove,34,0.05,gridsearch,42,63.5135,69.2374,66.2521,9.810354948043823
1681,D9,KiralyMSMApproximateClustering,sdistilroberta,37,0.35000000000000003,gridsearch,42,89.9406,91.8111,90.8662,14.666051387786865
1682,D9,UniqueMappingClustering,sent_glove,65,0.05,gridsearch,42,65.7393,71.6638,68.5738,36.20269727706909
1683,D9,ConnectedComponentsClustering,sent_glove,36,0.7000000000000001,gridsearch,42,95.2273,18.1542,30.4949,10.832400560379028
1684,D9,KiralyMSMApproximateClustering,sminilm,13,0.7500000000000001,gridsearch,42,93.8884,91.8544,92.8603,3.6232943534851074
1685,D9,UniqueMappingClustering,smpnet,36,0.1,gridsearch,42,84.8172,92.461,88.4743,21.078871250152588
1686,D9,BestMatchClustering,sminilm,23,0.8500000000000001,gridsearch,42,95.4902,84.4021,89.6044,6.928078889846802
1687,D9,KiralyMSMApproximateClustering,sent_glove,21,0.15000000000000002,gridsearch,42,73.4236,68.1109,70.6676,13.549001455307007
1688,D9,UniqueMappingClustering,sdistilroberta,43,0.45,gridsearch,42,85.2707,92.8076,88.8797,10.47491455078125
1689,D9,KiralyMSMApproximateClustering,smpnet,4,0.15000000000000002,gridsearch,42,88.4696,91.4211,89.9212,5.1199562549591064
1690,D9,BestMatchClustering,sdistilroberta,92,0.05,gridsearch,42,82.9094,90.3813,86.4842,21.682857036590576
1691,D9,KiralyMSMApproximateClustering,sdistilroberta,49,0.9000000000000001,gridsearch,42,98.6422,53.5095,69.382,9.431445598602295
1692,D9,BestMatchClustering,sent_glove,32,0.5,gridsearch,42,66.2893,68.5009,67.3769,8.932847023010254
1693,D9,BestMatchClustering,sdistilroberta,23,0.8,gridsearch,42,94.439,83.8821,88.8481,6.467120885848999
1694,D9,ConnectedComponentsClustering,sent_glove,36,0.3,gridsearch,42,0,0,0,10.882319688796997
1695,D9,BestMatchClustering,sent_glove,83,0.25,gridsearch,42,63.2353,68.9341,65.9619,18.81280779838562
1696,D9,BestMatchClustering,smpnet,59,0.6500000000000001,gridsearch,42,86.39,90.208,88.2577,12.037614345550537
1697,D9,BestMatchClustering,sent_glove,43,0.35000000000000003,gridsearch,42,63.9841,69.5841,66.6667,10.65008020401001
1698,D9,BestMatchClustering,sent_glove,36,0.7500000000000001,gridsearch,42,85.5903,42.721,56.9942,7.243906736373901
1699,D9,UniqueMappingClustering,sent_glove,5,0.8500000000000001,gridsearch,42,92.9078,17.0277,28.7807,2.181717872619629
1700,D9,ConnectedComponentsClustering,smpnet,61,0.6500000000000001,gridsearch,42,95.9459,6.1525,11.5635,19.702234029769897
1701,D9,UniqueMappingClustering,sminilm,82,0.45,gridsearch,42,86.2316,93.8908,89.8984,16.705291032791138
1702,D9,KiralyMSMApproximateClustering,sent_glove,7,0.15000000000000002,gridsearch,42,69.9332,68.0243,68.9655,5.733755588531494
1703,D9,KiralyMSMApproximateClustering,sminilm,30,0.45,gridsearch,42,91.2362,93.3709,92.2912,8.944698810577393
1704,D9,BestMatchClustering,smpnet,66,0.7500000000000001,gridsearch,42,89.8438,89.688,89.7658,11.71545696258545
1705,D9,UniqueMappingClustering,sent_glove,82,0.7500000000000001,gridsearch,42,87.5109,43.4142,58.0365,11.847930908203125
1706,D9,UniqueMappingClustering,smpnet,63,0.6500000000000001,gridsearch,42,88.5334,92.331,90.3924,11.371474742889404
1707,D9,UniqueMappingClustering,sent_glove,20,0.6000000000000001,gridsearch,42,74.2461,67.201,70.5481,6.198629856109619
1708,D9,BestMatchClustering,sent_glove,92,0.7500000000000001,gridsearch,42,85.5903,42.721,56.9942,15.581696271896362
1709,D9,KiralyMSMApproximateClustering,smpnet,45,0.8,gridsearch,42,93.7386,88.8648,91.2367,8.764718294143677
1710,D9,ConnectedComponentsClustering,sent_glove,94,0.15000000000000002,gridsearch,42,0,0,0,24.583293437957764
1711,D9,ConnectedComponentsClustering,sent_glove,87,0.25,gridsearch,42,0,0,0,23.718887090682983
1712,D9,BestMatchClustering,sent_glove,91,0.35000000000000003,gridsearch,42,63.5495,69.1941,66.2518,20.015989780426025
1713,D9,BestMatchClustering,sminilm,66,0.8,gridsearch,42,93.5219,88.8215,91.1111,11.7506685256958
1714,D9,UniqueMappingClustering,sent_glove,76,0.35000000000000003,gridsearch,42,65.778,71.6205,68.575,37.586878538131714
1715,D9,ConnectedComponentsClustering,sdistilroberta,70,0.15000000000000002,gridsearch,42,0,0,0,20.386348247528076
1716,D9,ConnectedComponentsClustering,sdistilroberta,58,0.8,gridsearch,42,97.6886,69.5841,81.2753,19.146238088607788
