trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
3998,D4,ConnectedComponentsClustering,sdistilroberta,55,0.8500000000000001,gridsearch,42,99.8911,82.464,90.3448,1.4114868640899658
3999,D4,ConnectedComponentsClustering,smpnet,39,0.25,gridsearch,42,0,0,0,1.3152313232421875
4000,D4,KiralyMSMApproximateClustering,st5,44,0.1,gridsearch,42,98.2867,98.0216,98.154,1.6047155857086182
4001,D4,KiralyMSMApproximateClustering,st5,15,0.4,gridsearch,42,98.3755,98.0216,98.1982,1.1300020217895508
4002,D4,UniqueMappingClustering,smpnet,64,0.15000000000000002,gridsearch,42,94.3884,96.8076,95.5827,2.0859220027923584
4003,D4,BestMatchClustering,smpnet,10,0.7500000000000001,gridsearch,42,94.4062,92.5809,93.4847,1.1366722583770752
4004,D4,BestMatchClustering,st5,62,0.45,gridsearch,42,71.9704,74.2356,73.0854,1.448969841003418
4005,D4,BestMatchClustering,sdistilroberta,43,0.8500000000000001,gridsearch,42,98.1313,87.3651,92.4358,1.2818517684936523
4006,D4,ConnectedComponentsClustering,sent_glove,7,0.8500000000000001,gridsearch,42,100.0,75.5396,86.0656,0.9379570484161377
4007,D4,UniqueMappingClustering,smpnet,66,0.55,gridsearch,42,95.2655,96.8076,96.0303,1.7168374061584473
4008,D4,ConnectedComponentsClustering,sent_glove,43,0.15000000000000002,gridsearch,42,0,0,0,1.0732524394989014
4009,D4,BestMatchClustering,sent_glove,43,0.4,gridsearch,42,75.5201,76.7086,76.1097,1.2397491931915283
4010,D4,UniqueMappingClustering,sdistilroberta,22,0.6500000000000001,gridsearch,42,97.5654,97.3022,97.4336,1.2117111682891846
4011,D4,KiralyMSMApproximateClustering,sent_glove,19,0.15000000000000002,gridsearch,42,98.6379,94.4245,96.4852,1.1220879554748535
4012,D4,ConnectedComponentsClustering,sent_glove,8,0.9000000000000001,gridsearch,42,99.8561,62.4101,76.8124,0.9243969917297363
4013,D4,KiralyMSMApproximateClustering,sminilm,17,0.6000000000000001,gridsearch,42,98.1321,96.8525,97.4881,1.2204811573028564
4014,D4,ConnectedComponentsClustering,sdistilroberta,17,0.8,gridsearch,42,100.0,81.1151,89.573,1.0778839588165283
4015,D4,UniqueMappingClustering,smpnet,32,0.05,gridsearch,42,94.635,96.7626,95.687,1.4251399040222168
4016,D4,ConnectedComponentsClustering,sdistilroberta,28,0.8500000000000001,gridsearch,42,99.8911,82.464,90.3448,1.314042568206787
4017,D4,ConnectedComponentsClustering,sdistilroberta,4,0.4,gridsearch,42,100.0,0.045,0.0899,0.927997350692749
4018,D4,ConnectedComponentsClustering,smpnet,49,0.4,gridsearch,42,0,0,0,1.3111276626586914
4019,D4,UniqueMappingClustering,sdistilroberta,71,0.7000000000000001,gridsearch,42,98.0428,96.8525,97.444,1.276540994644165
4020,D4,BestMatchClustering,sdistilroberta,98,0.15000000000000002,gridsearch,42,69.8344,72.0324,70.9163,1.8532624244689941
4021,D4,BestMatchClustering,sminilm,47,0.3,gridsearch,42,71.8709,74.1007,72.9688,1.3297615051269531
4022,D4,UniqueMappingClustering,sdistilroberta,17,0.05,gridsearch,42,96.0422,98.2014,97.1098,1.2113382816314697
4023,D4,KiralyMSMApproximateClustering,sdistilroberta,95,0.8,gridsearch,42,99.0795,91.9514,95.3825,1.5206706523895264
4024,D4,ConnectedComponentsClustering,sminilm,89,0.4,gridsearch,42,0,0,0,1.6454362869262695
4025,D4,ConnectedComponentsClustering,smpnet,71,0.8,gridsearch,42,99.7956,65.8723,79.3608,1.5283186435699463
4026,D4,UniqueMappingClustering,sent_glove,7,0.6500000000000001,gridsearch,42,97.1741,95.8633,96.5143,1.0147802829742432
4027,D4,ConnectedComponentsClustering,smpnet,50,0.25,gridsearch,42,0,0,0,1.4212071895599365
4028,D4,ConnectedComponentsClustering,smpnet,39,0.3,gridsearch,42,0,0,0,1.2131118774414062
4029,D4,BestMatchClustering,smpnet,47,0.7500000000000001,gridsearch,42,94.2713,92.491,93.3727,1.3129103183746338
4030,D4,BestMatchClustering,sdistilroberta,98,0.6500000000000001,gridsearch,42,92.2938,92.0863,92.19,1.6032657623291016
4031,D4,UniqueMappingClustering,sdistilroberta,72,0.15000000000000002,gridsearch,42,95.29,98.2464,96.7456,2.2454171180725098
4032,D4,UniqueMappingClustering,sdistilroberta,39,0.7000000000000001,gridsearch,42,98.0428,96.8525,97.444,1.1811301708221436
4033,D4,ConnectedComponentsClustering,sdistilroberta,86,0.7500000000000001,gridsearch,42,99.8737,71.1331,83.0882,1.708162784576416
4034,D4,BestMatchClustering,smpnet,39,0.05,gridsearch,42,72.4213,74.5054,73.4486,1.4057385921478271
4035,D4,ConnectedComponentsClustering,sent_glove,53,0.55,gridsearch,42,100.0,0.5396,1.0733,1.2804374694824219
4036,D4,KiralyMSMApproximateClustering,sminilm,73,0.8500000000000001,gridsearch,42,98.9346,91.8615,95.267,1.3371918201446533
4037,D4,UniqueMappingClustering,sdistilroberta,70,0.2,gridsearch,42,95.29,98.2464,96.7456,2.1079108715057373
4038,D4,UniqueMappingClustering,smpnet,2,0.05,gridsearch,42,97.3255,96.5378,96.93,1.1251401901245117
4039,D4,KiralyMSMApproximateClustering,sdistilroberta,81,0.55,gridsearch,42,98.2712,97.1223,97.6934,1.827737808227539
4040,D4,BestMatchClustering,sdistilroberta,17,0.8,gridsearch,42,98.0383,92.1313,94.993,1.075817584991455
4041,D4,KiralyMSMApproximateClustering,sminilm,35,0.8500000000000001,gridsearch,42,98.9346,91.8615,95.267,1.1486637592315674
4042,D4,BestMatchClustering,smpnet,68,0.5,gridsearch,42,72.2392,74.4155,73.3112,1.5658235549926758
4043,D4,UniqueMappingClustering,smpnet,39,0.05,gridsearch,42,94.5958,96.8076,95.6889,1.6692237854003906
4044,D4,UniqueMappingClustering,sminilm,58,0.9000000000000001,gridsearch,42,98.7474,85.0719,91.401,1.2185933589935303
4045,D4,KiralyMSMApproximateClustering,sdistilroberta,72,0.2,gridsearch,42,98.0045,97.1673,97.5841,2.141631841659546
4046,D4,UniqueMappingClustering,sminilm,31,0.7000000000000001,gridsearch,42,97.6061,97.1673,97.3862,1.1214215755462646
4047,D4,ConnectedComponentsClustering,sminilm,74,0.8500000000000001,gridsearch,42,99.9462,83.4982,90.9848,1.7127468585968018
4048,D4,BestMatchClustering,smpnet,87,0.6500000000000001,gridsearch,42,85.9193,86.1511,86.035,1.5997438430786133
4049,D4,KiralyMSMApproximateClustering,smpnet,46,0.2,gridsearch,42,98.0266,96.0432,97.0248,1.752079725265503
4050,D4,UniqueMappingClustering,smpnet,26,0.3,gridsearch,42,94.76,96.7626,95.7508,1.476485252380371
4051,D4,KiralyMSMApproximateClustering,sdistilroberta,67,0.4,gridsearch,42,98.0045,97.1673,97.5841,2.1735105514526367
4052,D4,BestMatchClustering,sminilm,59,0.8500000000000001,gridsearch,42,97.6566,91.8165,94.6466,1.2513651847839355
4053,D4,ConnectedComponentsClustering,smpnet,68,0.6500000000000001,gridsearch,42,99.6,11.196,20.1293,1.6307697296142578
4054,D4,BestMatchClustering,sdistilroberta,35,0.25,gridsearch,42,74.8691,77.1583,75.9965,1.359497308731079
4055,D4,KiralyMSMApproximateClustering,sminilm,16,0.1,gridsearch,42,98.0,96.9424,97.4684,1.2909553050994873
4056,D4,UniqueMappingClustering,sdistilroberta,56,0.55,gridsearch,42,96.1674,98.1565,97.1518,1.5763018131256104
4057,D4,ConnectedComponentsClustering,st5,8,0.7500000000000001,gridsearch,42,100.0,7.3291,13.6573,0.849877119064331
4058,D4,BestMatchClustering,smpnet,58,0.1,gridsearch,42,71.0113,73.2464,72.1116,1.4063143730163574
4059,D4,KiralyMSMApproximateClustering,sminilm,44,0.35000000000000003,gridsearch,42,98.0446,96.9424,97.4904,1.7297279834747314
4060,D4,UniqueMappingClustering,sminilm,79,0.9000000000000001,gridsearch,42,98.7474,85.0719,91.401,1.2949721813201904
4061,D4,UniqueMappingClustering,sent_glove,7,0.05,gridsearch,42,96.9532,95.8633,96.4052,1.0554914474487305
4062,D4,ConnectedComponentsClustering,sdistilroberta,39,0.45,gridsearch,42,100.0,0.1349,0.2694,1.2595174312591553
4063,D4,KiralyMSMApproximateClustering,sdistilroberta,95,0.5,gridsearch,42,98.0935,97.1673,97.6282,2.2586448192596436
4064,D4,UniqueMappingClustering,sent_glove,63,0.05,gridsearch,42,94.5791,96.4928,95.5264,1.778893232345581
4065,D4,ConnectedComponentsClustering,sdistilroberta,37,0.7000000000000001,gridsearch,42,100.0,52.9676,69.2534,1.2787139415740967
4066,D4,KiralyMSMApproximateClustering,st5,99,0.4,gridsearch,42,98.3311,98.0216,98.1761,2.6206345558166504
4067,D4,BestMatchClustering,smpnet,30,0.15000000000000002,gridsearch,42,74.0157,76.0791,75.0333,1.1799883842468262
4068,D4,ConnectedComponentsClustering,sdistilroberta,23,0.8500000000000001,gridsearch,42,99.8911,82.464,90.3448,1.1814160346984863
4069,D4,BestMatchClustering,st5,41,0.7000000000000001,gridsearch,42,74.0838,76.3489,75.1993,1.2976608276367188
4070,D4,ConnectedComponentsClustering,sdistilroberta,13,0.2,gridsearch,42,0,0,0,1.054732084274292
4071,D4,ConnectedComponentsClustering,sminilm,54,0.2,gridsearch,42,0,0,0,1.3639330863952637
4072,D4,UniqueMappingClustering,sminilm,9,0.3,gridsearch,42,96.4967,97.8417,97.1645,1.248741865158081
4073,D4,KiralyMSMApproximateClustering,sminilm,86,0.35000000000000003,gridsearch,42,98.0,96.9424,97.4684,2.4433271884918213
4074,D4,ConnectedComponentsClustering,sdistilroberta,53,0.8,gridsearch,42,100.0,81.1151,89.573,1.399404525756836
4075,D4,KiralyMSMApproximateClustering,smpnet,33,0.45,gridsearch,42,98.0707,95.9982,97.0234,1.614485263824463
4076,D4,BestMatchClustering,sminilm,7,0.9000000000000001,gridsearch,42,98.2768,84.6223,90.9398,1.1292393207550049
4077,D4,BestMatchClustering,sminilm,73,0.5,gridsearch,42,74.1921,76.3939,75.2769,1.6018824577331543
4078,D4,BestMatchClustering,smpnet,10,0.35000000000000003,gridsearch,42,81.895,82.7788,82.3345,1.1567966938018799
4079,D4,UniqueMappingClustering,smpnet,87,0.15000000000000002,gridsearch,42,94.1845,96.8525,95.4999,2.461354970932007
4080,D4,ConnectedComponentsClustering,smpnet,24,0.6000000000000001,gridsearch,42,100.0,4.3165,8.2759,1.0992860794067383
4081,D4,UniqueMappingClustering,sdistilroberta,1,0.3,gridsearch,42,98.5321,96.5827,97.5477,1.0484509468078613
4082,D4,ConnectedComponentsClustering,smpnet,1,0.45,gridsearch,42,99.4747,93.6601,96.4799,1.072493553161621
4083,D4,BestMatchClustering,smpnet,79,0.15000000000000002,gridsearch,42,70.2703,72.482,71.359,1.706162691116333
4084,D4,ConnectedComponentsClustering,smpnet,79,0.8500000000000001,gridsearch,42,99.8849,78.0126,87.6041,1.6162047386169434
4085,D4,UniqueMappingClustering,smpnet,31,0.55,gridsearch,42,95.3901,96.7626,96.0714,1.4908792972564697
4086,D4,UniqueMappingClustering,smpnet,34,0.15000000000000002,gridsearch,42,94.5934,96.7626,95.6657,1.6050708293914795
4087,D4,ConnectedComponentsClustering,smpnet,5,0.05,gridsearch,42,0,0,0,0.9495937824249268
4088,D4,KiralyMSMApproximateClustering,sent_glove,24,0.9000000000000001,gridsearch,42,99.6501,64.0288,77.9633,1.0032258033752441
4089,D4,KiralyMSMApproximateClustering,sent_glove,19,0.05,gridsearch,42,98.6379,94.4245,96.4852,1.130075216293335
4090,D4,KiralyMSMApproximateClustering,smpnet,2,0.4,gridsearch,42,98.2036,95.8633,97.0193,0.9895493984222412
4091,D4,KiralyMSMApproximateClustering,smpnet,87,0.2,gridsearch,42,98.0284,96.1331,97.0715,2.6669561862945557
4092,D4,ConnectedComponentsClustering,smpnet,2,0.6000000000000001,gridsearch,42,100.0,4.7662,9.0987,0.9653642177581787
4093,D4,BestMatchClustering,sdistilroberta,70,0.1,gridsearch,42,71.1857,73.4263,72.2886,1.5360963344573975
4094,D4,KiralyMSMApproximateClustering,sdistilroberta,51,0.8,gridsearch,42,99.0795,91.9514,95.3825,1.2402138710021973
4095,D4,KiralyMSMApproximateClustering,sdistilroberta,99,0.25,gridsearch,42,97.9601,97.1673,97.5621,2.7471542358398438
4096,D4,UniqueMappingClustering,sdistilroberta,72,0.4,gridsearch,42,95.29,98.2464,96.7456,2.0570473670959473
4097,D4,UniqueMappingClustering,smpnet,49,0.6500000000000001,gridsearch,42,96.8047,96.7176,96.7611,1.4686038494110107
4098,D4,UniqueMappingClustering,sminilm,26,0.45,gridsearch,42,95.4028,97.9766,96.6726,1.3830034732818604
4099,D4,UniqueMappingClustering,sminilm,47,0.8500000000000001,gridsearch,42,98.374,92.491,95.3418,1.1883270740509033
4100,D4,ConnectedComponentsClustering,sent_glove,32,0.25,gridsearch,42,0,0,0,1.1223649978637695
4101,D4,UniqueMappingClustering,sdistilroberta,4,0.25,gridsearch,42,97.4003,97.7068,97.5533,1.044341802597046
4102,D4,KiralyMSMApproximateClustering,sminilm,15,0.8500000000000001,gridsearch,42,98.9346,91.8615,95.267,1.1670103073120117
4103,D4,ConnectedComponentsClustering,sminilm,89,0.6000000000000001,gridsearch,42,100.0,9.7122,17.7049,1.8089733123779297
4104,D4,ConnectedComponentsClustering,sminilm,86,0.8500000000000001,gridsearch,42,99.9462,83.4982,90.9848,1.7110545635223389
4105,D4,ConnectedComponentsClustering,smpnet,49,0.3,gridsearch,42,0,0,0,1.3224596977233887
4106,D4,BestMatchClustering,sminilm,30,0.7500000000000001,gridsearch,42,95.2684,94.1547,94.7083,1.264864444732666
4107,D4,KiralyMSMApproximateClustering,sdistilroberta,55,0.25,gridsearch,42,98.0935,97.1673,97.6282,2.012221336364746
4108,D4,KiralyMSMApproximateClustering,sdistilroberta,91,0.8500000000000001,gridsearch,42,99.0286,87.0953,92.6794,1.4462535381317139
4109,D4,ConnectedComponentsClustering,sdistilroberta,27,0.35000000000000003,gridsearch,42,0,0,0,1.2703711986541748
4110,D4,KiralyMSMApproximateClustering,sminilm,75,0.7000000000000001,gridsearch,42,98.4821,96.268,97.3624,1.48486328125
4111,D4,KiralyMSMApproximateClustering,sdistilroberta,2,0.15000000000000002,gridsearch,42,98.4883,96.6727,97.572,1.006964921951294
4112,D4,BestMatchClustering,sminilm,97,0.7000000000000001,gridsearch,42,93.2341,92.9406,93.0871,1.4883220195770264
4113,D4,UniqueMappingClustering,sdistilroberta,17,0.7500000000000001,gridsearch,42,98.5561,95.1439,96.8199,1.0698790550231934
4114,D4,UniqueMappingClustering,sdistilroberta,53,0.1,gridsearch,42,95.3316,98.2464,96.7671,1.944272756576538
4115,D4,UniqueMappingClustering,sminilm,71,0.45,gridsearch,42,95.1944,97.9766,96.5655,2.0325968265533447
4116,D4,ConnectedComponentsClustering,sent_glove,24,0.55,gridsearch,42,100.0,0.5396,1.0733,1.0745224952697754
4117,D4,BestMatchClustering,sminilm,97,0.2,gridsearch,42,68.5702,70.7284,69.6326,1.883781909942627
4118,D4,ConnectedComponentsClustering,sdistilroberta,14,0.8,gridsearch,42,100.0,81.1151,89.573,1.2139241695404053
4119,D4,UniqueMappingClustering,sminilm,96,0.2,gridsearch,42,95.0698,97.9766,96.5013,2.565145254135132
4120,D4,ConnectedComponentsClustering,smpnet,97,0.1,gridsearch,42,0,0,0,1.8766632080078125
4121,D4,KiralyMSMApproximateClustering,st5,4,0.4,gridsearch,42,98.3747,97.9766,98.1753,1.0289781093597412
4122,D4,BestMatchClustering,sent_glove,78,0.55,gridsearch,42,73.0396,74.5504,73.7873,1.4938726425170898
4123,D4,UniqueMappingClustering,sminilm,16,0.05,gridsearch,42,95.6121,97.9766,96.7799,1.2072865962982178
4124,D4,BestMatchClustering,st5,84,0.5,gridsearch,42,71.0113,73.2464,72.1116,1.6584041118621826
4125,D4,KiralyMSMApproximateClustering,sdistilroberta,58,0.05,gridsearch,42,98.049,97.1673,97.6061,1.952249526977539
4126,D4,ConnectedComponentsClustering,sminilm,20,0.8,gridsearch,42,99.9413,76.6187,86.7396,1.1281394958496094
4127,D4,BestMatchClustering,sminilm,15,0.9000000000000001,gridsearch,42,98.2768,84.6223,90.9398,1.1660287380218506
4128,D4,UniqueMappingClustering,sdistilroberta,9,0.2,gridsearch,42,96.7599,98.0216,97.3866,1.1208319664001465
4129,D4,ConnectedComponentsClustering,st5,8,0.8500000000000001,gridsearch,42,99.7757,79.991,88.7946,1.0171101093292236
4130,D4,KiralyMSMApproximateClustering,sminilm,91,0.35000000000000003,gridsearch,42,97.9555,96.9424,97.4463,2.5086984634399414
4131,D4,UniqueMappingClustering,sdistilroberta,98,0.8500000000000001,gridsearch,42,98.6869,87.8597,92.9591,1.5075950622558594
4132,D4,UniqueMappingClustering,sdistilroberta,99,0.2,gridsearch,42,95.2485,98.2464,96.7242,2.7413344383239746
4133,D4,UniqueMappingClustering,smpnet,63,0.7000000000000001,gridsearch,42,97.4545,96.4029,96.9259,1.2762138843536377
4134,D4,ConnectedComponentsClustering,st5,90,0.45,gridsearch,42,0,0,0,1.5677690505981445
4135,D4,BestMatchClustering,sdistilroberta,50,0.9000000000000001,gridsearch,42,98.378,70.9083,82.4144,1.3745758533477783
4136,D4,ConnectedComponentsClustering,smpnet,99,0.9000000000000001,gridsearch,42,99.8862,78.9119,88.1688,1.805325984954834
4137,D4,BestMatchClustering,sdistilroberta,26,0.15000000000000002,gridsearch,42,76.5092,78.6421,77.561,1.2759783267974854
4138,D4,ConnectedComponentsClustering,smpnet,29,0.35000000000000003,gridsearch,42,0,0,0,1.1430659294128418
4139,D4,BestMatchClustering,sdistilroberta,26,0.05,gridsearch,42,76.5092,78.6421,77.561,1.312406301498413
4140,D4,ConnectedComponentsClustering,sminilm,32,0.7500000000000001,gridsearch,42,99.8582,63.3094,77.4904,1.321471929550171
4141,D4,UniqueMappingClustering,sdistilroberta,65,0.8500000000000001,gridsearch,42,98.6869,87.8597,92.9591,1.2764921188354492
4142,D4,KiralyMSMApproximateClustering,st5,16,0.2,gridsearch,42,98.4199,98.0216,98.2203,1.1475310325622559
4143,D4,UniqueMappingClustering,sdistilroberta,41,0.05,gridsearch,42,95.3732,98.2464,96.7885,1.7158851623535156
4144,D4,BestMatchClustering,sminilm,34,0.45,gridsearch,42,74.3892,76.6637,75.5093,1.3774170875549316
4145,D4,ConnectedComponentsClustering,st5,18,0.15000000000000002,gridsearch,42,0,0,0,0.9257094860076904
4146,D4,ConnectedComponentsClustering,sminilm,47,0.1,gridsearch,42,0,0,0,1.4312472343444824
4147,D4,KiralyMSMApproximateClustering,sminilm,2,0.6500000000000001,gridsearch,42,98.5314,96.5378,97.5244,1.1061151027679443
4148,D4,ConnectedComponentsClustering,sminilm,54,0.3,gridsearch,42,0,0,0,1.3918240070343018
4149,D4,BestMatchClustering,smpnet,9,0.35000000000000003,gridsearch,42,83.029,83.8129,83.4191,1.0452373027801514
4150,D4,ConnectedComponentsClustering,sdistilroberta,92,0.2,gridsearch,42,0,0,0,1.700303554534912
4151,D4,UniqueMappingClustering,sdistilroberta,99,0.05,gridsearch,42,95.2485,98.2464,96.7242,2.764118194580078
4152,D4,UniqueMappingClustering,sdistilroberta,10,0.6000000000000001,gridsearch,42,97.1862,97.8417,97.5129,1.2114651203155518
4153,D4,ConnectedComponentsClustering,smpnet,21,0.15000000000000002,gridsearch,42,0,0,0,1.0581920146942139
4154,D4,ConnectedComponentsClustering,st5,59,0.9000000000000001,gridsearch,42,100.0,91.4568,95.5378,1.4382717609405518
4155,D4,BestMatchClustering,sminilm,99,0.6500000000000001,gridsearch,42,90.2821,90.6475,90.4644,1.6542949676513672
4156,D4,UniqueMappingClustering,sminilm,66,0.4,gridsearch,42,95.1944,97.9766,96.5655,2.179091691970825
4157,D4,ConnectedComponentsClustering,smpnet,71,0.8500000000000001,gridsearch,42,99.8849,78.0126,87.6041,1.5746972560882568
4158,D4,ConnectedComponentsClustering,sminilm,32,0.7000000000000001,gridsearch,42,100.0,42.2662,59.4185,1.2526140213012695
4159,D4,BestMatchClustering,sminilm,27,0.1,gridsearch,42,75.7867,77.9676,76.8617,1.3239452838897705
4160,D4,ConnectedComponentsClustering,sdistilroberta,75,0.1,gridsearch,42,0,0,0,1.6843442916870117
4161,D4,BestMatchClustering,sdistilroberta,83,0.35000000000000003,gridsearch,42,70.4882,72.7068,71.5803,1.7969322204589844
4162,D4,BestMatchClustering,smpnet,5,0.3,gridsearch,42,88.296,88.5342,88.4149,1.170825719833374
4163,D4,BestMatchClustering,smpnet,63,0.8,gridsearch,42,96.6031,93.3453,94.9463,1.4358806610107422
4164,D4,UniqueMappingClustering,sent_glove,3,0.15000000000000002,gridsearch,42,98.1097,95.6835,96.8814,0.8472273349761963
4165,D4,ConnectedComponentsClustering,sdistilroberta,59,0.9000000000000001,gridsearch,42,99.9347,68.8399,81.5229,1.597118616104126
4166,D4,BestMatchClustering,st5,62,0.8500000000000001,gridsearch,42,97.1377,97.6619,97.3991,1.30521559715271
4167,D4,UniqueMappingClustering,sminilm,70,0.45,gridsearch,42,95.1944,97.9766,96.5655,2.1754088401794434
4168,D4,UniqueMappingClustering,smpnet,22,0.35000000000000003,gridsearch,42,94.8854,96.7626,95.8148,1.3093369007110596
4169,D4,ConnectedComponentsClustering,sminilm,36,0.8,gridsearch,42,99.9413,76.6187,86.7396,1.4329793453216553
4170,D4,BestMatchClustering,smpnet,46,0.4,gridsearch,42,72.4017,74.5504,73.4603,1.4366381168365479
4171,D4,UniqueMappingClustering,sent_glove,85,0.45,gridsearch,42,94.2468,96.4928,95.3566,2.3229033946990967
4172,D4,UniqueMappingClustering,sdistilroberta,60,0.8,gridsearch,42,98.7081,92.7608,95.6421,1.283517837524414
4173,D4,UniqueMappingClustering,sminilm,43,0.55,gridsearch,42,95.7784,97.9317,96.843,1.6133997440338135
4174,D4,KiralyMSMApproximateClustering,sent_glove,19,0.8,gridsearch,42,99.3038,89.7932,94.3093,1.0326824188232422
4175,D4,UniqueMappingClustering,sminilm,99,0.25,gridsearch,42,95.0698,97.9766,96.5013,2.622591495513916
4176,D4,ConnectedComponentsClustering,sdistilroberta,13,0.7500000000000001,gridsearch,42,99.8737,71.1331,83.0882,1.120609998703003
4177,D4,KiralyMSMApproximateClustering,sminilm,60,0.45,gridsearch,42,98.0,96.9424,97.4684,2.068213701248169
4178,D4,ConnectedComponentsClustering,smpnet,38,0.8500000000000001,gridsearch,42,99.8849,78.0126,87.6041,1.2574641704559326
4179,D4,BestMatchClustering,sminilm,47,0.5,gridsearch,42,75.142,77.3381,76.2242,1.4556331634521484
4180,D4,KiralyMSMApproximateClustering,sminilm,94,0.8500000000000001,gridsearch,42,98.9346,91.8615,95.267,1.572723388671875
4181,D4,KiralyMSMApproximateClustering,sminilm,1,0.6000000000000001,gridsearch,42,98.3996,96.7626,97.5742,1.1566152572631836
4182,D4,UniqueMappingClustering,st5,97,0.5,gridsearch,42,95.6408,98.6511,97.1226,2.4404282569885254
4183,D4,BestMatchClustering,smpnet,87,0.25,gridsearch,42,70.401,72.6169,71.4918,1.660841703414917
4184,D4,KiralyMSMApproximateClustering,smpnet,73,0.55,gridsearch,42,98.1635,96.1331,97.1377,1.9465160369873047
4185,D4,UniqueMappingClustering,sminilm,45,0.5,gridsearch,42,95.2777,97.9766,96.6083,1.6971306800842285
4186,D4,KiralyMSMApproximateClustering,sdistilroberta,16,0.55,gridsearch,42,98.1355,97.0324,97.5808,1.2653162479400635
4187,D4,ConnectedComponentsClustering,sdistilroberta,9,0.3,gridsearch,42,0,0,0,1.009211540222168
4188,D4,UniqueMappingClustering,st5,97,0.25,gridsearch,42,95.6408,98.6511,97.1226,2.4448940753936768
4189,D4,UniqueMappingClustering,sminilm,90,0.7000000000000001,gridsearch,42,97.6061,97.1673,97.3862,1.5354254245758057
4190,D4,KiralyMSMApproximateClustering,sdistilroberta,22,0.05,gridsearch,42,98.0481,97.1223,97.583,1.3826124668121338
4191,D4,ConnectedComponentsClustering,sminilm,15,0.7500000000000001,gridsearch,42,99.8583,63.3543,77.5241,1.0860960483551025
4192,D4,BestMatchClustering,smpnet,79,0.9000000000000001,gridsearch,42,98.1618,84.0378,90.5523,1.4610576629638672
4193,D4,BestMatchClustering,smpnet,2,0.6500000000000001,gridsearch,42,95.2663,94.1097,94.6845,1.1237175464630127
4194,D4,UniqueMappingClustering,sdistilroberta,83,0.6000000000000001,gridsearch,42,97.0129,97.8417,97.4256,1.521545171737671
4195,D4,KiralyMSMApproximateClustering,smpnet,64,0.7000000000000001,gridsearch,42,98.5628,95.5935,97.0555,1.4447813034057617
4196,D4,UniqueMappingClustering,smpnet,34,0.45,gridsearch,42,94.635,96.7626,95.687,1.611717700958252
4197,D4,BestMatchClustering,sdistilroberta,86,0.45,gridsearch,42,71.8396,74.1007,72.9526,1.761190414428711
4198,D4,BestMatchClustering,sdistilroberta,10,0.2,gridsearch,42,84.8028,86.0612,85.4274,1.2056989669799805
4199,D4,KiralyMSMApproximateClustering,st5,4,0.3,gridsearch,42,98.3747,97.9766,98.1753,1.011873483657837
4200,D4,KiralyMSMApproximateClustering,smpnet,87,0.05,gridsearch,42,98.0284,96.1331,97.0715,2.46783185005188
4201,D4,KiralyMSMApproximateClustering,sdistilroberta,36,0.7500000000000001,gridsearch,42,98.9618,94.2896,96.5692,1.1503829956054688
4202,D4,KiralyMSMApproximateClustering,smpnet,71,0.55,gridsearch,42,98.1626,96.0881,97.1143,1.9251954555511475
4203,D4,ConnectedComponentsClustering,sdistilroberta,53,0.55,gridsearch,42,100.0,4.1367,7.9447,1.370220422744751
4204,D4,UniqueMappingClustering,sdistilroberta,90,0.8500000000000001,gridsearch,42,98.6869,87.8597,92.9591,1.5000641345977783
4205,D4,UniqueMappingClustering,smpnet,83,0.35000000000000003,gridsearch,42,94.2257,96.8525,95.5211,2.2740485668182373
4206,D4,ConnectedComponentsClustering,st5,16,0.6500000000000001,gridsearch,42,0,0,0,0.9377443790435791
4207,D4,BestMatchClustering,smpnet,50,0.7500000000000001,gridsearch,42,94.2713,92.491,93.3727,1.3177592754364014
4208,D4,UniqueMappingClustering,sdistilroberta,9,0.8,gridsearch,42,98.7081,92.7608,95.6421,1.084629774093628
4209,D4,UniqueMappingClustering,sdistilroberta,59,0.15000000000000002,gridsearch,42,95.3316,98.2464,96.7671,2.039794921875
4210,D4,ConnectedComponentsClustering,smpnet,58,0.7000000000000001,gridsearch,42,100.0,25.1349,40.1725,1.4356508255004883
4211,D4,UniqueMappingClustering,smpnet,73,0.2,gridsearch,42,94.3057,96.8076,95.5403,2.1351137161254883
4212,D4,UniqueMappingClustering,sminilm,91,0.35000000000000003,gridsearch,42,95.0698,97.9766,96.5013,2.5776565074920654
4213,D4,BestMatchClustering,sminilm,47,0.05,gridsearch,42,71.8709,74.1007,72.9688,1.5043208599090576
4214,D4,KiralyMSMApproximateClustering,sdistilroberta,69,0.6500000000000001,gridsearch,42,98.3908,96.223,97.2948,1.4897091388702393
4215,D4,ConnectedComponentsClustering,smpnet,32,0.7000000000000001,gridsearch,42,100.0,25.1349,40.1725,1.2913875579833984
4216,D4,ConnectedComponentsClustering,st5,90,0.7500000000000001,gridsearch,42,100.0,6.6996,12.5579,1.5961406230926514
4217,D4,BestMatchClustering,smpnet,2,0.8,gridsearch,42,97.3868,93.8399,95.5805,1.0899505615234375
4218,D4,ConnectedComponentsClustering,st5,18,0.5,gridsearch,42,0,0,0,0.9487361907958984
4219,D4,BestMatchClustering,smpnet,87,0.2,gridsearch,42,70.401,72.6169,71.4918,1.7409982681274414
4220,D4,UniqueMappingClustering,sent_glove,95,0.8,gridsearch,42,98.6368,91.0971,94.7172,1.1909914016723633
