trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
1798,D10,BestMatchClustering,sminilm,45,0.4,gridsearch,42,25.67,21.4932,23.3967,13.444652795791626
1799,D10,UniqueMappingClustering,sent_glove,48,0.7000000000000001,gridsearch,42,54.4017,9.0277,15.4856,8.289419651031494
1800,D10,UniqueMappingClustering,smpnet,78,0.25,gridsearch,42,46.2475,35.0391,39.8706,28.32866668701172
1801,D10,BestMatchClustering,st5,48,0.3,gridsearch,42,31.6389,30.7615,31.194,19.50757622718811
1802,D10,ConnectedComponentsClustering,st5,31,0.8,gridsearch,42,98.0956,10.5892,19.1149,13.744705200195312
1803,D10,ConnectedComponentsClustering,smpnet,23,0.35000000000000003,gridsearch,42,0,0,0,13.114756345748901
1804,D10,KiralyMSMApproximateClustering,st5,73,0.8,gridsearch,42,97.0633,11.1315,19.9725,15.194753408432007
1805,D10,ConnectedComponentsClustering,smpnet,34,0.4,gridsearch,42,93.3333,0.0612,0.1224,14.174778461456299
1806,D10,ConnectedComponentsClustering,smpnet,11,0.3,gridsearch,42,0,0,0,11.512085914611816
1807,D10,ConnectedComponentsClustering,sent_glove,81,0.35000000000000003,gridsearch,42,62.5,0.0219,0.0437,13.66802978515625
1808,D10,UniqueMappingClustering,smpnet,55,0.8500000000000001,gridsearch,42,100.0,0.1706,0.3406,12.845458030700684
1809,D10,BestMatchClustering,sent_glove,39,0.9000000000000001,gridsearch,42,93.75,0.0656,0.1311,8.929150104522705
1810,D10,UniqueMappingClustering,smpnet,8,0.35000000000000003,gridsearch,42,57.3868,31.3126,40.5173,12.779848098754883
1811,D10,KiralyMSMApproximateClustering,st5,26,0.35000000000000003,gridsearch,42,68.787,45.6895,54.9081,17.031869888305664
1812,D10,ConnectedComponentsClustering,sent_glove,29,0.4,gridsearch,42,69.697,0.1006,0.2009,8.073460817337036
1813,D10,ConnectedComponentsClustering,sminilm,22,0.2,gridsearch,42,0,0,0,8.956233978271484
1814,D10,ConnectedComponentsClustering,st5,30,0.4,gridsearch,42,0,0,0,13.669420719146729
1815,D10,ConnectedComponentsClustering,sent_glove,29,0.25,gridsearch,42,0,0,0,8.427985668182373
1816,D10,UniqueMappingClustering,smpnet,90,0.05,gridsearch,42,45.6023,35.2185,39.7433,30.82032299041748
1817,D10,KiralyMSMApproximateClustering,smpnet,23,0.25,gridsearch,42,61.2247,28.6883,39.0696,16.191542863845825
1818,D10,ConnectedComponentsClustering,smpnet,6,0.1,gridsearch,42,0,0,0,11.007200956344604
1819,D10,UniqueMappingClustering,sminilm,32,0.4,gridsearch,42,43.1796,33.3814,37.6536,13.487944841384888
1820,D10,BestMatchClustering,sminilm,6,0.8,gridsearch,42,100.0,0.538,1.0702,7.706504821777344
1821,D10,ConnectedComponentsClustering,smpnet,86,0.1,gridsearch,42,0,0,0,18.768080472946167
1822,D10,KiralyMSMApproximateClustering,sent_glove,90,0.35000000000000003,gridsearch,42,45.3277,20.3254,28.0658,23.476876974105835
1823,D10,UniqueMappingClustering,sent_glove,29,0.5,gridsearch,42,37.6307,20.2992,26.3723,10.86339783668518
1824,D10,UniqueMappingClustering,smpnet,43,0.8,gridsearch,42,100.0,0.4811,0.9576,12.321762800216675
1825,D10,BestMatchClustering,sent_glove,70,0.7000000000000001,gridsearch,42,48.4343,8.3891,14.3012,9.573585271835327
1826,D10,BestMatchClustering,sent_glove,89,0.6500000000000001,gridsearch,42,38.3364,11.9538,18.2249,12.899031639099121
1827,D10,ConnectedComponentsClustering,smpnet,82,0.4,gridsearch,42,100.0,0.0569,0.1137,19.34273099899292
1828,D10,UniqueMappingClustering,sminilm,24,0.05,gridsearch,42,42.6573,33.7445,37.681,13.412114381790161
1829,D10,BestMatchClustering,sent_glove,6,0.6000000000000001,gridsearch,42,43.129,14.3726,21.5603,6.98497200012207
1830,D10,KiralyMSMApproximateClustering,st5,48,0.15000000000000002,gridsearch,42,69.041,45.5321,54.8747,21.291166067123413
1831,D10,UniqueMappingClustering,smpnet,24,0.5,gridsearch,42,59.3818,25.1236,35.3086,12.92712664604187
1832,D10,KiralyMSMApproximateClustering,sminilm,67,0.7000000000000001,gridsearch,42,94.9936,3.2367,6.26,10.156672477722168
1833,D10,BestMatchClustering,smpnet,90,0.1,gridsearch,42,29.6599,24.45,26.8041,21.823699712753296
1834,D10,BestMatchClustering,sent_glove,37,0.4,gridsearch,42,24.9523,15.9997,19.4974,10.744283437728882
1835,D10,ConnectedComponentsClustering,sminilm,81,0.9000000000000001,gridsearch,42,100.0,0.0131,0.0262,15.274375915527344
1836,D10,BestMatchClustering,smpnet,34,0.8500000000000001,gridsearch,42,100.0,0.1706,0.3406,13.427790880203247
1837,D10,ConnectedComponentsClustering,st5,65,0.1,gridsearch,42,0,0,0,17.296156406402588
1838,D10,BestMatchClustering,smpnet,79,0.3,gridsearch,42,30.3877,24.5462,27.1564,20.361338138580322
1839,D10,KiralyMSMApproximateClustering,st5,70,0.15000000000000002,gridsearch,42,69.3205,45.4708,54.9181,25.528406381607056
1840,D10,ConnectedComponentsClustering,sent_glove,29,0.15000000000000002,gridsearch,42,0,0,0,8.050933361053467
1841,D10,KiralyMSMApproximateClustering,smpnet,39,0.25,gridsearch,42,60.948,28.5133,38.851,18.60099458694458
1842,D10,KiralyMSMApproximateClustering,smpnet,10,0.6000000000000001,gridsearch,42,77.6434,12.0763,20.9016,11.233107805252075
1843,D10,ConnectedComponentsClustering,sminilm,21,0.05,gridsearch,42,0,0,0,8.987647771835327
1844,D10,BestMatchClustering,sminilm,12,0.25,gridsearch,42,32.4969,24.017,27.6207,9.964706420898438
1845,D10,ConnectedComponentsClustering,smpnet,95,0.4,gridsearch,42,100.0,0.0525,0.1049,20.13580560684204
1846,D10,KiralyMSMApproximateClustering,st5,97,0.35000000000000003,gridsearch,42,69.6275,45.4621,55.0078,30.678884744644165
1847,D10,UniqueMappingClustering,sent_glove,86,0.05,gridsearch,42,31.4994,22.1624,26.0186,23.71965265274048
1848,D10,BestMatchClustering,st5,41,0.05,gridsearch,42,32.3302,31.107,31.7068,19.058823108673096
1849,D10,UniqueMappingClustering,sminilm,6,0.05,gridsearch,42,49.9148,32.0212,39.0141,9.102546453475952
1850,D10,ConnectedComponentsClustering,st5,52,0.8500000000000001,gridsearch,42,99.0812,2.8299,5.5026,16.20462441444397
1851,D10,ConnectedComponentsClustering,sent_glove,98,0.7000000000000001,gridsearch,42,91.3085,4.1814,7.9967,16.04733967781067
1852,D10,KiralyMSMApproximateClustering,smpnet,13,0.3,gridsearch,42,62.6309,28.7801,39.4378,13.958975553512573
1853,D10,ConnectedComponentsClustering,smpnet,36,0.7500000000000001,gridsearch,42,98.7013,1.3297,2.624,14.380936861038208
1854,D10,BestMatchClustering,sent_glove,90,0.8,gridsearch,42,78.0239,2.0032,3.9062,11.611618280410767
1855,D10,KiralyMSMApproximateClustering,st5,65,0.4,gridsearch,42,69.2702,45.4621,54.896,24.50253653526306
1856,D10,BestMatchClustering,smpnet,1,0.7000000000000001,gridsearch,42,92.2626,3.4422,6.6369,11.168748378753662
1857,D10,BestMatchClustering,sminilm,19,0.15000000000000002,gridsearch,42,28.4237,22.7223,25.2552,10.973692417144775
1858,D10,BestMatchClustering,sminilm,90,0.15000000000000002,gridsearch,42,19.9206,19.3194,19.6154,18.38962173461914
1859,D10,ConnectedComponentsClustering,sent_glove,98,0.7500000000000001,gridsearch,42,92.757,3.4729,6.6951,15.665833950042725
1860,D10,BestMatchClustering,sent_glove,14,0.6500000000000001,gridsearch,42,44.0645,12.0632,18.941,7.671302795410156
1861,D10,BestMatchClustering,sent_glove,5,0.3,gridsearch,42,36.6706,16.2446,22.5152,6.973189115524292
1862,D10,ConnectedComponentsClustering,sent_glove,65,0.8,gridsearch,42,92.2018,1.7583,3.4508,12.210915088653564
1863,D10,UniqueMappingClustering,smpnet,79,0.8500000000000001,gridsearch,42,100.0,0.1706,0.3406,14.4004647731781
1864,D10,ConnectedComponentsClustering,sminilm,8,0.2,gridsearch,42,0,0,0,7.563624382019043
1865,D10,ConnectedComponentsClustering,smpnet,56,0.55,gridsearch,42,92.6221,8.1267,14.9423,16.496949434280396
1866,D10,KiralyMSMApproximateClustering,sminilm,56,0.3,gridsearch,42,56.0681,29.8255,38.9379,18.34803342819214
1867,D10,ConnectedComponentsClustering,smpnet,56,0.2,gridsearch,42,0,0,0,15.677873373031616
1868,D10,KiralyMSMApproximateClustering,sminilm,92,0.1,gridsearch,42,56.5868,29.6287,38.893,24.430629014968872
1869,D10,BestMatchClustering,sent_glove,6,0.7500000000000001,gridsearch,42,66.0896,4.8419,9.0227,6.7622411251068115
1870,D10,ConnectedComponentsClustering,smpnet,56,0.6500000000000001,gridsearch,42,93.3045,5.6685,10.6878,16.41268539428711
1871,D10,UniqueMappingClustering,smpnet,1,0.7000000000000001,gridsearch,42,92.2626,3.4422,6.6369,10.456151962280273
1872,D10,ConnectedComponentsClustering,sent_glove,90,0.1,gridsearch,42,0,0,0,14.416857242584229
1873,D10,UniqueMappingClustering,sminilm,35,0.05,gridsearch,42,40.917,33.9588,37.1146,15.921338558197021
1874,D10,BestMatchClustering,st5,46,0.8,gridsearch,42,96.3974,11.1184,19.9373,13.902699947357178
1875,D10,ConnectedComponentsClustering,sent_glove,57,0.45,gridsearch,42,80.4348,0.3237,0.6447,11.140557765960693
1876,D10,ConnectedComponentsClustering,sent_glove,57,0.4,gridsearch,42,70.9677,0.0962,0.1922,11.118357419967651
1877,D10,BestMatchClustering,smpnet,26,0.7500000000000001,gridsearch,42,96.6667,1.3953,2.7508,12.86403775215149
1878,D10,BestMatchClustering,smpnet,55,0.9000000000000001,gridsearch,42,100.0,0.0306,0.0612,14.402951717376709
1879,D10,KiralyMSMApproximateClustering,smpnet,23,0.2,gridsearch,42,61.2247,28.6883,39.0696,15.813894748687744
1880,D10,KiralyMSMApproximateClustering,smpnet,27,0.7000000000000001,gridsearch,42,91.9767,3.4597,6.6686,11.943902254104614
1881,D10,ConnectedComponentsClustering,st5,60,0.4,gridsearch,42,0,0,0,16.865737199783325
1882,D10,KiralyMSMApproximateClustering,st5,21,0.35000000000000003,gridsearch,42,68.8495,45.7552,54.9754,16.477915287017822
1883,D10,ConnectedComponentsClustering,smpnet,39,0.45,gridsearch,42,92.735,0.9491,1.879,14.238539218902588
1884,D10,UniqueMappingClustering,sminilm,25,0.7000000000000001,gridsearch,42,95.0,3.241,6.2682,7.502376556396484
1885,D10,UniqueMappingClustering,sent_glove,48,0.2,gridsearch,42,33.0805,21.5545,26.1017,16.606788158416748
1886,D10,UniqueMappingClustering,smpnet,35,0.6000000000000001,gridsearch,42,73.6201,12.4262,21.2634,12.181687355041504
1887,D10,BestMatchClustering,sent_glove,91,0.25,gridsearch,42,20.5349,15.313,17.5436,16.01578950881958
1888,D10,UniqueMappingClustering,st5,3,0.6500000000000001,gridsearch,42,68.5355,46.9973,55.7588,13.180217027664185
1889,D10,BestMatchClustering,sminilm,16,0.35000000000000003,gridsearch,42,29.914,23.2778,26.1819,10.608646154403687
1890,D10,KiralyMSMApproximateClustering,sminilm,56,0.5,gridsearch,42,67.9952,24.7737,36.3158,11.231080532073975
1891,D10,UniqueMappingClustering,smpnet,83,0.55,gridsearch,42,65.2392,18.7902,29.1769,15.386165857315063
1892,D10,UniqueMappingClustering,smpnet,72,0.35000000000000003,gridsearch,42,47.0574,34.8686,40.0563,26.26156735420227
1893,D10,UniqueMappingClustering,smpnet,52,0.6500000000000001,gridsearch,42,82.088,7.0157,12.9266,13.189383745193481
1894,D10,BestMatchClustering,smpnet,87,0.15000000000000002,gridsearch,42,29.8954,24.5068,26.9343,21.185041427612305
1895,D10,KiralyMSMApproximateClustering,sent_glove,52,0.8,gridsearch,42,82.1747,2.0164,3.9361,8.79090428352356
1896,D10,ConnectedComponentsClustering,sent_glove,10,0.1,gridsearch,42,0,0,0,6.721930742263794
1897,D10,ConnectedComponentsClustering,sent_glove,24,0.05,gridsearch,42,0,0,0,7.939724922180176
1898,D10,UniqueMappingClustering,sent_glove,70,0.1,gridsearch,42,32.0492,21.9787,26.0755,20.938652515411377
1899,D10,UniqueMappingClustering,sent_glove,11,0.8500000000000001,gridsearch,42,89.0411,0.5686,1.13,6.266527414321899
1900,D10,KiralyMSMApproximateClustering,sminilm,56,0.6500000000000001,gridsearch,42,90.925,6.8364,12.7166,9.878867864608765
1901,D10,UniqueMappingClustering,sent_glove,11,0.35000000000000003,gridsearch,42,38.7287,19.853,26.2499,8.49824070930481
1902,D10,ConnectedComponentsClustering,sent_glove,10,0.6500000000000001,gridsearch,42,90.0,3.9365,7.5431,6.687727212905884
1903,D10,ConnectedComponentsClustering,sminilm,83,0.5,gridsearch,42,89.6129,7.9998,14.6884,15.620377540588379
1904,D10,BestMatchClustering,st5,46,0.3,gridsearch,42,31.8393,30.8533,31.3386,19.006839275360107
1905,D10,ConnectedComponentsClustering,sminilm,72,0.35000000000000003,gridsearch,42,100.0,0.0044,0.0087,13.715710163116455
1906,D10,BestMatchClustering,sminilm,98,0.2,gridsearch,42,19.5414,19.0832,19.3096,19.31775164604187
1907,D10,KiralyMSMApproximateClustering,st5,3,0.1,gridsearch,42,72.9569,45.4883,56.0375,12.679335594177246
1908,D10,KiralyMSMApproximateClustering,sminilm,18,0.6500000000000001,gridsearch,42,90.925,6.8364,12.7166,7.699533462524414
1909,D10,UniqueMappingClustering,sminilm,41,0.5,gridsearch,42,59.5749,25.9896,36.1909,9.838163137435913
1910,D10,ConnectedComponentsClustering,smpnet,34,0.6000000000000001,gridsearch,42,94.2179,7.9823,14.7177,14.347782850265503
1911,D10,KiralyMSMApproximateClustering,sminilm,80,0.45,gridsearch,42,60.9316,28.2071,38.5625,14.771314859390259
1912,D10,ConnectedComponentsClustering,sminilm,8,0.4,gridsearch,42,95.0,0.0831,0.1661,7.579362869262695
1913,D10,KiralyMSMApproximateClustering,st5,97,0.8,gridsearch,42,97.0633,11.1315,19.9725,16.55030131340027
1914,D10,KiralyMSMApproximateClustering,sent_glove,37,0.5,gridsearch,42,48.9395,19.1751,27.5541,12.2684166431427
1915,D10,ConnectedComponentsClustering,st5,30,0.15000000000000002,gridsearch,42,0,0,0,13.764643907546997
1916,D10,ConnectedComponentsClustering,sent_glove,26,0.8,gridsearch,42,92.2018,1.7583,3.4508,8.337766408920288
1917,D10,BestMatchClustering,sent_glove,5,0.15000000000000002,gridsearch,42,36.6535,16.2402,22.5078,7.149606704711914
1918,D10,UniqueMappingClustering,st5,24,0.4,gridsearch,42,55.927,48.6594,52.0407,17.948421478271484
1919,D10,UniqueMappingClustering,sminilm,12,0.6500000000000001,gridsearch,42,89.9656,6.8626,12.7525,7.213924169540405
1920,D10,BestMatchClustering,st5,62,0.05,gridsearch,42,30.2735,29.8736,30.0722,20.944990634918213
1921,D10,ConnectedComponentsClustering,smpnet,51,0.3,gridsearch,42,0,0,0,15.278194904327393
1922,D10,UniqueMappingClustering,sent_glove,67,0.7000000000000001,gridsearch,42,54.3158,9.0277,15.4821,8.843535900115967
1923,D10,BestMatchClustering,sminilm,90,0.4,gridsearch,42,24.4439,21.0034,22.5934,17.36746120452881
1924,D10,KiralyMSMApproximateClustering,sent_glove,14,0.7000000000000001,gridsearch,42,63.1379,8.7128,15.3125,7.048236846923828
1925,D10,KiralyMSMApproximateClustering,sminilm,29,0.8500000000000001,gridsearch,42,100.0,0.1356,0.2708,8.29884147644043
1926,D10,BestMatchClustering,smpnet,26,0.6000000000000001,gridsearch,42,69.0331,11.8663,20.2516,13.032903909683228
1927,D10,BestMatchClustering,sent_glove,85,0.25,gridsearch,42,20.8873,15.4442,17.758,15.167178630828857
1928,D10,KiralyMSMApproximateClustering,sminilm,98,0.45,gridsearch,42,61.08,28.1503,38.5389,15.848088264465332
1929,D10,UniqueMappingClustering,smpnet,1,0.6500000000000001,gridsearch,42,84.6237,6.8845,12.7331,10.22272539138794
1930,D10,UniqueMappingClustering,sent_glove,70,0.25,gridsearch,42,32.0533,21.9787,26.0768,21.022379875183105
1931,D10,UniqueMappingClustering,smpnet,66,0.1,gridsearch,42,46.9995,34.8729,40.0382,25.321708917617798
1932,D10,ConnectedComponentsClustering,sminilm,20,0.6000000000000001,gridsearch,42,93.4038,9.6619,17.5123,8.79912281036377
1933,D10,ConnectedComponentsClustering,sminilm,37,0.35000000000000003,gridsearch,42,100.0,0.0044,0.0087,10.087828397750854
1934,D10,UniqueMappingClustering,sent_glove,23,0.45,gridsearch,42,36.8103,20.5441,26.3706,10.504798889160156
1935,D10,BestMatchClustering,sent_glove,88,0.4,gridsearch,42,21.7877,15.7897,18.31,14.928727865219116
1936,D10,KiralyMSMApproximateClustering,sminilm,21,0.1,gridsearch,42,55.2828,30.1404,39.0115,11.14132022857666
1937,D10,KiralyMSMApproximateClustering,st5,73,0.5,gridsearch,42,69.3401,45.4534,54.9115,25.21267795562744
1938,D10,BestMatchClustering,sent_glove,86,0.8500000000000001,gridsearch,42,87.6712,0.5599,1.1126,10.961408853530884
1939,D10,BestMatchClustering,sent_glove,85,0.1,gridsearch,42,20.8755,15.4354,17.7479,15.325774669647217
1940,D10,UniqueMappingClustering,smpnet,92,0.05,gridsearch,42,45.4807,35.236,39.7082,30.99591374397278
1941,D10,ConnectedComponentsClustering,sminilm,32,0.3,gridsearch,42,0,0,0,9.961963891983032
1942,D10,UniqueMappingClustering,st5,24,0.7500000000000001,gridsearch,42,89.0875,27.2449,41.7284,11.73975920677185
1943,D10,UniqueMappingClustering,st5,64,0.9000000000000001,gridsearch,42,98.0,0.4286,0.8535,13.045762538909912
1944,D10,BestMatchClustering,sminilm,67,0.8,gridsearch,42,100.0,0.538,1.0702,11.238102436065674
1945,D10,KiralyMSMApproximateClustering,sminilm,71,0.5,gridsearch,42,68.1112,24.7474,36.3041,12.201963663101196
1946,D10,UniqueMappingClustering,sent_glove,95,0.7000000000000001,gridsearch,42,54.3015,9.0277,15.4815,10.606284141540527
1947,D10,UniqueMappingClustering,smpnet,35,0.6500000000000001,gridsearch,42,82.088,7.0157,12.9266,11.754176378250122
1948,D10,ConnectedComponentsClustering,st5,97,0.4,gridsearch,42,0,0,0,20.86233139038086
1949,D10,KiralyMSMApproximateClustering,sent_glove,53,0.2,gridsearch,42,45.3605,20.1417,27.8964,16.068787097930908
1950,D10,BestMatchClustering,sminilm,6,0.45,gridsearch,42,43.3607,24.9661,31.6873,8.571126699447632
1951,D10,KiralyMSMApproximateClustering,st5,65,0.7500000000000001,gridsearch,42,90.6511,27.1006,41.7267,14.247298002243042
1952,D10,ConnectedComponentsClustering,sminilm,6,0.45,gridsearch,42,88.6364,1.8764,3.675,7.205265045166016
1953,D10,UniqueMappingClustering,sent_glove,74,0.8500000000000001,gridsearch,42,89.0411,0.5686,1.13,8.599337577819824
1954,D10,BestMatchClustering,sent_glove,76,0.3,gridsearch,42,21.3572,15.5273,17.9815,14.430263757705688
1955,D10,UniqueMappingClustering,sminilm,19,0.7000000000000001,gridsearch,42,95.0,3.241,6.2682,7.4645020961761475
1956,D10,KiralyMSMApproximateClustering,sent_glove,34,0.7000000000000001,gridsearch,42,63.9692,8.7128,15.3366,8.045439004898071
1957,D10,BestMatchClustering,sent_glove,98,0.6000000000000001,gridsearch,42,32.5783,14.6569,20.2178,13.45168399810791
1958,D10,KiralyMSMApproximateClustering,sent_glove,19,0.05,gridsearch,42,46.0646,19.455,27.3563,9.763487815856934
1959,D10,BestMatchClustering,st5,45,0.45,gridsearch,42,31.8494,30.8227,31.3277,18.600862503051758
1960,D10,ConnectedComponentsClustering,smpnet,89,0.5,gridsearch,42,94.076,4.6538,8.8689,19.942049026489258
1961,D10,ConnectedComponentsClustering,st5,6,0.8,gridsearch,42,98.0972,10.5979,19.1292,11.20769214630127
1962,D10,ConnectedComponentsClustering,sminilm,52,0.25,gridsearch,42,0,0,0,11.53313422203064
1963,D10,KiralyMSMApproximateClustering,smpnet,6,0.4,gridsearch,42,64.5065,28.2115,39.2551,12.215770244598389
1964,D10,KiralyMSMApproximateClustering,sminilm,83,0.7000000000000001,gridsearch,42,94.9936,3.2367,6.26,11.073482275009155
1965,D10,UniqueMappingClustering,smpnet,8,0.9000000000000001,gridsearch,42,100.0,0.0306,0.0612,10.845617055892944
1966,D10,UniqueMappingClustering,sminilm,41,0.2,gridsearch,42,40.3055,34.0506,36.915,17.13499617576599
1967,D10,KiralyMSMApproximateClustering,sent_glove,52,0.7500000000000001,gridsearch,42,73.3681,4.9162,9.215,8.722533226013184
1968,D10,UniqueMappingClustering,st5,41,0.9000000000000001,gridsearch,42,98.0,0.4286,0.8535,12.320825576782227
1969,D10,KiralyMSMApproximateClustering,smpnet,63,0.25,gridsearch,42,60.8211,28.3821,38.7033,23.68152379989624
1970,D10,BestMatchClustering,sent_glove,53,0.7000000000000001,gridsearch,42,48.7323,8.4066,14.3395,8.594677448272705
1971,D10,UniqueMappingClustering,smpnet,8,0.55,gridsearch,42,67.3772,18.6633,29.23,11.302198648452759
1972,D10,UniqueMappingClustering,st5,3,0.9000000000000001,gridsearch,42,98.0,0.4286,0.8535,11.076594352722168
1973,D10,BestMatchClustering,st5,41,0.8500000000000001,gridsearch,42,98.2249,2.9043,5.6417,13.546123504638672
1974,D10,BestMatchClustering,sent_glove,88,0.2,gridsearch,42,20.7041,15.3829,17.6512,15.413496255874634
1975,D10,BestMatchClustering,smpnet,30,0.8,gridsearch,42,100.0,0.4811,0.9576,13.208850145339966
1976,D10,ConnectedComponentsClustering,sent_glove,65,0.15000000000000002,gridsearch,42,0,0,0,11.89258360862732
1977,D10,ConnectedComponentsClustering,smpnet,41,0.25,gridsearch,42,0,0,0,14.780058145523071
1978,D10,ConnectedComponentsClustering,sminilm,81,0.7500000000000001,gridsearch,42,97.4763,1.3515,2.6661,15.18708062171936
1979,D10,BestMatchClustering,sent_glove,50,0.55,gridsearch,42,30.1898,15.8641,20.7988,11.028369426727295
1980,D10,UniqueMappingClustering,sminilm,46,0.7000000000000001,gridsearch,42,95.0,3.241,6.2682,8.802949905395508
1981,D10,KiralyMSMApproximateClustering,st5,26,0.6500000000000001,gridsearch,42,69.3151,45.6371,55.0375,16.775201320648193
1982,D10,BestMatchClustering,sminilm,67,0.05,gridsearch,42,21.078,19.9274,20.4865,16.40002942085266
1983,D10,UniqueMappingClustering,smpnet,69,0.6000000000000001,gridsearch,42,73.6201,12.4262,21.2634,13.795071601867676
1984,D10,ConnectedComponentsClustering,smpnet,21,0.05,gridsearch,42,0,0,0,13.066040754318237
1985,D10,BestMatchClustering,sminilm,95,0.15000000000000002,gridsearch,42,19.6704,19.1576,19.4106,19.319603204727173
1986,D10,KiralyMSMApproximateClustering,sminilm,43,0.7500000000000001,gridsearch,42,97.2561,1.3953,2.7511,9.339446783065796
1987,D10,UniqueMappingClustering,smpnet,52,0.8500000000000001,gridsearch,42,100.0,0.1706,0.3406,13.066786766052246
1988,D10,UniqueMappingClustering,st5,24,0.45,gridsearch,42,55.927,48.6594,52.0407,18.265422582626343
1989,D10,KiralyMSMApproximateClustering,sent_glove,79,0.45,gridsearch,42,47.2569,20.0061,28.1114,19.882790565490723
1990,D10,UniqueMappingClustering,sminilm,42,0.8500000000000001,gridsearch,42,100.0,0.1356,0.2708,8.230628490447998
1991,D10,KiralyMSMApproximateClustering,smpnet,68,0.5,gridsearch,42,68.1171,23.0066,34.3959,16.583391427993774
1992,D10,BestMatchClustering,smpnet,35,0.35000000000000003,gridsearch,42,36.3619,25.5741,30.0285,16.207308769226074
1993,D10,UniqueMappingClustering,sent_glove,6,0.8500000000000001,gridsearch,42,89.0411,0.5686,1.13,5.717077732086182
1994,D10,ConnectedComponentsClustering,st5,31,0.8500000000000001,gridsearch,42,99.0812,2.8299,5.5026,14.097304821014404
1995,D10,ConnectedComponentsClustering,st5,3,0.15000000000000002,gridsearch,42,0,0,0,10.718743801116943
1996,D10,ConnectedComponentsClustering,smpnet,89,0.8500000000000001,gridsearch,42,100.0,0.1706,0.3406,20.2422776222229
1997,D10,ConnectedComponentsClustering,sent_glove,94,0.5,gridsearch,42,84.5304,0.6692,1.3279,14.994023084640503
1998,D10,BestMatchClustering,st5,7,0.8,gridsearch,42,96.434,11.1184,19.938,11.943047761917114
1999,D10,ConnectedComponentsClustering,st5,20,0.1,gridsearch,42,0,0,0,12.441997289657593
2000,D10,UniqueMappingClustering,sent_glove,23,0.8500000000000001,gridsearch,42,89.0411,0.5686,1.13,6.781976938247681
2001,D10,ConnectedComponentsClustering,st5,5,0.55,gridsearch,42,0,0,0,11.153107404708862
2002,D10,BestMatchClustering,sdistilroberta,35,0.3,gridsearch,42,33.1992,18.0423,23.3791,15.012757778167725
2003,D10,ConnectedComponentsClustering,smpnet,34,0.15000000000000002,gridsearch,42,0,0,0,13.627898216247559
2004,D10,ConnectedComponentsClustering,sent_glove,89,0.8500000000000001,gridsearch,42,93.1298,0.5336,1.0611,15.089531898498535
2005,D10,KiralyMSMApproximateClustering,sminilm,56,0.1,gridsearch,42,56.0589,29.8255,38.9357,18.42162275314331
2006,D10,ConnectedComponentsClustering,smpnet,89,0.45,gridsearch,42,92.3077,0.8398,1.6644,19.509069442749023
2007,D10,KiralyMSMApproximateClustering,sminilm,41,0.7000000000000001,gridsearch,42,94.9936,3.2367,6.26,8.745054483413696
2008,D10,ConnectedComponentsClustering,smpnet,98,0.15000000000000002,gridsearch,42,0,0,0,20.111385583877563
2009,D10,UniqueMappingClustering,sent_glove,40,0.2,gridsearch,42,33.731,21.397,26.1842,14.107952117919922
2010,D10,KiralyMSMApproximateClustering,smpnet,10,0.45,gridsearch,42,65.2838,26.9125,38.1132,12.424328327178955
2011,D10,UniqueMappingClustering,sent_glove,11,0.25,gridsearch,42,38.6153,19.8574,26.2276,8.08271861076355
2012,D10,BestMatchClustering,sminilm,59,0.8,gridsearch,42,100.0,0.538,1.0702,10.698458433151245
2013,D10,KiralyMSMApproximateClustering,smpnet,39,0.2,gridsearch,42,60.948,28.5133,38.851,18.345486879348755
2014,D10,ConnectedComponentsClustering,smpnet,34,0.9000000000000001,gridsearch,42,100.0,0.0306,0.0612,13.622346639633179
2015,D10,BestMatchClustering,sminilm,18,0.55,gridsearch,42,65.6934,17.7142,27.9041,8.80726671218872
2016,D10,KiralyMSMApproximateClustering,smpnet,23,0.7500000000000001,gridsearch,42,96.9697,1.3996,2.7595,12.175234079360962
2017,D10,UniqueMappingClustering,smpnet,43,0.7000000000000001,gridsearch,42,91.6955,3.4772,6.7004,13.14276647567749
2018,D10,ConnectedComponentsClustering,sent_glove,40,0.3,gridsearch,42,100.0,0.0087,0.0175,9.752221822738647
2019,D10,UniqueMappingClustering,smpnet,47,0.55,gridsearch,42,65.2888,18.7902,29.1818,14.039979219436646
2020,D10,KiralyMSMApproximateClustering,sminilm,83,0.55,gridsearch,42,77.1616,18.5015,29.8465,12.339899778366089
2021,D10,ConnectedComponentsClustering,smpnet,6,0.2,gridsearch,42,0,0,0,11.85225772857666
2022,D10,BestMatchClustering,smpnet,10,0.2,gridsearch,42,45.9992,26.427,33.5685,13.48304796218872
2023,D10,UniqueMappingClustering,sminilm,25,0.3,gridsearch,42,42.4776,33.7751,37.6297,13.955565929412842
2024,D10,KiralyMSMApproximateClustering,sminilm,83,0.8,gridsearch,42,100.0,0.538,1.0702,11.750953912734985
2025,D10,KiralyMSMApproximateClustering,sminilm,80,0.7000000000000001,gridsearch,42,94.9936,3.2367,6.26,11.211256742477417
2026,D10,UniqueMappingClustering,sminilm,83,0.2,gridsearch,42,37.8426,34.4181,36.0492,26.414588689804077
2027,D10,UniqueMappingClustering,st5,65,0.4,gridsearch,42,51.9853,48.8475,50.3676,26.71332097053528
