trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
1591,D8,KiralyMSMApproximateClustering,sdistilroberta,45,0.05,gridsearch,42,26.3287,62.7198,37.0884,8.551473617553711
1592,D8,KiralyMSMApproximateClustering,sent_glove,61,0.1,gridsearch,42,16.0422,35.6389,22.1252,11.211620330810547
1593,D8,BestMatchClustering,sdistilroberta,13,0.7000000000000001,gridsearch,42,22.4299,59.0856,32.5161,1.9024326801300049
1594,D8,KiralyMSMApproximateClustering,smpnet,2,0.7000000000000001,gridsearch,42,25.3792,58.8511,35.4645,1.3790640830993652
1595,D8,UniqueMappingClustering,sent_glove,4,0.35000000000000003,gridsearch,42,13.5884,36.2251,19.7634,1.433079481124878
1596,D8,BestMatchClustering,sdistilroberta,88,0.05,gridsearch,42,19.8904,59.5545,29.821,7.374867916107178
1597,D8,KiralyMSMApproximateClustering,sent_glove,52,0.2,gridsearch,42,16.1478,35.8734,22.2707,10.245753765106201
1598,D8,UniqueMappingClustering,sminilm,61,0.35000000000000003,gridsearch,42,22.0439,66.0023,33.0496,11.354937314987183
1599,D8,KiralyMSMApproximateClustering,sdistilroberta,71,0.3,gridsearch,42,26.4983,62.7198,37.2563,12.943126201629639
1600,D8,UniqueMappingClustering,sent_glove,54,0.8,gridsearch,42,14.8894,35.5217,20.9834,6.210141658782959
1601,D8,ConnectedComponentsClustering,sdistilroberta,48,0.7000000000000001,gridsearch,42,46.875,3.517,6.5431,5.379762411117554
1602,D8,KiralyMSMApproximateClustering,sminilm,63,0.05,gridsearch,42,27.1329,64.1266,38.1318,11.637237787246704
1603,D8,BestMatchClustering,sent_glove,33,0.2,gridsearch,42,11.8972,35.2872,17.7949,3.237889289855957
1604,D8,BestMatchClustering,sent_glove,81,0.45,gridsearch,42,11.9544,35.6389,17.9034,6.451685190200806
1605,D8,KiralyMSMApproximateClustering,sminilm,76,0.35000000000000003,gridsearch,42,27.1464,64.1266,38.145,14.103562116622925
1606,D8,KiralyMSMApproximateClustering,sent_glove,97,0.05,gridsearch,42,16.3364,35.7562,22.4265,17.264087915420532
1607,D8,KiralyMSMApproximateClustering,sdistilroberta,97,0.9000000000000001,gridsearch,42,46.8582,30.5979,37.0213,5.814389705657959
1608,D8,UniqueMappingClustering,sdistilroberta,52,0.7500000000000001,gridsearch,42,26.8403,62.837,37.614,3.450620174407959
1609,D8,KiralyMSMApproximateClustering,sminilm,40,0.9000000000000001,gridsearch,42,45.9574,37.9836,41.5918,2.7528982162475586
1610,D8,KiralyMSMApproximateClustering,sent_glove,42,0.8,gridsearch,42,18.2158,34.2321,23.7785,5.5862877368927
1611,D8,KiralyMSMApproximateClustering,sminilm,64,0.7500000000000001,gridsearch,42,31.1523,63.0715,41.7054,4.031269550323486
1612,D8,UniqueMappingClustering,sdistilroberta,33,0.5,gridsearch,42,21.6365,64.4783,32.4006,6.291247606277466
1613,D8,KiralyMSMApproximateClustering,sdistilroberta,2,0.4,gridsearch,42,24.328,62.6026,35.0394,2.0448479652404785
1614,D8,KiralyMSMApproximateClustering,sent_glove,66,0.1,gridsearch,42,16.0572,35.5217,22.1168,12.138068675994873
1615,D8,BestMatchClustering,sminilm,63,0.35000000000000003,gridsearch,42,20.5168,61.4302,30.7602,5.195148468017578
1616,D8,KiralyMSMApproximateClustering,sent_glove,19,0.8,gridsearch,42,18.3763,34.2321,23.9148,3.382265090942383
1617,D8,UniqueMappingClustering,smpnet,38,0.6000000000000001,gridsearch,42,21.2408,60.6096,31.4573,5.388991117477417
1618,D8,UniqueMappingClustering,sminilm,23,0.05,gridsearch,42,22.0525,66.0023,33.0593,4.61918306350708
1619,D8,KiralyMSMApproximateClustering,sminilm,48,0.7000000000000001,gridsearch,42,29.1912,63.8921,40.0735,3.871687889099121
1620,D8,ConnectedComponentsClustering,sent_glove,72,0.05,gridsearch,42,0,0,0,7.065545320510864
1621,D8,BestMatchClustering,sent_glove,71,0.15000000000000002,gridsearch,42,11.9262,35.6389,17.8718,6.3239545822143555
1622,D8,UniqueMappingClustering,sdistilroberta,36,0.9000000000000001,gridsearch,42,45.189,30.8324,36.6551,2.6603214740753174
1623,D8,BestMatchClustering,sent_glove,33,0.6500000000000001,gridsearch,42,12.8117,34.9355,18.748,3.4989728927612305
1624,D8,KiralyMSMApproximateClustering,sdistilroberta,87,0.35000000000000003,gridsearch,42,26.5509,62.7198,37.3082,16.169524908065796
1625,D8,UniqueMappingClustering,sent_glove,26,0.8,gridsearch,42,15.1303,35.4045,21.2004,3.5631258487701416
1626,D8,BestMatchClustering,sent_glove,78,0.2,gridsearch,42,11.887,35.5217,17.8131,6.302430152893066
1627,D8,ConnectedComponentsClustering,sent_glove,18,0.25,gridsearch,42,0,0,0,2.311434268951416
1628,D8,KiralyMSMApproximateClustering,sent_glove,63,0.7000000000000001,gridsearch,42,17.0153,35.2872,22.9596,10.037477970123291
1629,D8,BestMatchClustering,sent_glove,73,0.15000000000000002,gridsearch,42,11.9262,35.6389,17.8718,5.934701442718506
1630,D8,BestMatchClustering,sent_glove,26,0.5,gridsearch,42,12.2375,35.5217,18.2037,2.699517011642456
1631,D8,ConnectedComponentsClustering,sent_glove,20,0.5,gridsearch,42,0.0,0.0,0.0,2.4897384643554688
1632,D8,ConnectedComponentsClustering,sent_glove,29,0.8500000000000001,gridsearch,42,39.6552,2.6964,5.0494,3.4565417766571045
1633,D8,ConnectedComponentsClustering,sdistilroberta,75,0.7500000000000001,gridsearch,42,45.4545,8.7925,14.7348,8.081160068511963
1634,D8,ConnectedComponentsClustering,sent_glove,98,0.1,gridsearch,42,0,0,0,9.418742895126343
1635,D8,KiralyMSMApproximateClustering,sminilm,67,0.5,gridsearch,42,27.1329,64.1266,38.1318,9.327259540557861
1636,D8,BestMatchClustering,sent_glove,99,0.15000000000000002,gridsearch,42,11.8824,35.5217,17.8078,7.755863189697266
1637,D8,BestMatchClustering,sdistilroberta,79,0.5,gridsearch,42,19.8276,59.32,29.721,6.398090124130249
1638,D8,BestMatchClustering,sdistilroberta,85,0.8,gridsearch,42,28.2097,56.1547,37.5539,6.310338973999023
1639,D8,BestMatchClustering,sdistilroberta,79,0.45,gridsearch,42,19.8121,59.32,29.7036,7.2000486850738525
1640,D8,KiralyMSMApproximateClustering,sminilm,70,0.5,gridsearch,42,27.1329,64.1266,38.1318,9.46817135810852
1641,D8,UniqueMappingClustering,smpnet,38,0.2,gridsearch,42,20.2428,60.6096,30.3493,7.763225078582764
1642,D8,BestMatchClustering,sent_glove,24,0.1,gridsearch,42,11.9777,35.2872,17.8847,3.0396623611450195
1643,D8,ConnectedComponentsClustering,smpnet,97,0.45,gridsearch,42,0.0,0.0,0.0,9.488157749176025
1644,D8,UniqueMappingClustering,sdistilroberta,30,0.2,gridsearch,42,21.5348,64.4783,32.2865,6.216251373291016
1645,D8,KiralyMSMApproximateClustering,sdistilroberta,40,0.9000000000000001,gridsearch,42,46.8582,30.5979,37.0213,3.1248834133148193
1646,D8,BestMatchClustering,sent_glove,22,0.9000000000000001,gridsearch,42,21.6454,25.9086,23.5859,2.195673942565918
1647,D8,UniqueMappingClustering,sent_glove,46,0.5,gridsearch,42,12.7003,37.163,18.931,8.50037169456482
1648,D8,KiralyMSMApproximateClustering,smpnet,96,0.4,gridsearch,42,25.2637,58.9683,35.3727,17.144694328308105
1649,D8,KiralyMSMApproximateClustering,sent_glove,66,0.8,gridsearch,42,17.9963,34.1149,23.5628,7.532300233840942
1650,D8,BestMatchClustering,sdistilroberta,28,0.55,gridsearch,42,20.0474,59.4373,29.9823,3.0985615253448486
1651,D8,BestMatchClustering,sminilm,73,0.05,gridsearch,42,20.5168,61.4302,30.7602,5.920283794403076
1652,D8,KiralyMSMApproximateClustering,smpnet,35,0.35000000000000003,gridsearch,42,24.7905,58.9683,34.9063,7.468326568603516
1653,D8,UniqueMappingClustering,smpnet,46,0.55,gridsearch,42,20.7298,60.6096,30.8933,6.873903036117554
1654,D8,UniqueMappingClustering,sminilm,20,0.5,gridsearch,42,22.2794,66.0023,33.3136,3.577777862548828
1655,D8,BestMatchClustering,sent_glove,37,0.9000000000000001,gridsearch,42,21.6454,25.9086,23.5859,2.594012975692749
1656,D8,UniqueMappingClustering,smpnet,44,0.6500000000000001,gridsearch,42,21.7722,60.4924,32.0199,4.462954521179199
1657,D8,ConnectedComponentsClustering,sdistilroberta,72,0.8,gridsearch,42,50.0,16.4127,24.7132,7.413983106613159
1658,D8,UniqueMappingClustering,smpnet,97,0.4,gridsearch,42,20.2507,60.6096,30.3582,17.737520933151245
1659,D8,BestMatchClustering,sdistilroberta,49,0.4,gridsearch,42,19.8668,59.4373,29.7797,4.755152702331543
1660,D8,KiralyMSMApproximateClustering,sminilm,67,0.8500000000000001,gridsearch,42,37.3234,52.6377,43.677,4.023436784744263
1661,D8,ConnectedComponentsClustering,smpnet,46,0.7000000000000001,gridsearch,42,37.8378,1.6413,3.1461,5.561262369155884
1662,D8,KiralyMSMApproximateClustering,sminilm,66,0.45,gridsearch,42,27.106,64.1266,38.1052,10.44728970527649
1663,D8,UniqueMappingClustering,sdistilroberta,33,0.3,gridsearch,42,21.5348,64.4783,32.2865,6.84697961807251
1664,D8,KiralyMSMApproximateClustering,sdistilroberta,95,0.35000000000000003,gridsearch,42,26.5772,62.7198,37.3343,17.975863695144653
1665,D8,BestMatchClustering,sent_glove,64,0.5,gridsearch,42,11.9066,35.2872,17.8054,5.268217325210571
1666,D8,UniqueMappingClustering,sent_glove,22,0.45,gridsearch,42,12.7668,37.163,19.0048,4.398300647735596
1667,D8,KiralyMSMApproximateClustering,sdistilroberta,25,0.1,gridsearch,42,25.9961,62.7198,36.7571,5.3834922313690186
1668,D8,BestMatchClustering,sent_glove,37,0.35000000000000003,gridsearch,42,11.9114,35.2872,17.8107,3.7741751670837402
1669,D8,BestMatchClustering,sdistilroberta,45,0.9000000000000001,gridsearch,42,44.2539,30.2462,35.9331,3.719505548477173
1670,D8,UniqueMappingClustering,sent_glove,74,0.8500000000000001,gridsearch,42,16.7545,33.5287,22.3438,4.6863908767700195
1671,D8,BestMatchClustering,sent_glove,65,0.7000000000000001,gridsearch,42,12.8837,34.9355,18.825,5.557639837265015
1672,D8,ConnectedComponentsClustering,sdistilroberta,15,0.15000000000000002,gridsearch,42,0,0,0,2.4827585220336914
1673,D8,BestMatchClustering,sent_glove,4,0.5,gridsearch,42,13.6303,35.8734,19.7547,1.4895169734954834
1674,D8,KiralyMSMApproximateClustering,sdistilroberta,28,0.7500000000000001,gridsearch,42,30.1038,61.1958,40.3556,3.043813943862915
1675,D8,KiralyMSMApproximateClustering,sminilm,88,0.3,gridsearch,42,27.2139,64.1266,38.2117,16.02459740638733
1676,D8,KiralyMSMApproximateClustering,sent_glove,80,0.25,gridsearch,42,16.2148,35.7562,22.3116,14.04065728187561
1677,D8,BestMatchClustering,sdistilroberta,9,0.1,gridsearch,42,19.9763,59.32,29.8878,1.935509204864502
1678,D8,UniqueMappingClustering,sdistilroberta,44,0.05,gridsearch,42,21.5348,64.4783,32.2865,8.8939847946167
1679,D8,KiralyMSMApproximateClustering,smpnet,70,0.05,gridsearch,42,25.1374,58.9683,35.2488,13.695041179656982
1680,D8,BestMatchClustering,sent_glove,13,0.7000000000000001,gridsearch,42,13.8747,35.0528,19.8803,1.772667407989502
1681,D8,KiralyMSMApproximateClustering,sdistilroberta,48,0.7500000000000001,gridsearch,42,30.0865,61.1958,40.34,3.6666107177734375
1682,D8,ConnectedComponentsClustering,sent_glove,32,0.6500000000000001,gridsearch,42,25.0,0.3517,0.6936,3.5186917781829834
1683,D8,KiralyMSMApproximateClustering,sdistilroberta,73,0.3,gridsearch,42,26.4983,62.7198,37.2563,13.941524028778076
1684,D8,BestMatchClustering,sent_glove,69,0.4,gridsearch,42,11.9104,35.5217,17.8393,5.716966390609741
1685,D8,UniqueMappingClustering,sent_glove,54,0.4,gridsearch,42,12.5148,37.163,18.7242,10.156144380569458
1686,D8,UniqueMappingClustering,sent_glove,94,0.45,gridsearch,42,12.5098,37.2802,18.7334,17.387973308563232
1687,D8,KiralyMSMApproximateClustering,sdistilroberta,37,0.6500000000000001,gridsearch,42,27.0654,62.6026,37.7919,3.6839759349823
1688,D8,KiralyMSMApproximateClustering,sent_glove,11,0.7000000000000001,gridsearch,42,17.1098,34.7011,22.9191,3.2480456829071045
1689,D8,KiralyMSMApproximateClustering,sdistilroberta,91,0.8500000000000001,gridsearch,42,36.7568,47.8312,41.569,5.954481601715088
1690,D8,ConnectedComponentsClustering,sent_glove,74,0.55,gridsearch,42,0.0,0.0,0.0,6.8674890995025635
1691,D8,UniqueMappingClustering,sdistilroberta,44,0.3,gridsearch,42,21.5348,64.4783,32.2865,9.729937076568604
1692,D8,UniqueMappingClustering,sent_glove,74,0.5,gridsearch,42,12.5594,37.163,18.7741,13.385644435882568
1693,D8,BestMatchClustering,sent_glove,24,0.5,gridsearch,42,12.1912,35.2872,18.1216,3.0320968627929688
1694,D8,UniqueMappingClustering,sent_glove,79,0.15000000000000002,gridsearch,42,12.4362,37.163,18.6361,15.611188650131226
1695,D8,ConnectedComponentsClustering,smpnet,96,0.6000000000000001,gridsearch,42,28.5714,0.2345,0.4651,9.48617696762085
1696,D8,BestMatchClustering,sdistilroberta,85,0.9000000000000001,gridsearch,42,44.2539,30.2462,35.9331,5.999554872512817
1697,D8,KiralyMSMApproximateClustering,sent_glove,22,0.4,gridsearch,42,15.7758,35.6389,21.8705,4.897078514099121
1698,D8,ConnectedComponentsClustering,sminilm,88,0.3,gridsearch,42,0,0,0,8.092599153518677
1699,D8,ConnectedComponentsClustering,sminilm,48,0.3,gridsearch,42,0,0,0,4.65889835357666
1700,D8,ConnectedComponentsClustering,sent_glove,61,0.55,gridsearch,42,0.0,0.0,0.0,5.815062761306763
1701,D8,UniqueMappingClustering,sent_glove,60,0.1,gridsearch,42,12.4263,37.0457,18.6101,11.383975505828857
1702,D8,ConnectedComponentsClustering,sent_glove,58,0.45,gridsearch,42,0.0,0.0,0.0,6.5776591300964355
1703,D8,ConnectedComponentsClustering,sdistilroberta,25,0.15000000000000002,gridsearch,42,0,0,0,3.649583339691162
1704,D8,ConnectedComponentsClustering,sent_glove,85,0.9000000000000001,gridsearch,42,39.4118,7.8546,13.0987,8.688660860061646
1705,D8,UniqueMappingClustering,sent_glove,54,0.2,gridsearch,42,12.4803,37.163,18.6855,10.31102442741394
1706,D8,KiralyMSMApproximateClustering,sdistilroberta,15,0.8,gridsearch,42,32.8239,57.9132,41.8999,2.5530500411987305
1707,D8,BestMatchClustering,sdistilroberta,55,0.2,gridsearch,42,19.859,59.4373,29.771,5.454164981842041
1708,D8,BestMatchClustering,sent_glove,78,0.05,gridsearch,42,11.887,35.5217,17.8131,6.319572448730469
1709,D8,KiralyMSMApproximateClustering,sminilm,67,0.7000000000000001,gridsearch,42,29.2069,63.8921,40.0883,4.501765727996826
1710,D8,BestMatchClustering,sent_glove,30,0.05,gridsearch,42,12.019,35.5217,17.9609,3.311567544937134
1711,D8,UniqueMappingClustering,sent_glove,98,0.9000000000000001,gridsearch,42,22.664,26.7292,24.5293,5.031048774719238
1712,D8,UniqueMappingClustering,sdistilroberta,33,0.35000000000000003,gridsearch,42,21.5348,64.4783,32.2865,6.917181015014648
1713,D8,UniqueMappingClustering,sdistilroberta,36,0.3,gridsearch,42,21.5348,64.4783,32.2865,8.209673643112183
1714,D8,UniqueMappingClustering,sminilm,61,0.6000000000000001,gridsearch,42,23.3223,66.0023,34.4659,4.909924507141113
1715,D8,UniqueMappingClustering,sent_glove,52,0.3,gridsearch,42,12.4951,37.163,18.7021,10.547504425048828
1716,D8,UniqueMappingClustering,sminilm,76,0.3,gridsearch,42,22.0439,66.0023,33.0496,14.417556285858154
1717,D8,BestMatchClustering,sent_glove,84,0.35000000000000003,gridsearch,42,11.9356,35.6389,17.8824,7.3057873249053955
1718,D8,KiralyMSMApproximateClustering,sdistilroberta,15,0.6000000000000001,gridsearch,42,26.277,62.7198,37.037,3.512131929397583
1719,D8,ConnectedComponentsClustering,sent_glove,78,0.1,gridsearch,42,0,0,0,7.146544933319092
1720,D8,KiralyMSMApproximateClustering,sent_glove,12,0.8500000000000001,gridsearch,42,19.971,32.2392,24.6637,2.29020619392395
1721,D8,KiralyMSMApproximateClustering,sdistilroberta,5,0.45,gridsearch,42,25.1646,62.7198,35.9181,2.370788335800171
1722,D8,ConnectedComponentsClustering,smpnet,3,0.1,gridsearch,42,0,0,0,1.5375282764434814
1723,D8,ConnectedComponentsClustering,smpnet,96,0.05,gridsearch,42,0,0,0,9.071490287780762
1724,D8,ConnectedComponentsClustering,sent_glove,34,0.1,gridsearch,42,0,0,0,4.135395765304565
1725,D8,BestMatchClustering,sent_glove,12,0.15000000000000002,gridsearch,42,12.275,35.17,18.1984,2.0309360027313232
1726,D8,KiralyMSMApproximateClustering,sminilm,64,0.9000000000000001,gridsearch,42,45.9574,37.9836,41.5918,3.878326892852783
1727,D8,KiralyMSMApproximateClustering,sdistilroberta,87,0.45,gridsearch,42,26.5509,62.7198,37.3082,15.543617486953735
1728,D8,UniqueMappingClustering,smpnet,44,0.8500000000000001,gridsearch,42,31.7587,51.2309,39.2104,2.966031551361084
1729,D8,KiralyMSMApproximateClustering,sdistilroberta,79,0.1,gridsearch,42,26.5245,62.7198,37.2822,15.134957313537598
1730,D8,UniqueMappingClustering,sent_glove,62,0.35000000000000003,gridsearch,42,12.4458,37.0457,18.6321,11.819174766540527
1731,D8,KiralyMSMApproximateClustering,sdistilroberta,37,0.4,gridsearch,42,26.1742,62.7198,36.9348,7.443440914154053
1732,D8,KiralyMSMApproximateClustering,smpnet,79,0.9000000000000001,gridsearch,42,41.4667,36.4596,38.8022,4.977314710617065
1733,D8,KiralyMSMApproximateClustering,sdistilroberta,95,0.7000000000000001,gridsearch,42,28.0739,62.3681,38.7191,6.070359468460083
1734,D8,KiralyMSMApproximateClustering,sent_glove,60,0.45,gridsearch,42,16.0847,35.6389,22.1655,11.883558988571167
1735,D8,BestMatchClustering,sdistilroberta,98,0.8,gridsearch,42,28.2097,56.1547,37.5539,5.962609529495239
1736,D8,BestMatchClustering,smpnet,54,0.5,gridsearch,42,19.3612,57.5615,28.9761,4.7712695598602295
1737,D8,KiralyMSMApproximateClustering,sminilm,41,0.3,gridsearch,42,27.0391,64.1266,38.0389,7.531623840332031
1738,D8,BestMatchClustering,smpnet,54,0.2,gridsearch,42,19.2247,57.5615,28.823,5.392391204833984
1739,D8,BestMatchClustering,sminilm,73,0.15000000000000002,gridsearch,42,20.5168,61.4302,30.7602,6.442580223083496
1740,D8,UniqueMappingClustering,sminilm,91,0.9000000000000001,gridsearch,42,44.3089,38.3353,41.1062,4.417719602584839
1741,D8,KiralyMSMApproximateClustering,smpnet,2,0.45,gridsearch,42,23.6584,59.4373,33.8451,2.1862783432006836
1742,D8,UniqueMappingClustering,sdistilroberta,84,0.5,gridsearch,42,21.5602,64.4783,32.3149,13.533600568771362
1743,D8,ConnectedComponentsClustering,sdistilroberta,18,0.7000000000000001,gridsearch,42,46.875,3.517,6.5431,2.7906455993652344
1744,D8,UniqueMappingClustering,sent_glove,5,0.45,gridsearch,42,13.5076,36.3423,19.695,1.6547236442565918
1745,D8,ConnectedComponentsClustering,sent_glove,38,0.35000000000000003,gridsearch,42,0,0,0,4.16815447807312
1746,D8,BestMatchClustering,sent_glove,45,0.05,gridsearch,42,11.9432,35.5217,17.8761,4.399071455001831
1747,D8,ConnectedComponentsClustering,sdistilroberta,44,0.4,gridsearch,42,0,0,0,4.894375562667847
1748,D8,KiralyMSMApproximateClustering,sent_glove,66,0.15000000000000002,gridsearch,42,16.0572,35.5217,22.1168,13.6035315990448
1749,D8,KiralyMSMApproximateClustering,smpnet,22,0.55,gridsearch,42,24.9504,58.9683,35.0645,4.178382635116577
1750,D8,BestMatchClustering,smpnet,22,0.3,gridsearch,42,19.2941,57.6788,28.9157,2.81105637550354
1751,D8,UniqueMappingClustering,sent_glove,66,0.6500000000000001,gridsearch,42,13.2068,36.694,19.4229,10.014568328857422
1752,D8,KiralyMSMApproximateClustering,sminilm,63,0.4,gridsearch,42,27.1329,64.1266,38.1318,11.102766990661621
1753,D8,BestMatchClustering,sdistilroberta,87,0.55,gridsearch,42,19.9529,59.5545,29.8911,6.505887746810913
1754,D8,BestMatchClustering,sent_glove,63,0.25,gridsearch,42,11.8271,35.2872,17.7163,5.302502155303955
1755,D8,UniqueMappingClustering,sdistilroberta,32,0.25,gridsearch,42,21.5348,64.4783,32.2865,6.687262058258057
1756,D8,ConnectedComponentsClustering,sminilm,56,0.25,gridsearch,42,0,0,0,6.268269777297974
1757,D8,KiralyMSMApproximateClustering,sdistilroberta,19,0.3,gridsearch,42,25.8829,62.7198,36.6438,4.566948175430298
1758,D8,ConnectedComponentsClustering,sdistilroberta,37,0.7500000000000001,gridsearch,42,45.4545,8.7925,14.7348,4.751260757446289
1759,D8,UniqueMappingClustering,sent_glove,95,0.3,gridsearch,42,12.4755,37.2802,18.6949,18.221585750579834
1760,D8,UniqueMappingClustering,sent_glove,95,0.45,gridsearch,42,12.5098,37.2802,18.7334,18.42613434791565
1761,D8,KiralyMSMApproximateClustering,sent_glove,66,0.3,gridsearch,42,16.0657,35.5217,22.1249,12.520411729812622
1762,D8,BestMatchClustering,sminilm,63,0.5,gridsearch,42,20.6044,61.5475,30.8733,4.67016339302063
1763,D8,ConnectedComponentsClustering,sdistilroberta,45,0.1,gridsearch,42,0,0,0,4.864415645599365
1764,D8,ConnectedComponentsClustering,sminilm,40,0.2,gridsearch,42,0,0,0,4.007075309753418
1765,D8,UniqueMappingClustering,sent_glove,5,0.15000000000000002,gridsearch,42,13.4257,36.3423,19.6078,1.6350698471069336
1766,D8,KiralyMSMApproximateClustering,sdistilroberta,37,0.6000000000000001,gridsearch,42,26.4983,62.7198,37.2563,5.902316570281982
1767,D8,KiralyMSMApproximateClustering,sent_glove,98,0.3,gridsearch,42,16.3539,35.7562,22.443,17.674571752548218
1768,D8,UniqueMappingClustering,smpnet,96,0.6500000000000001,gridsearch,42,21.6171,60.4924,31.8519,6.720748662948608
1769,D8,KiralyMSMApproximateClustering,sent_glove,27,0.7000000000000001,gridsearch,42,17.2571,35.4045,23.204,4.746032238006592
1770,D8,UniqueMappingClustering,smpnet,46,0.6000000000000001,gridsearch,42,21.2059,60.6096,31.419,5.892927408218384
1771,D8,KiralyMSMApproximateClustering,sent_glove,80,0.5,gridsearch,42,16.2927,35.7562,22.3853,14.291487216949463
1772,D8,ConnectedComponentsClustering,sent_glove,46,0.8500000000000001,gridsearch,42,39.6552,2.6964,5.0494,4.910689353942871
1773,D8,UniqueMappingClustering,sdistilroberta,54,0.9000000000000001,gridsearch,42,45.189,30.8324,36.6551,3.3441648483276367
1774,D8,UniqueMappingClustering,sdistilroberta,7,0.3,gridsearch,42,21.8514,64.4783,32.6409,2.343289375305176
1775,D8,UniqueMappingClustering,smpnet,39,0.55,gridsearch,42,20.7547,60.6096,30.9211,6.244166374206543
1776,D8,BestMatchClustering,smpnet,91,0.5,gridsearch,42,19.2368,57.3271,28.8071,7.135251998901367
1777,D8,UniqueMappingClustering,sminilm,66,0.25,gridsearch,42,22.0439,66.0023,33.0496,12.523179054260254
1778,D8,KiralyMSMApproximateClustering,smpnet,58,0.6000000000000001,gridsearch,42,25.3656,58.9683,35.4725,8.221433162689209
1779,D8,UniqueMappingClustering,sent_glove,74,0.15000000000000002,gridsearch,42,12.4411,37.163,18.6416,14.17065715789795
1780,D8,BestMatchClustering,sdistilroberta,13,0.15000000000000002,gridsearch,42,19.8117,59.2028,29.6884,2.2360167503356934
1781,D8,KiralyMSMApproximateClustering,sdistilroberta,52,0.8,gridsearch,42,32.8239,57.9132,41.8999,4.3408448696136475
1782,D8,KiralyMSMApproximateClustering,sdistilroberta,29,0.1,gridsearch,42,26.0214,62.7198,36.7824,6.399247884750366
1783,D8,KiralyMSMApproximateClustering,sminilm,70,0.15000000000000002,gridsearch,42,27.106,64.1266,38.1052,12.548844337463379
1784,D8,UniqueMappingClustering,sdistilroberta,60,0.55,gridsearch,42,21.6877,64.4783,32.458,8.310048818588257
1785,D8,UniqueMappingClustering,sent_glove,26,0.35000000000000003,gridsearch,42,12.6295,37.163,18.8522,5.196147441864014
1786,D8,ConnectedComponentsClustering,sdistilroberta,44,0.45,gridsearch,42,0,0,0,4.7226033210754395
1787,D8,BestMatchClustering,sdistilroberta,85,0.5,gridsearch,42,19.906,59.5545,29.8385,6.785534858703613
1788,D8,ConnectedComponentsClustering,smpnet,96,0.5,gridsearch,42,0.0,0.0,0.0,9.293800354003906
1789,D8,BestMatchClustering,sent_glove,74,0.7500000000000001,gridsearch,42,13.3424,34.5838,19.2559,5.489580869674683
1790,D8,BestMatchClustering,sdistilroberta,23,0.8,gridsearch,42,28.2097,56.1547,37.5539,3.7991228103637695
1791,D8,UniqueMappingClustering,sdistilroberta,98,0.7000000000000001,gridsearch,42,24.0969,64.1266,35.0304,5.531109809875488
1792,D8,BestMatchClustering,sent_glove,69,0.15000000000000002,gridsearch,42,11.8917,35.5217,17.8183,6.236100912094116
1793,D8,UniqueMappingClustering,sminilm,77,0.9000000000000001,gridsearch,42,44.3089,38.3353,41.1062,4.153940200805664
1794,D8,UniqueMappingClustering,smpnet,78,0.5,gridsearch,42,20.3784,60.6096,30.5015,11.8758864402771
1795,D8,UniqueMappingClustering,sdistilroberta,78,0.8500000000000001,gridsearch,42,34.4167,48.4174,40.2338,4.9058897495269775
1796,D8,KiralyMSMApproximateClustering,smpnet,22,0.3,gridsearch,42,24.7053,58.9683,34.8217,5.4838032722473145
1797,D8,KiralyMSMApproximateClustering,sdistilroberta,55,0.7500000000000001,gridsearch,42,30.0865,61.1958,40.34,4.071070671081543
1798,D8,KiralyMSMApproximateClustering,sent_glove,74,0.6000000000000001,gridsearch,42,16.4943,35.5217,22.5279,12.109488248825073
1799,D8,UniqueMappingClustering,sdistilroberta,22,0.15000000000000002,gridsearch,42,21.5686,64.4783,32.3244,4.977445363998413
1800,D8,UniqueMappingClustering,sent_glove,45,0.25,gridsearch,42,12.5197,37.163,18.7297,8.718196868896484
1801,D8,KiralyMSMApproximateClustering,sent_glove,97,0.55,gridsearch,42,16.4598,35.7562,22.5425,16.24237370491028
1802,D8,KiralyMSMApproximateClustering,sent_glove,38,0.25,gridsearch,42,16.0189,35.7562,22.1255,7.178446531295776
1803,D8,BestMatchClustering,sent_glove,29,0.7000000000000001,gridsearch,42,13.3901,35.0528,19.3778,2.741894006729126
1804,D8,BestMatchClustering,sent_glove,21,0.3,gridsearch,42,12.0304,35.2872,17.9434,2.7162179946899414
1805,D8,ConnectedComponentsClustering,sdistilroberta,9,0.7500000000000001,gridsearch,42,45.4545,8.7925,14.7348,2.2956862449645996
1806,D8,UniqueMappingClustering,sent_glove,46,0.05,gridsearch,42,12.5148,37.163,18.7242,8.931401014328003
1807,D8,KiralyMSMApproximateClustering,sdistilroberta,13,0.1,gridsearch,42,25.7335,62.7198,36.4939,3.762847900390625
1808,D8,KiralyMSMApproximateClustering,sminilm,40,0.25,gridsearch,42,27.0257,64.1266,38.0257,7.29843544960022
1809,D8,UniqueMappingClustering,smpnet,2,0.15000000000000002,gridsearch,42,21.9771,60.7268,32.2741,1.5467512607574463
1810,D8,ConnectedComponentsClustering,sminilm,88,0.45,gridsearch,42,0,0,0,8.099407434463501
1811,D8,UniqueMappingClustering,smpnet,44,0.4,gridsearch,42,20.2825,60.6096,30.3939,9.138375520706177
1812,D8,BestMatchClustering,sdistilroberta,88,0.5,gridsearch,42,19.906,59.5545,29.8385,7.355410099029541
