trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
901,D7,UniqueMappingClustering,st5,40,0.05,gridsearch,42,19.579,90.0457,32.1644,3.2998147010803223
902,D7,ConnectedComponentsClustering,st5,41,0.9000000000000001,gridsearch,42,62.1149,68.1279,64.9826,2.439821243286133
903,D7,BestMatchClustering,st5,6,0.55,gridsearch,42,19.3648,74.6119,30.749,1.4079699516296387
904,D7,UniqueMappingClustering,st5,59,0.2,gridsearch,42,19.1539,90.137,31.5941,4.47022008895874
905,D7,BestMatchClustering,st5,97,0.7500000000000001,gridsearch,42,42.0102,82.8311,55.7468,2.9998769760131836
906,D7,ConnectedComponentsClustering,st5,70,0.7500000000000001,gridsearch,42,57.2277,26.3927,36.125,3.381028890609741
907,D7,KiralyMSMApproximateClustering,sent_glove,88,0.45,gridsearch,42,33.3724,78.0822,46.7596,4.196102857589722
908,D7,ConnectedComponentsClustering,st5,28,0.15000000000000002,gridsearch,42,0,0,0,2.0039544105529785
909,D7,BestMatchClustering,st5,62,0.45,gridsearch,42,11.14,54.7032,18.5105,2.860046148300171
910,D7,BestMatchClustering,st5,62,0.55,gridsearch,42,11.14,54.7032,18.5105,2.906301975250244
911,D7,ConnectedComponentsClustering,sent_glove,54,0.4,gridsearch,42,37.931,1.0046,1.9573,2.0884170532226562
912,D7,UniqueMappingClustering,st5,52,0.7500000000000001,gridsearch,42,44.9652,88.4932,59.6308,1.8337552547454834
913,D7,KiralyMSMApproximateClustering,sent_glove,22,0.9000000000000001,gridsearch,42,49.9611,58.7215,53.9882,1.2149899005889893
914,D7,KiralyMSMApproximateClustering,st5,2,0.7000000000000001,gridsearch,42,36.5341,88.9498,51.7947,1.204477310180664
915,D7,UniqueMappingClustering,st5,1,0.1,gridsearch,42,33.3333,89.2237,48.5345,1.084998607635498
916,D7,KiralyMSMApproximateClustering,st5,81,0.9000000000000001,gridsearch,42,57.193,74.4292,64.6825,2.393845558166504
917,D7,ConnectedComponentsClustering,smpnet,98,0.7000000000000001,gridsearch,42,63.0573,63.2877,63.1723,4.187615156173706
918,D7,BestMatchClustering,st5,96,0.9000000000000001,gridsearch,42,56.3941,73.6986,63.8955,2.9364969730377197
919,D7,UniqueMappingClustering,st5,58,0.1,gridsearch,42,19.1762,90.137,31.6245,4.365421533584595
920,D7,KiralyMSMApproximateClustering,st5,2,0.8,gridsearch,42,52.0481,87.032,65.1401,1.2959012985229492
921,D7,UniqueMappingClustering,st5,83,0.25,gridsearch,42,18.6944,90.2283,30.9718,5.9455108642578125
922,D7,ConnectedComponentsClustering,sent_glove,41,0.6500000000000001,gridsearch,42,40.1235,5.9361,10.3421,1.740919828414917
923,D7,KiralyMSMApproximateClustering,st5,5,0.4,gridsearch,42,30.728,89.0411,45.6888,1.5788073539733887
924,D7,KiralyMSMApproximateClustering,st5,96,0.7500000000000001,gridsearch,42,48.1315,88.2192,62.2824,2.9262781143188477
925,D7,ConnectedComponentsClustering,smpnet,53,0.8500000000000001,gridsearch,42,62.3377,61.3699,61.85,2.5121853351593018
926,D7,KiralyMSMApproximateClustering,sent_glove,7,0.4,gridsearch,42,31.6587,78.2648,45.0815,1.0816988945007324
927,D7,ConnectedComponentsClustering,st5,28,0.35000000000000003,gridsearch,42,0,0,0,1.9403181076049805
928,D7,ConnectedComponentsClustering,st5,68,0.7000000000000001,gridsearch,42,28.4884,4.4749,7.7348,3.0639853477478027
929,D7,BestMatchClustering,st5,27,0.7000000000000001,gridsearch,42,24.8771,73.9726,37.2328,1.7830119132995605
930,D7,UniqueMappingClustering,st5,37,0.7500000000000001,gridsearch,42,45.0116,88.5845,59.6923,1.6391088962554932
931,D7,KiralyMSMApproximateClustering,st5,13,0.3,gridsearch,42,30.4172,89.2237,45.368,1.8658699989318848
932,D7,UniqueMappingClustering,st5,28,0.9000000000000001,gridsearch,42,57.0231,74.5205,64.6081,1.4214131832122803
933,D7,KiralyMSMApproximateClustering,st5,28,0.9000000000000001,gridsearch,42,57.193,74.4292,64.6825,1.5232412815093994
934,D7,UniqueMappingClustering,st5,19,0.3,gridsearch,42,20.9179,90.3196,33.9687,2.2422566413879395
935,D7,KiralyMSMApproximateClustering,smpnet,55,0.15000000000000002,gridsearch,42,33.2093,89.6804,48.4699,4.2121734619140625
936,D7,BestMatchClustering,smpnet,70,0.25,gridsearch,42,9.408,45.5708,15.5962,2.8339812755584717
937,D7,KiralyMSMApproximateClustering,st5,9,0.45,gridsearch,42,30.4117,89.0411,45.3383,1.744187593460083
938,D7,UniqueMappingClustering,st5,19,0.9000000000000001,gridsearch,42,57.0929,74.6119,64.6873,1.2867724895477295
939,D7,KiralyMSMApproximateClustering,st5,41,0.1,gridsearch,42,30.627,89.2237,45.6009,3.775498867034912
940,D7,KiralyMSMApproximateClustering,st5,60,0.5,gridsearch,42,30.8494,89.2237,45.847,4.40982985496521
941,D7,BestMatchClustering,sent_glove,7,0.35000000000000003,gridsearch,42,19.7961,67.3973,30.6034,0.7789783477783203
942,D7,UniqueMappingClustering,st5,14,0.8500000000000001,gridsearch,42,54.021,84.6575,65.9552,1.1983559131622314
943,D7,ConnectedComponentsClustering,st5,64,0.5,gridsearch,42,0,0,0,2.8067376613616943
944,D7,KiralyMSMApproximateClustering,sent_glove,65,0.45,gridsearch,42,33.3984,78.0822,46.7852,3.6122488975524902
945,D7,UniqueMappingClustering,st5,41,0.6000000000000001,gridsearch,42,19.5674,90.0457,32.1487,3.275292158126831
946,D7,BestMatchClustering,st5,75,0.8500000000000001,gridsearch,42,53.2634,83.4703,65.0302,2.315675973892212
947,D7,KiralyMSMApproximateClustering,st5,42,0.25,gridsearch,42,30.6174,89.2237,45.5903,3.944753646850586
948,D7,UniqueMappingClustering,st5,99,0.5,gridsearch,42,18.547,90.2283,30.7692,6.933686256408691
949,D7,KiralyMSMApproximateClustering,st5,5,0.7500000000000001,gridsearch,42,47.8218,88.2192,62.0225,1.1160004138946533
950,D7,BestMatchClustering,smpnet,53,0.35000000000000003,gridsearch,42,11.0586,51.3242,18.1965,2.3191637992858887
951,D7,KiralyMSMApproximateClustering,st5,39,0.35000000000000003,gridsearch,42,30.6078,89.2237,45.5797,3.6316609382629395
952,D7,BestMatchClustering,st5,62,0.3,gridsearch,42,11.14,54.7032,18.5105,2.669557809829712
953,D7,UniqueMappingClustering,smpnet,35,0.45,gridsearch,42,23.8885,90.7763,37.8234,2.093726873397827
954,D7,BestMatchClustering,st5,59,0.8500000000000001,gridsearch,42,53.2634,83.4703,65.0302,2.3349251747131348
955,D7,KiralyMSMApproximateClustering,st5,49,0.5,gridsearch,42,30.7329,89.2237,45.7183,3.9544878005981445
956,D7,UniqueMappingClustering,st5,58,0.8,gridsearch,42,50.9867,87.3059,64.3771,1.861344575881958
957,D7,ConnectedComponentsClustering,st5,96,0.3,gridsearch,42,0,0,0,4.107398748397827
958,D7,UniqueMappingClustering,sent_glove,8,0.55,gridsearch,42,26.8134,78.9954,40.037,0.8814740180969238
959,D7,BestMatchClustering,smpnet,98,0.4,gridsearch,42,11.9394,53.9726,19.5533,3.516817331314087
960,D7,UniqueMappingClustering,st5,15,0.9000000000000001,gridsearch,42,57.0929,74.6119,64.6873,1.2252659797668457
961,D7,KiralyMSMApproximateClustering,sent_glove,50,0.25,gridsearch,42,30.0456,78.1735,43.4077,3.5464205741882324
962,D7,KiralyMSMApproximateClustering,sent_glove,7,0.7500000000000001,gridsearch,42,41.9778,75.9817,54.0786,0.8840317726135254
963,D7,BestMatchClustering,st5,39,0.3,gridsearch,42,12.4759,58.9954,20.5962,2.2468905448913574
964,D7,KiralyMSMApproximateClustering,st5,87,0.8500000000000001,gridsearch,42,54.6154,84.2922,66.2837,2.5036957263946533
965,D7,ConnectedComponentsClustering,st5,61,0.05,gridsearch,42,0,0,0,2.717823028564453
966,D7,KiralyMSMApproximateClustering,st5,26,0.05,gridsearch,42,30.4931,89.2237,45.4524,2.5398855209350586
967,D7,UniqueMappingClustering,st5,50,0.55,gridsearch,42,19.3264,90.137,31.8284,3.8847320079803467
968,D7,BestMatchClustering,sent_glove,7,0.3,gridsearch,42,18.9517,67.032,29.5491,1.0009472370147705
969,D7,BestMatchClustering,st5,23,0.1,gridsearch,42,14.2655,64.3836,23.356,1.824880599975586
970,D7,ConnectedComponentsClustering,st5,22,0.55,gridsearch,42,0,0,0,1.6129095554351807
971,D7,KiralyMSMApproximateClustering,st5,58,0.6500000000000001,gridsearch,42,31.435,89.2237,46.4906,3.3720622062683105
972,D7,BestMatchClustering,smpnet,70,0.8500000000000001,gridsearch,42,57.0364,62.9224,59.835,2.1490142345428467
973,D7,UniqueMappingClustering,st5,68,0.55,gridsearch,42,18.908,90.137,31.2589,5.239447116851807
974,D7,KiralyMSMApproximateClustering,st5,82,0.5,gridsearch,42,31.0356,89.2237,46.0523,5.887898683547974
975,D7,ConnectedComponentsClustering,st5,29,0.1,gridsearch,42,0,0,0,1.787055492401123
976,D7,UniqueMappingClustering,sent_glove,22,0.55,gridsearch,42,25.2552,79.0868,38.2847,1.3035473823547363
977,D7,KiralyMSMApproximateClustering,st5,26,0.45,gridsearch,42,30.4931,89.2237,45.4524,2.7116386890411377
978,D7,ConnectedComponentsClustering,st5,26,0.25,gridsearch,42,0,0,0,1.7616524696350098
979,D7,ConnectedComponentsClustering,sent_glove,40,0.35000000000000003,gridsearch,42,37.5,0.274,0.544,1.7085251808166504
980,D7,KiralyMSMApproximateClustering,st5,54,0.6500000000000001,gridsearch,42,31.435,89.2237,46.4906,3.1565756797790527
981,D7,UniqueMappingClustering,st5,16,0.45,gridsearch,42,21.246,90.3196,34.4,1.9134814739227295
982,D7,ConnectedComponentsClustering,st5,73,0.9000000000000001,gridsearch,42,62.1149,68.1279,64.9826,3.235039710998535
983,D7,KiralyMSMApproximateClustering,st5,13,0.4,gridsearch,42,30.4172,89.2237,45.368,2.1402361392974854
984,D7,BestMatchClustering,st5,23,0.8,gridsearch,42,49.7872,85.4795,62.9244,1.430617094039917
985,D7,KiralyMSMApproximateClustering,st5,27,0.4,gridsearch,42,30.4646,89.2237,45.4207,2.7898035049438477
986,D7,KiralyMSMApproximateClustering,st5,55,0.35000000000000003,gridsearch,42,30.8299,89.2237,45.8255,4.153429746627808
987,D7,UniqueMappingClustering,st5,68,0.5,gridsearch,42,18.908,90.137,31.2589,4.995382785797119
988,D7,ConnectedComponentsClustering,st5,29,0.05,gridsearch,42,0,0,0,1.8081626892089844
989,D7,KiralyMSMApproximateClustering,st5,83,0.45,gridsearch,42,31.0553,89.2237,46.074,6.621153354644775
990,D7,ConnectedComponentsClustering,st5,28,0.7000000000000001,gridsearch,42,28.8136,4.6575,8.0189,1.8921363353729248
991,D7,KiralyMSMApproximateClustering,st5,26,0.55,gridsearch,42,30.4931,89.2237,45.4524,2.4495105743408203
992,D7,UniqueMappingClustering,sent_glove,22,0.6500000000000001,gridsearch,42,28.5147,78.7215,41.865,1.2027769088745117
993,D7,KiralyMSMApproximateClustering,sent_glove,3,0.9000000000000001,gridsearch,42,49.845,58.7215,53.9203,0.6243553161621094
994,D7,KiralyMSMApproximateClustering,st5,60,0.7500000000000001,gridsearch,42,48.1076,88.2192,62.2623,2.3375346660614014
995,D7,ConnectedComponentsClustering,st5,52,0.05,gridsearch,42,0,0,0,2.7224719524383545
996,D7,KiralyMSMApproximateClustering,st5,6,0.6000000000000001,gridsearch,42,30.6219,89.0411,45.5714,1.4664478302001953
997,D7,KiralyMSMApproximateClustering,st5,29,0.8500000000000001,gridsearch,42,54.5508,84.2922,66.2361,1.5746099948883057
998,D7,BestMatchClustering,sent_glove,99,0.6500000000000001,gridsearch,42,19.4777,57.8995,29.1494,2.870378017425537
999,D7,BestMatchClustering,st5,82,0.1,gridsearch,42,10.4887,52.3288,17.4748,3.500744581222534
1000,D7,KiralyMSMApproximateClustering,st5,87,0.15000000000000002,gridsearch,42,31.0553,89.2237,46.074,6.183818101882935
1001,D7,BestMatchClustering,sent_glove,7,0.8500000000000001,gridsearch,42,44.8943,67.8539,54.0364,0.9149825572967529
1002,D7,ConnectedComponentsClustering,st5,29,0.6500000000000001,gridsearch,42,50.0,0.1826,0.364,1.9432525634765625
1003,D7,ConnectedComponentsClustering,smpnet,98,0.8,gridsearch,42,64.5516,69.6804,67.018,3.969667911529541
1004,D7,BestMatchClustering,st5,39,0.1,gridsearch,42,12.4759,58.9954,20.5962,2.274294853210449
1005,D7,BestMatchClustering,smpnet,70,0.9000000000000001,gridsearch,42,55.9041,55.3425,55.6218,2.357853651046753
1006,D7,ConnectedComponentsClustering,smpnet,54,0.15000000000000002,gridsearch,42,0,0,0,2.532714605331421
1007,D7,BestMatchClustering,st5,48,0.9000000000000001,gridsearch,42,56.3941,73.6986,63.8955,2.1260874271392822
1008,D7,BestMatchClustering,st5,62,0.6500000000000001,gridsearch,42,13.3098,58.5388,21.6884,2.637779712677002
1009,D7,KiralyMSMApproximateClustering,st5,83,0.15000000000000002,gridsearch,42,31.0553,89.2237,46.074,5.913764238357544
1010,D7,ConnectedComponentsClustering,sent_glove,74,0.7500000000000001,gridsearch,42,52.8529,16.0731,24.6499,2.750417947769165
1011,D7,BestMatchClustering,sent_glove,99,0.25,gridsearch,42,11.0378,50.411,18.1102,3.2156789302825928
1012,D7,KiralyMSMApproximateClustering,st5,81,0.55,gridsearch,42,31.0356,89.2237,46.0523,6.130752325057983
1013,D7,KiralyMSMApproximateClustering,st5,96,0.15000000000000002,gridsearch,42,31.0356,89.2237,46.0523,6.507079839706421
1014,D7,KiralyMSMApproximateClustering,st5,54,0.6000000000000001,gridsearch,42,30.8299,89.2237,45.8255,4.335799694061279
1015,D7,KiralyMSMApproximateClustering,sent_glove,7,0.35000000000000003,gridsearch,42,30.7527,78.3562,44.1699,1.004856824874878
1016,D7,KiralyMSMApproximateClustering,sent_glove,44,0.05,gridsearch,42,29.857,78.1735,43.2105,3.31289005279541
1017,D7,ConnectedComponentsClustering,smpnet,53,0.4,gridsearch,42,66.6667,0.7306,1.4453,2.491805076599121
1018,D7,BestMatchClustering,st5,6,0.4,gridsearch,42,19.3648,74.6119,30.749,1.2725296020507812
1019,D7,BestMatchClustering,st5,27,0.5,gridsearch,42,13.7232,63.0137,22.538,2.1619250774383545
1020,D7,KiralyMSMApproximateClustering,sent_glove,95,0.6000000000000001,gridsearch,42,35.8403,77.8995,49.0935,3.531259775161743
1021,D7,BestMatchClustering,sent_glove,7,0.6500000000000001,gridsearch,42,26.7292,70.2283,38.721,0.9834544658660889
1022,D7,BestMatchClustering,st5,37,0.25,gridsearch,42,12.4976,58.9041,20.6202,2.2738397121429443
1023,D7,KiralyMSMApproximateClustering,sent_glove,44,0.15000000000000002,gridsearch,42,29.857,78.1735,43.2105,3.1575002670288086
1024,D7,ConnectedComponentsClustering,st5,41,0.2,gridsearch,42,0,0,0,2.218808889389038
1025,D7,ConnectedComponentsClustering,sent_glove,74,0.5,gridsearch,42,47.1429,3.0137,5.6652,2.7144734859466553
1026,D7,BestMatchClustering,st5,70,0.2,gridsearch,42,10.8812,53.79,18.1008,3.4339170455932617
1027,D7,ConnectedComponentsClustering,smpnet,68,0.7500000000000001,gridsearch,42,64.0069,67.3973,65.6584,3.0618526935577393
1028,D7,UniqueMappingClustering,sent_glove,22,0.6000000000000001,gridsearch,42,26.5807,79.0868,39.7887,1.2733726501464844
1029,D7,UniqueMappingClustering,st5,30,0.05,gridsearch,42,20.1018,90.137,32.8726,2.9943642616271973
1030,D7,UniqueMappingClustering,st5,41,0.4,gridsearch,42,19.5519,90.0457,32.1277,3.4424593448638916
1031,D7,ConnectedComponentsClustering,st5,96,0.6000000000000001,gridsearch,42,0,0,0,3.8317036628723145
1032,D7,UniqueMappingClustering,st5,28,0.6500000000000001,gridsearch,42,21.7286,90.2283,35.023,2.4867143630981445
1033,D7,UniqueMappingClustering,smpnet,98,0.1,gridsearch,42,18.9576,90.6849,31.3595,6.902961492538452
1034,D7,BestMatchClustering,st5,6,0.15000000000000002,gridsearch,42,19.3648,74.6119,30.749,1.5979030132293701
1035,D7,BestMatchClustering,st5,33,0.5,gridsearch,42,12.8516,60.0913,21.1746,2.144331216812134
1036,D7,ConnectedComponentsClustering,smpnet,54,0.8,gridsearch,42,64.5516,69.6804,67.018,2.62933611869812
1037,D7,KiralyMSMApproximateClustering,st5,30,0.1,gridsearch,42,30.4551,89.2237,45.4102,3.116349458694458
1038,D7,UniqueMappingClustering,st5,28,0.55,gridsearch,42,20.1962,90.2283,33.0048,2.633936643600464
1039,D7,BestMatchClustering,smpnet,53,0.55,gridsearch,42,32.0271,77.6256,45.3454,1.976304054260254
1040,D7,BestMatchClustering,st5,16,0.9000000000000001,gridsearch,42,56.464,73.79,63.9747,1.6870996952056885
1041,D7,KiralyMSMApproximateClustering,st5,6,0.6500000000000001,gridsearch,42,30.9033,89.0411,45.8824,1.4590883255004883
1042,D7,BestMatchClustering,st5,62,0.2,gridsearch,42,11.14,54.7032,18.5105,2.8894810676574707
1043,D7,BestMatchClustering,st5,62,0.8500000000000001,gridsearch,42,53.2634,83.4703,65.0302,2.3472859859466553
1044,D7,ConnectedComponentsClustering,sent_glove,40,0.6500000000000001,gridsearch,42,39.8773,5.9361,10.3339,1.7718689441680908
1045,D7,UniqueMappingClustering,smpnet,50,0.45,gridsearch,42,23.6993,90.6849,37.5781,2.5063180923461914
1046,D7,UniqueMappingClustering,st5,63,0.25,gridsearch,42,19.0541,90.137,31.4582,5.017556667327881
1047,D7,ConnectedComponentsClustering,st5,16,0.15000000000000002,gridsearch,42,0,0,0,1.4909706115722656
1048,D7,BestMatchClustering,sent_glove,36,0.9000000000000001,gridsearch,42,45.9885,58.6301,51.5456,1.5837664604187012
1049,D7,KiralyMSMApproximateClustering,st5,91,0.6000000000000001,gridsearch,42,31.0652,89.2237,46.0849,6.309270620346069
1050,D7,UniqueMappingClustering,sent_glove,88,0.7000000000000001,gridsearch,42,30.5278,78.1735,43.9087,2.5501444339752197
1051,D7,BestMatchClustering,st5,73,0.9000000000000001,gridsearch,42,56.3941,73.6986,63.8955,2.3512532711029053
1052,D7,KiralyMSMApproximateClustering,st5,23,0.25,gridsearch,42,30.4646,89.2237,45.4207,2.6920604705810547
1053,D7,UniqueMappingClustering,st5,61,0.2,gridsearch,42,19.0946,90.137,31.5134,4.663581371307373
1054,D7,BestMatchClustering,st5,59,0.35000000000000003,gridsearch,42,11.2502,54.9772,18.6783,2.9462344646453857
1055,D7,ConnectedComponentsClustering,smpnet,68,0.45,gridsearch,42,58.3333,3.1963,6.0606,3.0088398456573486
1056,D7,KiralyMSMApproximateClustering,sent_glove,8,0.6000000000000001,gridsearch,42,35.0554,78.0822,48.3871,1.1903815269470215
1057,D7,UniqueMappingClustering,st5,20,0.6500000000000001,gridsearch,42,21.9485,90.3196,35.3151,1.9735379219055176
1058,D7,KiralyMSMApproximateClustering,st5,64,0.4,gridsearch,42,30.8591,89.2237,45.8578,4.7975709438323975
1059,D7,ConnectedComponentsClustering,st5,73,0.7500000000000001,gridsearch,42,57.2277,26.3927,36.125,3.217287063598633
1060,D7,UniqueMappingClustering,st5,20,0.6000000000000001,gridsearch,42,20.8342,90.3196,33.8583,2.2044713497161865
1061,D7,BestMatchClustering,st5,73,0.6000000000000001,gridsearch,42,10.9447,54.0639,18.2042,3.214492082595825
1062,D7,UniqueMappingClustering,st5,63,0.15000000000000002,gridsearch,42,19.0541,90.137,31.4582,4.9376060962677
1063,D7,KiralyMSMApproximateClustering,st5,15,0.15000000000000002,gridsearch,42,30.4551,89.2237,45.4102,2.0200259685516357
1064,D7,KiralyMSMApproximateClustering,st5,61,0.9000000000000001,gridsearch,42,57.193,74.4292,64.6825,2.092149496078491
1065,D7,KiralyMSMApproximateClustering,smpnet,7,0.7500000000000001,gridsearch,42,56.6518,81.2785,66.7667,1.1063742637634277
1066,D7,ConnectedComponentsClustering,st5,41,0.5,gridsearch,42,0,0,0,2.2289886474609375
1067,D7,ConnectedComponentsClustering,st5,41,0.1,gridsearch,42,0,0,0,2.1983907222747803
1068,D7,KiralyMSMApproximateClustering,sent_glove,65,0.05,gridsearch,42,29.8221,78.0822,43.16,4.577599048614502
1069,D7,UniqueMappingClustering,sent_glove,54,0.8,gridsearch,42,39.2176,75.0685,51.5199,1.5732684135437012
1070,D7,UniqueMappingClustering,st5,39,0.5,gridsearch,42,19.618,90.0457,32.217,3.2544872760772705
1071,D7,KiralyMSMApproximateClustering,st5,45,0.15000000000000002,gridsearch,42,30.6462,89.2237,45.6222,3.8210346698760986
1072,D7,BestMatchClustering,smpnet,98,0.45,gridsearch,42,15.5184,61.9178,24.817,3.0106263160705566
1073,D7,ConnectedComponentsClustering,st5,97,0.55,gridsearch,42,0,0,0,4.199253797531128
1074,D7,BestMatchClustering,st5,96,0.45,gridsearch,42,10.3792,52.2374,17.3176,3.911386489868164
1075,D7,ConnectedComponentsClustering,smpnet,7,0.25,gridsearch,42,0,0,0,1.1489217281341553
1076,D7,UniqueMappingClustering,sent_glove,48,0.7000000000000001,gridsearch,42,30.7361,78.1735,44.1237,1.943993091583252
1077,D7,ConnectedComponentsClustering,st5,27,0.25,gridsearch,42,0,0,0,1.8041610717773438
1078,D7,KiralyMSMApproximateClustering,st5,82,0.45,gridsearch,42,31.0356,89.2237,46.0523,5.909090042114258
1079,D7,BestMatchClustering,sent_glove,99,0.8,gridsearch,42,34.8372,68.4018,46.1633,2.630725860595703
1080,D7,UniqueMappingClustering,smpnet,35,0.9000000000000001,gridsearch,42,56.6421,56.0731,56.3561,1.4553143978118896
1081,D7,UniqueMappingClustering,st5,41,0.35000000000000003,gridsearch,42,19.5519,90.0457,32.1277,3.641672134399414
1082,D7,KiralyMSMApproximateClustering,sent_glove,44,0.55,gridsearch,42,34.8553,78.0822,48.1962,2.2008767127990723
1083,D7,BestMatchClustering,smpnet,55,0.8500000000000001,gridsearch,42,57.0364,62.9224,59.835,2.1226143836975098
1084,D7,KiralyMSMApproximateClustering,sent_glove,77,0.2,gridsearch,42,29.958,78.0822,43.3021,5.128784894943237
1085,D7,BestMatchClustering,st5,23,0.45,gridsearch,42,14.2655,64.3836,23.356,1.9131436347961426
1086,D7,BestMatchClustering,smpnet,98,0.3,gridsearch,42,9.3721,45.9361,15.5679,3.904221773147583
1087,D7,ConnectedComponentsClustering,smpnet,98,0.1,gridsearch,42,0,0,0,3.810347080230713
1088,D7,KiralyMSMApproximateClustering,st5,27,0.05,gridsearch,42,30.4646,89.2237,45.4207,2.801332950592041
1089,D7,UniqueMappingClustering,st5,45,0.6500000000000001,gridsearch,42,21.4675,90.0457,34.6695,2.798356294631958
1090,D7,BestMatchClustering,smpnet,53,0.15000000000000002,gridsearch,42,10.2057,48.4932,16.8625,2.628467321395874
1091,D7,KiralyMSMApproximateClustering,st5,91,0.05,gridsearch,42,31.0356,89.2237,46.0523,6.666933059692383
1092,D7,KiralyMSMApproximateClustering,st5,53,0.25,gridsearch,42,30.8105,89.2237,45.804,4.005216836929321
1093,D7,UniqueMappingClustering,smpnet,44,0.35000000000000003,gridsearch,42,20.4611,90.7763,33.3949,3.396352529525757
1094,D7,UniqueMappingClustering,st5,14,0.6000000000000001,gridsearch,42,21.472,90.3196,34.6957,2.0501294136047363
1095,D7,BestMatchClustering,sent_glove,66,0.6000000000000001,gridsearch,42,18.3544,58.2648,27.9151,2.1638121604919434
1096,D7,KiralyMSMApproximateClustering,st5,23,0.6500000000000001,gridsearch,42,31.085,89.2237,46.1067,2.2479593753814697
1097,D7,ConnectedComponentsClustering,st5,49,0.7500000000000001,gridsearch,42,57.2277,26.3927,36.125,2.6635313034057617
1098,D7,BestMatchClustering,st5,58,0.7500000000000001,gridsearch,42,42.0565,82.9224,55.8082,2.3137495517730713
1099,D7,KiralyMSMApproximateClustering,st5,40,0.35000000000000003,gridsearch,42,30.6366,89.2237,45.6116,3.4650275707244873
1100,D7,ConnectedComponentsClustering,smpnet,1,0.5,gridsearch,42,44.1707,67.1233,53.2802,1.0129973888397217
1101,D7,UniqueMappingClustering,st5,22,0.15000000000000002,gridsearch,42,20.686,90.3196,33.6624,2.442448616027832
1102,D7,UniqueMappingClustering,sent_glove,40,0.05,gridsearch,42,18.8406,79.5434,30.4652,2.8147284984588623
1103,D7,BestMatchClustering,sent_glove,23,0.8,gridsearch,42,36.5982,69.9543,48.0552,1.227057695388794
1104,D7,ConnectedComponentsClustering,st5,73,0.6000000000000001,gridsearch,42,0,0,0,3.308461904525757
1105,D7,KiralyMSMApproximateClustering,smpnet,50,0.5,gridsearch,42,37.6873,89.589,53.0557,2.2660675048828125
1106,D7,BestMatchClustering,st5,73,0.1,gridsearch,42,10.8143,53.6073,17.9979,3.202605962753296
1107,D7,ConnectedComponentsClustering,smpnet,71,0.55,gridsearch,42,56.6079,23.4703,33.1827,3.108252763748169
1108,D7,UniqueMappingClustering,st5,50,0.7000000000000001,gridsearch,42,30.8294,89.9543,45.9207,2.1055359840393066
1109,D7,ConnectedComponentsClustering,smpnet,98,0.7500000000000001,gridsearch,42,64.0069,67.3973,65.6584,4.310697317123413
1110,D7,UniqueMappingClustering,st5,63,0.2,gridsearch,42,19.0541,90.137,31.4582,4.748993873596191
1111,D7,BestMatchClustering,smpnet,4,0.2,gridsearch,42,21.5816,74.5205,33.4701,1.523345708847046
1112,D7,BestMatchClustering,smpnet,19,0.9000000000000001,gridsearch,42,55.9041,55.3425,55.6218,1.453946590423584
1113,D7,KiralyMSMApproximateClustering,st5,55,0.7000000000000001,gridsearch,42,37.0919,89.2237,52.4001,2.391192674636841
1114,D7,UniqueMappingClustering,sent_glove,48,0.4,gridsearch,42,21.7946,79.6347,34.2229,2.6986000537872314
1115,D7,UniqueMappingClustering,sent_glove,73,0.2,gridsearch,42,18.1761,79.726,29.6033,5.035150527954102
1116,D7,KiralyMSMApproximateClustering,st5,81,0.7000000000000001,gridsearch,42,37.1624,89.2237,52.4705,3.1736528873443604
1117,D7,KiralyMSMApproximateClustering,sent_glove,7,0.6000000000000001,gridsearch,42,35.041,78.0822,48.3734,0.8275072574615479
1118,D7,ConnectedComponentsClustering,sent_glove,40,0.7000000000000001,gridsearch,42,47.5336,9.6804,16.085,2.019859790802002
1119,D7,UniqueMappingClustering,st5,27,0.15000000000000002,gridsearch,42,20.2708,90.2283,33.1044,2.584157943725586
1120,D7,UniqueMappingClustering,st5,68,0.25,gridsearch,42,18.908,90.137,31.2589,5.312201499938965
1121,D7,KiralyMSMApproximateClustering,sent_glove,88,0.6500000000000001,gridsearch,42,37.5332,77.5342,50.5809,3.344759702682495
1122,D7,UniqueMappingClustering,st5,41,0.45,gridsearch,42,19.5519,90.0457,32.1277,3.3646187782287598
1123,D7,ConnectedComponentsClustering,st5,40,0.4,gridsearch,42,0,0,0,2.1827080249786377
1124,D7,KiralyMSMApproximateClustering,st5,54,0.8,gridsearch,42,52.7363,87.1233,65.7025,2.0028560161590576
1125,D7,ConnectedComponentsClustering,sent_glove,12,0.7000000000000001,gridsearch,42,48.4848,10.2283,16.8929,1.2750580310821533
1126,D7,ConnectedComponentsClustering,smpnet,98,0.25,gridsearch,42,0,0,0,3.877030611038208
1127,D7,ConnectedComponentsClustering,st5,56,0.1,gridsearch,42,0,0,0,2.650423049926758
1128,D7,KiralyMSMApproximateClustering,st5,9,0.15000000000000002,gridsearch,42,30.4117,89.0411,45.3383,1.55643892288208
1129,D7,KiralyMSMApproximateClustering,st5,24,0.45,gridsearch,42,30.4551,89.2237,45.4102,2.4914615154266357
1130,D7,KiralyMSMApproximateClustering,st5,17,0.25,gridsearch,42,30.4172,89.2237,45.368,2.1845016479492188
1131,D7,ConnectedComponentsClustering,smpnet,68,0.2,gridsearch,42,0,0,0,2.940242052078247
