trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
17,D8,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,21.7994,64.4783,32.5829,3.3363
18,D8,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,11.2732,19.9297,14.4007,11.0481
19,D8,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,16.7403,35.5217,22.7563,18.9812
20,D8,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,13.1623,37.2802,19.4555,7.2514
21,D8,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,26.3937,62.7198,37.1528,10.5646
22,D8,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,9.6372,19.9297,12.992,22.0129
23,D8,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,16.0847,35.6389,22.1655,15.8822
24,D8,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,50.3311,17.8195,26.3203,4.3638
25,D8,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,22.0611,66.0023,33.069,4.4768
26,D8,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,8.115
27,D8,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,21.5348,64.4783,32.2865,22.0783
28,D8,UniqueMappingClustering,st5,41,0.865625,qmc,64,31.5083,68.8159,43.2253,3.8628
29,D8,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.6391,37.2802,18.878,7.2765
30,D8,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,27.0025,62.837,37.7731,6.5432
31,D8,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,16.6118,35.5217,22.6373,13.7954
32,D8,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,22.2811,64.1266,33.0713,2.4149
33,D8,UniqueMappingClustering,st5,5,0.2890625,qmc,64,24.4526,70.6917,36.3362,2.3019
34,D8,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,23.8519,59.6717,34.081,5.2446
0,D8,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,0.0,0.0,0.0,4.5227
1,D8,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,8.9663,18.4056,12.0584,0.8099
2,D8,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,12.6597,37.163,18.8859,11.8603
3,D8,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,9.5355
4,D8,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,26.087,0.7034,1.3699,5.0863
5,D8,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,12.4853,37.2802,18.7059,9.2245
6,D8,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,34.2387,56.1547,42.54,6.4876
7,D8,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,8.8909
8,D8,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,37.5,0.3517,0.6969,2.7505
9,D8,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,28.3198,69.7538,40.2844,5.7631
10,D8,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,13.6245,36.5768,19.8536,10.742
11,D8,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,28.8136,69.7538,40.7814,21.2987
12,D8,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,21.7563,64.4783,32.5348,8.4564
13,D8,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,4.3121
14,D8,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,9.9576
15,D8,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,16.6667,35.5217,22.6881,12.6906
16,D8,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,21.6636,27.7843,24.3451,1.61
17,D8,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,21.7994,64.4783,32.5829,3.3205
18,D8,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,11.2732,19.9297,14.4007,10.4718
19,D8,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,16.7403,35.5217,22.7563,18.879
20,D8,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,13.1623,37.2802,19.4555,7.0234
21,D8,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,26.3937,62.7198,37.1528,11.8328
22,D8,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,9.6372,19.9297,12.992,21.4167
23,D8,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,16.0847,35.6389,22.1655,16.7582
24,D8,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,50.3311,17.8195,26.3203,4.0548
25,D8,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,22.0611,66.0023,33.069,4.3269
26,D8,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,7.9719
27,D8,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,21.5348,64.4783,32.2865,22.235
28,D8,UniqueMappingClustering,st5,41,0.865625,qmc,64,31.5083,68.8159,43.2253,3.844
29,D8,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.6391,37.2802,18.878,7.1896
30,D8,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,27.0025,62.837,37.7731,6.4629
31,D8,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,16.6118,35.5217,22.6373,12.8778
32,D8,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,22.2811,64.1266,33.0713,2.3208
33,D8,UniqueMappingClustering,st5,5,0.2890625,qmc,64,24.4526,70.6917,36.3362,2.2789
34,D8,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,23.8519,59.6717,34.081,5.2716
35,D8,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,11.5559
36,D8,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,28.6333,69.7538,40.6005,8.458
37,D8,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,6.0456
38,D8,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,25.0,0.1172,0.2334,11.8136
39,D8,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,23.61,70.6917,35.3977,16.8632
0,D8,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,0.0,0.0,0.0,4.7072
1,D8,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,8.9663,18.4056,12.0584,0.7564
2,D8,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,12.6597,37.163,18.8859,12.1615
3,D8,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,9.4407
4,D8,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,26.087,0.7034,1.3699,5.243
5,D8,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,12.4853,37.2802,18.7059,9.4428
6,D8,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,34.2387,56.1547,42.54,6.7113
7,D8,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,8.9086
8,D8,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,37.5,0.3517,0.6969,2.7366
9,D8,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,28.3198,69.7538,40.2844,5.9774
10,D8,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,13.6245,36.5768,19.8536,10.8916
11,D8,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,28.8136,69.7538,40.7814,21.11
12,D8,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,21.7563,64.4783,32.5348,8.4902
13,D8,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,5.3832
14,D8,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,9.9095
15,D8,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,16.6667,35.5217,22.6881,13.2362
16,D8,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,21.6636,27.7843,24.3451,1.2432
17,D8,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,21.7994,64.4783,32.5829,3.2971
18,D8,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,11.2732,19.9297,14.4007,10.6158
19,D8,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,16.7403,35.5217,22.7563,18.5082
20,D8,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,13.1623,37.2802,19.4555,7.0522
21,D8,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,26.3937,62.7198,37.1528,11.3573
22,D8,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,9.6372,19.9297,12.992,21.3819
23,D8,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,16.0847,35.6389,22.1655,16.2505
24,D8,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,50.3311,17.8195,26.3203,4.424
25,D8,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,22.0611,66.0023,33.069,4.4682
26,D8,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,8.0611
27,D8,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,21.5348,64.4783,32.2865,22.19
28,D8,UniqueMappingClustering,st5,41,0.865625,qmc,64,31.5083,68.8159,43.2253,4.8579
29,D8,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.6391,37.2802,18.878,7.1173
30,D8,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,27.0025,62.837,37.7731,6.5897
31,D8,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,16.6118,35.5217,22.6373,12.8453
32,D8,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,22.2811,64.1266,33.0713,2.2735
33,D8,UniqueMappingClustering,st5,5,0.2890625,qmc,64,24.4526,70.6917,36.3362,2.3079
34,D8,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,23.8519,59.6717,34.081,5.1497
35,D8,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,10.2823
36,D8,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,28.6333,69.7538,40.6005,8.2606
37,D8,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,6.2079
38,D8,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,25.0,0.1172,0.2334,11.7525
39,D8,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,23.61,70.6917,35.3977,17.5321
40,D8,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,37.321,51.9343,43.4314,2.222
41,D8,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,4.5877
42,D8,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,9.9565
43,D8,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,16.7496,35.5217,22.7648,22.4632
44,D8,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,32.3971,58.1477,41.6107,4.9105
0,D8,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,0.0,0.0,0.0,4.7377
1,D8,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,8.9663,18.4056,12.0584,1.6421
2,D8,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,12.6597,37.163,18.8859,12.2339
3,D8,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,10.4526
4,D8,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,26.087,0.7034,1.3699,3.6544
5,D8,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,12.4853,37.2802,18.7059,9.0617
6,D8,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,34.2387,56.1547,42.54,7.1736
7,D8,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,7.7277
8,D8,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,37.5,0.3517,0.6969,2.753
9,D8,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,28.3198,69.7538,40.2844,6.0743
10,D8,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,13.6245,36.5768,19.8536,10.7535
11,D8,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,28.8136,69.7538,40.7814,22.3621
12,D8,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,21.7563,64.4783,32.5348,8.4086
13,D8,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,4.5433
14,D8,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,9.916
15,D8,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,16.6667,35.5217,22.6881,12.3985
16,D8,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,21.6636,27.7843,24.3451,1.423
17,D8,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,21.7994,64.4783,32.5829,3.3571
18,D8,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,11.2732,19.9297,14.4007,10.0827
19,D8,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,16.7403,35.5217,22.7563,19.2444
20,D8,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,13.1623,37.2802,19.4555,7.2047
21,D8,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,26.3937,62.7198,37.1528,11.5832
22,D8,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,9.6372,19.9297,12.992,22.4624
23,D8,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,16.0847,35.6389,22.1655,16.0847
24,D8,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,50.3311,17.8195,26.3203,4.1216
25,D8,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,22.0611,66.0023,33.069,4.2933
26,D8,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,7.9686
27,D8,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,21.5348,64.4783,32.2865,22.1316
28,D8,UniqueMappingClustering,st5,41,0.865625,qmc,64,31.5083,68.8159,43.2253,4.0844
29,D8,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.6391,37.2802,18.878,7.4161
30,D8,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,27.0025,62.837,37.7731,6.321
31,D8,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,16.6118,35.5217,22.6373,13.3983
32,D8,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,22.2811,64.1266,33.0713,2.0565
33,D8,UniqueMappingClustering,st5,5,0.2890625,qmc,64,24.4526,70.6917,36.3362,2.3054
34,D8,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,23.8519,59.6717,34.081,5.2951
35,D8,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,10.2127
36,D8,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,28.6333,69.7538,40.6005,8.532
37,D8,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,6.2838
38,D8,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,25.0,0.1172,0.2334,11.3606
39,D8,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,23.61,70.6917,35.3977,17.1373
40,D8,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,37.321,51.9343,43.4314,2.2685
41,D8,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,3.5186
42,D8,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,9.5404
43,D8,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,16.7496,35.5217,22.7648,23.0136
44,D8,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,32.3971,58.1477,41.6107,5.5658
45,D8,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,9.5852,20.0469,12.9693,8.8081
46,D8,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,38.2006,60.7268,46.899,7.0952
47,D8,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,8.0721
48,D8,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,13.1965,36.9285,19.4444,2.9077
49,D8,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,15.8898,35.17,21.8898,3.4443
0,D8,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,0.0,0.0,0.0,4.9994
1,D8,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,8.9663,18.4056,12.0584,1.0963
2,D8,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,12.6597,37.163,18.8859,11.7692
3,D8,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,9.5668
4,D8,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,26.087,0.7034,1.3699,3.8076
5,D8,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,12.4853,37.2802,18.7059,10.6111
6,D8,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,34.2387,56.1547,42.54,6.1811
7,D8,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,7.4404
8,D8,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,37.5,0.3517,0.6969,3.6678
9,D8,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,28.3198,69.7538,40.2844,5.419
10,D8,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,13.6245,36.5768,19.8536,11.182
11,D8,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,28.8136,69.7538,40.7814,21.7767
12,D8,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,21.7563,64.4783,32.5348,8.5364
13,D8,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,4.0715
14,D8,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,10.1186
15,D8,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,16.6667,35.5217,22.6881,12.2085
16,D8,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,21.6636,27.7843,24.3451,1.3144
17,D8,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,21.7994,64.4783,32.5829,3.8448
18,D8,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,11.2732,19.9297,14.4007,10.6117
19,D8,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,16.7403,35.5217,22.7563,18.6473
20,D8,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,13.1623,37.2802,19.4555,6.9807
21,D8,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,26.3937,62.7198,37.1528,11.2198
22,D8,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,9.6372,19.9297,12.992,22.0312
23,D8,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,16.0847,35.6389,22.1655,15.6593
24,D8,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,50.3311,17.8195,26.3203,4.0346
25,D8,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,22.0611,66.0023,33.069,4.1886
26,D8,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,8.615
27,D8,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,21.5348,64.4783,32.2865,22.4742
28,D8,UniqueMappingClustering,st5,41,0.865625,qmc,64,31.5083,68.8159,43.2253,3.7761
29,D8,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.6391,37.2802,18.878,8.101
30,D8,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,27.0025,62.837,37.7731,6.326
31,D8,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,16.6118,35.5217,22.6373,12.9953
32,D8,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,22.2811,64.1266,33.0713,2.0659
33,D8,UniqueMappingClustering,st5,5,0.2890625,qmc,64,24.4526,70.6917,36.3362,2.2301
34,D8,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,23.8519,59.6717,34.081,5.0607
35,D8,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,10.2608
36,D8,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,28.6333,69.7538,40.6005,8.0226
37,D8,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,6.1644
38,D8,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,25.0,0.1172,0.2334,11.9508
39,D8,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,23.61,70.6917,35.3977,17.7652
40,D8,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,37.321,51.9343,43.4314,3.1747
41,D8,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,3.5431
42,D8,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,9.6655
43,D8,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,16.7496,35.5217,22.7648,22.9192
44,D8,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,32.3971,58.1477,41.6107,4.8149
45,D8,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,9.5852,20.0469,12.9693,7.9759
46,D8,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,38.2006,60.7268,46.899,7.1538
47,D8,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,7.6446
48,D8,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,13.1965,36.9285,19.4444,2.6903
49,D8,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,15.8898,35.17,21.8898,3.4122
50,D8,KiralyMSMApproximateClustering,sminilm,58,0.7109375,qmc,64,29.5171,63.7749,40.3561,5.5738
51,D8,ConnectedComponentsClustering,word2vec,83,0.48593749999999997,qmc,64,0,0,0,10.1782
52,D8,ConnectedComponentsClustering,st5,33,0.9359375,qmc,64,52.8256,25.2052,34.127,6.1221
53,D8,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,64,0,0,0,6.4153
54,D8,UniqueMappingClustering,sent_glove,96,0.8234374999999999,qmc,64,15.4768,34.8183,21.4286,10.3395
0,D8,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,0.0,0.0,0.0,5.9587
1,D8,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,8.9663,18.4056,12.0584,1.0076
2,D8,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,12.6597,37.163,18.8859,11.9903
3,D8,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,9.8149
4,D8,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,26.087,0.7034,1.3699,4.3691
5,D8,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,12.4853,37.2802,18.7059,9.5101
6,D8,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,34.2387,56.1547,42.54,6.5841
7,D8,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,8.9696
8,D8,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,37.5,0.3517,0.6969,3.008
9,D8,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,28.3198,69.7538,40.2844,6.1709
10,D8,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,13.6245,36.5768,19.8536,10.9311
11,D8,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,28.8136,69.7538,40.7814,21.2138
12,D8,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,21.7563,64.4783,32.5348,8.7325
13,D8,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,4.3581
14,D8,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,11.1322
15,D8,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,16.6667,35.5217,22.6881,13.3235
16,D8,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,21.6636,27.7843,24.3451,1.4666
17,D8,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,21.7994,64.4783,32.5829,3.5528
18,D8,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,11.2732,19.9297,14.4007,9.9832
19,D8,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,16.7403,35.5217,22.7563,19.4185
20,D8,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,13.1623,37.2802,19.4555,7.0806
21,D8,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,26.3937,62.7198,37.1528,11.4505
22,D8,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,9.6372,19.9297,12.992,21.333
23,D8,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,16.0847,35.6389,22.1655,15.5729
24,D8,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,50.3311,17.8195,26.3203,4.1802
25,D8,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,22.0611,66.0023,33.069,4.4675
26,D8,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,8.2901
27,D8,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,21.5348,64.4783,32.2865,22.3098
28,D8,UniqueMappingClustering,st5,41,0.865625,qmc,64,31.5083,68.8159,43.2253,3.7433
29,D8,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.6391,37.2802,18.878,7.2661
30,D8,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,27.0025,62.837,37.7731,6.4756
31,D8,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,16.6118,35.5217,22.6373,13.5575
32,D8,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,22.2811,64.1266,33.0713,2.2113
33,D8,UniqueMappingClustering,st5,5,0.2890625,qmc,64,24.4526,70.6917,36.3362,2.3088
34,D8,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,23.8519,59.6717,34.081,5.1683
35,D8,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,11.311
36,D8,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,28.6333,69.7538,40.6005,7.9673
37,D8,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,6.3071
38,D8,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,25.0,0.1172,0.2334,11.2539
39,D8,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,23.61,70.6917,35.3977,17.2137
40,D8,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,37.321,51.9343,43.4314,3.0972
41,D8,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,3.9677
42,D8,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,10.166
