trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
44,D2,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,63.0,17.5651,27.4709,0.4556
45,D2,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,0.3595
46,D2,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,56.1538,6.7844,12.1061,0.4327
47,D2,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,0.5507
48,D2,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,26.7831,17.1004,20.8735,0.2739
49,D2,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,35.7868,13.1041,19.1837,0.3027
50,D2,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,99.4286,16.171,27.8177,0.59
51,D2,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,39.313,9.5725,15.3961,1.8374
52,D2,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,98.4615,5.948,11.2182,0.3312
53,D2,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,74.5763,73.6059,74.0879,0.6519
54,D2,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,66.5272,14.777,24.1825,0.5363
55,D2,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,0.7602
56,D2,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,25.7718,17.8439,21.0873,0.418
57,D2,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,100.0,0.3717,0.7407,0.303
58,D2,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,54.9407,12.9182,20.918,0.4836
59,D2,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,41.7071,39.9628,40.8163,1.3453
60,D2,ConnectedComponentsClustering,sminilm,40,0.6546875,qmc,16,100.0,9.2937,17.0068,0.4156
61,D2,ConnectedComponentsClustering,word2vec,27,0.0921875,qmc,16,0,0,0,0.3521
62,D2,ConnectedComponentsClustering,st5,77,0.5421874999999999,qmc,16,0,0,0,0.6204
63,D2,ConnectedComponentsClustering,sdistilroberta,52,0.31718749999999996,qmc,16,100.0,0.0929,0.1857,0.5254
64,D2,UniqueMappingClustering,sminilm,2,0.7671875,qmc,16,87.2,50.6506,64.08,0.1752
65,D2,KiralyMSMApproximateClustering,sent_glove,3,0.40859375,qmc,16,56.2937,29.9257,39.0777,0.2345
66,D2,ConnectedComponentsClustering,sdistilroberta,53,0.8585937499999999,qmc,16,94.6429,4.9257,9.364,0.5727
67,D2,ConnectedComponentsClustering,sminilm,78,0.18359375,qmc,16,0,0,0,0.9286
68,D2,ConnectedComponentsClustering,st5,28,0.63359375,qmc,16,100.0,0.0929,0.1857,0.3899
69,D2,UniqueMappingClustering,sminilm,40,0.07109375,qmc,16,80.0375,79.368,79.7014,0.7109
70,D2,KiralyMSMApproximateClustering,sent_glove,90,0.52109375,qmc,16,62.6289,22.5836,33.1967,1.366
71,D2,KiralyMSMApproximateClustering,fasttext,65,0.29609375,qmc,16,38.7454,9.7584,15.5902,0.8147
72,D2,KiralyMSMApproximateClustering,fasttext,15,0.74609375,qmc,16,35.942,11.5242,17.4525,0.6565
73,D2,UniqueMappingClustering,smpnet,22,0.23984374999999997,qmc,16,75.2372,73.6989,74.4601,0.4215
74,D2,ConnectedComponentsClustering,st5,72,0.68984375,qmc,16,100.0,0.3717,0.7407,0.8866
75,D2,UniqueMappingClustering,word2vec,97,0.46484374999999994,qmc,16,41.6585,39.684,40.6473,1.4142
76,D2,UniqueMappingClustering,st5,47,0.91484375,qmc,16,94.086,16.2639,27.7338,0.4143
77,D2,UniqueMappingClustering,word2vec,34,0.35234374999999996,qmc,16,42.3,39.3123,40.7514,0.6041
78,D2,KiralyMSMApproximateClustering,sent_glove,84,0.80234375,qmc,16,64.4366,17.0074,26.9118,0.6217
79,D2,KiralyMSMApproximateClustering,fasttext,59,0.12734374999999998,qmc,16,38.5455,9.8513,15.6921,0.8943
80,D2,KiralyMSMApproximateClustering,sminilm,9,0.57734375,qmc,16,89.0767,63.6617,74.2547,0.3363
81,D2,KiralyMSMApproximateClustering,fasttext,12,0.15546875,qmc,16,33.6898,11.71,17.3793,0.4817
82,D2,ConnectedComponentsClustering,word2vec,62,0.60546875,qmc,16,100.0,0.2788,0.5561,0.517
83,D2,UniqueMappingClustering,fasttext,87,0.38046874999999997,qmc,16,24.4256,18.7732,21.2296,1.2817
84,D2,ConnectedComponentsClustering,sdistilroberta,37,0.83046875,qmc,16,94.7826,10.1301,18.3039,0.5289
85,D2,ConnectedComponentsClustering,st5,50,0.49296874999999996,qmc,16,0,0,0,0.4995
86,D2,ConnectedComponentsClustering,word2vec,100,0.9429687499999999,qmc,16,100.0,1.2082,2.3875,0.9629
87,D2,ConnectedComponentsClustering,sdistilroberta,75,0.26796875,qmc,16,0,0,0,0.6622
88,D2,ConnectedComponentsClustering,fasttext,25,0.7179687499999999,qmc,16,100.0,0.0929,0.1857,0.2944
89,D2,KiralyMSMApproximateClustering,sent_glove,18,0.32421874999999994,qmc,16,57.2687,24.1636,33.9869,0.2887
90,D2,ConnectedComponentsClustering,sdistilroberta,68,0.77421875,qmc,16,97.5,18.1227,30.5643,0.6264
91,D2,UniqueMappingClustering,sminilm,93,0.09921875,qmc,16,79.6642,79.368,79.5158,1.2272
92,D2,KiralyMSMApproximateClustering,smpnet,43,0.54921875,qmc,16,85.3587,54.1822,66.2877,0.9643
93,D2,KiralyMSMApproximateClustering,sdistilroberta,31,0.21171875,qmc,16,86.8458,57.0632,68.8727,0.6075
94,D2,KiralyMSMApproximateClustering,sminilm,81,0.66171875,qmc,16,88.8889,60.9665,72.3264,0.5876
0,D2,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,59.434,29.2751,39.2279,0.4981
1,D2,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,93.4397,48.9777,64.2683,0.224
2,D2,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,42.6426,39.5911,41.0602,0.9673
3,D2,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,0.6217
4,D2,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,61.8449,27.4164,37.991,0.3292
5,D2,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,0,0,0,0.4493
6,D2,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,89.7372,66.6357,76.48,0.7915
7,D2,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,0.5726
8,D2,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,57.4514,24.7212,34.5679,0.4941
9,D2,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,100.0,0.0929,0.1857,0.3078
10,D2,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,100.0,0.0929,0.1857,0.6918
11,D2,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,40.5088,38.4758,39.4662,1.4734
12,D2,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,88.9179,63.3829,74.0098,0.4286
13,D2,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,25.2591,18.1227,21.1039,0.5476
14,D2,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,88.9796,60.7807,72.2253,0.7193
15,D2,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,62.3431,27.6952,38.3526,1.1174
16,D2,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,93.5484,2.6952,5.2394,0.291
17,D2,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,92.2306,68.4015,78.5486,0.3269
18,D2,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,96.1538,2.3234,4.5372,0.7373
19,D2,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,0.651
20,D2,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,100.0,0.4647,0.9251,0.3843
21,D2,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,88.961,63.6617,74.2145,0.5421
22,D2,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,42.4699,39.3123,40.8301,1.4414
23,D2,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,24.6609,18.5874,21.1977,1.0435
24,D2,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,88.7097,5.1115,9.6661,0.3695
25,D2,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,75.6214,73.513,74.5523,0.3279
26,D2,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,79.3926,68.0297,73.2733,0.4709
27,D2,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,0,0,0,0.8982
28,D2,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,57.0,10.5948,17.8683,0.3104
29,D2,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,100.0,0.0929,0.1857,0.3614
30,D2,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,88.5714,2.881,5.5806,0.8915
31,D2,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,85.3801,54.2751,66.3636,1.0834
32,D2,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,50.7152,36.2454,42.2764,0.2377
33,D2,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,0.3424
34,D2,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,89.6552,2.4164,4.7059,0.6031
35,D2,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,79.6642,79.368,79.5158,1.0965
36,D2,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,100.0,1.1152,2.2059,0.3778
37,D2,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,79.8689,79.2751,79.5709,0.6907
38,D2,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,24.0291,18.4015,20.8421,1.3845
39,D2,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,87.0555,56.8773,68.8027,1.1172
40,D2,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,98.5714,6.4126,12.0419,0.2686
41,D2,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,80.3588,79.0892,79.719,0.4191
42,D2,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,100.0,3.7175,7.1685,0.7221
43,D2,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,40.3337,38.197,39.2363,1.4877
44,D2,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,63.0,17.5651,27.4709,0.3663
45,D2,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,0.3691
46,D2,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,56.1538,6.7844,12.1061,0.4422
47,D2,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,0.6308
48,D2,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,26.7831,17.1004,20.8735,0.3746
49,D2,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,35.7868,13.1041,19.1837,0.5618
50,D2,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,99.4286,16.171,27.8177,0.5324
51,D2,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,39.313,9.5725,15.3961,1.2234
52,D2,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,98.4615,5.948,11.2182,0.4451
53,D2,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,74.5763,73.6059,74.0879,0.7302
54,D2,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,66.5272,14.777,24.1825,0.5631
55,D2,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,0.6852
56,D2,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,25.7718,17.8439,21.0873,0.3888
57,D2,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,100.0,0.3717,0.7407,0.3034
58,D2,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,54.9407,12.9182,20.918,0.4203
59,D2,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,41.7071,39.9628,40.8163,1.3475
60,D2,ConnectedComponentsClustering,sminilm,40,0.6546875,qmc,16,100.0,9.2937,17.0068,0.3927
61,D2,ConnectedComponentsClustering,word2vec,27,0.0921875,qmc,16,0,0,0,0.3036
62,D2,ConnectedComponentsClustering,st5,77,0.5421874999999999,qmc,16,0,0,0,0.745
63,D2,ConnectedComponentsClustering,sdistilroberta,52,0.31718749999999996,qmc,16,100.0,0.0929,0.1857,0.5934
64,D2,UniqueMappingClustering,sminilm,2,0.7671875,qmc,16,87.2,50.6506,64.08,0.1723
65,D2,KiralyMSMApproximateClustering,sent_glove,3,0.40859375,qmc,16,56.2937,29.9257,39.0777,0.2317
66,D2,ConnectedComponentsClustering,sdistilroberta,53,0.8585937499999999,qmc,16,94.6429,4.9257,9.364,0.5354
67,D2,ConnectedComponentsClustering,sminilm,78,0.18359375,qmc,16,0,0,0,0.9435
68,D2,ConnectedComponentsClustering,st5,28,0.63359375,qmc,16,100.0,0.0929,0.1857,0.3228
69,D2,UniqueMappingClustering,sminilm,40,0.07109375,qmc,16,80.0375,79.368,79.7014,0.8813
70,D2,KiralyMSMApproximateClustering,sent_glove,90,0.52109375,qmc,16,62.6289,22.5836,33.1967,1.2455
71,D2,KiralyMSMApproximateClustering,fasttext,65,0.29609375,qmc,16,38.7454,9.7584,15.5902,0.9522
72,D2,KiralyMSMApproximateClustering,fasttext,15,0.74609375,qmc,16,35.942,11.5242,17.4525,0.3131
73,D2,UniqueMappingClustering,smpnet,22,0.23984374999999997,qmc,16,75.2372,73.6989,74.4601,0.4673
74,D2,ConnectedComponentsClustering,st5,72,0.68984375,qmc,16,100.0,0.3717,0.7407,0.5968
75,D2,UniqueMappingClustering,word2vec,97,0.46484374999999994,qmc,16,41.6585,39.684,40.6473,1.263
76,D2,UniqueMappingClustering,st5,47,0.91484375,qmc,16,94.086,16.2639,27.7338,0.3333
77,D2,UniqueMappingClustering,word2vec,34,0.35234374999999996,qmc,16,42.3,39.3123,40.7514,0.5905
78,D2,KiralyMSMApproximateClustering,sent_glove,84,0.80234375,qmc,16,64.4366,17.0074,26.9118,0.6319
79,D2,KiralyMSMApproximateClustering,fasttext,59,0.12734374999999998,qmc,16,38.5455,9.8513,15.6921,1.0615
80,D2,KiralyMSMApproximateClustering,sminilm,9,0.57734375,qmc,16,89.0767,63.6617,74.2547,0.2627
81,D2,KiralyMSMApproximateClustering,fasttext,12,0.15546875,qmc,16,33.6898,11.71,17.3793,0.4268
82,D2,ConnectedComponentsClustering,word2vec,62,0.60546875,qmc,16,100.0,0.2788,0.5561,0.5445
83,D2,UniqueMappingClustering,fasttext,87,0.38046874999999997,qmc,16,24.4256,18.7732,21.2296,1.3947
84,D2,ConnectedComponentsClustering,sdistilroberta,37,0.83046875,qmc,16,94.7826,10.1301,18.3039,0.4143
85,D2,ConnectedComponentsClustering,st5,50,0.49296874999999996,qmc,16,0,0,0,0.5921
86,D2,ConnectedComponentsClustering,word2vec,100,0.9429687499999999,qmc,16,100.0,1.2082,2.3875,0.8123
87,D2,ConnectedComponentsClustering,sdistilroberta,75,0.26796875,qmc,16,0,0,0,0.8009
88,D2,ConnectedComponentsClustering,fasttext,25,0.7179687499999999,qmc,16,100.0,0.0929,0.1857,0.4359
89,D2,KiralyMSMApproximateClustering,sent_glove,18,0.32421874999999994,qmc,16,57.2687,24.1636,33.9869,0.373
90,D2,ConnectedComponentsClustering,sdistilroberta,68,0.77421875,qmc,16,97.5,18.1227,30.5643,0.6651
91,D2,UniqueMappingClustering,sminilm,93,0.09921875,qmc,16,79.6642,79.368,79.5158,1.2613
92,D2,KiralyMSMApproximateClustering,smpnet,43,0.54921875,qmc,16,85.3587,54.1822,66.2877,0.7736
93,D2,KiralyMSMApproximateClustering,sdistilroberta,31,0.21171875,qmc,16,86.8458,57.0632,68.8727,0.415
94,D2,KiralyMSMApproximateClustering,sminilm,81,0.66171875,qmc,16,88.8889,60.9665,72.3264,0.8173
95,D2,ConnectedComponentsClustering,sdistilroberta,56,0.43671874999999993,qmc,16,100.0,0.3717,0.7407,0.7177
96,D2,KiralyMSMApproximateClustering,word2vec,6,0.88671875,qmc,16,65.4545,10.0372,17.4053,0.1899
97,D2,ConnectedComponentsClustering,sminilm,4,0.16953125,qmc,16,0,0,0,0.2474
98,D2,UniqueMappingClustering,fasttext,54,0.61953125,qmc,16,25.0316,18.4015,21.2105,0.8409
99,D2,UniqueMappingClustering,smpnet,79,0.39453124999999994,qmc,16,74.412,73.513,73.9598,1.0013
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,2.1375,4.1856,0.4432
1,D2,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,40.1042,14.3123,21.0959,0.1972
2,D2,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,41.9958,37.5465,39.6467,0.7703
3,D2,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,0.6374
4,D2,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,92.0,2.1375,4.178,0.3858
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,2.1375,4.1856,0.4332
1,D2,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,40.1042,14.3123,21.0959,0.1242
2,D2,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,41.9958,37.5465,39.6467,0.7408
3,D2,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,0.7249
4,D2,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,92.0,2.1375,4.178,0.3894
5,D2,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,42.3729,39.4981,40.885,0.5954
6,D2,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,87.4576,23.9777,37.6368,0.4862
7,D2,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,0.4881
8,D2,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,100.0,3.9963,7.6854,0.5914
9,D2,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,92.5505,68.1227,78.4797,0.5302
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,2.1375,4.1856,0.3272
1,D2,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,40.1042,14.3123,21.0959,0.1284
2,D2,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,41.9958,37.5465,39.6467,0.6911
3,D2,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,0.8092
4,D2,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,92.0,2.1375,4.178,0.4946
5,D2,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,42.3729,39.4981,40.885,0.6043
6,D2,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,87.4576,23.9777,37.6368,0.6093
7,D2,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,0.5666
8,D2,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,100.0,3.9963,7.6854,0.2447
9,D2,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,92.5505,68.1227,78.4797,0.6245
10,D2,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,47.8261,31.6914,38.1219,0.66
11,D2,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,92.6582,68.0297,78.4566,1.2275
12,D2,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,77.6047,74.0706,75.7965,0.459
13,D2,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,0.3683
14,D2,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,0.7038
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,2.1375,4.1856,0.5488
1,D2,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,40.1042,14.3123,21.0959,0.1299
2,D2,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,41.9958,37.5465,39.6467,0.8806
3,D2,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,0.7745
4,D2,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,92.0,2.1375,4.178,0.4239
5,D2,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,42.3729,39.4981,40.885,0.5844
6,D2,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,87.4576,23.9777,37.6368,0.5219
7,D2,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,0.6607
8,D2,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,100.0,3.9963,7.6854,0.3643
9,D2,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,92.5505,68.1227,78.4797,0.3424
10,D2,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,47.8261,31.6914,38.1219,0.5679
11,D2,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,92.6582,68.0297,78.4566,1.6296
12,D2,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,77.6047,74.0706,75.7965,0.5565
13,D2,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,0.3264
14,D2,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,0.6601
15,D2,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,62.3431,27.6952,38.3526,1.103
16,D2,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,60.5505,6.1338,11.1392,0.1989
17,D2,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,77.8316,74.7212,76.2447,0.3878
18,D2,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,39.1753,3.5316,6.4791,0.4819
19,D2,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,62.0833,27.6952,38.3033,1.2565
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,2.1375,4.1856,0.413
1,D2,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,40.1042,14.3123,21.0959,0.1321
2,D2,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,41.9958,37.5465,39.6467,0.7619
3,D2,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,0.6815
4,D2,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,92.0,2.1375,4.178,0.3266
5,D2,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,42.3729,39.4981,40.885,0.723
6,D2,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,87.4576,23.9777,37.6368,0.5237
7,D2,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,0.5917
8,D2,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,100.0,3.9963,7.6854,0.4367
9,D2,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,92.5505,68.1227,78.4797,0.6672
10,D2,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,47.8261,31.6914,38.1219,0.5407
11,D2,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,92.6582,68.0297,78.4566,1.417
12,D2,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,77.6047,74.0706,75.7965,0.7069
13,D2,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,0.3519
14,D2,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,0.7532
15,D2,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,62.3431,27.6952,38.3526,0.827
16,D2,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,60.5505,6.1338,11.1392,0.2063
17,D2,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,77.8316,74.7212,76.2447,0.3402
18,D2,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,39.1753,3.5316,6.4791,0.4413
19,D2,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,62.0833,27.6952,38.3033,1.4467
20,D2,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,45.1136,36.8959,40.593,0.5034
21,D2,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,86.8085,56.8773,68.7254,0.9408
22,D2,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,39.9225,9.5725,15.4423,1.4654
23,D2,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,61.6541,22.8625,33.3559,1.15
24,D2,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,96.25,14.3123,24.9191,0.3243
0,D2,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,100.0,2.1375,4.1856,0.4755
1,D2,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,40.1042,14.3123,21.0959,0.2002
2,D2,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,41.9958,37.5465,39.6467,0.7029
3,D2,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,0.7413
4,D2,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,92.0,2.1375,4.178,0.3081
5,D2,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,42.3729,39.4981,40.885,0.5658
6,D2,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,87.4576,23.9777,37.6368,0.4905
7,D2,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,0.5513
8,D2,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,100.0,3.9963,7.6854,0.2466
9,D2,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,92.5505,68.1227,78.4797,0.7967
10,D2,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,47.8261,31.6914,38.1219,0.5617
11,D2,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,92.6582,68.0297,78.4566,1.1906
12,D2,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,77.6047,74.0706,75.7965,0.4623
13,D2,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,0.3223
14,D2,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,0,0,0,0.6387
15,D2,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,62.3431,27.6952,38.3526,1.0351
16,D2,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,60.5505,6.1338,11.1392,0.1762
17,D2,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,77.8316,74.7212,76.2447,0.3326
18,D2,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,39.1753,3.5316,6.4791,0.5365
19,D2,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,62.0833,27.6952,38.3033,1.3664
20,D2,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,45.1136,36.8959,40.593,0.5397
21,D2,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,86.8085,56.8773,68.7254,0.625
