trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
94,D6,KiralyMSMApproximateClustering,sminilm,81,0.66171875,qmc,16,59.1358,44.6828,50.9033,3.3372
95,D6,ConnectedComponentsClustering,sdistilroberta,56,0.43671874999999993,qmc,16,40.0,0.1866,0.3714,3.5485
96,D6,KiralyMSMApproximateClustering,word2vec,6,0.88671875,qmc,16,19.8813,12.5,15.3494,0.9483
97,D6,ConnectedComponentsClustering,sminilm,4,0.16953125,qmc,16,0,0,0,1.0106
98,D6,UniqueMappingClustering,fasttext,54,0.61953125,qmc,16,7.5893,25.3731,11.6838,4.8743
99,D6,UniqueMappingClustering,smpnet,79,0.39453124999999994,qmc,16,20.701,76.5858,32.5923,6.0463
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,3.0388
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,0.4606
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,4.0347
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,4.5871
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,2.093
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,2.1847
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,1.1234
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,4.0223
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,4.4441
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,1.6571
5,D6,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,9.81,32.2761,15.0467,3.8857
6,D6,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,63.7717,23.9739,34.8475,3.5627
7,D6,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,3.1095
8,D6,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,81.8482,23.1343,36.0727,1.9633
9,D6,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,31.1187,67.7239,42.6432,2.6782
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,2.8115
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,0.6052
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,3.5472
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,4.9042
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,1.6639
5,D6,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,9.81,32.2761,15.0467,3.5346
6,D6,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,63.7717,23.9739,34.8475,3.0025
7,D6,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,3.8831
8,D6,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,81.8482,23.1343,36.0727,2.2013
9,D6,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,31.1187,67.7239,42.6432,2.6012
10,D6,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,11.3016,19.6828,14.3586,2.8945
11,D6,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,35.913,66.2313,46.5726,9.5845
12,D6,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,26.5844,60.2612,36.8932,2.9884
13,D6,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.8105
14,D6,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,47.619,0.9328,1.8298,4.7246
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,2.149
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,0.4519
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,3.8362
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,4.1161
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,1.5624
5,D6,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,9.81,32.2761,15.0467,3.2437
6,D6,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,63.7717,23.9739,34.8475,3.1663
7,D6,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,3.8781
8,D6,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,81.8482,23.1343,36.0727,1.5891
9,D6,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,31.1187,67.7239,42.6432,2.4486
10,D6,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,11.3016,19.6828,14.3586,2.674
11,D6,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,35.913,66.2313,46.5726,8.9841
12,D6,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,26.5844,60.2612,36.8932,2.9078
13,D6,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.9014
14,D6,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,47.619,0.9328,1.8298,3.9246
15,D6,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,18.5393,27.7052,22.2139,5.1449
16,D6,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,44.4444,20.8955,28.4264,0.7366
17,D6,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,23.4208,67.444,34.768,1.6058
18,D6,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,25.3906,18.1903,21.1957,3.0302
19,D6,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,17.4043,27.1455,21.2099,7.4705
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,2.1986
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,0.8125
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,4.0401
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,4.2774
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,2.4538
5,D6,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,9.81,32.2761,15.0467,3.2647
6,D6,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,63.7717,23.9739,34.8475,2.8352
7,D6,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,3.2284
8,D6,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,81.8482,23.1343,36.0727,1.7429
9,D6,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,31.1187,67.7239,42.6432,3.4543
10,D6,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,11.3016,19.6828,14.3586,2.5581
11,D6,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,35.913,66.2313,46.5726,9.1153
12,D6,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,26.5844,60.2612,36.8932,3.0162
13,D6,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.7536
14,D6,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,47.619,0.9328,1.8298,4.1644
15,D6,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,18.5393,27.7052,22.2139,5.079
16,D6,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,44.4444,20.8955,28.4264,0.8555
17,D6,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,23.4208,67.444,34.768,1.9107
18,D6,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,25.3906,18.1903,21.1957,2.5974
19,D6,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,17.4043,27.1455,21.2099,7.6884
20,D6,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,10.9464,23.4142,14.9183,2.3093
21,D6,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,33.22,54.6642,41.3258,5.0063
22,D6,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,15.534,23.8806,18.8235,9.157
23,D6,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,22.749,44.3097,30.0633,5.7856
24,D6,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,81.4286,15.9515,26.6771,2.3572
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,2.2459
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,0.5009
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,4.5793
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,4.4752
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,1.7442
5,D6,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,9.81,32.2761,15.0467,3.7552
6,D6,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,63.7717,23.9739,34.8475,2.6803
7,D6,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,4.2108
8,D6,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,81.8482,23.1343,36.0727,1.5201
9,D6,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,31.1187,67.7239,42.6432,2.8639
10,D6,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,11.3016,19.6828,14.3586,2.8933
11,D6,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,35.913,66.2313,46.5726,9.4376
12,D6,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,26.5844,60.2612,36.8932,3.2907
13,D6,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.8967
14,D6,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,47.619,0.9328,1.8298,4.8268
15,D6,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,18.5393,27.7052,22.2139,5.4182
16,D6,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,44.4444,20.8955,28.4264,1.0373
17,D6,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,23.4208,67.444,34.768,1.8596
18,D6,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,25.3906,18.1903,21.1957,2.7035
19,D6,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,17.4043,27.1455,21.2099,7.5145
20,D6,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,10.9464,23.4142,14.9183,2.2778
21,D6,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,33.22,54.6642,41.3258,5.0716
22,D6,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,15.534,23.8806,18.8235,8.2723
23,D6,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,22.749,44.3097,30.0633,6.0231
24,D6,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,81.4286,15.9515,26.6771,1.9555
25,D6,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,19.6318,79.5709,31.4934,2.6083
26,D6,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,53.8462,0.653,1.2903,3.5195
27,D6,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,16.2753,65.9515,26.1078,7.7384
28,D6,UniqueMappingClustering,st5,41,0.865625,qmc,64,61.5741,24.8134,35.3723,2.0157
29,D6,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.506,48.6007,19.8931,3.034
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,2.2244
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,1.292
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,3.5764
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,5.0042
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,1.7752
5,D6,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,9.81,32.2761,15.0467,4.0616
6,D6,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,63.7717,23.9739,34.8475,2.9447
7,D6,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,3.7331
8,D6,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,81.8482,23.1343,36.0727,1.6975
9,D6,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,31.1187,67.7239,42.6432,2.9142
10,D6,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,11.3016,19.6828,14.3586,3.0804
11,D6,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,35.913,66.2313,46.5726,9.2376
12,D6,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,26.5844,60.2612,36.8932,2.8422
13,D6,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,2.0127
14,D6,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,47.619,0.9328,1.8298,4.763
15,D6,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,18.5393,27.7052,22.2139,5.2177
16,D6,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,44.4444,20.8955,28.4264,0.7183
17,D6,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,23.4208,67.444,34.768,1.7865
18,D6,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,25.3906,18.1903,21.1957,2.5792
19,D6,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,17.4043,27.1455,21.2099,7.213
20,D6,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,10.9464,23.4142,14.9183,2.4663
21,D6,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,33.22,54.6642,41.3258,5.1777
22,D6,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,15.534,23.8806,18.8235,8.2227
23,D6,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,22.749,44.3097,30.0633,5.8755
24,D6,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,81.4286,15.9515,26.6771,1.9835
25,D6,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,19.6318,79.5709,31.4934,2.0616
26,D6,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,53.8462,0.653,1.2903,4.008
27,D6,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,16.2753,65.9515,26.1078,7.8968
28,D6,UniqueMappingClustering,st5,41,0.865625,qmc,64,61.5741,24.8134,35.3723,1.8035
29,D6,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.506,48.6007,19.8931,3.3356
30,D6,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,54.2094,24.6269,33.8679,2.702
31,D6,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,17.6157,27.7052,21.5373,5.5974
32,D6,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,30.3177,64.0858,41.1624,1.1526
33,D6,UniqueMappingClustering,st5,5,0.2890625,qmc,64,22.1599,73.694,34.0738,1.4011
34,D6,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,61.0266,29.944,40.1752,2.5735
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,2.1423
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,0.4765
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,3.6673
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,4.9691
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,1.7222
5,D6,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,9.81,32.2761,15.0467,3.7183
6,D6,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,63.7717,23.9739,34.8475,2.6414
7,D6,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,4.0996
8,D6,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,81.8482,23.1343,36.0727,1.4902
9,D6,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,31.1187,67.7239,42.6432,2.9983
10,D6,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,11.3016,19.6828,14.3586,2.8188
11,D6,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,35.913,66.2313,46.5726,9.3616
12,D6,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,26.5844,60.2612,36.8932,3.1205
13,D6,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,2.0055
14,D6,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,47.619,0.9328,1.8298,4.2987
15,D6,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,18.5393,27.7052,22.2139,4.8006
16,D6,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,44.4444,20.8955,28.4264,0.7055
17,D6,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,23.4208,67.444,34.768,1.6294
18,D6,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,25.3906,18.1903,21.1957,2.31
19,D6,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,17.4043,27.1455,21.2099,7.1984
20,D6,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,10.9464,23.4142,14.9183,2.3392
21,D6,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,33.22,54.6642,41.3258,4.9637
22,D6,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,15.534,23.8806,18.8235,7.8394
23,D6,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,22.749,44.3097,30.0633,5.4892
24,D6,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,81.4286,15.9515,26.6771,2.0313
25,D6,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,19.6318,79.5709,31.4934,2.1461
26,D6,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,53.8462,0.653,1.2903,3.7088
27,D6,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,16.2753,65.9515,26.1078,7.7129
28,D6,UniqueMappingClustering,st5,41,0.865625,qmc,64,61.5741,24.8134,35.3723,2.2965
29,D6,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.506,48.6007,19.8931,2.8213
30,D6,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,54.2094,24.6269,33.8679,3.2751
31,D6,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,17.6157,27.7052,21.5373,5.1268
32,D6,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,30.3177,64.0858,41.1624,1.2267
33,D6,UniqueMappingClustering,st5,5,0.2890625,qmc,64,22.1599,73.694,34.0738,1.4341
34,D6,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,61.0266,29.944,40.1752,2.1893
35,D6,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,4.6077
36,D6,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,33.1956,67.444,44.4923,3.8988
37,D6,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,2.8522
38,D6,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,48.0769,2.3321,4.4484,4.6414
39,D6,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,15.7905,72.5746,25.9377,7.3997
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,2.7675
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,0.4678
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,3.5726
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,4.8307
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,1.8297
5,D6,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,9.81,32.2761,15.0467,3.3182
6,D6,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,63.7717,23.9739,34.8475,2.9698
7,D6,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,4.0632
8,D6,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,81.8482,23.1343,36.0727,1.7598
9,D6,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,31.1187,67.7239,42.6432,3.0732
10,D6,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,11.3016,19.6828,14.3586,2.9577
11,D6,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,35.913,66.2313,46.5726,8.6962
12,D6,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,26.5844,60.2612,36.8932,2.7919
13,D6,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,2.1676
14,D6,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,47.619,0.9328,1.8298,4.5424
15,D6,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,18.5393,27.7052,22.2139,5.3308
16,D6,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,44.4444,20.8955,28.4264,1.1475
17,D6,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,23.4208,67.444,34.768,1.8196
18,D6,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,25.3906,18.1903,21.1957,2.4424
19,D6,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,17.4043,27.1455,21.2099,8.2999
20,D6,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,10.9464,23.4142,14.9183,2.2477
21,D6,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,33.22,54.6642,41.3258,4.8476
22,D6,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,15.534,23.8806,18.8235,7.8513
23,D6,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,22.749,44.3097,30.0633,7.2611
24,D6,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,81.4286,15.9515,26.6771,2.4134
25,D6,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,19.6318,79.5709,31.4934,1.8655
26,D6,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,53.8462,0.653,1.2903,3.7376
27,D6,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,16.2753,65.9515,26.1078,7.7007
28,D6,UniqueMappingClustering,st5,41,0.865625,qmc,64,61.5741,24.8134,35.3723,2.191
29,D6,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,12.506,48.6007,19.8931,2.7984
30,D6,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,54.2094,24.6269,33.8679,3.3709
31,D6,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,17.6157,27.7052,21.5373,5.686
32,D6,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,30.3177,64.0858,41.1624,1.3404
33,D6,UniqueMappingClustering,st5,5,0.2890625,qmc,64,22.1599,73.694,34.0738,1.4019
34,D6,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,61.0266,29.944,40.1752,2.5754
35,D6,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,4.5421
36,D6,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,33.1956,67.444,44.4923,4.2612
37,D6,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,3.0689
38,D6,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,48.0769,2.3321,4.4484,4.8207
39,D6,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,15.7905,72.5746,25.9377,7.1295
40,D6,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,64.0884,21.6418,32.357,1.0303
41,D6,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,1.672
42,D6,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,4.371
43,D6,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,17.5971,27.0522,21.3235,8.9387
44,D6,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,60.7843,20.2425,30.3709,2.2408
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,79.7619,6.25,11.5917,2.5397
1,D6,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,16.4821,23.6007,19.4093,0.4937
2,D6,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,14.8453,48.7873,22.7639,4.0804
3,D6,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,3.9415
4,D6,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,61.0169,13.4328,22.0183,1.9819
5,D6,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,9.81,32.2761,15.0467,3.8145
6,D6,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,63.7717,23.9739,34.8475,3.5884
7,D6,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,3.7442
8,D6,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,81.8482,23.1343,36.0727,1.7908
9,D6,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,31.1187,67.7239,42.6432,3.3863
10,D6,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,11.3016,19.6828,14.3586,2.7523
11,D6,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,35.913,66.2313,46.5726,9.5005
12,D6,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,26.5844,60.2612,36.8932,3.266
13,D6,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.8793
14,D6,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,47.619,0.9328,1.8298,4.135
15,D6,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,18.5393,27.7052,22.2139,4.8326
16,D6,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,44.4444,20.8955,28.4264,1.3216
