trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
50,D9,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,98.8447,33.3622,49.8866,23.2179
51,D9,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,16.3517,9.7487,12.215,54.0915
52,D9,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,97.9183,55.026,70.4577,9.7071
53,D9,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,84.8172,92.461,88.4743,19.6985
54,D9,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,93.9236,23.4402,37.5173,20.8267
55,D9,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,24.9227
56,D9,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,10.8254,11.3085,11.0617,14.6299
57,D9,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,0,0,0,8.2608
58,D9,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,89.1599,14.2548,24.5798,12.8313
59,D9,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,62.0127,67.5477,64.662,61.8532
60,D9,ConnectedComponentsClustering,sminilm,40,0.6546875,qmc,16,98.0609,15.338,26.5268,21.3951
61,D9,ConnectedComponentsClustering,word2vec,27,0.0921875,qmc,16,0,0,0,11.0628
62,D9,ConnectedComponentsClustering,st5,77,0.5421874999999999,qmc,16,0,0,0,29.0559
63,D9,ConnectedComponentsClustering,sdistilroberta,52,0.31718749999999996,qmc,16,0,0,0,20.9704
64,D9,UniqueMappingClustering,sminilm,2,0.7671875,qmc,16,93.4187,91.6378,92.5197,3.7124
65,D9,KiralyMSMApproximateClustering,sent_glove,3,0.40859375,qmc,16,71.6459,67.331,69.4215,3.883
66,D9,ConnectedComponentsClustering,sdistilroberta,53,0.8585937499999999,qmc,16,98.4906,67.851,80.3489,22.911
67,D9,ConnectedComponentsClustering,sminilm,78,0.18359375,qmc,16,0,0,0,28.8396
68,D9,ConnectedComponentsClustering,st5,28,0.63359375,qmc,16,0,0,0,13.9837
69,D9,UniqueMappingClustering,sminilm,40,0.07109375,qmc,16,86.1288,93.8908,89.8425,28.7941
0,D9,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,68.8688,65.9445,67.3749,12.8106
1,D9,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,94.9367,6.4991,12.1655,3.1377
2,D9,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,62.7916,67.6343,65.1231,31.0469
3,D9,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,26.398
4,D9,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,75.5068,59.7054,66.6828,7.914
5,D9,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,0,0,0,14.6493
6,D9,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,94.5093,94.714,94.6116,19.6134
7,D9,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,25.8839
8,D9,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,80.2402,63.6915,71.0145,7.4541
9,D9,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,9.7085
10,D9,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,0,0,0,23.7386
11,D9,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,65.8585,71.7938,68.6982,68.0713
12,D9,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,91.5074,93.3709,92.4298,13.9684
13,D9,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,10.6288,11.3518,10.9784,23.3283
14,D9,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,92.8726,93.1542,93.0132,19.9718
15,D9,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,69.5392,65.3813,67.3962,37.8057
16,D9,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,97.6636,9.0555,16.5741,4.5677
17,D9,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,92.7852,95.8406,94.2882,7.6297
18,D9,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,92.9825,4.5927,8.7531,24.4107
19,D9,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,29.3199
20,D9,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,50.0,0.0433,0.0866,17.4324
21,D9,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,91.2362,93.3709,92.2912,30.6557
22,D9,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,63.2006,67.4177,65.2411,36.2819
23,D9,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,10.32,11.1785,10.7321,49.6917
24,D9,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,92.5831,31.3692,46.8608,9.5507
25,D9,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,84.7774,92.4177,88.4328,12.6036
26,D9,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,89.9117,92.6776,91.2737,14.8835
27,D9,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,100.0,0.13,0.2596,30.8972
28,D9,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,94.2363,14.1681,24.6328,8.8795
29,D9,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,12.7098
30,D9,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,96.3333,25.0433,39.7524,28.1962
31,D9,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,89.5833,91.2912,90.4292,43.1543
32,D9,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,64.8049,68.3709,66.5402,4.1248
33,D9,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,4.8163
34,D9,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,96.5517,24.2634,38.7812,20.8599
35,D9,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,86.1288,93.8908,89.8425,56.0255
36,D9,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,100.0,0.2166,0.4323,13.5848
37,D9,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,86.1288,93.8908,89.8425,28.5413
38,D9,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,10.2636,11.1352,10.6816,62.6393
39,D9,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,90.0977,91.8544,90.9676,26.5898
40,D9,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,98.4462,68.6308,80.8782,9.9902
41,D9,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,86.1288,93.8908,89.8425,17.0794
42,D9,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,94.3182,3.5962,6.9282,32.2339
43,D9,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,65.8449,71.7504,68.671,61.7117
44,D9,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,91.4508,30.5893,45.8442,13.5229
45,D9,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,15.7294
46,D9,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,89.5288,7.409,13.6855,16.6855
47,D9,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,24.0553
48,D9,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,10.9895,10.8752,10.9321,9.2556
49,D9,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,13.6723,10.4853,11.8686,6.9305
50,D9,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,98.8447,33.3622,49.8866,24.5698
51,D9,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,16.3517,9.7487,12.215,52.876
52,D9,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,97.9183,55.026,70.4577,9.6948
53,D9,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,84.8172,92.461,88.4743,19.2525
54,D9,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,93.9236,23.4402,37.5173,20.7522
55,D9,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,25.4327
56,D9,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,10.8254,11.3085,11.0617,14.9947
57,D9,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,0,0,0,8.162
58,D9,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,89.1599,14.2548,24.5798,16.9667
59,D9,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,62.0127,67.5477,64.662,63.2639
60,D9,ConnectedComponentsClustering,sminilm,40,0.6546875,qmc,16,98.0609,15.338,26.5268,18.7161
61,D9,ConnectedComponentsClustering,word2vec,27,0.0921875,qmc,16,0,0,0,10.2488
62,D9,ConnectedComponentsClustering,st5,77,0.5421874999999999,qmc,16,0,0,0,28.8649
63,D9,ConnectedComponentsClustering,sdistilroberta,52,0.31718749999999996,qmc,16,0,0,0,22.2125
64,D9,UniqueMappingClustering,sminilm,2,0.7671875,qmc,16,93.4187,91.6378,92.5197,2.7876
65,D9,KiralyMSMApproximateClustering,sent_glove,3,0.40859375,qmc,16,71.6459,67.331,69.4215,4.3772
66,D9,ConnectedComponentsClustering,sdistilroberta,53,0.8585937499999999,qmc,16,98.4906,67.851,80.3489,22.8879
67,D9,ConnectedComponentsClustering,sminilm,78,0.18359375,qmc,16,0,0,0,29.506
68,D9,ConnectedComponentsClustering,st5,28,0.63359375,qmc,16,0,0,0,13.7493
69,D9,UniqueMappingClustering,sminilm,40,0.07109375,qmc,16,86.1288,93.8908,89.8425,28.1846
70,D9,KiralyMSMApproximateClustering,sent_glove,90,0.52109375,qmc,16,77.4975,66.5511,71.6084,40.6958
71,D9,KiralyMSMApproximateClustering,fasttext,65,0.29609375,qmc,16,16.1154,9.922,12.2821,42.0204
72,D9,KiralyMSMApproximateClustering,fasttext,15,0.74609375,qmc,16,14.532,10.2253,12.0041,9.4114
73,D9,UniqueMappingClustering,smpnet,22,0.23984374999999997,qmc,16,84.7774,92.4177,88.4328,14.7842
74,D9,ConnectedComponentsClustering,st5,72,0.68984375,qmc,16,0.0,0.0,0.0,29.8386
0,D9,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,68.8688,65.9445,67.3749,12.7319
1,D9,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,94.9367,6.4991,12.1655,3.1329
2,D9,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,62.7916,67.6343,65.1231,31.8397
3,D9,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,24.4228
4,D9,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,75.5068,59.7054,66.6828,7.0936
5,D9,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,0,0,0,15.8316
6,D9,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,94.5093,94.714,94.6116,19.5623
7,D9,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,25.2526
8,D9,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,80.2402,63.6915,71.0145,7.4217
9,D9,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,9.6354
10,D9,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,0,0,0,23.7528
11,D9,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,65.8585,71.7938,68.6982,68.0813
12,D9,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,91.5074,93.3709,92.4298,13.6763
13,D9,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,10.6288,11.3518,10.9784,23.1061
14,D9,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,92.8726,93.1542,93.0132,19.7197
15,D9,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,69.5392,65.3813,67.3962,36.871
16,D9,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,97.6636,9.0555,16.5741,4.408
17,D9,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,92.7852,95.8406,94.2882,7.474
18,D9,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,92.9825,4.5927,8.7531,24.2444
19,D9,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,29.948
20,D9,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,50.0,0.0433,0.0866,17.1204
21,D9,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,91.2362,93.3709,92.2912,31.0467
22,D9,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,63.2006,67.4177,65.2411,36.556
23,D9,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,10.32,11.1785,10.7321,50.1916
24,D9,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,92.5831,31.3692,46.8608,9.6108
25,D9,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,84.7774,92.4177,88.4328,12.6015
26,D9,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,89.9117,92.6776,91.2737,14.6304
27,D9,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,100.0,0.13,0.2596,31.1557
28,D9,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,94.2363,14.1681,24.6328,8.7784
29,D9,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,12.6766
30,D9,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,96.3333,25.0433,39.7524,28.7992
31,D9,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,89.5833,91.2912,90.4292,43.4124
32,D9,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,64.8049,68.3709,66.5402,3.9556
33,D9,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,5.055
34,D9,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,96.5517,24.2634,38.7812,20.4005
35,D9,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,86.1288,93.8908,89.8425,56.4274
36,D9,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,100.0,0.2166,0.4323,13.0385
37,D9,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,86.1288,93.8908,89.8425,28.1135
38,D9,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,10.2636,11.1352,10.6816,63.114
39,D9,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,90.0977,91.8544,90.9676,26.6599
40,D9,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,98.4462,68.6308,80.8782,9.6945
41,D9,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,86.1288,93.8908,89.8425,17.1032
42,D9,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,94.3182,3.5962,6.9282,31.9868
43,D9,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,65.8449,71.7504,68.671,61.3241
44,D9,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,91.4508,30.5893,45.8442,13.7814
45,D9,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,15.687
46,D9,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,89.5288,7.409,13.6855,16.409
47,D9,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,24.0385
48,D9,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,10.9895,10.8752,10.9321,9.1576
49,D9,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,13.6723,10.4853,11.8686,6.7456
50,D9,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,98.8447,33.3622,49.8866,24.1036
51,D9,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,16.3517,9.7487,12.215,53.2543
52,D9,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,97.9183,55.026,70.4577,9.8923
53,D9,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,84.8172,92.461,88.4743,19.0797
54,D9,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,93.9236,23.4402,37.5173,20.8131
55,D9,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,25.7457
56,D9,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,10.8254,11.3085,11.0617,14.751
57,D9,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,0,0,0,8.1835
58,D9,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,89.1599,14.2548,24.5798,16.8124
59,D9,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,62.0127,67.5477,64.662,62.6966
60,D9,ConnectedComponentsClustering,sminilm,40,0.6546875,qmc,16,98.0609,15.338,26.5268,18.6233
61,D9,ConnectedComponentsClustering,word2vec,27,0.0921875,qmc,16,0,0,0,10.2696
62,D9,ConnectedComponentsClustering,st5,77,0.5421874999999999,qmc,16,0,0,0,29.1702
63,D9,ConnectedComponentsClustering,sdistilroberta,52,0.31718749999999996,qmc,16,0,0,0,22.4755
64,D9,UniqueMappingClustering,sminilm,2,0.7671875,qmc,16,93.4187,91.6378,92.5197,2.3899
65,D9,KiralyMSMApproximateClustering,sent_glove,3,0.40859375,qmc,16,71.6459,67.331,69.4215,4.2763
66,D9,ConnectedComponentsClustering,sdistilroberta,53,0.8585937499999999,qmc,16,98.4906,67.851,80.3489,23.717
67,D9,ConnectedComponentsClustering,sminilm,78,0.18359375,qmc,16,0,0,0,29.1353
68,D9,ConnectedComponentsClustering,st5,28,0.63359375,qmc,16,0,0,0,13.9741
69,D9,UniqueMappingClustering,sminilm,40,0.07109375,qmc,16,86.1288,93.8908,89.8425,28.3276
70,D9,KiralyMSMApproximateClustering,sent_glove,90,0.52109375,qmc,16,77.4975,66.5511,71.6084,40.2349
71,D9,KiralyMSMApproximateClustering,fasttext,65,0.29609375,qmc,16,16.1154,9.922,12.2821,42.4414
72,D9,KiralyMSMApproximateClustering,fasttext,15,0.74609375,qmc,16,14.532,10.2253,12.0041,8.3933
73,D9,UniqueMappingClustering,smpnet,22,0.23984374999999997,qmc,16,84.7774,92.4177,88.4328,14.7901
74,D9,ConnectedComponentsClustering,st5,72,0.68984375,qmc,16,0.0,0.0,0.0,28.7981
75,D9,UniqueMappingClustering,word2vec,97,0.46484374999999994,qmc,16,62.2951,67.5043,64.7952,67.349
76,D9,UniqueMappingClustering,st5,47,0.91484375,qmc,16,97.1496,70.8839,81.9639,11.4435
77,D9,UniqueMappingClustering,word2vec,34,0.35234374999999996,qmc,16,62.7758,67.8076,65.1948,25.7881
78,D9,KiralyMSMApproximateClustering,sent_glove,84,0.80234375,qmc,16,91.5966,28.3362,43.2826,18.4945
79,D9,KiralyMSMApproximateClustering,fasttext,59,0.12734374999999998,qmc,16,16.0167,9.9653,12.2863,39.6267
0,D9,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,68.8688,65.9445,67.3749,11.2885
1,D9,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,94.9367,6.4991,12.1655,3.1376
2,D9,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,62.7916,67.6343,65.1231,31.4542
3,D9,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,24.4284
4,D9,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,75.5068,59.7054,66.6828,7.0995
5,D9,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,0,0,0,15.8499
6,D9,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,94.5093,94.714,94.6116,18.8464
7,D9,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,24.9669
8,D9,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,80.2402,63.6915,71.0145,7.3051
9,D9,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,10.038
10,D9,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,0,0,0,24.8988
11,D9,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,65.8585,71.7938,68.6982,65.9249
12,D9,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,91.5074,93.3709,92.4298,14.5264
13,D9,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,10.6288,11.3518,10.9784,22.6161
14,D9,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,92.8726,93.1542,93.0132,19.6827
15,D9,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,69.5392,65.3813,67.3962,36.4898
16,D9,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,97.6636,9.0555,16.5741,4.1841
17,D9,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,92.7852,95.8406,94.2882,9.0591
18,D9,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,92.9825,4.5927,8.7531,24.2308
19,D9,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,30.3273
20,D9,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,50.0,0.0433,0.0866,17.0104
21,D9,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,91.2362,93.3709,92.2912,30.6174
22,D9,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,63.2006,67.4177,65.2411,36.8822
23,D9,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,10.32,11.1785,10.7321,49.9156
24,D9,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,92.5831,31.3692,46.8608,9.6799
25,D9,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,84.7774,92.4177,88.4328,12.3236
26,D9,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,89.9117,92.6776,91.2737,14.8352
27,D9,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,100.0,0.13,0.2596,31.1073
28,D9,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,94.2363,14.1681,24.6328,8.9121
29,D9,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,17.3359
30,D9,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,96.3333,25.0433,39.7524,30.4575
31,D9,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,89.5833,91.2912,90.4292,36.814
32,D9,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,64.8049,68.3709,66.5402,4.0314
33,D9,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,4.767
34,D9,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,96.5517,24.2634,38.7812,21.1201
35,D9,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,86.1288,93.8908,89.8425,56.8384
36,D9,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,100.0,0.2166,0.4323,13.3818
37,D9,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,86.1288,93.8908,89.8425,28.0485
38,D9,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,10.2636,11.1352,10.6816,63.1772
39,D9,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,90.0977,91.8544,90.9676,26.6807
40,D9,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,98.4462,68.6308,80.8782,10.775
41,D9,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,86.1288,93.8908,89.8425,17.6859
42,D9,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,94.3182,3.5962,6.9282,31.2931
43,D9,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,65.8449,71.7504,68.671,61.7403
44,D9,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,91.4508,30.5893,45.8442,13.6038
45,D9,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,16.0604
46,D9,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,89.5288,7.409,13.6855,16.8282
47,D9,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,23.7045
48,D9,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,10.9895,10.8752,10.9321,9.0932
49,D9,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,13.6723,10.4853,11.8686,7.1554
50,D9,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,98.8447,33.3622,49.8866,24.4839
51,D9,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,16.3517,9.7487,12.215,53.3099
52,D9,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,97.9183,55.026,70.4577,9.7822
53,D9,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,84.8172,92.461,88.4743,19.397
54,D9,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,93.9236,23.4402,37.5173,20.8394
55,D9,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,25.359
56,D9,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,10.8254,11.3085,11.0617,14.7504
57,D9,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,0,0,0,8.0207
58,D9,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,89.1599,14.2548,24.5798,13.1684
59,D9,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,62.0127,67.5477,64.662,63.2771
60,D9,ConnectedComponentsClustering,sminilm,40,0.6546875,qmc,16,98.0609,15.338,26.5268,15.7366
61,D9,ConnectedComponentsClustering,word2vec,27,0.0921875,qmc,16,0,0,0,10.1879
62,D9,ConnectedComponentsClustering,st5,77,0.5421874999999999,qmc,16,0,0,0,33.687
63,D9,ConnectedComponentsClustering,sdistilroberta,52,0.31718749999999996,qmc,16,0,0,0,22.0218
64,D9,UniqueMappingClustering,sminilm,2,0.7671875,qmc,16,93.4187,91.6378,92.5197,3.1015
65,D9,KiralyMSMApproximateClustering,sent_glove,3,0.40859375,qmc,16,71.6459,67.331,69.4215,3.8384
66,D9,ConnectedComponentsClustering,sdistilroberta,53,0.8585937499999999,qmc,16,98.4906,67.851,80.3489,23.1807
67,D9,ConnectedComponentsClustering,sminilm,78,0.18359375,qmc,16,0,0,0,29.4849
68,D9,ConnectedComponentsClustering,st5,28,0.63359375,qmc,16,0,0,0,13.9291
69,D9,UniqueMappingClustering,sminilm,40,0.07109375,qmc,16,86.1288,93.8908,89.8425,29.1098
70,D9,KiralyMSMApproximateClustering,sent_glove,90,0.52109375,qmc,16,77.4975,66.5511,71.6084,42.7965
71,D9,KiralyMSMApproximateClustering,fasttext,65,0.29609375,qmc,16,16.1154,9.922,12.2821,39.341
72,D9,KiralyMSMApproximateClustering,fasttext,15,0.74609375,qmc,16,14.532,10.2253,12.0041,10.0165
73,D9,UniqueMappingClustering,smpnet,22,0.23984374999999997,qmc,16,84.7774,92.4177,88.4328,15.5656
74,D9,ConnectedComponentsClustering,st5,72,0.68984375,qmc,16,0.0,0.0,0.0,29.7286
75,D9,UniqueMappingClustering,word2vec,97,0.46484374999999994,qmc,16,62.2951,67.5043,64.7952,64.7016
