trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
7,D3,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,2.6732
8,D3,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,68.0628,11.786,20.0927,0.8088
9,D3,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,58.2255,57.117,57.6659,1.5968
10,D3,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,28.6972,29.5558,29.1201,2.2906
11,D3,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,58.0019,56.845,57.4176,6.0209
12,D3,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,50.7463,55.485,53.01,1.1932
13,D3,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,2.3059
14,D3,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,100.0,0.0907,0.1812,2.3954
15,D3,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,34.8203,25.476,29.4241,3.9737
16,D3,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,35.2227,15.7752,21.7909,0.5654
17,D3,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,49.7678,58.2956,53.6952,0.7138
18,D3,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,28.3154,14.3246,19.0247,3.6481
19,D3,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,34.9323,25.748,29.6451,4.8833
20,D3,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,27.7228,30.4624,29.0281,1.9228
21,D3,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,55.8276,51.6772,53.6723,3.2332
22,D3,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,25.2137,16.0471,19.6122,7.8724
23,D3,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,34.7305,26.2919,29.9278,3.2998
24,D3,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,61.3402,10.7888,18.35,1.3878
25,D3,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,53.0764,64.9139,58.4013,1.4019
26,D3,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,2.8774
27,D3,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,48.7714,59.3835,53.5568,3.35
28,D3,UniqueMappingClustering,st5,41,0.865625,qmc,64,55.3429,31.4597,40.1156,1.3229
29,D3,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,25.8581,30.7344,28.0862,1.849
30,D3,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,56.6604,27.3799,36.9193,1.8693
31,D3,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,34.6012,25.5666,29.4056,2.856
32,D3,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,51.1954,56.301,53.6269,0.4391
33,D3,UniqueMappingClustering,st5,5,0.2890625,qmc,64,52.5321,63.01,57.296,0.7166
34,D3,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,52.6754,40.1632,45.5761,1.0582
35,D3,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,2.206
36,D3,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,58.1331,57.0263,57.5744,1.9634
37,D3,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,1.7023
38,D3,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,75.0,0.544,1.0801,2.7502
39,D3,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,52.3634,64.2792,57.7127,3.9103
0,D3,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,59.8425,6.8903,12.3577,1.3069
1,D3,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,24.173,17.2257,20.1165,0.4859
2,D3,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,26.2422,30.6437,28.2727,3.6131
3,D3,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,3.2213
4,D3,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,71.4286,1.3599,2.669,1.391
5,D3,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,25.9601,30.6437,28.1081,1.8793
6,D3,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,57.1031,18.5857,28.0438,1.6404
7,D3,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,2.4108
8,D3,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,68.0628,11.786,20.0927,1.0081
9,D3,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,58.2255,57.117,57.6659,1.2351
10,D3,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,28.6972,29.5558,29.1201,3.0226
11,D3,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,58.0019,56.845,57.4176,4.9292
12,D3,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,50.7463,55.485,53.01,1.2273
13,D3,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.547
14,D3,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,100.0,0.0907,0.1812,2.9653
15,D3,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,34.8203,25.476,29.4241,2.7551
16,D3,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,35.2227,15.7752,21.7909,0.456
17,D3,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,49.7678,58.2956,53.6952,1.2095
18,D3,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,28.3154,14.3246,19.0247,3.2359
19,D3,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,34.9323,25.748,29.6451,5.8771
20,D3,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,27.7228,30.4624,29.0281,1.7458
21,D3,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,55.8276,51.6772,53.6723,4.3058
22,D3,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,25.2137,16.0471,19.6122,5.1757
23,D3,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,34.7305,26.2919,29.9278,4.1187
24,D3,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,61.3402,10.7888,18.35,1.4003
25,D3,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,53.0764,64.9139,58.4013,1.1264
26,D3,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,1.9848
27,D3,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,48.7714,59.3835,53.5568,3.2944
28,D3,UniqueMappingClustering,st5,41,0.865625,qmc,64,55.3429,31.4597,40.1156,1.1045
29,D3,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,25.8581,30.7344,28.0862,1.2853
30,D3,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,56.6604,27.3799,36.9193,2.059
31,D3,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,34.6012,25.5666,29.4056,3.9414
32,D3,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,51.1954,56.301,53.6269,0.8135
33,D3,UniqueMappingClustering,st5,5,0.2890625,qmc,64,52.5321,63.01,57.296,0.5844
34,D3,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,52.6754,40.1632,45.5761,0.7674
35,D3,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,2.5277
36,D3,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,58.1331,57.0263,57.5744,2.3197
37,D3,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,1.1893
38,D3,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,75.0,0.544,1.0801,3.7966
39,D3,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,52.3634,64.2792,57.7127,4.867
40,D3,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,58.4775,15.3218,24.2816,0.4181
41,D3,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,1.412
42,D3,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,2.3088
43,D3,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,35.0985,25.8386,29.765,6.0693
44,D3,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,59.2357,16.8631,26.2526,1.6267
0,D3,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,59.8425,6.8903,12.3577,1.5156
1,D3,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,24.173,17.2257,20.1165,0.4831
2,D3,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,26.2422,30.6437,28.2727,2.9464
3,D3,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,3.1964
4,D3,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,71.4286,1.3599,2.669,1.0158
5,D3,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,25.9601,30.6437,28.1081,1.9593
6,D3,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,57.1031,18.5857,28.0438,1.5546
7,D3,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,2.5682
8,D3,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,68.0628,11.786,20.0927,0.699
9,D3,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,58.2255,57.117,57.6659,1.6563
10,D3,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,28.6972,29.5558,29.1201,3.1984
11,D3,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,58.0019,56.845,57.4176,6.0323
12,D3,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,50.7463,55.485,53.01,1.6892
13,D3,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.2571
14,D3,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,100.0,0.0907,0.1812,2.3602
15,D3,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,34.8203,25.476,29.4241,2.5118
16,D3,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,35.2227,15.7752,21.7909,0.4823
17,D3,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,49.7678,58.2956,53.6952,0.6092
18,D3,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,28.3154,14.3246,19.0247,2.0629
19,D3,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,34.9323,25.748,29.6451,5.0302
20,D3,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,27.7228,30.4624,29.0281,1.8206
21,D3,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,55.8276,51.6772,53.6723,2.4985
22,D3,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,25.2137,16.0471,19.6122,5.1743
23,D3,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,34.7305,26.2919,29.9278,4.8008
24,D3,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,61.3402,10.7888,18.35,1.1894
25,D3,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,53.0764,64.9139,58.4013,1.4263
26,D3,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,1.7397
27,D3,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,48.7714,59.3835,53.5568,3.9336
28,D3,UniqueMappingClustering,st5,41,0.865625,qmc,64,55.3429,31.4597,40.1156,1.0088
29,D3,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,25.8581,30.7344,28.0862,2.0513
30,D3,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,56.6604,27.3799,36.9193,1.7002
31,D3,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,34.6012,25.5666,29.4056,3.8361
32,D3,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,51.1954,56.301,53.6269,0.8157
33,D3,UniqueMappingClustering,st5,5,0.2890625,qmc,64,52.5321,63.01,57.296,1.2249
34,D3,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,52.6754,40.1632,45.5761,1.4671
35,D3,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,3.0392
36,D3,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,58.1331,57.0263,57.5744,2.6315
37,D3,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,1.5903
38,D3,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,75.0,0.544,1.0801,3.5257
39,D3,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,52.3634,64.2792,57.7127,4.063
40,D3,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,58.4775,15.3218,24.2816,0.556
41,D3,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,0.8036
42,D3,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,3.6169
43,D3,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,35.0985,25.8386,29.765,5.9696
44,D3,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,59.2357,16.8631,26.2526,1.4676
45,D3,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,24.8276,16.3191,19.6937,1.9146
46,D3,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,61.8705,15.5938,24.9095,1.6023
47,D3,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,2.3837
48,D3,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,29.5377,31.2783,30.3831,1.0302
49,D3,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,34.2227,26.7452,30.0254,0.9791
0,D3,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,59.8425,6.8903,12.3577,1.5397
1,D3,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,24.173,17.2257,20.1165,0.583
2,D3,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,26.2422,30.6437,28.2727,3.5266
3,D3,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,2.61
4,D3,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,71.4286,1.3599,2.669,1.209
5,D3,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,25.9601,30.6437,28.1081,2.5785
6,D3,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,57.1031,18.5857,28.0438,2.3035
7,D3,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,1.4074
8,D3,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,68.0628,11.786,20.0927,0.9134
9,D3,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,58.2255,57.117,57.6659,1.9016
10,D3,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,28.6972,29.5558,29.1201,1.8203
11,D3,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,58.0019,56.845,57.4176,5.3961
12,D3,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,50.7463,55.485,53.01,1.718
13,D3,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.7453
14,D3,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,100.0,0.0907,0.1812,2.8317
15,D3,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,34.8203,25.476,29.4241,4.2384
16,D3,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,35.2227,15.7752,21.7909,0.4488
17,D3,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,49.7678,58.2956,53.6952,0.8743
18,D3,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,28.3154,14.3246,19.0247,2.6111
19,D3,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,34.9323,25.748,29.6451,5.6273
20,D3,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,27.7228,30.4624,29.0281,2.6493
21,D3,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,55.8276,51.6772,53.6723,3.0248
22,D3,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,25.2137,16.0471,19.6122,7.2617
23,D3,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,34.7305,26.2919,29.9278,4.615
24,D3,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,61.3402,10.7888,18.35,1.1373
25,D3,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,53.0764,64.9139,58.4013,1.2295
26,D3,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,3.1087
27,D3,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,48.7714,59.3835,53.5568,2.0956
28,D3,UniqueMappingClustering,st5,41,0.865625,qmc,64,55.3429,31.4597,40.1156,0.9784
29,D3,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,25.8581,30.7344,28.0862,2.6655
30,D3,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,56.6604,27.3799,36.9193,2.1035
31,D3,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,34.6012,25.5666,29.4056,2.7004
32,D3,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,51.1954,56.301,53.6269,0.6534
33,D3,UniqueMappingClustering,st5,5,0.2890625,qmc,64,52.5321,63.01,57.296,1.3197
34,D3,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,52.6754,40.1632,45.5761,1.1751
35,D3,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,2.2159
36,D3,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,58.1331,57.0263,57.5744,2.4751
37,D3,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,1.9234
38,D3,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,75.0,0.544,1.0801,3.1588
39,D3,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,52.3634,64.2792,57.7127,4.6038
40,D3,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,58.4775,15.3218,24.2816,1.0042
41,D3,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,1.4047
42,D3,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,2.1206
43,D3,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,35.0985,25.8386,29.765,7.2825
44,D3,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,59.2357,16.8631,26.2526,1.5795
45,D3,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,24.8276,16.3191,19.6937,2.3795
46,D3,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,61.8705,15.5938,24.9095,2.4501
47,D3,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,2.2738
48,D3,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,29.5377,31.2783,30.3831,0.7646
49,D3,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,34.2227,26.7452,30.0254,1.5029
50,D3,KiralyMSMApproximateClustering,sminilm,58,0.7109375,qmc,64,58.7515,43.5177,50.0,1.7353
51,D3,ConnectedComponentsClustering,word2vec,83,0.48593749999999997,qmc,64,0,0,0,2.4907
52,D3,ConnectedComponentsClustering,st5,33,0.9359375,qmc,64,60.2041,5.349,9.8251,1.8469
53,D3,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,64,0.0,0.0,0.0,2.2353
54,D3,UniqueMappingClustering,sent_glove,96,0.8234374999999999,qmc,64,29.1411,25.8386,27.3907,1.5434
0,D3,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,59.8425,6.8903,12.3577,1.6785
1,D3,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,24.173,17.2257,20.1165,1.2496
2,D3,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,26.2422,30.6437,28.2727,3.4162
3,D3,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,3.0982
4,D3,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,71.4286,1.3599,2.669,0.6289
5,D3,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,25.9601,30.6437,28.1081,3.073
6,D3,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,57.1031,18.5857,28.0438,1.5682
7,D3,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,2.4981
8,D3,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,68.0628,11.786,20.0927,0.6921
9,D3,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,58.2255,57.117,57.6659,2.1635
10,D3,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,28.6972,29.5558,29.1201,2.5105
11,D3,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,58.0019,56.845,57.4176,6.5537
12,D3,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,50.7463,55.485,53.01,1.4052
13,D3,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,1.3615
14,D3,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,100.0,0.0907,0.1812,1.6484
15,D3,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,34.8203,25.476,29.4241,3.8356
16,D3,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,35.2227,15.7752,21.7909,0.5072
17,D3,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,49.7678,58.2956,53.6952,0.9224
18,D3,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,28.3154,14.3246,19.0247,3.5712
19,D3,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,34.9323,25.748,29.6451,6.0747
20,D3,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,27.7228,30.4624,29.0281,2.4775
21,D3,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,55.8276,51.6772,53.6723,2.2916
22,D3,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,25.2137,16.0471,19.6122,6.7702
23,D3,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,34.7305,26.2919,29.9278,6.2179
24,D3,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,61.3402,10.7888,18.35,1.0067
25,D3,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,53.0764,64.9139,58.4013,1.121
26,D3,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,0,0,0,1.9442
27,D3,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,48.7714,59.3835,53.5568,3.4123
28,D3,UniqueMappingClustering,st5,41,0.865625,qmc,64,55.3429,31.4597,40.1156,1.2247
29,D3,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,25.8581,30.7344,28.0862,1.9485
30,D3,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,56.6604,27.3799,36.9193,2.0882
31,D3,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,34.6012,25.5666,29.4056,3.3866
32,D3,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,51.1954,56.301,53.6269,0.5472
33,D3,UniqueMappingClustering,st5,5,0.2890625,qmc,64,52.5321,63.01,57.296,0.5795
34,D3,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,52.6754,40.1632,45.5761,1.5392
35,D3,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,4.2511
36,D3,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,58.1331,57.0263,57.5744,2.072
37,D3,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,1.8931
38,D3,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,75.0,0.544,1.0801,2.9557
39,D3,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,52.3634,64.2792,57.7127,3.7433
40,D3,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,58.4775,15.3218,24.2816,0.74
41,D3,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,0.9074
42,D3,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,2.711
43,D3,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,35.0985,25.8386,29.765,6.7571
44,D3,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,59.2357,16.8631,26.2526,1.2058
45,D3,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,24.8276,16.3191,19.6937,3.0721
46,D3,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,61.8705,15.5938,24.9095,2.3863
47,D3,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,2.3676
48,D3,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,29.5377,31.2783,30.3831,1.2154
49,D3,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,34.2227,26.7452,30.0254,0.7928
50,D3,KiralyMSMApproximateClustering,sminilm,58,0.7109375,qmc,64,58.7515,43.5177,50.0,2.5588
51,D3,ConnectedComponentsClustering,word2vec,83,0.48593749999999997,qmc,64,0,0,0,3.7977
52,D3,ConnectedComponentsClustering,st5,33,0.9359375,qmc,64,60.2041,5.349,9.8251,1.9129
53,D3,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,64,0.0,0.0,0.0,2.4855
54,D3,UniqueMappingClustering,sent_glove,96,0.8234374999999999,qmc,64,29.1411,25.8386,27.3907,3.2514
55,D3,KiralyMSMApproximateClustering,sdistilroberta,71,0.1484375,qmc,64,55.8824,51.6772,53.6976,4.1379
56,D3,KiralyMSMApproximateClustering,st5,21,0.5984375,qmc,64,58.1717,57.117,57.6395,0.8979
57,D3,UniqueMappingClustering,sdistilroberta,15,0.42968749999999994,qmc,64,49.2852,59.3835,53.8651,0.8118
58,D3,KiralyMSMApproximateClustering,sdistilroberta,65,0.8796875,qmc,64,50.7692,2.9918,5.6507,1.4209
59,D3,UniqueMappingClustering,smpnet,90,0.20468749999999997,qmc,64,48.0414,58.9302,52.9316,4.3764
0,D3,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,59.8425,6.8903,12.3577,2.2498
1,D3,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,24.173,17.2257,20.1165,0.3924
2,D3,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,26.2422,30.6437,28.2727,2.836
3,D3,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,2.8079
4,D3,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,71.4286,1.3599,2.669,1.1465
5,D3,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,25.9601,30.6437,28.1081,2.3351
6,D3,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,57.1031,18.5857,28.0438,1.0586
